rosbagTimestamp,channels
1653902678723857063,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902678757679516,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678788583548,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678824652093,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678854187271,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678888308873,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678924001177,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678953745117,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902678987013100,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902679020800185,"[1500, 1500, 1500, 1500, 1545, 1500, 1500, 1500]"
1653902679052597424,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679087644907,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679117733359,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679153308654,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679185388193,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679217553319,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653902679252322848,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679286097390,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679318231019,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679352617363,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679382532986,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679418608324,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679449544418,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679482981000,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679516316791,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679546858652,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679578856157,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679616887976,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679647981877,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679680022550,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679713477354,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679748591410,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679780118963,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679812933534,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679846691529,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679876997718,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679913219740,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679945976375,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902679979006824,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680009541290,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680043876177,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680077411550,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680107631594,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680144309531,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680176802623,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680205624711,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680243808920,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680277225543,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680308172813,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680341083843,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680372769000,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680408087535,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680436974803,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680473720467,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680504941436,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680537166404,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680568287062,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680605296413,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680636558106,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680671743482,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680703936321,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680736722632,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680768656859,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680801518734,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680836229939,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680868320280,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680903996580,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680937191466,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902680968410819,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902680999571703,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681033455264,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681067799735,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681101182015,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681133520543,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681165571335,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681198398026,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681231503696,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681265339976,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681298400979,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681331180760,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681361738102,"[1500, 1500, 1500, 1502, 1545, 1500, 1500, 1500]"
1653902681401320915,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902681428329138,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902681464191639,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902681496747839,"[1500, 1500, 1500, 1503, 1545, 1500, 1500, 1500]"
1653902681526988076,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681557546199,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681596183277,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681627450600,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681661106847,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681693340306,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681727450021,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681757236021,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681793442358,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681825579345,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681857207319,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681892727606,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681926387226,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681956825683,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902681989862116,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682021387292,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682055689395,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682087898323,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682124198212,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682156699621,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682186218503,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682223459266,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682257191798,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682288115409,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682321760771,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682352205629,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682387639263,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682418369249,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682452836995,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682484923173,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682517913850,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682552216511,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682585847608,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682617387520,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682651254079,"[1500, 1500, 1500, 1503, 1544, 1500, 1500, 1500]"
1653902682683101437,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682718548246,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682752478822,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682782612812,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682817085273,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682846349823,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682883019074,"[1500, 1500, 1500, 1504, 1544, 1500, 1500, 1500]"
1653902682917180039,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902682947833051,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902682979357977,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683012952132,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683047792827,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683079393640,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683113267390,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683146452421,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683177480262,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683212489634,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683244992015,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683277692986,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683312182347,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683344579429,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683377446160,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683410238284,"[1500, 1500, 1500, 1505, 1544, 1500, 1500, 1500]"
1653902683445283197,"[1500, 1500, 1500, 1506, 1543, 1500, 1500, 1500]"
1653902683475355690,"[1500, 1500, 1500, 1506, 1543, 1500, 1500, 1500]"
1653902683505700003,"[1500, 1500, 1500, 1506, 1543, 1500, 1500, 1500]"
1653902683536388352,"[1500, 1500, 1500, 1506, 1543, 1500, 1500, 1500]"
1653902683575399732,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683609104134,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683638243397,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683672847767,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683708042506,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683741642397,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683772419576,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683804222838,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683835531128,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683866614644,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683905333761,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683936612923,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902683971725253,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684001750938,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684037125546,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684071284203,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684103554700,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684135457852,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684165287552,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684201220239,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684235772842,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684268471401,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684300817344,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684333642326,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684366104210,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684397527640,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684433713227,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684464521731,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684497308441,"[1500, 1500, 1500, 1504, 1543, 1500, 1500, 1500]"
1653902684527170599,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684565625755,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684596567747,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684633954243,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684662838783,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684697214664,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684726929099,"[1500, 1500, 1500, 1505, 1543, 1500, 1500, 1500]"
1653902684764700075,"[1500, 1500, 1500, 1505, 1542, 1500, 1500, 1500]"
1653902684796064610,"[1500, 1500, 1500, 1506, 1542, 1500, 1500, 1500]"
1653902684832559266,"[1500, 1500, 1500, 1506, 1542, 1500, 1500, 1500]"
1653902684863645818,"[1500, 1500, 1500, 1506, 1542, 1500, 1500, 1500]"
1653902684896442127,"[1500, 1500, 1500, 1506, 1542, 1500, 1500, 1500]"
1653902684930278305,"[1500, 1500, 1500, 1505, 1542, 1500, 1500, 1500]"
1653902684960686381,"[1500, 1500, 1500, 1505, 1542, 1500, 1500, 1500]"
1653902684992886643,"[1500, 1500, 1500, 1505, 1542, 1500, 1500, 1500]"
1653902685025455221,"[1500, 1500, 1500, 1505, 1542, 1500, 1500, 1500]"
1653902685056392540,"[1500, 1500, 1500, 1504, 1542, 1500, 1500, 1500]"
1653902685092022695,"[1500, 1500, 1500, 1504, 1542, 1500, 1500, 1500]"
1653902685125811343,"[1500, 1500, 1500, 1503, 1542, 1500, 1500, 1500]"
1653902685156784180,"[1500, 1500, 1500, 1503, 1542, 1500, 1500, 1500]"
1653902685193237560,"[1500, 1500, 1500, 1502, 1542, 1500, 1500, 1500]"
1653902685225586439,"[1500, 1500, 1500, 1502, 1542, 1500, 1500, 1500]"
1653902685257198740,"[1500, 1500, 1500, 1501, 1542, 1500, 1500, 1500]"
1653902685291490789,"[1500, 1500, 1500, 1501, 1542, 1500, 1500, 1500]"
1653902685321401679,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653902685357516466,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653902685390772968,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653902685423611585,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653902685453922068,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653902685486351074,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653902685517498695,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685552477878,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685586230971,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685619940145,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685652354794,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685687432934,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685717421264,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685755412627,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685786271546,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685817411899,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653902685852351156,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653902685886397129,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902685916598533,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902685951939364,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902685981785332,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686017724140,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686048793773,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686082276562,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686116362567,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686147232274,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686177360805,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686216043586,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686246608687,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686281040554,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686312430539,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686348692837,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686376995679,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686413021885,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686446666808,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686476488110,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686507967298,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653902686545186548,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686576445587,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686611560606,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686642745500,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686676823666,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686708087882,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686743348080,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686775803199,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686806089004,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686841595736,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686876825650,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653902686905302089,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902686937839863,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902686970627316,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687007874641,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687037517100,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687073477412,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687104765839,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687136408816,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687173129366,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687205170062,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687237697575,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687270859347,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687301666069,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687337939981,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653902687370701704,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687401868989,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687435209481,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687465407988,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687497597851,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687535627262,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687565842182,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687600138323,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687634547875,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687665477164,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687697232878,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687732728954,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687763514897,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687798277443,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687832934554,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653902687866015104,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902687896356351,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902687927043476,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902687959895129,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902687995105642,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688027966258,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688062512558,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688094038444,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688127225045,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688160789287,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688196182465,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688226656816,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653902688260852282,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688294133281,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688325046412,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688356018181,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688392653005,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688425697029,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688459677128,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688487615842,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688526410729,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688560399314,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688591180104,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688620423107,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688656806725,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688687419040,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688722063512,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688754360050,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688785364745,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653902688821894795,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902688858055628,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902688885688534,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902688920673781,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902688951808050,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902688988500306,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689016561227,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689052225562,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689084817380,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689119933569,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689148491409,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689184836092,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689219581441,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653902689252443323,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689281212487,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689317392424,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689348576371,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689383529173,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689417162993,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
