rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653902693887035904,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902694000578835,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902694076814017,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902694175027558,,,"""distance-confidence""",2,0,0,"[2321.0, 100.0]"
1653902694237461492,,,"""distance-confidence""",2,0,0,"[2321.0, 100.0]"
1653902694334292733,,,"""distance-confidence""",2,0,0,"[2321.0, 100.0]"
1653902694397242931,,,"""distance-confidence""",2,0,0,"[2321.0, 100.0]"
1653902694494302775,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653902694577031646,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653902694654217391,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653902694734407884,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653902694812740932,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653902694898004153,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653902694975501936,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653902695056191107,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653902695152557196,,,"""distance-confidence""",2,0,0,"[2240.0, 100.0]"
1653902695261784570,,,"""distance-confidence""",2,0,0,"[2240.0, 100.0]"
1653902695341540093,,,"""distance-confidence""",2,0,0,"[2240.0, 100.0]"
1653902695440094996,,,"""distance-confidence""",2,0,0,"[2212.0, 100.0]"
1653902695499724315,,,"""distance-confidence""",2,0,0,"[2212.0, 100.0]"
1653902695599835145,,,"""distance-confidence""",2,0,0,"[2212.0, 100.0]"
1653902695660495234,,,"""distance-confidence""",2,0,0,"[2212.0, 100.0]"
1653902695758289858,,,"""distance-confidence""",2,0,0,"[2198.0, 100.0]"
1653902695836102318,,,"""distance-confidence""",2,0,0,"[2198.0, 100.0]"
1653902695916831091,,,"""distance-confidence""",2,0,0,"[2198.0, 100.0]"
1653902695997091889,,,"""distance-confidence""",2,0,0,"[2198.0, 100.0]"
1653902696078154701,,,"""distance-confidence""",2,0,0,"[2184.0, 100.0]"
1653902696161152924,,,"""distance-confidence""",2,0,0,"[2184.0, 100.0]"
1653902696238761083,,,"""distance-confidence""",2,0,0,"[2184.0, 100.0]"
1653902696320762739,,,"""distance-confidence""",2,0,0,"[2184.0, 100.0]"
1653902696414454227,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902696479605722,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902696578178946,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902696702259031,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653902696766322851,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653902696861842736,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653902696928310431,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653902697026763836,,,"""distance-confidence""",2,0,0,"[2147.0, 100.0]"
1653902697104599179,,,"""distance-confidence""",2,0,0,"[2147.0, 100.0]"
1653902697182914900,,,"""distance-confidence""",2,0,0,"[2147.0, 100.0]"
1653902697261448830,,,"""distance-confidence""",2,0,0,"[2147.0, 100.0]"
1653902697343287885,,,"""distance-confidence""",2,0,0,"[2134.0, 100.0]"
1653902697423030861,,,"""distance-confidence""",2,0,0,"[2134.0, 100.0]"
1653902697506352525,,,"""distance-confidence""",2,0,0,"[2134.0, 100.0]"
1653902697583480375,,,"""distance-confidence""",2,0,0,"[2134.0, 100.0]"
1653902697677953017,,,"""distance-confidence""",2,0,0,"[2121.0, 100.0]"
1653902697742109534,,,"""distance-confidence""",2,0,0,"[2121.0, 100.0]"
1653902697839855605,,,"""distance-confidence""",2,0,0,"[2121.0, 100.0]"
1653902697969874684,,,"""distance-confidence""",2,0,0,"[2106.0, 100.0]"
1653902698032762016,,,"""distance-confidence""",2,0,0,"[2106.0, 100.0]"
1653902698130087339,,,"""distance-confidence""",2,0,0,"[2106.0, 100.0]"
1653902698255836132,,,"""distance-confidence""",2,0,0,"[2092.0, 100.0]"
1653902698318166748,,,"""distance-confidence""",2,0,0,"[2092.0, 100.0]"
1653902698418226947,,,"""distance-confidence""",2,0,0,"[2092.0, 100.0]"
1653902698482040163,,,"""distance-confidence""",2,0,0,"[2092.0, 100.0]"
1653902698578679963,,,"""distance-confidence""",2,0,0,"[2141.0, 100.0]"
1653902698653792844,,,"""distance-confidence""",2,0,0,"[2141.0, 100.0]"
1653902698738158679,,,"""distance-confidence""",2,0,0,"[2141.0, 100.0]"
1653902698814860647,,,"""distance-confidence""",2,0,0,"[2141.0, 100.0]"
1653902698897025227,,,"""distance-confidence""",2,0,0,"[2176.0, 100.0]"
1653902698975711194,,,"""distance-confidence""",2,0,0,"[2176.0, 100.0]"
1653902699054778750,,,"""distance-confidence""",2,0,0,"[2176.0, 100.0]"
1653902699138362238,,,"""distance-confidence""",2,0,0,"[2176.0, 100.0]"
1653902699230882366,,,"""distance-confidence""",2,0,0,"[2191.0, 100.0]"
1653902699296154960,,,"""distance-confidence""",2,0,0,"[2191.0, 100.0]"
1653902699394127942,,,"""distance-confidence""",2,0,0,"[2191.0, 100.0]"
1653902699456877142,,,"""distance-confidence""",2,0,0,"[2191.0, 100.0]"
1653902699552455748,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902699633655934,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902699716325999,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902699794089773,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902699875335445,,,"""distance-confidence""",2,0,0,"[2221.0, 100.0]"
1653902699954116842,,,"""distance-confidence""",2,0,0,"[2221.0, 100.0]"
1653902700032786056,,,"""distance-confidence""",2,0,0,"[2221.0, 100.0]"
1653902700113064645,,,"""distance-confidence""",2,0,0,"[2221.0, 100.0]"
1653902700210705681,,,"""distance-confidence""",2,0,0,"[2182.0, 100.0]"
1653902700272918609,,,"""distance-confidence""",2,0,0,"[2182.0, 100.0]"
1653902700371489294,,,"""distance-confidence""",2,0,0,"[2182.0, 100.0]"
1653902700435369651,,,"""distance-confidence""",2,0,0,"[2182.0, 100.0]"
1653902700531815689,,,"""distance-confidence""",2,0,0,"[2180.0, 100.0]"
1653902700606777319,,,"""distance-confidence""",2,0,0,"[2180.0, 100.0]"
1653902700689068417,,,"""distance-confidence""",2,0,0,"[2180.0, 100.0]"
1653902700770798114,,,"""distance-confidence""",2,0,0,"[2180.0, 100.0]"
1653902700848284600,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902700930280706,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902701009590441,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902701088347442,,,"""distance-confidence""",2,0,0,"[2203.0, 100.0]"
1653902701185723106,,,"""distance-confidence""",2,0,0,"[2225.0, 100.0]"
1653902701251069642,,,"""distance-confidence""",2,0,0,"[2225.0, 100.0]"
1653902701346273149,,,"""distance-confidence""",2,0,0,"[2225.0, 100.0]"
1653902701412740700,,,"""distance-confidence""",2,0,0,"[2225.0, 100.0]"
1653902701505700969,,,"""distance-confidence""",2,0,0,"[2248.0, 100.0]"
1653902701584503295,,,"""distance-confidence""",2,0,0,"[2248.0, 100.0]"
1653902701663546079,,,"""distance-confidence""",2,0,0,"[2248.0, 100.0]"
1653902701746981157,,,"""distance-confidence""",2,0,0,"[2248.0, 100.0]"
1653902701841303787,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902701907570843,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902702002819827,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902702128361218,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902702193215645,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902702290449958,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902702355854910,,,"""distance-confidence""",2,0,0,"[2349.0, 100.0]"
1653902702450559532,,,"""distance-confidence""",2,0,0,"[2312.0, 100.0]"
1653902702531262170,,,"""distance-confidence""",2,0,0,"[2312.0, 100.0]"
1653902702611730501,,,"""distance-confidence""",2,0,0,"[2312.0, 100.0]"
1653902702687275119,,,"""distance-confidence""",2,0,0,"[2312.0, 100.0]"
1653902702787605315,,,"""distance-confidence""",2,0,0,"[2333.0, 100.0]"
1653902702898306578,,,"""distance-confidence""",2,0,0,"[2333.0, 100.0]"
1653902702977743534,,,"""distance-confidence""",2,0,0,"[2333.0, 100.0]"
1653902703073695554,,,"""distance-confidence""",2,0,0,"[2430.0, 100.0]"
1653902703139147630,,,"""distance-confidence""",2,0,0,"[2430.0, 100.0]"
1653902703235723873,,,"""distance-confidence""",2,0,0,"[2430.0, 100.0]"
1653902703362980122,,,"""distance-confidence""",2,0,0,"[2448.0, 100.0]"
1653902703425647948,,,"""distance-confidence""",2,0,0,"[2448.0, 100.0]"
1653902703522477129,,,"""distance-confidence""",2,0,0,"[2448.0, 100.0]"
1653902703586970893,,,"""distance-confidence""",2,0,0,"[2448.0, 100.0]"
1653902703682922272,,,"""distance-confidence""",2,0,0,"[2492.0, 66.0]"
1653902703761378056,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902703843609031,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902703923177342,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704018774184,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704098517367,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704180783775,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704257224518,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704336334461,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704403985905,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704499986379,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704581619046,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704673884780,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704755967517,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704834206597,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704898823687,,,"""distance-confidence""",2,0,0,"[3005.0, 83.0]"
1653902704994694206,,,"""distance-confidence""",2,0,0,"[2899.0, 85.0]"
1653902705073506285,,,"""distance-confidence""",2,0,0,"[2899.0, 85.0]"
1653902705154693995,,,"""distance-confidence""",2,0,0,"[2899.0, 85.0]"
1653902705238052823,,,"""distance-confidence""",2,0,0,"[2899.0, 85.0]"
1653902705332057525,,,"""distance-confidence""",2,0,0,"[2880.0, 86.0]"
1653902705394806920,,,"""distance-confidence""",2,0,0,"[2880.0, 86.0]"
1653902705491416743,,,"""distance-confidence""",2,0,0,"[2880.0, 86.0]"
1653902705554018375,,,"""distance-confidence""",2,0,0,"[2880.0, 86.0]"
1653902705653070122,,,"""distance-confidence""",2,0,0,"[2675.0, 89.0]"
1653902705731299286,,,"""distance-confidence""",2,0,0,"[2675.0, 89.0]"
1653902705810544061,,,"""distance-confidence""",2,0,0,"[2675.0, 89.0]"
1653902705892382154,,,"""distance-confidence""",2,0,0,"[2675.0, 89.0]"
1653902705984324777,,,"""distance-confidence""",2,0,0,"[2645.0, 90.0]"
1653902706051730553,,,"""distance-confidence""",2,0,0,"[2645.0, 90.0]"
1653902706147860659,,,"""distance-confidence""",2,0,0,"[2645.0, 90.0]"
1653902706277134148,,,"""distance-confidence""",2,0,0,"[2597.0, 91.0]"
1653902706337804900,,,"""distance-confidence""",2,0,0,"[2597.0, 91.0]"
1653902706434218072,,,"""distance-confidence""",2,0,0,"[2597.0, 91.0]"
1653902706499214062,,,"""distance-confidence""",2,0,0,"[2597.0, 91.0]"
1653902706596457905,,,"""distance-confidence""",2,0,0,"[2550.0, 92.0]"
1653902706675509806,,,"""distance-confidence""",2,0,0,"[2550.0, 92.0]"
1653902706755846672,,,"""distance-confidence""",2,0,0,"[2550.0, 92.0]"
1653902706835875550,,,"""distance-confidence""",2,0,0,"[2550.0, 92.0]"
1653902706933303181,,,"""distance-confidence""",2,0,0,"[2521.0, 92.0]"
1653902707043460297,,,"""distance-confidence""",2,0,0,"[2521.0, 92.0]"
1653902707126179076,,,"""distance-confidence""",2,0,0,"[2521.0, 92.0]"
1653902707222297966,,,"""distance-confidence""",2,0,0,"[2473.0, 93.0]"
1653902707331781757,,,"""distance-confidence""",2,0,0,"[2473.0, 93.0]"
1653902707413181022,,,"""distance-confidence""",2,0,0,"[2473.0, 93.0]"
1653902707511238987,,,"""distance-confidence""",2,0,0,"[2442.0, 93.0]"
1653902707575842275,,,"""distance-confidence""",2,0,0,"[2442.0, 93.0]"
1653902707670567066,,,"""distance-confidence""",2,0,0,"[2442.0, 93.0]"
1653902707730046223,,,"""distance-confidence""",2,0,0,"[2442.0, 93.0]"
1653902707828799034,,,"""distance-confidence""",2,0,0,"[2427.0, 93.0]"
1653902707910903602,,,"""distance-confidence""",2,0,0,"[2427.0, 93.0]"
1653902707988882384,,,"""distance-confidence""",2,0,0,"[2427.0, 93.0]"
1653902708053384333,,,"""distance-confidence""",2,0,0,"[2427.0, 93.0]"
1653902708150335790,,,"""distance-confidence""",2,0,0,"[2397.0, 94.0]"
1653902708226167135,,,"""distance-confidence""",2,0,0,"[2397.0, 94.0]"
1653902708311618986,,,"""distance-confidence""",2,0,0,"[2397.0, 94.0]"
1653902708392347122,,,"""distance-confidence""",2,0,0,"[2397.0, 94.0]"
1653902708483761047,,,"""distance-confidence""",2,0,0,"[2349.0, 95.0]"
1653902708548779687,,,"""distance-confidence""",2,0,0,"[2349.0, 95.0]"
1653902708643437323,,,"""distance-confidence""",2,0,0,"[2349.0, 95.0]"
1653902708708853071,,,"""distance-confidence""",2,0,0,"[2349.0, 95.0]"
1653902708804771169,,,"""distance-confidence""",2,0,0,"[2301.0, 96.0]"
1653902708886135597,,,"""distance-confidence""",2,0,0,"[2301.0, 96.0]"
1653902708967003776,,,"""distance-confidence""",2,0,0,"[2301.0, 96.0]"
1653902709043377301,,,"""distance-confidence""",2,0,0,"[2301.0, 96.0]"
1653902709125016293,,,"""distance-confidence""",2,0,0,"[2135.0, 100.0]"
1653902709206912617,,,"""distance-confidence""",2,0,0,"[2135.0, 100.0]"
1653902709286909608,,,"""distance-confidence""",2,0,0,"[2135.0, 100.0]"
1653902709364608041,,,"""distance-confidence""",2,0,0,"[2135.0, 100.0]"
1653902709459882422,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653902709522681604,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653902709619317668,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653902709684895137,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653902709783622373,,,"""distance-confidence""",2,0,0,"[2095.0, 100.0]"
1653902709844104941,,,"""distance-confidence""",2,0,0,"[2095.0, 100.0]"
1653902709940054817,,,"""distance-confidence""",2,0,0,"[2095.0, 100.0]"
1653902710008574905,,,"""distance-confidence""",2,0,0,"[2095.0, 100.0]"
1653902710100857172,,,"""distance-confidence""",2,0,0,"[2079.0, 100.0]"
1653902710181025271,,,"""distance-confidence""",2,0,0,"[2079.0, 100.0]"
1653902710265807523,,,"""distance-confidence""",2,0,0,"[2079.0, 100.0]"
1653902710391882911,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653902710468896957,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653902710551134737,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653902710631858921,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653902710712169458,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653902710794668976,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653902710870936920,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653902710951862650,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653902711048680030,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653902711157052314,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653902711241020170,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653902711337528162,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653902711448119916,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653902711528017722,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653902711625650856,,,"""distance-confidence""",2,0,0,"[2001.0, 100.0]"
1653902711687981282,,,"""distance-confidence""",2,0,0,"[2001.0, 100.0]"
1653902711781727477,,,"""distance-confidence""",2,0,0,"[2001.0, 100.0]"
1653902711846041549,,,"""distance-confidence""",2,0,0,"[2001.0, 100.0]"
1653902711942981801,,,"""distance-confidence""",2,0,0,"[1996.0, 100.0]"
1653902712020000691,,,"""distance-confidence""",2,0,0,"[1996.0, 100.0]"
1653902712101601369,,,"""distance-confidence""",2,0,0,"[1996.0, 100.0]"
1653902712185365528,,,"""distance-confidence""",2,0,0,"[1996.0, 100.0]"
1653902712263561042,,,"""distance-confidence""",2,0,0,"[1991.0, 100.0]"
1653902712341563392,,,"""distance-confidence""",2,0,0,"[1991.0, 100.0]"
1653902712421088271,,,"""distance-confidence""",2,0,0,"[1991.0, 100.0]"
1653902712501903521,,,"""distance-confidence""",2,0,0,"[1991.0, 100.0]"
1653902712602915992,,,"""distance-confidence""",2,0,0,"[1986.0, 100.0]"
1653902712662416415,,,"""distance-confidence""",2,0,0,"[1986.0, 100.0]"
1653902712759006171,,,"""distance-confidence""",2,0,0,"[1986.0, 100.0]"
1653902712824764679,,,"""distance-confidence""",2,0,0,"[1986.0, 100.0]"
1653902712922412984,,,"""distance-confidence""",2,0,0,"[1982.0, 100.0]"
1653902712982395209,,,"""distance-confidence""",2,0,0,"[1982.0, 100.0]"
1653902713078495287,,,"""distance-confidence""",2,0,0,"[1982.0, 100.0]"
1653902713141186912,,,"""distance-confidence""",2,0,0,"[1982.0, 100.0]"
1653902713238926498,,,"""distance-confidence""",2,0,0,"[1978.0, 100.0]"
1653902713320219667,,,"""distance-confidence""",2,0,0,"[1978.0, 100.0]"
1653902713396098741,,,"""distance-confidence""",2,0,0,"[1978.0, 100.0]"
1653902713479915230,,,"""distance-confidence""",2,0,0,"[1978.0, 100.0]"
1653902713565521453,,,"""distance-confidence""",2,0,0,"[1974.0, 100.0]"
1653902713640410444,,,"""distance-confidence""",2,0,0,"[1974.0, 100.0]"
1653902713723257892,,,"""distance-confidence""",2,0,0,"[1974.0, 100.0]"
1653902713800852907,,,"""distance-confidence""",2,0,0,"[1974.0, 100.0]"
1653902713897156576,,,"""distance-confidence""",2,0,0,"[1970.0, 100.0]"
1653902713961492046,,,"""distance-confidence""",2,0,0,"[1970.0, 100.0]"
1653902714056387492,,,"""distance-confidence""",2,0,0,"[1970.0, 100.0]"
1653902714121183170,,,"""distance-confidence""",2,0,0,"[1970.0, 100.0]"
1653902714217736076,,,"""distance-confidence""",2,0,0,"[1966.0, 100.0]"
1653902714298417636,,,"""distance-confidence""",2,0,0,"[1966.0, 100.0]"
1653902714377801743,,,"""distance-confidence""",2,0,0,"[1966.0, 100.0]"
1653902714438225731,,,"""distance-confidence""",2,0,0,"[1966.0, 100.0]"
1653902714533868195,,,"""distance-confidence""",2,0,0,"[1963.0, 100.0]"
1653902714616727196,,,"""distance-confidence""",2,0,0,"[1963.0, 100.0]"
1653902714697943667,,,"""distance-confidence""",2,0,0,"[1963.0, 100.0]"
1653902714774760037,,,"""distance-confidence""",2,0,0,"[1963.0, 100.0]"
1653902714857454167,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653902714934826565,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653902715017182164,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653902715097060326,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653902715190698328,,,"""distance-confidence""",2,0,0,"[1953.0, 100.0]"
1653902715256068212,,,"""distance-confidence""",2,0,0,"[1953.0, 100.0]"
1653902715350457620,,,"""distance-confidence""",2,0,0,"[1953.0, 100.0]"
1653902715418188286,,,"""distance-confidence""",2,0,0,"[1953.0, 100.0]"
1653902715511224999,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653902715591171353,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653902715673770117,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653902715754303235,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653902715836038896,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653902715911774958,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653902715995365133,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653902716073180419,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653902716166205488,,,"""distance-confidence""",2,0,0,"[1934.0, 100.0]"
1653902716232923300,,,"""distance-confidence""",2,0,0,"[1934.0, 100.0]"
1653902716329380086,,,"""distance-confidence""",2,0,0,"[1934.0, 100.0]"
1653902716391973352,,,"""distance-confidence""",2,0,0,"[1934.0, 100.0]"
1653902716488994767,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653902716553353706,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653902716648878101,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653902716713645285,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653902716808591818,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653902716890187639,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653902716969271034,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653902717048893305,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653902717131922040,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653902717207267012,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653902717291156095,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653902717370802393,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653902717465594509,,,"""distance-confidence""",2,0,0,"[1907.0, 100.0]"
1653902717527750024,,,"""distance-confidence""",2,0,0,"[1907.0, 100.0]"
1653902717624532681,,,"""distance-confidence""",2,0,0,"[1907.0, 100.0]"
1653902717686939065,,,"""distance-confidence""",2,0,0,"[1907.0, 100.0]"
1653902717785961956,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653902717867396806,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653902717948122421,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653902718008897236,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653902718105012172,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653902718185407623,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653902718266784688,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653902718344808515,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653902718426812229,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653902718505276753,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653902718602432831,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653902718729528594,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653902718792525638,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653902718888306842,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653902718953208240,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653902719053079088,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653902719115585832,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653902719212595431,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653902719280875518,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653902719369778388,,,"""distance-confidence""",2,0,0,"[1868.0, 100.0]"
1653902719453266996,,,"""distance-confidence""",2,0,0,"[1868.0, 100.0]"
1653902719530510970,,,"""distance-confidence""",2,0,0,"[1868.0, 100.0]"
1653902719609680474,,,"""distance-confidence""",2,0,0,"[1868.0, 100.0]"
1653902719689468051,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653902719770410967,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653902719849140766,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653902719933499110,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653902720027893921,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653902720089211473,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653902720184061468,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653902720248893271,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653902720345157691,,,"""distance-confidence""",2,0,0,"[1849.0, 100.0]"
1653902720426807584,,,"""distance-confidence""",2,0,0,"[1849.0, 100.0]"
1653902720506787305,,,"""distance-confidence""",2,0,0,"[1849.0, 100.0]"
1653902720583821877,,,"""distance-confidence""",2,0,0,"[1849.0, 100.0]"
1653902720667718785,,,"""distance-confidence""",2,0,0,"[1843.0, 100.0]"
1653902720748299610,,,"""distance-confidence""",2,0,0,"[1843.0, 100.0]"
1653902720826359026,,,"""distance-confidence""",2,0,0,"[1843.0, 100.0]"
1653902720906054636,,,"""distance-confidence""",2,0,0,"[1843.0, 100.0]"
1653902721004609830,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653902721065492278,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653902721164076115,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653902721229414151,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653902721330866627,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653902721404407619,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653902721481237847,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653902721563488557,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653902721643575553,,,"""distance-confidence""",2,0,0,"[1828.0, 100.0]"
1653902721727485444,,,"""distance-confidence""",2,0,0,"[1828.0, 100.0]"
1653902721805903786,,,"""distance-confidence""",2,0,0,"[1828.0, 100.0]"
1653902721882444971,,,"""distance-confidence""",2,0,0,"[1828.0, 100.0]"
