rosbagTimestamp,channels
1653996743904259834,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653996743938984507,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653996743966787021,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653996744002941311,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653996744035857438,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653996744065196487,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653996744101543641,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653996744136521695,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653996744165505731,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653996744202075188,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653996744232317988,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653996744265940380,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996744297937998,"[1500, 1500, 1500, 1499, 1464, 1500, 1500, 1500]"
1653996744335735183,"[1500, 1500, 1500, 1499, 1464, 1500, 1500, 1500]"
1653996744366794777,"[1500, 1500, 1500, 1499, 1463, 1500, 1500, 1500]"
1653996744396412470,"[1500, 1500, 1500, 1499, 1463, 1500, 1500, 1500]"
1653996744439584594,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653996744467269105,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653996744497413972,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653996744530999364,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653996744562442702,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653996744598255946,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653996744625761924,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653996744663284626,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653996744696534084,"[1500, 1500, 1500, 1500, 1458, 1500, 1500, 1500]"
1653996744727117092,"[1500, 1500, 1500, 1500, 1458, 1500, 1500, 1500]"
1653996744758048470,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653996744795887935,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653996744827296462,"[1500, 1500, 1500, 1500, 1456, 1500, 1500, 1500]"
1653996744857217759,"[1500, 1500, 1500, 1500, 1456, 1500, 1500, 1500]"
1653996744891694885,"[1500, 1500, 1500, 1500, 1455, 1500, 1500, 1500]"
1653996744927270294,"[1500, 1500, 1500, 1500, 1455, 1500, 1500, 1500]"
1653996744963334886,"[1500, 1500, 1500, 1500, 1455, 1500, 1500, 1500]"
1653996744994965459,"[1500, 1500, 1500, 1500, 1454, 1500, 1500, 1500]"
1653996745024985235,"[1500, 1500, 1500, 1500, 1454, 1500, 1500, 1500]"
1653996745056420380,"[1500, 1500, 1500, 1500, 1453, 1500, 1500, 1500]"
1653996745091623614,"[1500, 1500, 1500, 1499, 1453, 1500, 1500, 1500]"
1653996745124782729,"[1500, 1500, 1500, 1499, 1453, 1500, 1500, 1500]"
1653996745158041781,"[1500, 1500, 1500, 1499, 1452, 1500, 1500, 1500]"
1653996745191710583,"[1500, 1500, 1500, 1499, 1452, 1500, 1500, 1500]"
1653996745223671250,"[1500, 1500, 1500, 1499, 1452, 1500, 1500, 1500]"
1653996745254729033,"[1500, 1500, 1500, 1499, 1451, 1500, 1500, 1500]"
1653996745288237737,"[1500, 1500, 1500, 1499, 1451, 1500, 1500, 1500]"
1653996745324790785,"[1500, 1500, 1500, 1499, 1451, 1500, 1500, 1500]"
1653996745356613797,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996745387774764,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996745421960951,"[1500, 1500, 1500, 1500, 1450, 1500, 1500, 1500]"
1653996745455254909,"[1500, 1500, 1500, 1500, 1450, 1500, 1500, 1500]"
1653996745489309020,"[1500, 1500, 1500, 1500, 1449, 1500, 1500, 1500]"
1653996745516595195,"[1500, 1500, 1500, 1500, 1449, 1500, 1500, 1500]"
1653996745554348805,"[1500, 1500, 1500, 1500, 1449, 1500, 1500, 1500]"
1653996745588530107,"[1500, 1500, 1500, 1500, 1449, 1500, 1500, 1500]"
1653996745621100767,"[1500, 1500, 1500, 1500, 1449, 1500, 1500, 1500]"
1653996745655033554,"[1500, 1500, 1500, 1500, 1448, 1500, 1500, 1500]"
1653996745686860539,"[1500, 1500, 1500, 1500, 1448, 1500, 1500, 1500]"
1653996745715031323,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745750395337,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745786359423,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745818050697,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745851181516,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745884540596,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996745915396999,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996745946724923,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996745981167588,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996746015991357,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996746046276663,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996746081241546,"[1500, 1500, 1500, 1499, 1447, 1500, 1500, 1500]"
1653996746121286083,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746145258400,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746178624958,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746213450219,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746248647290,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746276258810,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746312986904,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746344997404,"[1500, 1500, 1500, 1499, 1448, 1500, 1500, 1500]"
1653996746377527335,"[1500, 1500, 1500, 1499, 1449, 1500, 1500, 1500]"
1653996746408487396,"[1500, 1500, 1500, 1499, 1449, 1500, 1500, 1500]"
1653996746444257845,"[1500, 1500, 1500, 1499, 1449, 1500, 1500, 1500]"
1653996746478872347,"[1500, 1500, 1500, 1499, 1449, 1500, 1500, 1500]"
1653996746508992205,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996746569930224,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996746575706558,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996746606301382,"[1500, 1500, 1500, 1499, 1450, 1500, 1500, 1500]"
1653996746642802452,"[1500, 1500, 1500, 1499, 1451, 1500, 1500, 1500]"
1653996746676378358,"[1500, 1500, 1500, 1499, 1451, 1500, 1500, 1500]"
1653996746709573352,"[1500, 1500, 1500, 1499, 1452, 1500, 1500, 1500]"
1653996746738409513,"[1500, 1500, 1500, 1499, 1452, 1500, 1500, 1500]"
1653996746775334747,"[1500, 1500, 1500, 1499, 1453, 1500, 1500, 1500]"
1653996746805001657,"[1500, 1500, 1500, 1500, 1453, 1500, 1500, 1500]"
1653996746841906596,"[1500, 1500, 1500, 1499, 1454, 1500, 1500, 1500]"
1653996746873804207,"[1500, 1500, 1500, 1499, 1454, 1500, 1500, 1500]"
1653996746906548472,"[1500, 1500, 1500, 1499, 1455, 1500, 1500, 1500]"
1653996746941825242,"[1500, 1500, 1500, 1499, 1455, 1500, 1500, 1500]"
1653996746973592045,"[1500, 1500, 1500, 1499, 1456, 1500, 1500, 1500]"
1653996747003182905,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653996747036458256,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653996747067195515,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653996747103444539,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653996747136749266,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653996747167172506,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653996747201019089,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653996747235620392,"[1500, 1500, 1500, 1498, 1462, 1500, 1500, 1500]"
1653996747264289451,"[1500, 1500, 1500, 1498, 1463, 1500, 1500, 1500]"
1653996747302269088,"[1500, 1500, 1500, 1498, 1464, 1500, 1500, 1500]"
1653996747335841948,"[1500, 1500, 1500, 1498, 1464, 1500, 1500, 1500]"
1653996747365744590,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747397989338,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747435292010,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747467419210,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747496628299,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747532599397,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747566066536,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747602488530,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747634316362,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747664592054,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747696809258,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996747731361117,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747763464593,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747796839616,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747830008787,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747863138266,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747896234297,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747926884522,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747962335437,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996747995465568,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748025214218,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748059292961,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748094831570,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748129218615,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748161099524,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748194214354,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748225917098,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748257663018,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996748294151491,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748325878272,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748356605048,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748390258265,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748424164609,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748458017246,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748490306483,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748522063654,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748556482854,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748588349499,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748621386337,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748655149899,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996748686677351,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748719205435,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748756620805,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748788284990,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748821386596,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748853339778,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748888216380,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748917871499,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748953575266,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996748986325661,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996749018380252,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749051488451,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749089594482,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749116364978,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749145939520,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749185940843,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996749217383823,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996749245701829,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996749284502512,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996749316070816,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996749347803878,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996749380733881,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996749417468661,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996749446196949,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996749478092476,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653996749512694567,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653996749545028336,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653996749581153605,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653996749612946260,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653996749644185485,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653996749676500749,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996749710066096,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996749745262711,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996749778526082,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996749808230952,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653996749841628206,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653996749874436849,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653996749907287262,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653996749942292219,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653996749974465868,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653996750006056493,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653996750040479493,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653996750074774217,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653996750109395342,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653996750140720948,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653996750173875901,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653996750206786297,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653996750238556748,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653996750273361672,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653996750303260825,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750340386904,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750368697941,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750406072797,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750436405515,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750470005621,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750501270111,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750539446092,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750566681947,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653996750600821163,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750634657508,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750666283029,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750697490271,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653996750735877762,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653996750765147206,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653996750802234306,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653996750834204976,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653996750872230033,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653996750897896186,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653996750932181786,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653996750964255595,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653996750995759056,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653996751029225236,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996751064222664,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653996751095924786,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653996751129094866,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653996751162440316,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653996751197396155,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996751224659139,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653996751262433931,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996751294524217,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653996751324157434,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996751360790665,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996751395769617,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653996751425174512,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996751459921604,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996751499313724,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653996751526940782,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996751560275526,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996751593169599,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653996751623578399,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996751655206362,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996751690791503,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996751723674779,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996751756531646,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653996751789226091,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996751823632032,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996751855815875,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996751889666238,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996751929020890,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653996751955280569,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996751986198603,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996752018231302,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996752056492235,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996752087597744,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996752115830553,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653996752154289240,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752187509642,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752219805396,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752254233872,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752287626197,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752317770072,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752349828966,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653996752386248701,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752416758356,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752450106983,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752483003826,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752516827682,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752546127852,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752582180916,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653996752612699641,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752645169668,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752681764164,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752715358352,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752746315453,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752777293446,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752811031009,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653996752845132005,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996752876296725,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996752914477699,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996752945285288,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996752976042752,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996753007001427,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996753045582868,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653996753077615722,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753109052638,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753146285976,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753177758251,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753205367939,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753241837809,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753275354612,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753306452098,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653996753338940084,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753374626763,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753405565500,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753441360433,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753470371227,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753505724089,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753538554992,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753573364752,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753602823705,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653996753636416023,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753668223141,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753703706116,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753736477848,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753773250292,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753801641010,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753836027477,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753864858945,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753902415687,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653996753935249710,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996753965953481,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996753997835793,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754035169633,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754066853402,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754098996177,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754133269797,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754165799025,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754199680485,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653996754232854106,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754264318149,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754294645280,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754329030405,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754365052735,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754394874671,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754428410582,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754460378683,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754498040867,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754523937110,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754561313060,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653996754594155721,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
