rosbagTimestamp,data
1653996758193122781,0.0
1653996758222960606,0.0
1653996758280928701,0.0
1653996758292477823,0.0
1653996758322421728,0.0
1653996758355690166,0.0
1653996758390172844,0.0
1653996758420881913,0.0
1653996758455318246,0.0
1653996758486942457,0.0
1653996758521324235,0.0
1653996758554941803,0.0
1653996758587403395,0.0
1653996758621377462,0.0
1653996758654432645,0.0
1653996758686886674,0.0
1653996758716537539,0.0
1653996758751022077,0.0
1653996758788466841,0.0
1653996758819429119,0.0
1653996758851504724,0.0
1653996758884461444,0.0
1653996758918150882,0.0
1653996758949686409,0.0
1653996758983165758,0.0
1653996759015856253,0.0
1653996759046328259,0.0
1653996759081993518,0.0
1653996759114608662,0.0
1653996759142706756,0.0
1653996759181868710,0.0
1653996759213782193,0.0
1653996759243109315,0.0
1653996759281600029,0.0
1653996759315825326,0.0
1653996759346357486,0.0
1653996759377777824,0.0
1653996759410985686,0.0
1653996759443364472,0.0
1653996759476119030,0.0
1653996759512218475,0.0
1653996759543603613,0.0
1653996759574528567,0.0
1653996759608305675,0.0
1653996759643647738,0.0
1653996759676746534,0.0
1653996759709940810,0.0
1653996759740803948,0.0
1653996759774754672,0.0
1653996759804009916,0.0
1653996759841400084,0.0
1653996759873832481,0.0
1653996759905707834,0.0
1653996759937477091,0.0
1653996759974925044,0.0
1653996760003816752,0.0
1653996760037127793,0.0
1653996760070164845,0.0
1653996760105339150,0.0
1653996760135822248,0.0
1653996760173877335,0.0
1653996760203306743,0.0
1653996760235640087,0.0
1653996760270454353,0.0
1653996760304578554,0.0
1653996760334831722,0.0
1653996760369934446,0.0
1653996760402508277,0.0
1653996760435254248,0.0
1653996760464940755,0.0
1653996760500948535,0.0
1653996760534986155,0.0
1653996760566257445,0.0
1653996760596499920,0.0
1653996760634096857,0.0
1653996760665059163,0.0
1653996760696193088,0.0
1653996760733768240,0.0
1653996760764864268,0.0
1653996760797175971,0.0
1653996760831738090,0.0
1653996760863925483,0.0
1653996760894702834,0.0
