rosbagTimestamp,channels
1653900891838904712,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900891871167161,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900891911295829,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900891938403004,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900891970108932,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892005577887,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892037436811,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892067803212,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892100984016,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892134380824,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892168140046,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892200568989,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892235482544,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900892266559996,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892301567459,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892334344068,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892365364749,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892399667874,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892429853263,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892462623554,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892500473238,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892531671041,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892563859281,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892597985582,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892629378512,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892663513720,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892696354503,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892730996812,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892760384475,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892795716867,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892828232380,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892863586518,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892896000510,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892927767252,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892960052211,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900892995654719,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893025772577,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893060924255,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893092288828,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893126320301,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893158363193,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893192817819,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893224319872,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893257747997,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893290801781,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893323036656,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893357003833,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893388031206,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893424372868,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893455576131,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893489507606,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893522173006,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893555450307,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893586922244,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893621275064,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893656184250,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893688241914,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893718362440,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893750151784,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893784500795,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900893821798309,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900893851850396,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900893886023459,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900893918007332,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900893948754692,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900893982715304,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900894015544497,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900894048510082,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900894081911355,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900894115325704,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900894148092516,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900894178873602,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900894215862447,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900894247280589,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900894280169940,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900894315835922,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900894346334203,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900894378972992,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900894412554087,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900894444230186,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900894479027778,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900894511210093,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900894545592683,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900894575731407,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900894611188372,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900894642637949,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900894676072949,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900894709223933,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900894741714069,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900894775032848,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900894804730268,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900894840882698,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900894875493770,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900894905297298,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900894939733525,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900894975971001,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900895005618623,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900895036731757,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900895070124344,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900895103503043,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900895138738668,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900895171306880,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900895204482796,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900895235881518,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900895268454500,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900895303800692,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900895335874853,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900895368335716,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900895401343830,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900895435401438,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900895468650448,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900895500710124,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900895535836673,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900895565817656,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900895602022344,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900895635641198,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900895667893871,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900895699250345,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900895731241659,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900895765196528,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900895798439473,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900895830307054,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900895864561685,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900895896225802,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900895931166615,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900895963368330,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900895996612628,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900896029579378,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900896060141930,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900896092999247,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900896130087541,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900896161596657,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900896194207429,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900896225009550,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900896262092025,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900896293703524,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900896327289344,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900896358202843,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896390337073,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896426253140,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896459572060,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896490919154,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896524354690,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900896557267450,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900896590494585,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900896622702933,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900896657385469,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900896690408691,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900896722032615,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896754548161,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896787533806,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896820218190,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896854365403,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896886495253,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896924033646,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900896954710900,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900896987829824,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897019554060,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897052760706,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897087438916,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897119410246,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897152598473,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897186385225,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900897218864436,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897247936019,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897285375819,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897317467313,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897348536974,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897379951437,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897416754478,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897447730482,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897481539875,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897517967642,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900897544705499,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897578641857,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897613317132,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897644198993,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897678543144,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897711767577,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897747926804,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897784869936,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897812485948,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897844440404,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897876244631,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900897911602854,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900897943680607,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900897975409480,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898009813817,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898038189323,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898074441209,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898106691204,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898140480147,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898174287441,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898206655008,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898238836573,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898274408279,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898311185840,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900898340015633,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898368751096,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898401943203,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898437527069,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898472265104,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898505536820,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898536044787,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898569915904,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898603524186,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898638416957,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898667883762,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898700381128,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898734787892,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898768022543,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898801598362,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898835392503,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898864868995,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898899657132,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900898934789544,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900898967014212,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899000162421,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899028470616,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899065123947,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899097630754,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899131572760,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899165560673,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899200544026,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899229105914,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899260519012,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899296979440,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899328290216,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899360940630,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899395534232,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899428164460,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899459359893,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899495076711,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899524906940,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899560007550,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899594889570,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899625194308,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899657105376,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899688594196,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899720974257,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899758607416,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899789754952,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899824280185,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899856817577,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899889888535,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899921270850,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899955416076,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900899988321757,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900022890874,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900055194788,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900088320047,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900120669349,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900154515131,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900186448260,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900223245365,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900254551897,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900287087889,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900319167492,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900348530630,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900383858726,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900420104193,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900452096094,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900485176236,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900515102314,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900549686696,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900581952358,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900615685758,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900647750458,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900681012424,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900714684550,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900747988140,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900781300085,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900900815920524,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900900843611544,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900900879898897,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900900913696494,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900900944994705,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900900978861724,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901010291289,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901040908595,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901078692391,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901112596050,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901144198070,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901177598715,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901210384660,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901242784862,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901275951704,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901311034455,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901340161638,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901372956681,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901403669667,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901440823081,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901472866165,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901508248183,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901542729003,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901574463034,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901604599998,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901636329453,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901668070032,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900901703617099,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901738355262,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901771779126,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901804232377,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901835951505,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901868644162,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901904536354,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901934904015,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900901967579053,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902000344968,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902032509097,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902068580266,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902101338560,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902133546927,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902165938578,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902199752876,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900902233474696,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902264669205,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902299117843,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902330699823,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902364110399,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902400436863,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902431525280,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902465088447,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902497024584,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902528759867,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
