rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653996692323954063,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653996692420028367,,,"""distance-confidence""",2,0,0,"[1941.0, 100.0]"
1653996692566493735,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653996692613327537,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653996692709592442,,,"""distance-confidence""",2,0,0,"[1901.0, 100.0]"
1653996692836349693,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996692899715669,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996692994219271,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996693065070253,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996693155731740,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996693237799453,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996693320442397,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996693396053055,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996693475674944,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996693559526728,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996693640416035,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996693715936445,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996693811204951,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996693878374712,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996693973740730,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996694037252929,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996694133161627,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996694216164161,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996694291970844,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996694375865856,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996694454922944,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996694538337738,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996694613811581,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996694693593856,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996694790342940,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996694853615378,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996694947396006,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996695014451592,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996695111770667,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996695171803684,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996695268238007,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996695338624616,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996695433092913,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996695512447208,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996695591409169,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
