rosbagTimestamp,channels
1653913690689668943,"[1500, 1500, 1500, 1499, 1463, 1500, 1500, 1500]"
1653913690720947327,"[1500, 1500, 1500, 1499, 1463, 1500, 1500, 1500]"
1653913690757319763,"[1500, 1500, 1500, 1499, 1463, 1500, 1500, 1500]"
1653913690788241777,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690821174635,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690851192491,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690889275066,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690918087431,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690952672264,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913690986734770,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913691020302095,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913691051155662,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913691085449121,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913691119050280,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913691151362578,"[1500, 1500, 1500, 1500, 1461, 1500, 1500, 1500]"
1653913691182721687,"[1500, 1500, 1500, 1500, 1461, 1500, 1500, 1500]"
1653913691217390357,"[1500, 1500, 1500, 1500, 1461, 1500, 1500, 1500]"
1653913691251226374,"[1500, 1500, 1500, 1500, 1461, 1500, 1500, 1500]"
1653913691281000722,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691316436358,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691346516951,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691380650500,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691416009866,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691447443711,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691480584536,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691513238387,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913691544879553,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913691581121102,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913691614832678,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913691644286578,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913691680359617,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913691713210185,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913691745437778,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913691776781147,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913691812667778,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913691841263211,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913691876031347,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913691910836757,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913691944436320,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913691975627871,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692009119924,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692048334585,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692075938031,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692110902603,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692143656326,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692171651173,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692204183398,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913692239975935,"[1500, 1500, 1500, 1500, 1458, 1500, 1500, 1500]"
1653913692270357029,"[1500, 1500, 1500, 1500, 1458, 1500, 1500, 1500]"
1653913692304879395,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692338778269,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692371147130,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692405164789,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692438368611,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692469643668,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692503486220,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692536035736,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692569565521,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692601151313,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692636214711,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692667685270,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692701450211,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692736965475,"[1500, 1500, 1500, 1500, 1457, 1500, 1500, 1500]"
1653913692768801830,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692801059164,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692831691087,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692865559223,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692900145845,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692932884538,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913692966201910,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693001470227,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693034154779,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693063534120,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693098002229,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693131666571,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693162787881,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693195742086,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693231928402,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693259985383,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693295634774,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693327513401,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693359589994,"[1500, 1500, 1500, 1499, 1457, 1500, 1500, 1500]"
1653913693398234689,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693428065318,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693460563519,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693491589539,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693521732371,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693558585710,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693589561516,"[1500, 1500, 1500, 1498, 1457, 1500, 1500, 1500]"
1653913693625487133,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693656658346,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693689344135,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693723140673,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693757532808,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693788916559,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693823676249,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693855480556,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693889042351,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693920053989,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693956648536,"[1500, 1500, 1500, 1499, 1458, 1500, 1500, 1500]"
1653913693986340314,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913694020797495,"[1500, 1500, 1500, 1499, 1459, 1500, 1500, 1500]"
1653913694055326379,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913694089374883,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913694119217525,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913694149301532,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913694186353370,"[1500, 1500, 1500, 1500, 1459, 1500, 1500, 1500]"
1653913694223639976,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913694255135097,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913694288578970,"[1500, 1500, 1500, 1500, 1460, 1500, 1500, 1500]"
1653913694317085557,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653913694352691830,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653913694385211386,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653913694417211433,"[1500, 1500, 1500, 1499, 1460, 1500, 1500, 1500]"
1653913694449248870,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913694484986290,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913694519181813,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913694549854174,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913694581680906,"[1500, 1500, 1500, 1499, 1461, 1500, 1500, 1500]"
1653913694617053736,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913694649216135,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913694681879149,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913694715565648,"[1500, 1500, 1500, 1499, 1462, 1500, 1500, 1500]"
1653913694748939578,"[1500, 1500, 1500, 1500, 1463, 1500, 1500, 1500]"
1653913694780511815,"[1500, 1500, 1500, 1500, 1463, 1500, 1500, 1500]"
1653913694812737573,"[1500, 1500, 1500, 1500, 1463, 1500, 1500, 1500]"
1653913694841622539,"[1500, 1500, 1500, 1500, 1463, 1500, 1500, 1500]"
1653913694880608120,"[1500, 1500, 1500, 1500, 1464, 1500, 1500, 1500]"
1653913694913453409,"[1500, 1500, 1500, 1500, 1464, 1500, 1500, 1500]"
1653913694946887269,"[1500, 1500, 1500, 1500, 1464, 1500, 1500, 1500]"
1653913694977079226,"[1500, 1500, 1500, 1500, 1464, 1500, 1500, 1500]"
1653913695013197304,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913695043004536,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913695077087227,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913695110203169,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913695140779276,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913695175731628,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695207009230,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695242908074,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695275426092,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695309161417,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695341409365,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695375359619,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695408803442,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695439216333,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695475472283,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695505027300,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695541026885,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695571787681,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695605526208,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695637440382,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913695671155984,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695706356701,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695737204037,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695768442611,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695800815745,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695835547448,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695868509391,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695903911238,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695934189054,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913695967024098,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696002037465,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696035365481,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696065410289,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696099553504,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696132438916,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696164632153,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913696197888423,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696232169099,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696264325439,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696297452870,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696333013349,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696364050533,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913696399672901,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696429072608,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696464109441,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696494212157,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696529153444,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696563450328,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696596038531,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913696627603272,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696660723895,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696697135070,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696727903439,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696759753662,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696789546313,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913696828350718,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913696860654428,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913696891477608,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913696924077520,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913696957711255,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913696990027772,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913697021777850,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697058210007,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697089588729,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697119962489,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697154772205,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697188545144,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913697221618538,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913697255917209,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913697289733809,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913697319917235,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913697354436100,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913697386331623,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913697419334061,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913697452439886,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913697489050557,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913697519978832,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913697552620004,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913697585497002,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913697619360502,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913697649590022,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913697685280535,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913697717306200,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653913697752056804,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653913697781802589,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653913697815874590,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653913697849679659,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913697880180913,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913697918903399,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913697948237141,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913697980107728,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913698015960145,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913698048835034,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913698080000577,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913698115197539,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913698144999996,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913698182189547,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913698212826401,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913698244214954,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913698276744172,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913698311254213,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698344595614,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698375079558,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698409868124,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698440174439,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698475590193,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698507584945,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698544828595,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698576126322,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698609088062,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698640846288,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698675570928,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698707813833,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698740840292,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698771931406,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698807218035,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653913698840409964,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698871324556,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698905510040,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653913698936437803,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913698972440515,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913699005975359,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653913699037409107,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913699069144798,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653913699102029217,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913699136556908,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653913699170255001,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653913699201344250,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913699235697689,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653913699268407598,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913699300842256,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653913699337142475,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913699367627752,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653913699401020139,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913699429595242,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913699464867094,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653913699498716527,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913699532372268,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653913699563863030,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913699597412444,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913699630189427,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653913699663281248,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913699696309187,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913699730554361,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913699762355896,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653913699794560499,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913699830035350,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913699859906510,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653913699894560422,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913699925052101,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913699962446244,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913699994548122,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653913700028153791,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913700058349412,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913700091685023,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913700122465774,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653913700153951383,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913700190053591,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913700223745012,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913700257311693,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913700290677911,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653913700323939398,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913700355895420,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913700389793532,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913700421812550,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653913700453597909,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653913700487582838,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653913700521589858,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653913700554433187,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653913700588603052,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653913700621434054,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653913700654340702,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653913700687917491,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653913700717446773,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653913700752629772,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653913700788679617,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653913700820948635,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653913700851112760,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653913700883972220,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653913700916519301,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653913700950074453,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653913700984309540,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653913701017147405,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653913701048203311,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653913701083938864,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701115209290,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701148425741,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701180547128,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701216125100,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701248322109,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653913701281654150,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653913701314899792,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653913701347829592,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653913701378759372,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
