rosbagTimestamp,channels
1653900488257334045,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900488292051847,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900488325643455,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900488356782440,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900488389048959,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900488425527330,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900488457271697,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900488490688403,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900488525804128,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900488556388150,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900488590838130,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900488623969538,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900488655273732,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900488686136186,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488719500478,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488753695604,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488786136584,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488822070555,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488854144043,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900488888179957,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900488915989938,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900488951909521,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900488984886329,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900489015850463,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900489047233235,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900489087088529,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489117114806,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489148903907,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489183151933,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489218463734,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489249497845,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489283455384,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900489314999907,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489346442751,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489378655482,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489414750015,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489449155331,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489482749522,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489512109906,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900489546433307,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489576992539,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489612761980,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489644625082,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489675148232,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489711338651,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489744355353,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489775410479,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489808556185,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489842696482,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489875355986,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489909252809,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489943303949,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900489974379261,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900490005506752,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900490039059135,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900490074327664,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900490107370736,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900490141482194,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900490173449660,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900490207214135,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900490237561435,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900490273528422,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900490304954968,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900490337733547,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900490371339062,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900490404536811,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900490435739989,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900490470328789,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900490504340708,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900490537057616,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900490571089112,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900490604230804,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900490635217138,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900490668528122,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900490699877306,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900490734695619,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900490767258501,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900490798267224,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900490834500177,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900490867438605,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900490895925673,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900490935335436,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900490965920760,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900490999105778,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900491031477384,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900491065056728,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900491095466689,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900491131419062,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900491164280345,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900491195599716,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900491226800262,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900491264386662,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900491295389226,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900491326698537,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900491357792645,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900491394861831,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900491426038494,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900491461361810,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900491494280298,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900491526285717,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900491555383217,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900491594199927,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900491625490203,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900491655338939,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900491689323518,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900491725460780,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900491755511644,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900491790900943,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900491822585498,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900491855034996,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900491891383815,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900491923511429,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900491954746224,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900491987164154,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900492018614497,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900492055362451,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900492087104804,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900492121475663,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900492152867126,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900492186280598,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900492215159643,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900492251850944,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900492284401214,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900492315518961,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900492347947912,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900492384114954,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900492415363783,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900492450084569,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900492484053977,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900492514874628,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900492549097366,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900492582912707,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900492614496967,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900492647887653,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900492681138885,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900492714252591,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900492746801273,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900492780064095,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900492812968898,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900492846512413,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900492876476810,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900492912306488,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900492945666855,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900492975406226,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493010225711,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493043704402,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493074788675,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493107859602,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900493143156976,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900493175806450,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900493207602707,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493243773564,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493273873889,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493306289868,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900493338049995,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900493374624167,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900493407687958,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900493441919669,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900493471867917,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900493505447463,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900493536276369,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900493571645652,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900493603826634,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900493637584921,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900493667777667,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900493705996676,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900493737454676,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900493769994025,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900493802205437,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900493837374085,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900493867373841,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900493902644227,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900493935586012,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900493967766677,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900493997756129,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900494035881941,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900494066032660,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900494100348469,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900494131352676,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900494163709724,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900494195148411,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900494233695363,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900494265569987,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900494295452343,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900494330279286,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900494364614683,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900494397185974,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900494430097509,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900494462621789,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900494496520132,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900494527156822,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900494565183328,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900494594536865,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900494626644682,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900494658607659,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900494695696296,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900494730544142,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900494760312885,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900494790923928,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900494827873134,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900494855065694,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900494891596791,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900494924681980,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900494955210921,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900494987885122,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900495024401441,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900495055619046,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900495090972928,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900495121541745,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900495155869926,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900495190201236,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900495222430477,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900495254226218,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900495285894723,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900495318262522,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900495354555805,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900495386814220,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900495421862138,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900495451715435,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495486667474,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495523181353,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495551428416,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495586015268,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495615452573,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900495647984899,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495685664625,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495715519705,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495749902038,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495781965474,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900495820627851,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900495846612476,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900495882567597,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900495912433663,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900495946378531,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900495978382603,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900496014357089,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900496047045328,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900496080221067,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900496112777662,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900496147444173,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900496174467363,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900496212068184,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900496244347264,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900496274901540,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900496310295980,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900496345930659,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900496374663781,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900496410806690,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900496443654406,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900496475663474,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900496507845618,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900496542618451,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900496574896078,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900496606148177,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900496639187167,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900496675326855,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900496706627142,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900496739738442,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900496772093962,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900496806432071,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900496838120032,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900496871615355,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900496905722938,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900496938491228,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900496973744537,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900497005761085,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900497037314444,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900497067144291,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900497104691799,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900497135740605,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900497171002615,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900497203994799,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900497235777157,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900497267748009,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900497300144364,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900497336261655,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900497366800242,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900497398902714,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900497434774239,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900497467308187,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900497496228446,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900497534780197,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900497566151264,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900497596596870,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900497630773700,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900497665163011,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900497694576077,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900497731170202,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900497763483106,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900497794245169,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900497827690465,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900497862653297,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900497893905081,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900497927415937,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900497960087849,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900497994561163,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498026335156,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498059954669,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498090325118,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498127357204,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498155984665,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498192295432,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498226777394,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498254188101,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498286601442,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498324665759,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498354269896,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900498391467748,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498421951747,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498454610164,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900498486653973,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900498521821477,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900498553755591,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900498585752439,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900498618112664,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900498653396708,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900498685035695,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900498717666374,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900498750412221,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900498787781214,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900498814874331,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900498853035722,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900498883730594,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900498918520239,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900498950625793,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
