rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653907088138901713,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653907088200749194,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653907088282984858,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653907088360778846,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653907088457586793,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653907088522376495,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653907088621460960,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653907088744589142,,,"""distance-confidence""",2,0,0,"[1301.0, 100.0]"
1653907088810925811,,,"""distance-confidence""",2,0,0,"[1301.0, 100.0]"
1653907088904835277,,,"""distance-confidence""",2,0,0,"[1301.0, 100.0]"
1653907088972155992,,,"""distance-confidence""",2,0,0,"[1301.0, 100.0]"
1653907089068607097,,,"""distance-confidence""",2,0,0,"[1343.0, 100.0]"
1653907089134451273,,,"""distance-confidence""",2,0,0,"[1343.0, 100.0]"
1653907089225481242,,,"""distance-confidence""",2,0,0,"[1343.0, 100.0]"
1653907089291089643,,,"""distance-confidence""",2,0,0,"[1343.0, 100.0]"
1653907089384824474,,,"""distance-confidence""",2,0,0,"[1376.0, 100.0]"
1653907089468907708,,,"""distance-confidence""",2,0,0,"[1376.0, 100.0]"
1653907089548657714,,,"""distance-confidence""",2,0,0,"[1376.0, 100.0]"
1653907089612347202,,,"""distance-confidence""",2,0,0,"[1376.0, 100.0]"
1653907089710361418,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653907089787042237,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653907089867638790,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653907089949059315,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653907090026838900,,,"""distance-confidence""",2,0,0,"[1440.0, 100.0]"
1653907090109849985,,,"""distance-confidence""",2,0,0,"[1440.0, 100.0]"
1653907090189717894,,,"""distance-confidence""",2,0,0,"[1440.0, 100.0]"
1653907090270329525,,,"""distance-confidence""",2,0,0,"[1440.0, 100.0]"
1653907090365478788,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907090478732165,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907090559015303,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907090652678476,,,"""distance-confidence""",2,0,0,"[1500.0, 100.0]"
1653907090716719186,,,"""distance-confidence""",2,0,0,"[1500.0, 100.0]"
1653907090813244664,,,"""distance-confidence""",2,0,0,"[1500.0, 100.0]"
1653907090875217043,,,"""distance-confidence""",2,0,0,"[1500.0, 100.0]"
1653907090974026360,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653907091052888288,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653907091131399934,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653907091210680861,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653907091293113854,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653907091371659803,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653907091452692669,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653907091534610967,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653907091627066364,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907091692892982,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907091787200122,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907091853331988,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907091949301065,,,"""distance-confidence""",2,0,0,"[1454.0, 83.0]"
1653907092031640495,,,"""distance-confidence""",2,0,0,"[1454.0, 83.0]"
1653907092109856512,,,"""distance-confidence""",2,0,0,"[1454.0, 83.0]"
1653907092191890357,,,"""distance-confidence""",2,0,0,"[1454.0, 83.0]"
1653907092266993397,,,"""distance-confidence""",2,0,0,"[1451.0, 83.0]"
1653907092352314442,,,"""distance-confidence""",2,0,0,"[1451.0, 83.0]"
1653907092429242795,,,"""distance-confidence""",2,0,0,"[1451.0, 83.0]"
1653907092511110591,,,"""distance-confidence""",2,0,0,"[1451.0, 83.0]"
1653907092606202258,,,"""distance-confidence""",2,0,0,"[1527.0, 100.0]"
1653907092669066805,,,"""distance-confidence""",2,0,0,"[1527.0, 100.0]"
1653907092767037161,,,"""distance-confidence""",2,0,0,"[1527.0, 100.0]"
1653907092827100499,,,"""distance-confidence""",2,0,0,"[1527.0, 100.0]"
1653907092926301098,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653907092991348219,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653907093086768960,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653907093149571849,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653907093245838794,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907093311603992,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907093407615754,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907093472266988,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907093564116389,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907093644891153,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907093727240844,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907093805407849,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907093886059556,,,"""distance-confidence""",2,0,0,"[1550.0, 100.0]"
1653907093969292085,,,"""distance-confidence""",2,0,0,"[1550.0, 100.0]"
1653907094050952625,,,"""distance-confidence""",2,0,0,"[1550.0, 100.0]"
1653907094123749008,,,"""distance-confidence""",2,0,0,"[1550.0, 100.0]"
1653907094222636925,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653907094284642149,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653907094380610296,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653907094511539327,,,"""distance-confidence""",2,0,0,"[1594.0, 100.0]"
1653907094624279222,,,"""distance-confidence""",2,0,0,"[1594.0, 100.0]"
1653907094705448353,,,"""distance-confidence""",2,0,0,"[1594.0, 100.0]"
1653907094800026818,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653907094860769915,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653907094958144973,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653907095025458048,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653907095121904019,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653907095199795392,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653907095281200197,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653907095344300005,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653907095438084179,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653907095517427190,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653907095601198153,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653907095676865285,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653907095760691744,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907095839432396,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907095921211870,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907095998351698,,,"""distance-confidence""",2,0,0,"[1536.0, 100.0]"
1653907096092410745,,,"""distance-confidence""",2,0,0,"[1545.0, 100.0]"
1653907096158451038,,,"""distance-confidence""",2,0,0,"[1545.0, 100.0]"
1653907096258234291,,,"""distance-confidence""",2,0,0,"[1545.0, 100.0]"
1653907096384923905,,,"""distance-confidence""",2,0,0,"[1554.0, 100.0]"
1653907096448901652,,,"""distance-confidence""",2,0,0,"[1554.0, 100.0]"
1653907096542619686,,,"""distance-confidence""",2,0,0,"[1554.0, 100.0]"
1653907096607709763,,,"""distance-confidence""",2,0,0,"[1554.0, 100.0]"
1653907096706979644,,,"""distance-confidence""",2,0,0,"[1563.0, 100.0]"
1653907096784720076,,,"""distance-confidence""",2,0,0,"[1563.0, 100.0]"
1653907096863346688,,,"""distance-confidence""",2,0,0,"[1563.0, 100.0]"
1653907096927732462,,,"""distance-confidence""",2,0,0,"[1563.0, 100.0]"
1653907097023675165,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097104976255,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097183383030,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097262759122,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097342912032,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097421217825,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097503085085,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097585798804,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653907097681788748,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907097746426407,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907097840312103,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907097906147928,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907097999959171,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907098063007380,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907098161542734,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907098228920272,,,"""distance-confidence""",2,0,0,"[1569.0, 100.0]"
1653907098318272663,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653907098401615813,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653907098478545263,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653907098561849780,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653907098640649772,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907098720408143,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907098801333145,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907098880238903,,,"""distance-confidence""",2,0,0,"[1558.0, 100.0]"
1653907098978374249,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653907099087396522,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653907099170194402,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653907099266401480,,,"""distance-confidence""",2,0,0,"[1555.0, 100.0]"
1653907099330608422,,,"""distance-confidence""",2,0,0,"[1555.0, 100.0]"
1653907099422917792,,,"""distance-confidence""",2,0,0,"[1555.0, 100.0]"
1653907099489553339,,,"""distance-confidence""",2,0,0,"[1555.0, 100.0]"
1653907099582349662,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907099664328033,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907099746311012,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907099805975672,,,"""distance-confidence""",2,0,0,"[1543.0, 100.0]"
1653907099905838197,,,"""distance-confidence""",2,0,0,"[1529.0, 100.0]"
1653907099985416949,,,"""distance-confidence""",2,0,0,"[1529.0, 100.0]"
1653907100063360544,,,"""distance-confidence""",2,0,0,"[1529.0, 100.0]"
1653907100143534823,,,"""distance-confidence""",2,0,0,"[1529.0, 100.0]"
1653907100224393433,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653907100305835033,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653907100387050777,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653907100473322653,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653907100562189073,,,"""distance-confidence""",2,0,0,"[1507.0, 100.0]"
1653907100627100127,,,"""distance-confidence""",2,0,0,"[1507.0, 100.0]"
1653907100707080674,,,"""distance-confidence""",2,0,0,"[1507.0, 100.0]"
1653907100787507844,,,"""distance-confidence""",2,0,0,"[1507.0, 100.0]"
1653907100880206247,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653907100946111369,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653907101043728799,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653907101108812637,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653907101200078478,,,"""distance-confidence""",2,0,0,"[1487.0, 100.0]"
1653907101281492534,,,"""distance-confidence""",2,0,0,"[1487.0, 100.0]"
1653907101364459100,,,"""distance-confidence""",2,0,0,"[1487.0, 100.0]"
1653907101440445328,,,"""distance-confidence""",2,0,0,"[1487.0, 100.0]"
1653907101522686509,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907101600428816,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907101684977919,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907101761041828,,,"""distance-confidence""",2,0,0,"[1482.0, 100.0]"
1653907101856631358,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653907101921733262,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653907102014446104,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653907102079945960,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653907102180216429,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653907102241789760,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653907102339229146,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653907102403858003,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653907102498399631,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653907102576649221,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653907102659130392,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653907102723098197,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653907102819492294,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653907102895601879,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653907102979499034,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653907103054919214,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653907103139764106,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653907103218961226,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653907103300566698,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653907103375749746,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653907103477885582,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653907103585515426,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653907103667507150,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653907103761423355,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653907103825323712,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653907103926469748,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653907104048329284,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104114708626,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104213100620,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104275363419,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104367646760,,,"""distance-confidence""",2,0,0,"[1357.0, 100.0]"
1653907104449625430,,,"""distance-confidence""",2,0,0,"[1357.0, 100.0]"
1653907104530686480,,,"""distance-confidence""",2,0,0,"[1357.0, 100.0]"
1653907104594468457,,,"""distance-confidence""",2,0,0,"[1357.0, 100.0]"
1653907104695327906,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104767832707,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104851809800,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907104929478183,,,"""distance-confidence""",2,0,0,"[1371.0, 100.0]"
1653907105008676548,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653907105093487964,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653907105169543199,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653907105254240129,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653907105330109036,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653907105413448746,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653907105491921715,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653907105572701937,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653907105666995280,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653907105782075763,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653907105859518330,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653907105957213198,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653907106020033159,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653907106114957475,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653907106179122755,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653907106277116631,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653907106356446064,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653907106434166457,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653907106513828503,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653907106595657105,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653907106676895569,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653907106755773354,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653907106836336331,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653907106915232746,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653907106997432261,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653907107078388303,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653907107156224007,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653907107250761742,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653907107315775716,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653907107412638795,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653907107476998562,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653907107571883757,,,"""distance-confidence""",2,0,0,"[1140.0, 100.0]"
1653907107635034339,,,"""distance-confidence""",2,0,0,"[1140.0, 100.0]"
1653907107733000845,,,"""distance-confidence""",2,0,0,"[1140.0, 100.0]"
1653907107799242439,,,"""distance-confidence""",2,0,0,"[1140.0, 100.0]"
1653907107895494351,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653907107974450995,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653907108051335108,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653907108132674716,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653907108211515387,,,"""distance-confidence""",2,0,0,"[1082.0, 100.0]"
1653907108293127140,,,"""distance-confidence""",2,0,0,"[1082.0, 100.0]"
1653907108373186123,,,"""distance-confidence""",2,0,0,"[1082.0, 100.0]"
1653907108453917468,,,"""distance-confidence""",2,0,0,"[1082.0, 100.0]"
1653907108534899270,,,"""distance-confidence""",2,0,0,"[1051.0, 83.0]"
1653907108614782042,,,"""distance-confidence""",2,0,0,"[1051.0, 83.0]"
1653907108694177407,,,"""distance-confidence""",2,0,0,"[1051.0, 83.0]"
1653907108772518070,,,"""distance-confidence""",2,0,0,"[1051.0, 83.0]"
1653907108855885125,,,"""distance-confidence""",2,0,0,"[1035.0, 83.0]"
1653907108930904906,,,"""distance-confidence""",2,0,0,"[1035.0, 83.0]"
1653907109015364957,,,"""distance-confidence""",2,0,0,"[1035.0, 83.0]"
1653907109093373996,,,"""distance-confidence""",2,0,0,"[1035.0, 83.0]"
1653907109187442810,,,"""distance-confidence""",2,0,0,"[1020.0, 83.0]"
1653907109251442127,,,"""distance-confidence""",2,0,0,"[1020.0, 83.0]"
1653907109347729381,,,"""distance-confidence""",2,0,0,"[1020.0, 83.0]"
1653907109413663899,,,"""distance-confidence""",2,0,0,"[1020.0, 83.0]"
1653907109513564621,,,"""distance-confidence""",2,0,0,"[1002.0, 83.0]"
1653907109576265985,,,"""distance-confidence""",2,0,0,"[1002.0, 83.0]"
1653907109672232284,,,"""distance-confidence""",2,0,0,"[1002.0, 83.0]"
1653907109735608443,,,"""distance-confidence""",2,0,0,"[1002.0, 83.0]"
1653907109827618587,,,"""distance-confidence""",2,0,0,"[988.0, 83.0]"
1653907109894334145,,,"""distance-confidence""",2,0,0,"[988.0, 83.0]"
1653907109988710596,,,"""distance-confidence""",2,0,0,"[988.0, 83.0]"
1653907110054186281,,,"""distance-confidence""",2,0,0,"[988.0, 83.0]"
1653907110150454268,,,"""distance-confidence""",2,0,0,"[963.0, 83.0]"
1653907110232153050,,,"""distance-confidence""",2,0,0,"[963.0, 83.0]"
1653907110306335103,,,"""distance-confidence""",2,0,0,"[963.0, 83.0]"
1653907110372392808,,,"""distance-confidence""",2,0,0,"[963.0, 83.0]"
1653907110468715239,,,"""distance-confidence""",2,0,0,"[943.0, 83.0]"
1653907110549228022,,,"""distance-confidence""",2,0,0,"[943.0, 83.0]"
1653907110629232449,,,"""distance-confidence""",2,0,0,"[943.0, 83.0]"
1653907110706510973,,,"""distance-confidence""",2,0,0,"[943.0, 83.0]"
1653907110786886063,,,"""distance-confidence""",2,0,0,"[922.0, 83.0]"
1653907110868261674,,,"""distance-confidence""",2,0,0,"[922.0, 83.0]"
1653907110948062657,,,"""distance-confidence""",2,0,0,"[922.0, 83.0]"
1653907111029373033,,,"""distance-confidence""",2,0,0,"[922.0, 83.0]"
1653907111108238805,,,"""distance-confidence""",2,0,0,"[913.0, 100.0]"
1653907111189516087,,,"""distance-confidence""",2,0,0,"[913.0, 100.0]"
1653907111272892196,,,"""distance-confidence""",2,0,0,"[913.0, 100.0]"
1653907111349988035,,,"""distance-confidence""",2,0,0,"[913.0, 100.0]"
1653907111431117772,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111513006933,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111590295631,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111670023843,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111753209663,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111831476780,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111914253464,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907111991492065,,,"""distance-confidence""",2,0,0,"[909.0, 100.0]"
1653907118623193479,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653907118623264272,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653907118623463616,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653907118630008442,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653907118630020359,,,"""distance-confidence""",2,0,0,"[904.0, 100.0]"
1653907118630037293,,,"""distance-confidence""",2,0,0,"[904.0, 100.0]"
1653907118630120206,,,"""distance-confidence""",2,0,0,"[904.0, 100.0]"
1653907118630144189,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653907118630161561,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653907118630198275,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653907118630218533,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630227660,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630232579,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630286999,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653907118630289504,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653907118630291367,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653907118630298916,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653907118630303790,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630308264,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630331778,,,"""distance-confidence""",2,0,0,"[883.0, 100.0]"
1653907118630336752,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653907118630341173,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653907118630366478,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653907118630372462,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653907118630457163,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653907118630544361,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653907118630554050,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653907118630751237,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653907118630756828,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653907118630758511,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653907118630760284,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653907118630761747,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653907118630763210,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653907118630811931,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653907118630822543,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653907118630827100,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653907118630844202,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653907118630846857,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653907118630850594,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653907118630853359,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653907118630859801,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653907118630863878,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653907118630867928,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653907118630875340,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653907118630879269,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653907118630884327,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653907118630886781,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653907118630923881,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653907118634715248,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653907118634961421,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653907118634987166,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653907118635008842,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653907118635029669,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653907118635036133,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653907118635041792,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653907118635111314,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653907118635117085,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653907118635121633,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653907118635126012,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
1653907118635130410,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
