rosbagTimestamp,data
1653914481613436617,0.0
1653914481643234044,0.0
1653914481678261860,0.0
1653914481707560882,0.0
1653914481751501822,0.0
1653914481779899334,0.0
1653914481815116147,0.0
1653914481842572441,0.0
1653914481879762257,0.0
1653914481907529938,0.0
1653914481940960256,0.0
1653914481973869381,0.0
1653914482008656292,0.0
1653914482043481258,0.0
1653914482075238708,0.0
1653914482107104903,0.0
1653914482139310796,0.0
1653914482175544641,0.0
1653914482207546160,0.0
1653914482247902955,0.0
1653914482273264919,0.0
1653914482303094490,0.0
1653914482339798592,0.0
1653914482369712628,0.0
1653914482404627329,0.0
1653914482436046593,0.0
1653914482466568782,0.0
1653914482507243210,0.0
1653914482536359345,0.0
1653914482567040188,0.0
1653914482601864355,0.0
1653914482639181754,0.0
1653914482671222805,0.0
1653914482706655457,0.0
1653914482734712334,0.0
1653914482770923957,0.0
1653914482797128748,0.0
1653914482831590607,0.0
1653914482864772834,0.0
1653914482898374683,0.0
1653914482932179220,0.0
1653914482964524377,0.0
1653914482997591221,0.0
1653914483028701527,0.0
1653914483071152217,0.0
1653914483096616831,0.0
1653914483130250591,0.0
1653914483162785092,0.0
1653914483195834015,0.0
1653914483229391235,0.0
1653914483271386789,0.0
1653914483294829642,0.0
1653914483329858662,0.0
1653914483360222216,0.0
1653914483395159250,0.0
1653914483429667008,0.0
1653914483458221435,0.0
1653914483490587237,0.0
1653914483528241961,0.0
1653914483558676527,0.0
1653914483592084464,0.0
1653914483627753169,0.0
1653914483657480424,0.0
1653914483687623108,0.0
1653914483726935124,0.0
1653914483755912043,0.0
1653914483786930920,0.0
1653914483834699972,0.0
1653914483856507389,0.0
1653914483891271518,0.0
1653914483932861645,0.0
1653914483954682103,0.0
1653914483987729226,0.0
1653914484018984667,0.0
1653914484055491894,0.0
1653914484086494120,0.0
1653914484119597505,0.0
1653914484155475583,0.0
1653914484186104449,0.0
1653914484218620059,0.0
1653914484251463059,0.0
1653914484283746524,0.0
1653914484319347455,0.0
1653914484347113627,0.0
1653914484385022473,0.0
1653914484417073093,0.0
1653914484449758023,0.0
1653914484479454908,0.0
1653914484516030037,0.0
1653914484549390704,0.0
1653914484583598406,0.0
1653914484619398381,0.0
1653914484647024027,0.0
1653914484680095562,0.0
1653914484714030523,0.0
1653914484745621033,0.0
1653914484777703224,0.0
1653914484809254048,0.0
1653914484845702966,0.0
1653914484877545530,0.0
1653914484913180101,0.0
1653914484943488925,0.0
1653914484977999338,0.0
1653914485006996384,0.0
1653914485044323120,0.0
1653914485076792595,0.0
1653914485106388918,0.0
1653914485142265462,0.0
1653914485176609042,0.0
1653914485205908250,0.0
1653914485240032585,0.0
1653914485275175181,0.0
1653914485306167078,0.0
1653914485343034260,0.0
1653914485376502579,0.0
1653914485406475255,0.0
1653914485439258240,0.0
1653914485469180390,0.0
1653914485506407815,0.0
1653914485537444108,0.0
1653914485571317226,0.0
1653914485603589461,0.0
1653914485637290723,0.0
1653914485667647138,0.0
1653914485703731644,0.0
1653914485738031793,0.0
1653914485768345268,0.0
1653914485799228681,0.0
1653914485836727678,0.0
1653914485867758858,0.0
1653914485899188836,0.0
1653914485935292166,0.0
1653914485975587696,0.0
1653914486001412064,0.0
1653914486033878896,0.0
1653914486066622857,0.0
1653914486097281116,0.0
1653914486129516446,0.0
1653914486164036315,0.0
1653914486202685372,0.0
1653914486234277482,0.0
1653914486271275802,0.0
1653914486297152662,0.0
1653914486328378481,0.0
