rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653914325991063804,,,"""distance-confidence""",2,0,0,"[2311.0, 100.0]"
1653914326091173827,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653914326155522587,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653914326250681277,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653914326316228306,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653914326408972700,,,"""distance-confidence""",2,0,0,"[2304.0, 100.0]"
1653914326488552110,,,"""distance-confidence""",2,0,0,"[2304.0, 100.0]"
1653914326574408521,,,"""distance-confidence""",2,0,0,"[2304.0, 100.0]"
1653914326634181950,,,"""distance-confidence""",2,0,0,"[2304.0, 100.0]"
1653914326733947393,,,"""distance-confidence""",2,0,0,"[2301.0, 100.0]"
1653914326813708984,,,"""distance-confidence""",2,0,0,"[2301.0, 100.0]"
1653914326889597861,,,"""distance-confidence""",2,0,0,"[2301.0, 100.0]"
1653914326972902588,,,"""distance-confidence""",2,0,0,"[2301.0, 100.0]"
1653914327050200397,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653914327130037721,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653914327208486203,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653914327291339182,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653914327383965418,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653914327451008917,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653914327544846721,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653914327609491418,,,"""distance-confidence""",2,0,0,"[2294.0, 100.0]"
1653914327709451272,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653914327783651530,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653914327879521203,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653914327931721390,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653914328027704491,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914328105319880,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914328188538530,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914328268957131,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914328350294714,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914328425269756,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914328506975964,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914328589538716,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914328684099913,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914328746194456,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914328842974291,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914328908348588,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914329004000406,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914329067084419,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914329161214081,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914329224587551,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914329324562403,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914329402940864,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914329490030561,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914329548580293,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914329645372699,,,"""distance-confidence""",2,0,0,"[2281.0, 100.0]"
1653914329726290491,,,"""distance-confidence""",2,0,0,"[2281.0, 100.0]"
1653914329805996624,,,"""distance-confidence""",2,0,0,"[2281.0, 100.0]"
1653914329881129799,,,"""distance-confidence""",2,0,0,"[2281.0, 100.0]"
1653914329980325001,,,"""distance-confidence""",2,0,0,"[2279.0, 100.0]"
1653914330092485679,,,"""distance-confidence""",2,0,0,"[2279.0, 100.0]"
1653914330169976095,,,"""distance-confidence""",2,0,0,"[2279.0, 100.0]"
1653914330250805181,,,"""distance-confidence""",2,0,0,"[2277.0, 100.0]"
1653914330335059331,,,"""distance-confidence""",2,0,0,"[2277.0, 100.0]"
1653914330411552642,,,"""distance-confidence""",2,0,0,"[2277.0, 100.0]"
1653914330494519530,,,"""distance-confidence""",2,0,0,"[2277.0, 100.0]"
1653914330588654703,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914330651598298,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914330748361669,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914330814728159,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914330909080395,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914330991524862,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331070926161,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331129797729,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331228061372,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331312030459,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331389908650,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331468312286,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914331547777620,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914331627730972,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914331709981042,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914331789740505,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914331884549830,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914331996024333,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914332078606914,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914332172393519,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332240769957,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332331916893,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332397072146,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332492695612,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332574342741,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332651638235,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332734350123,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332813045849,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332893250227,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914332970824551,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914333052745293,,,"""distance-confidence""",2,0,0,"[2271.0, 100.0]"
1653914333145901380,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333213574051,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333308049509,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333374137630,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333470039116,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333548082916,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333631200165,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333694959267,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914333788256089,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914333868076413,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914333954358744,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334016246988,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334111305394,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334188157349,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334272124584,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334351318885,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334448835609,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334509055530,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334592762656,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334673217468,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914334768498673,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914334894498647,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335020474679,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335085351726,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335164317469,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335246759900,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335341222047,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335405001418,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335500774063,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335565714085,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335661828424,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335730106444,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335822039308,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335887323168,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914335983724909,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336062271716,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336143741486,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336220104045,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336307047965,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336383704393,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336465597625,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336544808952,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336639668299,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336704457522,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336801566861,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336930853136,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914336992151598,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914337073142237,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914337153611023,,,"""distance-confidence""",2,0,0,"[2268.0, 100.0]"
1653914337249812001,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914337311355199,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914337410439386,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914337536426223,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914337602957412,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914337695559125,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914337761162292,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914337856159870,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914337938196009,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914338013744805,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914338096732919,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914338175687293,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338257675893,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338334079442,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338414208419,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338510664816,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338622565953,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338706391041,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338802204381,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338911921001,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914338992977554,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914339088483569,,,"""distance-confidence""",2,0,0,"[2264.0, 100.0]"
1653914339200007303,,,"""distance-confidence""",2,0,0,"[2264.0, 100.0]"
1653914339280172995,,,"""distance-confidence""",2,0,0,"[2264.0, 100.0]"
1653914339377693713,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914339489377834,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914339567952329,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914339663949097,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914339730260529,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914339823991858,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914339893747082,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914339987033055,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340064083755,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340144792836,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340211420969,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340305390953,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340386037433,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340462749273,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340546366499,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340623956798,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340703862382,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340787052325,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340864133020,,,"""distance-confidence""",2,0,0,"[2261.0, 100.0]"
1653914340960194050,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341029363059,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341124029288,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341187018647,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341284266476,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341360551014,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341444666973,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341519124163,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341605797759,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341682136171,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341763140888,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341840599415,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914341939134581,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342003241662,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342098303901,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342162089104,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342258449717,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342337724912,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342419775308,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342499511315,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342579890871,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342662222478,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342738685424,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342819735562,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914342912432639,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343026076815,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343107523843,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343201585543,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343267092750,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343359876830,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343428785659,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914343523961484,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914343589162103,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914343681250035,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914343744428982,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914343844593840,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914343921393695,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914344005066623,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914344085426579,,,"""distance-confidence""",2,0,0,"[2258.0, 100.0]"
1653914344177578281,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344290413718,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344372967969,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344465119826,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344533459884,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344612782386,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344691670655,,,"""distance-confidence""",2,0,0,"[2259.0, 100.0]"
1653914344788412494,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914344852309559,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914344946013614,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345011241174,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345106068746,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345185084482,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345271106157,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345393721014,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345460311701,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345557568412,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345620337222,,,"""distance-confidence""",2,0,0,"[2260.0, 100.0]"
1653914345715678520,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914345795084748,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914345874165547,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914345955720195,,,"""distance-confidence""",2,0,0,"[2262.0, 100.0]"
1653914346035797792,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914346114428224,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914346193952383,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914346275082423,,,"""distance-confidence""",2,0,0,"[2263.0, 100.0]"
1653914346375238931,,,"""distance-confidence""",2,0,0,"[2264.0, 100.0]"
1653914346503303857,,,"""distance-confidence""",2,0,0,"[2264.0, 100.0]"
1653914346631132943,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914346694963025,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914346772284873,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914346853451041,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914346949723519,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347010738969,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347107778979,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347173407819,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347271331315,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347349351161,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347428412155,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347509869797,,,"""distance-confidence""",2,0,0,"[2265.0, 100.0]"
1653914347587928682,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914347666744190,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914347747622303,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914347830001192,,,"""distance-confidence""",2,0,0,"[2266.0, 100.0]"
1653914347927527210,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914347991511319,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914348083636870,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914348147570812,,,"""distance-confidence""",2,0,0,"[2267.0, 100.0]"
1653914348245740460,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914348323843256,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914348408020861,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914348486994981,,,"""distance-confidence""",2,0,0,"[2269.0, 100.0]"
1653914348567123208,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914348645254328,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914348726905776,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914348804484005,,,"""distance-confidence""",2,0,0,"[2270.0, 100.0]"
1653914348902025325,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914349012513906,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914349094064007,,,"""distance-confidence""",2,0,0,"[2272.0, 100.0]"
1653914349190235536,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914349252776056,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914349350864513,,,"""distance-confidence""",2,0,0,"[2273.0, 100.0]"
1653914349476748052,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914349543025480,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914349636809738,,,"""distance-confidence""",2,0,0,"[2275.0, 100.0]"
1653914349763506238,,,"""distance-confidence""",2,0,0,"[2276.0, 100.0]"
1653914349832237477,,,"""distance-confidence""",2,0,0,"[2276.0, 100.0]"
1653914349928153397,,,"""distance-confidence""",2,0,0,"[2276.0, 100.0]"
1653914350051902263,,,"""distance-confidence""",2,0,0,"[2278.0, 100.0]"
1653914350121453181,,,"""distance-confidence""",2,0,0,"[2278.0, 100.0]"
1653914350213122401,,,"""distance-confidence""",2,0,0,"[2278.0, 100.0]"
1653914350276210047,,,"""distance-confidence""",2,0,0,"[2278.0, 100.0]"
1653914350373521836,,,"""distance-confidence""",2,0,0,"[2280.0, 100.0]"
1653914350452586482,,,"""distance-confidence""",2,0,0,"[2280.0, 100.0]"
1653914350536098702,,,"""distance-confidence""",2,0,0,"[2280.0, 100.0]"
1653914350599120579,,,"""distance-confidence""",2,0,0,"[2280.0, 100.0]"
1653914350696739744,,,"""distance-confidence""",2,0,0,"[2282.0, 100.0]"
1653914350774848882,,,"""distance-confidence""",2,0,0,"[2282.0, 100.0]"
1653914350854816934,,,"""distance-confidence""",2,0,0,"[2282.0, 100.0]"
1653914350934232727,,,"""distance-confidence""",2,0,0,"[2282.0, 100.0]"
1653914351030041443,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914351094013672,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914351174676065,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914351252219163,,,"""distance-confidence""",2,0,0,"[2283.0, 100.0]"
1653914351352325628,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351416194237,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351512199204,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351640404567,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351701401230,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351798804478,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351862949746,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653914351961123634,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914352038922717,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914352117502067,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914352183253216,,,"""distance-confidence""",2,0,0,"[2286.0, 100.0]"
1653914352282448650,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352360577513,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352440125394,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352519932216,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352615532833,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352730412460,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352804486989,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914352902387542,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914353015274864,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914353095803667,,,"""distance-confidence""",2,0,0,"[2287.0, 100.0]"
1653914353190239664,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914353305669504,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914353384672917,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914353480257756,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353591326648,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353670067772,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353768537601,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353831470025,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353915022356,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914353991016357,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914354090343145,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354150568814,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354251886528,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354375238205,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354444501484,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354537080337,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354603306066,,,"""distance-confidence""",2,0,0,"[2290.0, 100.0]"
1653914354696105507,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914354775756619,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914354857036784,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914354934850787,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914355040389071,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914355146403949,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914355222232578,,,"""distance-confidence""",2,0,0,"[2289.0, 100.0]"
1653914355306940446,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653914355384790529,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
