rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653914601741170349,,,"""distance-confidence""",2,0,0,"[1636.0, 100.0]"
1653914601825241313,,,"""distance-confidence""",2,0,0,"[1636.0, 100.0]"
1653914601905900571,,,"""distance-confidence""",2,0,0,"[1636.0, 100.0]"
1653914601999086998,,,"""distance-confidence""",2,0,0,"[1641.0, 100.0]"
1653914602062644005,,,"""distance-confidence""",2,0,0,"[1641.0, 100.0]"
1653914602160542635,,,"""distance-confidence""",2,0,0,"[1641.0, 100.0]"
1653914602224303122,,,"""distance-confidence""",2,0,0,"[1641.0, 100.0]"
1653914602317160081,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653914602400991617,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653914602479555571,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653914602557112234,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653914602640003879,,,"""distance-confidence""",2,0,0,"[1652.0, 100.0]"
1653914602717282757,,,"""distance-confidence""",2,0,0,"[1652.0, 100.0]"
1653914602800652429,,,"""distance-confidence""",2,0,0,"[1652.0, 100.0]"
1653914602881406945,,,"""distance-confidence""",2,0,0,"[1652.0, 100.0]"
1653914602976687794,,,"""distance-confidence""",2,0,0,"[1657.0, 100.0]"
1653914603085508817,,,"""distance-confidence""",2,0,0,"[1657.0, 100.0]"
1653914603166059065,,,"""distance-confidence""",2,0,0,"[1657.0, 100.0]"
1653914603265485622,,,"""distance-confidence""",2,0,0,"[1663.0, 100.0]"
1653914603377255254,,,"""distance-confidence""",2,0,0,"[1663.0, 100.0]"
1653914603457004254,,,"""distance-confidence""",2,0,0,"[1663.0, 100.0]"
1653914603534903670,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653914603619397026,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653914603697919715,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653914603778314329,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653914603873129442,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653914603936592094,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653914604033557844,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653914604160749044,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653914604224980524,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653914604321138324,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653914604387421684,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653914604483085571,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653914604558909330,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653914604643090554,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653914604720574100,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653914604798972689,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653914604879383889,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653914604961848922,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653914605041364898,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653914605136505393,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653914605200373327,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653914605295144369,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653914605363637270,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653914605456880046,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653914605536416283,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653914605621326049,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653914605695001105,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653914605777149151,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653914605857539117,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653914605946555718,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653914606016022570,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653914606113165316,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653914606227125483,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653914606302719230,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653914606404420963,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653914606526308115,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653914606594908988,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653914606688611302,,,"""distance-confidence""",2,0,0,"[1723.0, 100.0]"
1653914606752628417,,,"""distance-confidence""",2,0,0,"[1723.0, 100.0]"
1653914606850089291,,,"""distance-confidence""",2,0,0,"[1723.0, 100.0]"
1653914606914041102,,,"""distance-confidence""",2,0,0,"[1723.0, 100.0]"
1653914607009059068,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653914607088927469,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653914607168663171,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653914607253209435,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653914607333247943,,,"""distance-confidence""",2,0,0,"[1732.0, 100.0]"
1653914607411019015,,,"""distance-confidence""",2,0,0,"[1732.0, 100.0]"
1653914607489285061,,,"""distance-confidence""",2,0,0,"[1732.0, 100.0]"
1653914607570973363,,,"""distance-confidence""",2,0,0,"[1732.0, 100.0]"
1653914607669079905,,,"""distance-confidence""",2,0,0,"[1737.0, 100.0]"
1653914607728911565,,,"""distance-confidence""",2,0,0,"[1737.0, 100.0]"
1653914607825986902,,,"""distance-confidence""",2,0,0,"[1737.0, 100.0]"
1653914607894061762,,,"""distance-confidence""",2,0,0,"[1737.0, 100.0]"
1653914607986628543,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653914608067279316,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653914608144780841,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653914608226356059,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653914608306465744,,,"""distance-confidence""",2,0,0,"[1746.0, 100.0]"
1653914608387017855,,,"""distance-confidence""",2,0,0,"[1746.0, 100.0]"
1653914608465382472,,,"""distance-confidence""",2,0,0,"[1746.0, 100.0]"
1653914608546125243,,,"""distance-confidence""",2,0,0,"[1746.0, 100.0]"
1653914608641295470,,,"""distance-confidence""",2,0,0,"[1750.0, 100.0]"
1653914608709296326,,,"""distance-confidence""",2,0,0,"[1750.0, 100.0]"
1653914608798510248,,,"""distance-confidence""",2,0,0,"[1750.0, 100.0]"
1653914608868574174,,,"""distance-confidence""",2,0,0,"[1750.0, 100.0]"
1653914608962794013,,,"""distance-confidence""",2,0,0,"[1754.0, 100.0]"
1653914609025566818,,,"""distance-confidence""",2,0,0,"[1754.0, 100.0]"
1653914609122268832,,,"""distance-confidence""",2,0,0,"[1754.0, 100.0]"
1653914609187031327,,,"""distance-confidence""",2,0,0,"[1754.0, 100.0]"
1653914609281399872,,,"""distance-confidence""",2,0,0,"[1757.0, 100.0]"
1653914609363145510,,,"""distance-confidence""",2,0,0,"[1757.0, 100.0]"
1653914609441515094,,,"""distance-confidence""",2,0,0,"[1757.0, 100.0]"
1653914609521378450,,,"""distance-confidence""",2,0,0,"[1757.0, 100.0]"
1653914609603595320,,,"""distance-confidence""",2,0,0,"[1760.0, 100.0]"
1653914609683460123,,,"""distance-confidence""",2,0,0,"[1760.0, 100.0]"
1653914609777934102,,,"""distance-confidence""",2,0,0,"[1760.0, 100.0]"
1653914609842280444,,,"""distance-confidence""",2,0,0,"[1760.0, 100.0]"
1653914609939008084,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653914610016354901,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653914610099111606,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653914610178653632,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653914610260825065,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653914610338227536,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653914610419919891,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653914610496773846,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653914610596395253,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653914610658081228,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653914610757696686,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653914610818939791,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653914610917119778,,,"""distance-confidence""",2,0,0,"[1772.0, 100.0]"
1653914610994932601,,,"""distance-confidence""",2,0,0,"[1772.0, 100.0]"
1653914611073931223,,,"""distance-confidence""",2,0,0,"[1772.0, 100.0]"
1653914611157966410,,,"""distance-confidence""",2,0,0,"[1772.0, 100.0]"
1653914611233787373,,,"""distance-confidence""",2,0,0,"[1775.0, 100.0]"
1653914611312381194,,,"""distance-confidence""",2,0,0,"[1775.0, 100.0]"
1653914611398619942,,,"""distance-confidence""",2,0,0,"[1775.0, 100.0]"
1653914611473588789,,,"""distance-confidence""",2,0,0,"[1775.0, 100.0]"
1653914611571204475,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914611684638868,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914611764815308,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914611857249092,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914611923363359,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914612018766725,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914612084209365,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914612178390748,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914612260289960,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914612342905945,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914612409882952,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914612500746849,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914612581028263,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914612658944456,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914612743525068,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914612818942177,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914612882185579,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914612979917019,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914613060720917,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914613154439958,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914613220538836,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914613317444337,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914613379419270,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914613477320835,,,"""distance-confidence""",2,0,0,"[1791.0, 100.0]"
1653914613554885173,,,"""distance-confidence""",2,0,0,"[1791.0, 100.0]"
1653914613634590610,,,"""distance-confidence""",2,0,0,"[1791.0, 100.0]"
1653914613702140747,,,"""distance-confidence""",2,0,0,"[1791.0, 100.0]"
1653914613796089826,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914613875134541,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914613955970323,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914614035974194,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914614115385096,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914614198738264,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914614274911105,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914614357242187,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914614455230330,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914614515117998,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914614610031922,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914614679232543,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914614771574694,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914614837555078,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914614931942758,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914614996439752,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914615093873874,,,"""distance-confidence""",2,0,0,"[1799.0, 100.0]"
1653914615174026692,,,"""distance-confidence""",2,0,0,"[1799.0, 100.0]"
1653914615252929031,,,"""distance-confidence""",2,0,0,"[1799.0, 100.0]"
1653914615329873186,,,"""distance-confidence""",2,0,0,"[1799.0, 100.0]"
1653914615421493623,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914615494944257,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914615575415923,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914615655641990,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914615748579599,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914615815093263,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914615908083917,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914615973659615,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914616073620935,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914616135717309,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914616231732415,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914616291661398,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914616392814849,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616470555578,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616551305142,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616631867746,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616711771447,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616787357703,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616870405171,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914616952118866,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914617043088647,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914617111018989,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914617205004219,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914617272233175,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914617366084207,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617446617609,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617525139551,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617608076808,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617684674671,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617764285663,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617846290756,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914617927110415,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618022564492,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618084724382,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618181827723,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618249056227,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618342327551,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618422174526,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618500264098,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618566237617,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618663548844,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618740933647,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618822721910,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618903256791,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914618997283584,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914619060906560,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914619143964671,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914619220637782,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914619316362155,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619384744400,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619479937331,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619546632949,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619641320408,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619720013629,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619800036013,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619879472488,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914619958276164,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620041243371,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620121640876,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620200648216,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620295668863,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620358846605,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620455632422,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620520864009,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914620616858056,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914620697314420,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914620776900519,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914620839053187,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914620937604867,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914621016053846,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914621094570744,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914621178125253,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653914621274562435,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621334024991,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621415759662,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621497075269,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621591863208,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621658082835,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621753690619,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621815587315,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621919099401,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914621992793282,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914622072106541,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914622155539655,,,"""distance-confidence""",2,0,0,"[1809.0, 100.0]"
1653914622232077079,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914622315458941,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914622391177877,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914622473527390,,,"""distance-confidence""",2,0,0,"[1808.0, 100.0]"
1653914622568438316,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914622632154753,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914622726879694,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653914622857864770,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914622968617016,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914623046953940,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653914623146855928,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623211204703,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623304565174,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623368207939,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623464020013,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623543943813,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623625706640,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623692003367,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653914623789673962,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914623864835203,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914623947740580,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914624031441390,,,"""distance-confidence""",2,0,0,"[1804.0, 100.0]"
1653914624106379133,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914624168287752,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914624430754627,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914624436683695,,,"""distance-confidence""",2,0,0,"[1803.0, 100.0]"
1653914624442542338,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653914624505543869,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653914624601658850,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653914624663978658,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653914624765807069,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914624840529625,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914624921040677,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914625003115797,,,"""distance-confidence""",2,0,0,"[1801.0, 100.0]"
1653914625097449064,,,"""distance-confidence""",2,0,0,"[1800.0, 100.0]"
1653914625160209018,,,"""distance-confidence""",2,0,0,"[1800.0, 100.0]"
1653914625241573851,,,"""distance-confidence""",2,0,0,"[1800.0, 100.0]"
1653914625319898642,,,"""distance-confidence""",2,0,0,"[1800.0, 100.0]"
1653914625419206864,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914625483002659,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914625577009497,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914625643484566,,,"""distance-confidence""",2,0,0,"[1798.0, 100.0]"
1653914625739913475,,,"""distance-confidence""",2,0,0,"[1797.0, 100.0]"
1653914625820383826,,,"""distance-confidence""",2,0,0,"[1797.0, 100.0]"
1653914625896084370,,,"""distance-confidence""",2,0,0,"[1797.0, 100.0]"
1653914625983127028,,,"""distance-confidence""",2,0,0,"[1797.0, 100.0]"
1653914626057224213,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914626136136280,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914626219013941,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914626301056790,,,"""distance-confidence""",2,0,0,"[1796.0, 100.0]"
1653914626398369188,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914626505570244,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914626588572482,,,"""distance-confidence""",2,0,0,"[1795.0, 100.0]"
1653914626683263470,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914626747812627,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914626841643393,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914626908859205,,,"""distance-confidence""",2,0,0,"[1793.0, 100.0]"
1653914627002894705,,,"""distance-confidence""",2,0,0,"[1792.0, 100.0]"
1653914627083119668,,,"""distance-confidence""",2,0,0,"[1792.0, 100.0]"
1653914627164070700,,,"""distance-confidence""",2,0,0,"[1792.0, 100.0]"
1653914627229901987,,,"""distance-confidence""",2,0,0,"[1792.0, 100.0]"
1653914627321872893,,,"""distance-confidence""",2,0,0,"[1790.0, 100.0]"
1653914627404255934,,,"""distance-confidence""",2,0,0,"[1790.0, 100.0]"
1653914627481943388,,,"""distance-confidence""",2,0,0,"[1790.0, 100.0]"
1653914627562499124,,,"""distance-confidence""",2,0,0,"[1790.0, 100.0]"
1653914627656937153,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914627723740751,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914627804549968,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914627883928911,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653914627983534606,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914628040394906,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914628137401508,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914628205637388,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653914628303271071,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914628377581625,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914628462353913,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914628536902107,,,"""distance-confidence""",2,0,0,"[1786.0, 100.0]"
1653914628623253777,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914628698393962,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914628780257951,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914628861576124,,,"""distance-confidence""",2,0,0,"[1783.0, 100.0]"
1653914628954732034,,,"""distance-confidence""",2,0,0,"[1782.0, 100.0]"
1653914629018897262,,,"""distance-confidence""",2,0,0,"[1782.0, 100.0]"
1653914629117788978,,,"""distance-confidence""",2,0,0,"[1782.0, 100.0]"
1653914629245724762,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914629321787612,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914629402897888,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914629482859612,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653914629566339981,,,"""distance-confidence""",2,0,0,"[1780.0, 100.0]"
1653914629643579373,,,"""distance-confidence""",2,0,0,"[1780.0, 100.0]"
1653914629723784888,,,"""distance-confidence""",2,0,0,"[1780.0, 100.0]"
1653914629806222694,,,"""distance-confidence""",2,0,0,"[1780.0, 100.0]"
1653914629900067338,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914630013581042,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914630091076987,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653914630190469818,,,"""distance-confidence""",2,0,0,"[1776.0, 100.0]"
1653914630302919060,,,"""distance-confidence""",2,0,0,"[1776.0, 100.0]"
1653914630380546298,,,"""distance-confidence""",2,0,0,"[1776.0, 100.0]"
1653914630477423508,,,"""distance-confidence""",2,0,0,"[1773.0, 100.0]"
1653914630541232530,,,"""distance-confidence""",2,0,0,"[1773.0, 100.0]"
