rosbagTimestamp,channels
1653914588354171805,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588386982841,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588421472600,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588454219996,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588485997535,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588520799516,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914588553177303,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588585393876,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588617432813,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588652762145,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588684856588,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588717113225,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588750389122,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588783497928,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588817930658,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588850391524,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588883290328,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588915999579,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914588949441020,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914588983447579,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589017240019,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589048343204,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589079130857,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589116001171,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589148091108,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589182625329,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589212622089,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914589246644218,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589275423196,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589312339422,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589345308383,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589375746423,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589411463296,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914589446837700,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589475932092,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589511540220,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589543462744,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589575593916,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589607404458,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914589643047966,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914589674972781,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914589707538108,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914589740445050,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914589774350600,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914589806187351,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914589839307426,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914589873233660,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914589907131407,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914589935622600,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914589972896194,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914590004847434,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590035442494,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590067519984,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590105337721,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590136162173,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590173846944,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914590202528140,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590235295157,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590267918613,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590303204908,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590334793243,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590366192021,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914590400794315,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590434304344,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590467871037,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590497733872,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590531649788,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590565452179,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590594816199,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914590634241579,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590666309315,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590694848395,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590729950378,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590764116351,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590794981720,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914590830753657,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914590864054172,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914590895638957,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914590929016636,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914590963868277,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914590994926911,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914591025763552,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914591061476765,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591094545806,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591125941580,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591160365945,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591192603978,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591225964893,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914591256561842,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591290851461,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591325266596,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591356271790,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591387742715,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591426399998,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591456774557,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914591489614298,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914591803626595,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914591811820308,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591811837410,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591811843251,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591812934549,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591813938920,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591815823973,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591816858341,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591817172190,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591821065399,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591852217516,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591886563659,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591917568462,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591952872972,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914591985640871,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914592017322651,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914592047516939,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914592085850691,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914592116087264,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914592152812368,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914592182244492,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914592216940280,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914592247582560,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914592282493648,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914592314935664,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914592346753980,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914592378440902,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914592415843285,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914592446518175,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914592480864440,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914592513477639,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914592546642968,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914592576181750,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914592614212895,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914592646259180,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914592675837014,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914592711859993,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914592744608894,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914592775614265,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914592811743466,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914592842820532,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914592876291164,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914592907705822,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914592942915450,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914592973412513,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914593005336429,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914593040014087,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914593073965923,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914593105195528,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914593142126399,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914593171107015,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914593205060966,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914593233710259,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914593273549088,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914593303655758,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914593336512222,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914593368103658,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914593404360565,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914593434878564,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914593470462630,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914593501338371,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914593536313647,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914593568814307,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914593601461930,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914593633508427,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914593666272488,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593699199517,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593733520213,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593765995683,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593797381218,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593831898407,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914593866345585,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914593895109762,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914593930824625,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914593963608311,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914593994467213,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914594031691432,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914594064987051,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914594094794436,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914594126651821,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594162475571,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594200330899,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594228039139,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594262793370,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594293830962,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594325213651,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594357373618,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594395168526,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594426960628,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594460067270,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594491408466,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594525146374,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594555339092,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594591447133,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914594623306476,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594656225040,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594686205440,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594725494708,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594756047519,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594790542343,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594822541438,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594856482394,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594890256284,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594923821823,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594953284104,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914594986118631,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595023001727,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595053436559,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595085299800,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595120130904,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595152943960,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595186477465,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595218941679,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595252633676,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595285472598,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595317643135,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595351247720,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595385892254,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595417804404,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595452174306,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595483328354,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595517135399,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595547527808,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595582833235,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595619522823,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595646314334,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595678435748,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595713878649,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595746849836,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595780348789,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595811325464,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595846168671,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595874325001,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595913717238,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595943197190,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914595974900651,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596013037974,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596045324638,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596074261574,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596112549490,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596142372134,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596174603848,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914596206123692,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596241835916,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596273568659,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596306008089,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596339522758,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596373736528,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596405967512,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596439853695,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596472686026,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596506581643,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596534404699,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914596571521096,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596604739975,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596634746190,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596665919843,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596705037350,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596734876205,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596770117816,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596801983824,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596833873875,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596866463980,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596903019132,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596933153794,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914596965526329,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597000306368,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597034276749,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597065860415,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597100494192,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597131358179,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597166466233,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597195938655,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914597231506242,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597265964852,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597295133889,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597325975816,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597364222114,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597396261164,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597430558779,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597462242913,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914597495788574,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597527707533,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597563093617,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597593349338,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597624497538,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597660579410,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914597694121619,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597725535103,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597761093699,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597791498380,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597825569016,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597854654924,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914597892120753,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914597925375422,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914597953698535,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914597988284852,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914598024741246,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914598054619386,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914598090249920,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914598121768739,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914598155127166,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914598187925539,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914598222707291,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914598254321642,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914598287789402,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914598320607193,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914598354034513,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914598388094592,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914598420355771,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914598450561291,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914598488311755,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914598518389256,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914598551753084,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914598584357499,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914598617002295,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914598646414678,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914598684811603,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914598716293638,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914598750961640,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914598782678171,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914598816598888,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914598846290873,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914598882816487,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914598918088760,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914598946214974,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914598977137543,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914599015368247,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914599045910693,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
