rosbagTimestamp,channels
1653901891693779097,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891728324016,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891761300663,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891793357766,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891825452686,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891861258277,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891890126522,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891929024124,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891960544704,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901891993605580,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892022632059,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892059547835,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892087897417,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892125192429,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892153777143,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892188374882,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892222455527,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892253161818,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892287600029,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892322469728,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901892355409537,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892387255061,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892421067253,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892453997765,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892484370090,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892520450435,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892552520545,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892582982508,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892620434999,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892653382735,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892683445342,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892715369596,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892748954557,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892785069279,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892816436897,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892850019055,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892883771272,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892913399063,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892945506943,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901892983098400,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893014559529,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893047682227,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893081449068,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893113958867,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893142823187,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893178545174,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893213458886,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893245322796,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893273502981,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901893313390656,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893345958019,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893375498922,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893407711557,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893443315093,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893475131350,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893510498953,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893542683197,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893574329361,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893609110780,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893643130395,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893673580817,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893707356199,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893738994428,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893773819153,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893808066378,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893840563309,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893873225778,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893903325504,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893935106880,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901893972531448,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894004995602,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894038145672,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894069606280,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894104905209,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894138013947,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894169086718,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894202455992,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894235327663,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894264388489,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894303857900,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901894334788422,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901894367985118,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901894399741199,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901894435282993,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901894467863513,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901894502710713,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894532592277,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894565433887,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894599537232,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894632869191,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894663757674,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894698366998,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894730796983,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894764961501,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894794474865,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894831385899,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894864076335,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894891817800,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894929878110,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894962283789,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901894994183415,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895028364454,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895064012968,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895094913436,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895124444270,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895160270856,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895191432820,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895223913492,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895256830261,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895291736576,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895323708150,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895357649338,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895388048052,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895423739700,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895454033846,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895490821239,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895521623076,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895553394845,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895590169637,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895623200155,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895653009304,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895685090113,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895719249368,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895753301565,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895784741024,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895819885289,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895851746336,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895881921057,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895918828299,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895952835243,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901895984538347,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896016713879,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896048342645,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896083838857,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896116912862,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896146527178,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896181809158,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896213457047,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896244236217,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896282063274,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896313779038,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896345841399,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896379804068,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901896412997154,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896442017228,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896479759424,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896512058100,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896545509836,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896579854520,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896612064439,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896645911969,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896674387481,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901896707882851,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896744185283,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896773812623,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896808915367,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896842682837,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896873187538,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896905113287,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896944860556,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901896974224125,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897007555934,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897040005623,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897076002096,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897104393677,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897140248734,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897172418168,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897204384995,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897237207742,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897273776966,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897302782395,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897335861577,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897367757957,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897403900181,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897433767702,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897467313786,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897500952841,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897538307026,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897564012267,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897603134922,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897638625127,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897667586257,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897706262272,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901897733359381,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897766176190,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897799961806,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897832429330,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897863340645,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897898259893,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901897931821247,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901897963172985,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901897996450968,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898028366664,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898064478132,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898094919656,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898131149416,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898162339404,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898191955632,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898224321853,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898261752163,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898294209406,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898327670915,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898358835423,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898394138290,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898428800648,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898459164810,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898492113596,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898524668686,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898558924997,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898592246522,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898624829822,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898657493999,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898689282111,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898724253023,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898753816820,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898790226847,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898822405308,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901898852589784,"[1500, 1500, 1500, 1500, 1542, 1500, 1500, 1500]"
1653901898887589702,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901898921234076,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901898953757965,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901898986913824,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899018185788,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899053254927,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899084197881,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899119145084,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899152145118,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899184108323,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899217825827,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899250797318,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899283835220,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899320878009,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899348683143,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899388209802,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899417551905,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899448670670,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899482049010,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899511355582,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899547137094,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901899582275477,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899616933976,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899647467263,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899678444321,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899715977489,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899745338047,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899778992238,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899811309056,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899843724955,"[1500, 1500, 1500, 1500, 1541, 1500, 1500, 1500]"
1653901899875155203,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653901899911186405,"[1500, 1500, 1500, 1500, 1540, 1500, 1500, 1500]"
1653901899947801097,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901899977050386,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900007927988,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900043429329,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900074451783,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900109852045,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900142392896,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900172179823,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900209489565,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900243705476,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900272235777,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900306460295,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900338492134,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900371802134,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900404968056,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900438168909,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900470165678,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900503211275,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900535158021,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900570524610,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900607072602,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900636540964,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900667433861,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900703163474,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900736627981,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900769471357,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900801308510,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900833396261,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901900867024476,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901900902170742,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901900932227334,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901900965580886,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901000410548,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901032179860,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901063301049,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901099098155,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901132919606,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901163788575,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901193341506,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901231726852,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901264065454,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901294043111,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901329526820,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901362946442,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901393928275,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901431040146,"[1500, 1500, 1500, 1500, 1539, 1500, 1500, 1500]"
1653901901462177142,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901493998587,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901525036512,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901562246389,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901592811563,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901628042042,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901658638216,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901693207086,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901727789690,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901759081306,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901901791246042,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901901825375047,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901901859232762,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901901893269335,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901901924525925,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901901955668396,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901901988132784,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902025280482,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902054011632,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902090564555,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902121601183,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902151104100,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902183959328,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902221353631,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902256513670,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902286490247,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902319341199,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902353039843,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653901902383492855,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
