rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653904268541426265,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653904268604510071,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653904268718892266,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653904268785947517,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653904268880130582,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653904268958367875,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653904269039993426,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653904269119695547,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653904269198706327,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653904269282380281,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653904269358169437,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653904269443064376,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653904269537321454,,,"""distance-confidence""",2,0,0,"[965.0, 100.0]"
1653904269602584906,,,"""distance-confidence""",2,0,0,"[965.0, 100.0]"
1653904269683208624,,,"""distance-confidence""",2,0,0,"[965.0, 100.0]"
1653904269758714320,,,"""distance-confidence""",2,0,0,"[965.0, 100.0]"
1653904269857471732,,,"""distance-confidence""",2,0,0,"[942.0, 100.0]"
1653904269919304419,,,"""distance-confidence""",2,0,0,"[942.0, 100.0]"
1653904270018423459,,,"""distance-confidence""",2,0,0,"[942.0, 100.0]"
1653904270083862378,,,"""distance-confidence""",2,0,0,"[942.0, 100.0]"
1653904270173735598,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653904270255037754,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653904270336414890,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653904270416918696,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653904270496164701,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653904270575715571,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653904270658376522,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653904270735460814,,,"""distance-confidence""",2,0,0,"[898.0, 100.0]"
1653904270819343027,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653904270900138184,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653904270974869446,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653904271058286293,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653904271150155177,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653904271216254040,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653904271311959424,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653904271376347276,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653904271474634790,,,"""distance-confidence""",2,0,0,"[838.0, 100.0]"
1653904271540190908,,,"""distance-confidence""",2,0,0,"[838.0, 100.0]"
1653904271636487255,,,"""distance-confidence""",2,0,0,"[838.0, 100.0]"
1653904271696282226,,,"""distance-confidence""",2,0,0,"[838.0, 100.0]"
1653904271792097672,,,"""distance-confidence""",2,0,0,"[820.0, 100.0]"
1653904271872110748,,,"""distance-confidence""",2,0,0,"[820.0, 100.0]"
1653904271954578000,,,"""distance-confidence""",2,0,0,"[820.0, 100.0]"
1653904272036407375,,,"""distance-confidence""",2,0,0,"[820.0, 100.0]"
1653904272114913041,,,"""distance-confidence""",2,0,0,"[802.0, 100.0]"
1653904272192182166,,,"""distance-confidence""",2,0,0,"[802.0, 100.0]"
1653904272272384166,,,"""distance-confidence""",2,0,0,"[802.0, 100.0]"
1653904272352664019,,,"""distance-confidence""",2,0,0,"[802.0, 100.0]"
1653904272433676028,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653904272512362698,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653904272615667032,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653904272677183122,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653904272769663012,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653904272831348387,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653904272928276368,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653904272991344303,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653904273089621357,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653904273171418741,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653904273250030006,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653904273328846119,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653904273411359315,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653904273488176902,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653904273571918899,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653904273651348021,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653904273729000428,,,"""distance-confidence""",2,0,0,"[708.0, 100.0]"
1653904273809480830,,,"""distance-confidence""",2,0,0,"[708.0, 100.0]"
1653904273891760817,,,"""distance-confidence""",2,0,0,"[708.0, 100.0]"
1653904273971699213,,,"""distance-confidence""",2,0,0,"[708.0, 100.0]"
1653904274075268096,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653904274132913222,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653904274226166773,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653904274289054758,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653904274389140999,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653904274449361066,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653904274547073319,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653904274609400049,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653904274704500762,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653904274789735825,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653904274869134271,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653904274945018554,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653904275025514698,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653904275104575174,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653904275185904799,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653904275267471860,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653904275347262309,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653904275429662167,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653904275507174079,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653904275586307829,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653904275682853349,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653904275747557509,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653904275848278644,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653904275909760158,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653904276005460461,,,"""distance-confidence""",2,0,0,"[595.0, 100.0]"
1653904276066564094,,,"""distance-confidence""",2,0,0,"[595.0, 100.0]"
1653904276163090821,,,"""distance-confidence""",2,0,0,"[595.0, 100.0]"
1653904276229811282,,,"""distance-confidence""",2,0,0,"[595.0, 100.0]"
1653904276322304117,,,"""distance-confidence""",2,0,0,"[582.0, 100.0]"
1653904276391018674,,,"""distance-confidence""",2,0,0,"[582.0, 100.0]"
1653904276485262618,,,"""distance-confidence""",2,0,0,"[582.0, 100.0]"
1653904276548597897,,,"""distance-confidence""",2,0,0,"[582.0, 100.0]"
1653904276647652195,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653904276726369975,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653904276806059891,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653904276885296319,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653904276967689709,,,"""distance-confidence""",2,0,0,"[556.0, 100.0]"
1653904277046683094,,,"""distance-confidence""",2,0,0,"[556.0, 100.0]"
1653904277122674740,,,"""distance-confidence""",2,0,0,"[556.0, 100.0]"
1653904277202989452,,,"""distance-confidence""",2,0,0,"[556.0, 100.0]"
1653904277285018755,,,"""distance-confidence""",2,0,0,"[543.0, 100.0]"
1653904277363023950,,,"""distance-confidence""",2,0,0,"[543.0, 100.0]"
1653904277441933158,,,"""distance-confidence""",2,0,0,"[543.0, 100.0]"
1653904277525337731,,,"""distance-confidence""",2,0,0,"[543.0, 100.0]"
1653904277621994036,,,"""distance-confidence""",2,0,0,"[531.0, 100.0]"
1653904277731120862,,,"""distance-confidence""",2,0,0,"[531.0, 100.0]"
1653904277814667654,,,"""distance-confidence""",2,0,0,"[531.0, 100.0]"
1653904277907087291,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904277971630233,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904278054390091,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904278133253897,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904278212714116,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904278292640079,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904278371751210,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904278452727752,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904278552273416,,,"""distance-confidence""",2,0,0,"[498.0, 100.0]"
1653904278618460660,,,"""distance-confidence""",2,0,0,"[498.0, 100.0]"
1653904278707304531,,,"""distance-confidence""",2,0,0,"[498.0, 100.0]"
1653904278833952175,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904278897933666,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904278999806088,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904279109844747,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904279190261461,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904279270881980,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904279349212055,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904279446218313,,,"""distance-confidence""",2,0,0,"[470.0, 100.0]"
1653904279508111306,,,"""distance-confidence""",2,0,0,"[470.0, 100.0]"
1653904279605047448,,,"""distance-confidence""",2,0,0,"[470.0, 100.0]"
1653904279671622729,,,"""distance-confidence""",2,0,0,"[470.0, 100.0]"
1653904279768861829,,,"""distance-confidence""",2,0,0,"[463.0, 100.0]"
1653904279829534354,,,"""distance-confidence""",2,0,0,"[463.0, 100.0]"
1653904279924128039,,,"""distance-confidence""",2,0,0,"[463.0, 100.0]"
1653904279986959345,,,"""distance-confidence""",2,0,0,"[463.0, 100.0]"
1653904280083008429,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653904280164783195,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653904280247390580,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653904280324968995,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653904280405640575,,,"""distance-confidence""",2,0,0,"[451.0, 100.0]"
1653904280486527237,,,"""distance-confidence""",2,0,0,"[451.0, 100.0]"
1653904280563389217,,,"""distance-confidence""",2,0,0,"[451.0, 100.0]"
1653904280646063142,,,"""distance-confidence""",2,0,0,"[451.0, 100.0]"
1653904280725265148,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653904280805978038,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653904280888276417,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653904280965709664,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653904281048348101,,,"""distance-confidence""",2,0,0,"[443.0, 100.0]"
1653904281127605684,,,"""distance-confidence""",2,0,0,"[443.0, 100.0]"
1653904281205654229,,,"""distance-confidence""",2,0,0,"[443.0, 100.0]"
1653904281285689958,,,"""distance-confidence""",2,0,0,"[443.0, 100.0]"
1653904281366900920,,,"""distance-confidence""",2,0,0,"[439.0, 100.0]"
1653904281444617969,,,"""distance-confidence""",2,0,0,"[439.0, 100.0]"
1653904281527243102,,,"""distance-confidence""",2,0,0,"[439.0, 100.0]"
1653904281606975980,,,"""distance-confidence""",2,0,0,"[439.0, 100.0]"
1653904281686724834,,,"""distance-confidence""",2,0,0,"[436.0, 100.0]"
1653904281768213747,,,"""distance-confidence""",2,0,0,"[436.0, 100.0]"
1653904281845872240,,,"""distance-confidence""",2,0,0,"[436.0, 100.0]"
1653904281929119185,,,"""distance-confidence""",2,0,0,"[436.0, 100.0]"
1653904282022587653,,,"""distance-confidence""",2,0,0,"[433.0, 100.0]"
1653904282084625052,,,"""distance-confidence""",2,0,0,"[433.0, 100.0]"
1653904282181838810,,,"""distance-confidence""",2,0,0,"[433.0, 100.0]"
1653904282245462310,,,"""distance-confidence""",2,0,0,"[433.0, 100.0]"
1653904282342150877,,,"""distance-confidence""",2,0,0,"[432.0, 100.0]"
1653904282407734841,,,"""distance-confidence""",2,0,0,"[432.0, 100.0]"
1653904282504753710,,,"""distance-confidence""",2,0,0,"[432.0, 100.0]"
1653904282628278367,,,"""distance-confidence""",2,0,0,"[431.0, 100.0]"
1653904282696019914,,,"""distance-confidence""",2,0,0,"[431.0, 100.0]"
1653904282791340101,,,"""distance-confidence""",2,0,0,"[431.0, 100.0]"
1653904282854489249,,,"""distance-confidence""",2,0,0,"[431.0, 100.0]"
1653904282951561624,,,"""distance-confidence""",2,0,0,"[430.0, 100.0]"
1653904283017487433,,,"""distance-confidence""",2,0,0,"[430.0, 100.0]"
1653904283109232160,,,"""distance-confidence""",2,0,0,"[430.0, 100.0]"
1653904283175730332,,,"""distance-confidence""",2,0,0,"[430.0, 100.0]"
1653904283270115164,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653904283337509233,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653904283430828272,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653904283493592122,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653904283590163591,,,"""distance-confidence""",2,0,0,"[445.0, 100.0]"
1653904283673687693,,,"""distance-confidence""",2,0,0,"[445.0, 100.0]"
1653904283750592826,,,"""distance-confidence""",2,0,0,"[445.0, 100.0]"
1653904283829056670,,,"""distance-confidence""",2,0,0,"[445.0, 100.0]"
1653904283911120470,,,"""distance-confidence""",2,0,0,"[453.0, 100.0]"
1653904283993466548,,,"""distance-confidence""",2,0,0,"[453.0, 100.0]"
1653904284070111898,,,"""distance-confidence""",2,0,0,"[453.0, 100.0]"
1653904284148664153,,,"""distance-confidence""",2,0,0,"[453.0, 100.0]"
1653904284235176261,,,"""distance-confidence""",2,0,0,"[461.0, 100.0]"
1653904284312338182,,,"""distance-confidence""",2,0,0,"[461.0, 100.0]"
1653904284390155410,,,"""distance-confidence""",2,0,0,"[461.0, 100.0]"
1653904284458709668,,,"""distance-confidence""",2,0,0,"[461.0, 100.0]"
1653904284566167057,,,"""distance-confidence""",2,0,0,"[469.0, 100.0]"
1653904284634116603,,,"""distance-confidence""",2,0,0,"[469.0, 100.0]"
1653904284730034391,,,"""distance-confidence""",2,0,0,"[469.0, 100.0]"
1653904284805794601,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904284887818119,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904284970715898,,,"""distance-confidence""",2,0,0,"[478.0, 100.0]"
1653904285048376579,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904285130635320,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904285209880618,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904285289420338,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653904285369767621,,,"""distance-confidence""",2,0,0,"[490.0, 100.0]"
1653904285448732534,,,"""distance-confidence""",2,0,0,"[490.0, 100.0]"
1653904285526905909,,,"""distance-confidence""",2,0,0,"[490.0, 100.0]"
1653904285606926181,,,"""distance-confidence""",2,0,0,"[490.0, 100.0]"
1653904285702742646,,,"""distance-confidence""",2,0,0,"[492.0, 100.0]"
1653904285771219341,,,"""distance-confidence""",2,0,0,"[492.0, 100.0]"
1653904285866203706,,,"""distance-confidence""",2,0,0,"[492.0, 100.0]"
1653904285992609546,,,"""distance-confidence""",2,0,0,"[496.0, 100.0]"
1653904286059043683,,,"""distance-confidence""",2,0,0,"[496.0, 100.0]"
1653904286152727711,,,"""distance-confidence""",2,0,0,"[496.0, 100.0]"
1653904286214391231,,,"""distance-confidence""",2,0,0,"[496.0, 100.0]"
1653904286311896021,,,"""distance-confidence""",2,0,0,"[499.0, 100.0]"
1653904286389601462,,,"""distance-confidence""",2,0,0,"[499.0, 100.0]"
1653904286473949420,,,"""distance-confidence""",2,0,0,"[499.0, 100.0]"
1653904286536324886,,,"""distance-confidence""",2,0,0,"[499.0, 100.0]"
1653904286634342606,,,"""distance-confidence""",2,0,0,"[502.0, 100.0]"
1653904286711286775,,,"""distance-confidence""",2,0,0,"[502.0, 100.0]"
1653904286794956277,,,"""distance-confidence""",2,0,0,"[502.0, 100.0]"
1653904286872688279,,,"""distance-confidence""",2,0,0,"[502.0, 100.0]"
1653904286954607619,,,"""distance-confidence""",2,0,0,"[505.0, 100.0]"
1653904287037661106,,,"""distance-confidence""",2,0,0,"[505.0, 100.0]"
1653904287112142683,,,"""distance-confidence""",2,0,0,"[505.0, 100.0]"
1653904287191833884,,,"""distance-confidence""",2,0,0,"[505.0, 100.0]"
1653904287289205134,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904287351155498,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904287449608839,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904287513840248,,,"""distance-confidence""",2,0,0,"[508.0, 100.0]"
1653904287608667202,,,"""distance-confidence""",2,0,0,"[511.0, 100.0]"
1653904287674352185,,,"""distance-confidence""",2,0,0,"[511.0, 100.0]"
1653904287770527326,,,"""distance-confidence""",2,0,0,"[511.0, 100.0]"
1653904287835084591,,,"""distance-confidence""",2,0,0,"[511.0, 100.0]"
1653904287928076935,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904288011567400,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904288088418706,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904288171684002,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904288248690157,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904288331032711,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904288410459237,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904288487354907,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904288570779922,,,"""distance-confidence""",2,0,0,"[521.0, 100.0]"
1653904288649722431,,,"""distance-confidence""",2,0,0,"[521.0, 100.0]"
1653904288730615447,,,"""distance-confidence""",2,0,0,"[521.0, 100.0]"
1653904288812780017,,,"""distance-confidence""",2,0,0,"[521.0, 100.0]"
1653904288890892151,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904288970948075,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289050719217,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289127603698,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289210987962,,,"""distance-confidence""",2,0,0,"[527.0, 100.0]"
1653904289288106586,,,"""distance-confidence""",2,0,0,"[527.0, 100.0]"
1653904289370910062,,,"""distance-confidence""",2,0,0,"[527.0, 100.0]"
1653904289451042940,,,"""distance-confidence""",2,0,0,"[527.0, 100.0]"
1653904289546343762,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289610750207,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289704367617,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289769882105,,,"""distance-confidence""",2,0,0,"[524.0, 100.0]"
1653904289869850092,,,"""distance-confidence""",2,0,0,"[522.0, 100.0]"
1653904289930865136,,,"""distance-confidence""",2,0,0,"[522.0, 100.0]"
1653904290025378984,,,"""distance-confidence""",2,0,0,"[522.0, 100.0]"
1653904290092567914,,,"""distance-confidence""",2,0,0,"[522.0, 100.0]"
1653904290187453567,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904290266294702,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904290348449633,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904290411431209,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904290506734874,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653904290585434878,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653904290665094672,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653904290743657411,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653904290826622041,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904290906197566,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904290989114116,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904291064752939,,,"""distance-confidence""",2,0,0,"[515.0, 100.0]"
1653904291148431528,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291229298427,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291306329909,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291389325916,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291467894431,,,"""distance-confidence""",2,0,0,"[510.0, 100.0]"
1653904291549024990,,,"""distance-confidence""",2,0,0,"[510.0, 100.0]"
1653904291629959962,,,"""distance-confidence""",2,0,0,"[510.0, 100.0]"
1653904291709799704,,,"""distance-confidence""",2,0,0,"[510.0, 100.0]"
1653904291803815516,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291916962118,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904291994116542,,,"""distance-confidence""",2,0,0,"[512.0, 100.0]"
1653904292089560755,,,"""distance-confidence""",2,0,0,"[514.0, 100.0]"
1653904292203412360,,,"""distance-confidence""",2,0,0,"[514.0, 100.0]"
1653904292284303720,,,"""distance-confidence""",2,0,0,"[514.0, 100.0]"
1653904292378530894,,,"""distance-confidence""",2,0,0,"[516.0, 100.0]"
1653904292494118922,,,"""distance-confidence""",2,0,0,"[516.0, 100.0]"
1653904292572113063,,,"""distance-confidence""",2,0,0,"[516.0, 100.0]"
1653904292666816409,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904292731535898,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904292830322999,,,"""distance-confidence""",2,0,0,"[518.0, 100.0]"
1653904292953792020,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904293018950482,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
1653904293117872354,,,"""distance-confidence""",2,0,0,"[520.0, 100.0]"
