rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653903672688844765,,,"""distance-confidence""",2,0,0,"[968.0, 100.0]"
1653903672768507509,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653903672850691789,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653903672932949476,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653903673010549252,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653903673092191207,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653903673171351474,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653903673250532185,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653903673331708394,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653903673427237408,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903673488388756,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903673584536312,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903673649495990,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903673749148320,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903673811894483,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903673906062340,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903673972356612,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903674065838163,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903674146355925,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903674227697358,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903674306859781,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903674386312150,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653903674467233845,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653903674548127925,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653903674627718599,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653903674722080558,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653903674837180358,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653903674914005592,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653903675013562942,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675121555872,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675202967318,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675281499019,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903675363225275,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903675445874293,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903675525430354,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903675619227685,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675682181075,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675778767004,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675843190599,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653903675937794428,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653903676004387654,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653903676097807201,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653903676165411552,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653903676261129100,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903676340776107,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903676417681441,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903676502706472,,,"""distance-confidence""",2,0,0,"[1037.0, 100.0]"
1653903676580428182,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653903676657907681,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653903676738405854,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653903676817936632,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653903676916135982,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903677030308182,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903677106063602,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903677205158936,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653903677269071242,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653903677348122027,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653903677426804435,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653903677524788098,,,"""distance-confidence""",2,0,0,"[1022.0, 100.0]"
1653903677588140356,,,"""distance-confidence""",2,0,0,"[1022.0, 100.0]"
1653903677684797701,,,"""distance-confidence""",2,0,0,"[1022.0, 100.0]"
1653903677811433578,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653903677875174117,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653903677973234778,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653903678086545000,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903678163811571,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903678247549970,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903678326235141,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903678419331883,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903678483957181,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903678580205313,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903678644707802,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903678742898745,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653903678821710761,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653903678902976075,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653903678979308868,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653903679063653069,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653903679138832761,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653903679223779928,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653903679301185936,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653903679382052382,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653903679458621792,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653903679542198570,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653903679622563357,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653903679719363678,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653903679779916919,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653903679879185938,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653903679941689262,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653903680039046668,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903680103646989,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903680197750984,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903680260214594,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653903680357213357,,,"""distance-confidence""",2,0,0,"[1034.0, 100.0]"
1653903680437496208,,,"""distance-confidence""",2,0,0,"[1034.0, 100.0]"
1653903680516616162,,,"""distance-confidence""",2,0,0,"[1034.0, 100.0]"
1653903680578575830,,,"""distance-confidence""",2,0,0,"[1034.0, 100.0]"
1653903680679524175,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903680758659286,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903680836664700,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903680915146452,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903681000240878,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903681075358856,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903681157857727,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903681240382659,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653903681319587279,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653903681396233158,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653903681476800525,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653903681560070447,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653903681654789685,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653903681716548266,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653903681797557287,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653903681882116827,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653903681975268436,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653903682039393284,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653903682132555755,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653903682199562963,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653903682292202137,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903682360454680,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903682456250663,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903682518601379,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653903682614402849,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653903682695308285,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653903682777593725,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653903682854253631,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653903682935024628,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683017300089,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683094688675,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683174042857,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683253329780,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683337249019,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683415982720,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683496860725,,,"""distance-confidence""",2,0,0,"[1017.0, 100.0]"
1653903683592004880,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903683701829792,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903683781670555,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653903683876801123,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653903683946150723,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653903684021704975,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653903684104973482,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653903684197992734,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653903684265729891,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653903684357044265,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653903684421967636,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653903684519421496,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653903684583559003,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653903684679866210,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653903684745847726,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653903684842391834,,,"""distance-confidence""",2,0,0,"[1075.0, 100.0]"
1653903684920481150,,,"""distance-confidence""",2,0,0,"[1075.0, 100.0]"
1653903685000482728,,,"""distance-confidence""",2,0,0,"[1075.0, 100.0]"
1653903685077429915,,,"""distance-confidence""",2,0,0,"[1075.0, 100.0]"
1653903685159953499,,,"""distance-confidence""",2,0,0,"[1088.0, 100.0]"
1653903685238867432,,,"""distance-confidence""",2,0,0,"[1088.0, 100.0]"
1653903685319832929,,,"""distance-confidence""",2,0,0,"[1088.0, 100.0]"
1653903685401521596,,,"""distance-confidence""",2,0,0,"[1088.0, 100.0]"
1653903685480718948,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653903685562835367,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653903685641048584,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653903685720419473,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653903685802179171,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653903685883570557,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653903685959927310,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653903686038761433,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653903686137694954,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653903686248249151,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653903686328400075,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653903686407964258,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653903686486871708,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653903686570999664,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653903686647126366,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653903686745992515,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653903686860449747,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653903686935333058,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653903687033354463,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653903687096180948,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653903687195307663,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653903687256359551,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653903687350717370,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653903687420800506,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653903687512377172,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653903687576056917,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653903687669979864,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653903687756669875,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653903687833434412,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653903687916855028,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653903687995750707,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653903688075148970,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653903688150679277,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653903688233401908,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653903688313693221,,,"""distance-confidence""",2,0,0,"[1305.0, 100.0]"
1653903688394083755,,,"""distance-confidence""",2,0,0,"[1305.0, 100.0]"
1653903688472191626,,,"""distance-confidence""",2,0,0,"[1305.0, 100.0]"
1653903688553397358,,,"""distance-confidence""",2,0,0,"[1305.0, 100.0]"
1653903688651623633,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653903688715698275,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653903688808053852,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653903688873777888,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653903688968220278,,,"""distance-confidence""",2,0,0,"[1350.0, 100.0]"
1653903689035005034,,,"""distance-confidence""",2,0,0,"[1350.0, 100.0]"
1653903689128356445,,,"""distance-confidence""",2,0,0,"[1350.0, 100.0]"
1653903689195880176,,,"""distance-confidence""",2,0,0,"[1350.0, 100.0]"
1653903689287917126,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653903689371709264,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653903689447892813,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653903689527841428,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653903689611707208,,,"""distance-confidence""",2,0,0,"[1426.0, 100.0]"
1653903689692065226,,,"""distance-confidence""",2,0,0,"[1426.0, 100.0]"
1653903689769091534,,,"""distance-confidence""",2,0,0,"[1426.0, 100.0]"
1653903689853048885,,,"""distance-confidence""",2,0,0,"[1426.0, 100.0]"
1653903689948309180,,,"""distance-confidence""",2,0,0,"[1463.0, 100.0]"
1653903690060225022,,,"""distance-confidence""",2,0,0,"[1463.0, 100.0]"
1653903690135234597,,,"""distance-confidence""",2,0,0,"[1463.0, 100.0]"
1653903690235302947,,,"""distance-confidence""",2,0,0,"[1514.0, 100.0]"
1653903690301456127,,,"""distance-confidence""",2,0,0,"[1514.0, 100.0]"
1653903690399705181,,,"""distance-confidence""",2,0,0,"[1514.0, 100.0]"
1653903690457824377,,,"""distance-confidence""",2,0,0,"[1514.0, 100.0]"
1653903690552300141,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653903690636837352,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653903690711761256,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653903690793944659,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653903690875374113,,,"""distance-confidence""",2,0,0,"[1597.0, 100.0]"
1653903690957179197,,,"""distance-confidence""",2,0,0,"[1597.0, 100.0]"
1653903691035503086,,,"""distance-confidence""",2,0,0,"[1597.0, 100.0]"
1653903691117104028,,,"""distance-confidence""",2,0,0,"[1597.0, 100.0]"
1653903691212886190,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653903691277642977,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653903691367608849,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653903691436288195,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653903691532021745,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653903691611493529,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653903691694480138,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653903691770667331,,,"""distance-confidence""",2,0,0,"[1728.0, 100.0]"
1653903691853997637,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653903691929728243,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653903692010474171,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653903692091275330,,,"""distance-confidence""",2,0,0,"[1766.0, 100.0]"
1653903692188655244,,,"""distance-confidence""",2,0,0,"[1784.0, 100.0]"
1653903692297124671,,,"""distance-confidence""",2,0,0,"[1784.0, 100.0]"
1653903692381939933,,,"""distance-confidence""",2,0,0,"[1784.0, 100.0]"
1653903692476507945,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653903692537697369,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653903692634343089,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653903692697749873,,,"""distance-confidence""",2,0,0,"[1806.0, 100.0]"
1653903692795259906,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653903692879515364,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653903692955442369,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653903693038703104,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653903693117048133,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653903693196661640,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653903693275757960,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653903693359524661,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653903693453423151,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653903693516206563,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653903693613237887,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653903693677395227,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653903693771286010,,,"""distance-confidence""",2,0,0,"[2007.0, 100.0]"
1653903693849886331,,,"""distance-confidence""",2,0,0,"[2007.0, 100.0]"
1653903693934039335,,,"""distance-confidence""",2,0,0,"[2007.0, 100.0]"
1653903694013513944,,,"""distance-confidence""",2,0,0,"[2007.0, 100.0]"
1653903694093421971,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653903694174712051,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653903694251021020,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653903694332936272,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653903694428779501,,,"""distance-confidence""",2,0,0,"[2153.0, 100.0]"
1653903694494956543,,,"""distance-confidence""",2,0,0,"[2153.0, 100.0]"
1653903694586742382,,,"""distance-confidence""",2,0,0,"[2153.0, 100.0]"
1653903694657628814,,,"""distance-confidence""",2,0,0,"[2153.0, 100.0]"
1653903694748344312,,,"""distance-confidence""",2,0,0,"[2243.0, 100.0]"
1653903694828845072,,,"""distance-confidence""",2,0,0,"[2243.0, 100.0]"
1653903694911195290,,,"""distance-confidence""",2,0,0,"[2243.0, 100.0]"
1653903694985838438,,,"""distance-confidence""",2,0,0,"[2243.0, 100.0]"
1653903695069467717,,,"""distance-confidence""",2,0,0,"[2317.0, 100.0]"
1653903695151781607,,,"""distance-confidence""",2,0,0,"[2317.0, 100.0]"
1653903695228437265,,,"""distance-confidence""",2,0,0,"[2317.0, 100.0]"
1653903695309031268,,,"""distance-confidence""",2,0,0,"[2317.0, 100.0]"
1653903695407725981,,,"""distance-confidence""",2,0,0,"[2397.0, 100.0]"
1653903695467231752,,,"""distance-confidence""",2,0,0,"[2397.0, 100.0]"
1653903695565015832,,,"""distance-confidence""",2,0,0,"[2397.0, 100.0]"
1653903695630209636,,,"""distance-confidence""",2,0,0,"[2397.0, 100.0]"
1653903695724251517,,,"""distance-confidence""",2,0,0,"[2474.0, 100.0]"
1653903695806154514,,,"""distance-confidence""",2,0,0,"[2474.0, 100.0]"
1653903695885862553,,,"""distance-confidence""",2,0,0,"[2474.0, 100.0]"
1653903695967996642,,,"""distance-confidence""",2,0,0,"[2474.0, 100.0]"
1653903696060385924,,,"""distance-confidence""",2,0,0,"[2527.0, 100.0]"
1653903696125204597,,,"""distance-confidence""",2,0,0,"[2527.0, 100.0]"
1653903696221080189,,,"""distance-confidence""",2,0,0,"[2527.0, 100.0]"
1653903696348399198,,,"""distance-confidence""",2,0,0,"[2564.0, 100.0]"
1653903696414048043,,,"""distance-confidence""",2,0,0,"[2564.0, 100.0]"
1653903696506471582,,,"""distance-confidence""",2,0,0,"[2564.0, 100.0]"
1653903696571313344,,,"""distance-confidence""",2,0,0,"[2564.0, 100.0]"
1653903696670497629,,,"""distance-confidence""",2,0,0,"[2618.0, 100.0]"
1653903696748792760,,,"""distance-confidence""",2,0,0,"[2618.0, 100.0]"
1653903696828496044,,,"""distance-confidence""",2,0,0,"[2618.0, 100.0]"
1653903696908359272,,,"""distance-confidence""",2,0,0,"[2618.0, 100.0]"
1653903697004584154,,,"""distance-confidence""",2,0,0,"[2682.0, 100.0]"
1653903697069498544,,,"""distance-confidence""",2,0,0,"[2682.0, 100.0]"
1653903697168011072,,,"""distance-confidence""",2,0,0,"[2682.0, 100.0]"
1653903697292740876,,,"""distance-confidence""",2,0,0,"[2709.0, 100.0]"
1653903697360217912,,,"""distance-confidence""",2,0,0,"[2709.0, 100.0]"
1653903697453129987,,,"""distance-confidence""",2,0,0,"[2709.0, 100.0]"
1653903697519124913,,,"""distance-confidence""",2,0,0,"[2709.0, 100.0]"
1653903697617461396,,,"""distance-confidence""",2,0,0,"[2736.0, 100.0]"
1653903697695601428,,,"""distance-confidence""",2,0,0,"[2736.0, 100.0]"
1653903697772733333,,,"""distance-confidence""",2,0,0,"[2736.0, 100.0]"
1653903697856540202,,,"""distance-confidence""",2,0,0,"[2736.0, 100.0]"
1653903697949804543,,,"""distance-confidence""",2,0,0,"[2776.0, 100.0]"
1653903698016297239,,,"""distance-confidence""",2,0,0,"[2776.0, 100.0]"
1653903698108700353,,,"""distance-confidence""",2,0,0,"[2776.0, 100.0]"
1653903698175958039,,,"""distance-confidence""",2,0,0,"[2776.0, 100.0]"
1653903698272922021,,,"""distance-confidence""",2,0,0,"[2853.0, 100.0]"
1653903698350983132,,,"""distance-confidence""",2,0,0,"[2853.0, 100.0]"
1653903698430569066,,,"""distance-confidence""",2,0,0,"[2853.0, 100.0]"
1653903698508359501,,,"""distance-confidence""",2,0,0,"[2853.0, 100.0]"
1653903698605377373,,,"""distance-confidence""",2,0,0,"[2954.0, 100.0]"
1653903698717550355,,,"""distance-confidence""",2,0,0,"[2954.0, 100.0]"
1653903698799082762,,,"""distance-confidence""",2,0,0,"[2954.0, 100.0]"
1653903698895819711,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653903698960638707,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653903699052925178,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653903699117474653,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653903699214260356,,,"""distance-confidence""",2,0,0,"[2987.0, 100.0]"
1653903699295287590,,,"""distance-confidence""",2,0,0,"[2987.0, 100.0]"
1653903699373043746,,,"""distance-confidence""",2,0,0,"[2987.0, 100.0]"
1653903699452490774,,,"""distance-confidence""",2,0,0,"[2987.0, 100.0]"
1653903699551667818,,,"""distance-confidence""",2,0,0,"[3003.0, 100.0]"
1653903699630830219,,,"""distance-confidence""",2,0,0,"[3003.0, 100.0]"
1653903699712304151,,,"""distance-confidence""",2,0,0,"[3003.0, 100.0]"
1653903699774667861,,,"""distance-confidence""",2,0,0,"[3003.0, 100.0]"
1653903699869024929,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653903699950109542,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653903700031663887,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653903700110416633,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653903700204512736,,,"""distance-confidence""",2,0,0,"[3046.0, 100.0]"
1653903700288812376,,,"""distance-confidence""",2,0,0,"[3046.0, 100.0]"
1653903700369410659,,,"""distance-confidence""",2,0,0,"[3046.0, 100.0]"
1653903700446372525,,,"""distance-confidence""",2,0,0,"[3046.0, 100.0]"
1653903700528455640,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653903700610245678,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653903700689281744,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653903700769756436,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653903700866806494,,,"""distance-confidence""",2,0,0,"[2723.0, 66.0]"
1653903700945306268,,,"""distance-confidence""",2,0,0,"[2723.0, 66.0]"
1653903701025477334,,,"""distance-confidence""",2,0,0,"[2723.0, 66.0]"
1653903701101041487,,,"""distance-confidence""",2,0,0,"[2723.0, 66.0]"
1653903701185038222,,,"""distance-confidence""",2,0,0,"[2709.0, 83.0]"
1653903701264748165,,,"""distance-confidence""",2,0,0,"[2709.0, 83.0]"
1653903701341392205,,,"""distance-confidence""",2,0,0,"[2709.0, 83.0]"
1653903701421231381,,,"""distance-confidence""",2,0,0,"[2709.0, 83.0]"
1653903701518535755,,,"""distance-confidence""",2,0,0,"[2666.0, 66.0]"
