rosbagTimestamp,channels
1653925071156825849,"[1500, 1500, 1500, 1498, 1500, 1539, 1500, 1500]"
1653925071191710321,"[1500, 1500, 1500, 1498, 1500, 1538, 1500, 1500]"
1653925071220848842,"[1500, 1500, 1500, 1498, 1500, 1538, 1500, 1500]"
1653925071252640679,"[1500, 1500, 1500, 1498, 1500, 1538, 1500, 1500]"
1653925071287289374,"[1500, 1500, 1500, 1497, 1500, 1538, 1500, 1500]"
1653925071325220288,"[1500, 1500, 1500, 1497, 1500, 1538, 1500, 1500]"
1653925071355672863,"[1500, 1500, 1500, 1497, 1500, 1537, 1500, 1500]"
1653925071391006069,"[1500, 1500, 1500, 1497, 1500, 1537, 1500, 1500]"
1653925071422233189,"[1500, 1500, 1500, 1498, 1500, 1537, 1500, 1500]"
1653925071450816881,"[1500, 1500, 1500, 1498, 1500, 1537, 1500, 1500]"
1653925071490200110,"[1500, 1500, 1500, 1498, 1500, 1537, 1500, 1500]"
1653925071519568563,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925071551240402,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925071586653217,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925071622740203,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925071651623497,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925071684310967,"[1500, 1500, 1500, 1498, 1500, 1464, 1500, 1500]"
1653925071717540098,"[1500, 1500, 1500, 1498, 1500, 1464, 1500, 1500]"
1653925071750580293,"[1500, 1500, 1500, 1498, 1500, 1464, 1500, 1500]"
1653925071784625885,"[1500, 1500, 1500, 1498, 1500, 1464, 1500, 1500]"
1653925071820156741,"[1500, 1500, 1500, 1498, 1500, 1463, 1500, 1500]"
1653925071850992801,"[1500, 1500, 1500, 1498, 1500, 1463, 1500, 1500]"
1653925071884822203,"[1500, 1500, 1500, 1498, 1500, 1463, 1500, 1500]"
1653925071915244200,"[1500, 1500, 1500, 1497, 1500, 1463, 1500, 1500]"
1653925071947056658,"[1500, 1500, 1500, 1497, 1500, 1463, 1500, 1500]"
1653925071985176894,"[1500, 1500, 1500, 1497, 1500, 1462, 1500, 1500]"
1653925072012806750,"[1500, 1500, 1500, 1496, 1500, 1462, 1500, 1500]"
1653925072049563964,"[1500, 1500, 1500, 1496, 1500, 1462, 1500, 1500]"
1653925072082099223,"[1500, 1500, 1500, 1496, 1500, 1462, 1500, 1500]"
1653925072112276446,"[1500, 1500, 1500, 1496, 1500, 1461, 1500, 1500]"
1653925072151429921,"[1500, 1500, 1500, 1496, 1500, 1461, 1500, 1500]"
1653925072180315699,"[1500, 1500, 1500, 1497, 1500, 1461, 1500, 1500]"
1653925072212735418,"[1500, 1500, 1500, 1497, 1500, 1461, 1500, 1500]"
1653925072244297932,"[1500, 1500, 1500, 1497, 1500, 1461, 1500, 1500]"
1653925072276281337,"[1500, 1500, 1500, 1498, 1500, 1460, 1500, 1500]"
1653925072312884121,"[1500, 1500, 1500, 1498, 1500, 1460, 1500, 1500]"
1653925072345583722,"[1500, 1500, 1500, 1499, 1500, 1460, 1500, 1500]"
1653925072376825877,"[1500, 1500, 1500, 1499, 1500, 1460, 1500, 1500]"
1653925072415205613,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925072444885022,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925072476574182,"[1500, 1500, 1500, 1501, 1500, 1459, 1500, 1500]"
1653925072514530486,"[1500, 1500, 1500, 1501, 1500, 1459, 1500, 1500]"
1653925072541973731,"[1500, 1500, 1500, 1502, 1500, 1459, 1500, 1500]"
1653925072574818293,"[1500, 1500, 1500, 1502, 1500, 1459, 1500, 1500]"
1653925072606138425,"[1500, 1500, 1500, 1502, 1500, 1459, 1500, 1500]"
1653925072642299683,"[1500, 1500, 1500, 1502, 1500, 1458, 1500, 1500]"
1653925072674888103,"[1500, 1500, 1500, 1503, 1500, 1458, 1500, 1500]"
1653925072707022408,"[1500, 1500, 1500, 1503, 1500, 1458, 1500, 1500]"
1653925072741922486,"[1500, 1500, 1500, 1503, 1500, 1458, 1500, 1500]"
1653925072771038956,"[1500, 1500, 1500, 1502, 1500, 1458, 1500, 1500]"
1653925072806743500,"[1500, 1500, 1500, 1502, 1500, 1458, 1500, 1500]"
1653925072840213413,"[1500, 1500, 1500, 1502, 1500, 1457, 1500, 1500]"
1653925072871800991,"[1500, 1500, 1500, 1502, 1500, 1457, 1500, 1500]"
1653925072902543059,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925072935975745,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925072970139621,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925073005620504,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925073036764513,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925073069882095,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925073102216345,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925073136162110,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073170578362,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073200293833,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073232475621,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073270372573,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073302529284,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073334619600,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073371041452,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925073400390722,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925073431839990,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925073469980999,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925073499922295,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925073531250302,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925073564354018,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925073595264712,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925073631952297,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925073663723796,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925073696675787,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925073730626902,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073762522072,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073794507572,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073831015502,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073864155076,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073892101830,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073931048383,"[1500, 1500, 1500, 1503, 1500, 1455, 1500, 1500]"
1653925073963058116,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925073995068813,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925074027579354,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925074059610051,"[1500, 1500, 1500, 1502, 1500, 1455, 1500, 1500]"
1653925074091592154,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925074130038572,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925074157192885,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925074191907705,"[1500, 1500, 1500, 1501, 1500, 1456, 1500, 1500]"
1653925074223457768,"[1500, 1500, 1500, 1501, 1500, 1456, 1500, 1500]"
1653925074256136039,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925074291413685,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925074325633089,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925074356566272,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925074390791331,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925074421059681,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925074456231965,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925074491701246,"[1500, 1500, 1500, 1499, 1500, 1456, 1500, 1500]"
1653925074524370801,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074554624984,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074590818743,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074623475733,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074653635967,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074691500719,"[1500, 1500, 1500, 1499, 1500, 1457, 1500, 1500]"
1653925074719209658,"[1500, 1500, 1500, 1499, 1500, 1458, 1500, 1500]"
1653925074752275906,"[1500, 1500, 1500, 1499, 1500, 1458, 1500, 1500]"
1653925074789844243,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925074818953580,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925074852807267,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925074884322214,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925074915916157,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925074950506575,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925074990320535,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925075016299152,"[1500, 1500, 1500, 1501, 1500, 1459, 1500, 1500]"
1653925075050241287,"[1500, 1500, 1500, 1501, 1500, 1460, 1500, 1500]"
1653925075080669029,"[1500, 1500, 1500, 1501, 1500, 1460, 1500, 1500]"
1653925075118469130,"[1500, 1500, 1500, 1501, 1500, 1460, 1500, 1500]"
1653925075151839349,"[1500, 1500, 1500, 1501, 1500, 1461, 1500, 1500]"
1653925075184212851,"[1500, 1500, 1500, 1501, 1500, 1461, 1500, 1500]"
1653925075213763776,"[1500, 1500, 1500, 1501, 1500, 1461, 1500, 1500]"
1653925075250558934,"[1500, 1500, 1500, 1501, 1500, 1461, 1500, 1500]"
1653925075280982135,"[1500, 1500, 1500, 1501, 1500, 1462, 1500, 1500]"
1653925075311913297,"[1500, 1500, 1500, 1501, 1500, 1462, 1500, 1500]"
1653925075350291923,"[1500, 1500, 1500, 1501, 1500, 1462, 1500, 1500]"
1653925075380615587,"[1500, 1500, 1500, 1500, 1500, 1463, 1500, 1500]"
1653925075411629467,"[1500, 1500, 1500, 1500, 1500, 1463, 1500, 1500]"
1653925075450234245,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925075481249202,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925075510914000,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925075545278134,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925075575681507,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925075612200056,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925075646084526,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925075675776856,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075710547692,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075740965716,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075776862280,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075809182066,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075840932059,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075874941112,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075905858074,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075941111745,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925075972263858,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076007112010,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076040219665,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076070755307,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076107947440,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076140250848,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076171586286,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076202733562,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076235112692,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076269525412,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925076304697163,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076334503505,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076368989724,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076400695159,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076436937917,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076469349065,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076500433750,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076532272860,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076568326313,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076601948498,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076633511766,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076667517351,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076700056026,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076730276660,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076766761517,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076802194981,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925076830498307,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925076864239148,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925076895598524,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925076930423494,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925076967408759,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925076996541976,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077029862048,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077062804090,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077096330783,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077128890056,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077161414367,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077195027246,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077230586835,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077263532942,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077293762736,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077327580792,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925077360100883,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077392817551,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077429724661,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077456833958,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077491724404,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077526129900,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077555972279,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077591163699,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077623335177,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077656284266,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077689850201,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077722094180,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077756109064,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077790583243,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925077820930563,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925077852492000,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925077886129120,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925077924747694,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925077951945820,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925077989095675,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078019227847,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078050403401,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078088433350,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078119177044,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078152053454,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078183077320,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078219402075,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925078250195650,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078284657535,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078318535450,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078350008193,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078384883463,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078416429481,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078449062299,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078483637747,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078513035463,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078545980851,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925078584088702,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078610981580,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078649247292,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078680128516,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078712319684,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078749040792,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078780022698,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078812283620,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078845178077,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925078873903421,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925078911709957,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925078944685653,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925078973709359,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925079009938813,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925079041097746,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925079079675194,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925079109157441,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925079140923990,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079172949902,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079205043203,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079241015467,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079272638517,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079304647103,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079339910278,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925079370000065,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079407653389,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079438695963,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079469960130,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079504216852,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079536724857,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079570406942,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925079605860657,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079635628360,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079669385687,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079701154535,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079736235205,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079768796785,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925079800789431,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079832912244,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079868239800,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079901359308,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079932782631,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079967934840,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925079999755856,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925080030967369,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925080065509041,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925080099891963,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925080131180744,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925080163075606,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925080195913574,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925080230087146,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925080265073756,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925080296353543,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925080330423205,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925080363979763,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925080396562963,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925080430927903,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925080463385148,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925080493368220,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925080529081654,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925080563671711,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925080592950190,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925080629259612,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925080660061855,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925080690864797,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925080728482094,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925080755682690,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925080792157407,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925080824988513,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925080856126360,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925080891370421,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925080925710696,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925080956213657,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925080989950229,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925081024000021,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925081056063807,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925081090153750,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925081123125345,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925081153640022,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925081188698133,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925081224880662,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925081252305548,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925081286225226,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925081319362803,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925081349974697,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925081387935374,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925081420405627,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925081450146799,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925081485242319,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925081514596208,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925081549235590,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925081585303303,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925081613602341,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925081650081868,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925081683647661,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925081715216697,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925081748365768,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925081783166406,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925081813563447,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925081848722386,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
