rosbagTimestamp,data
1653925066305278636,0.0
1653925066338280778,0.0
1653925066372679435,0.0
1653925066407354577,0.0
1653925066437342764,0.0
1653925066470822231,0.0
1653925066502818409,0.0
1653925066537425329,0.0
1653925066571237130,0.0
1653925066601821924,0.0
1653925066634328954,0.0
1653925066667780870,0.0
1653925066702436913,0.0
1653925066736431663,0.0
1653925066767735925,0.0
1653925066802012713,0.0
1653925066832065015,0.0
1653925066867638118,0.0
1653925066901490698,0.0
1653925066932420473,0.0
1653925066966323407,0.0
1653925066998436025,0.0
1653925067031235506,0.0
1653925067063970331,0.0
1653925067098416536,0.0
1653925067130287262,0.0
1653925067163840217,0.0
1653925067196824978,0.0
1653925067231473447,0.0
1653925067263628794,0.0
1653925067291884961,0.0
1653925067330259164,0.0
1653925067360555296,0.0
1653925067394923052,0.0
1653925067427633149,0.0
1653925067460442286,0.0
1653925067491871294,0.0
1653925067530990395,0.0
1653925067561929095,0.0
1653925067594284416,0.0
1653925067627084633,0.0
1653925067658810743,0.0
1653925067692494675,0.0
1653925067726523138,0.0
1653925067756250776,0.0
1653925067791490279,0.0
1653925067823463402,0.0
1653925067856818362,0.0
1653925067893188870,0.0
1653925067921761789,0.0
1653925067953051326,0.0
1653925067990469712,0.0
1653925068025160714,0.0
1653925068055700042,0.0
1653925068090826177,0.0
1653925068119320273,0.0
1653925068151720632,0.0
1653925068187788005,0.0
1653925068220440405,0.0
1653925068252129045,0.0
1653925068284688241,0.0
1653925068318710085,0.0
1653925068352152088,0.0
1653925068387820790,0.0
1653925068417625903,0.0
1653925068451545833,0.0
1653925068482946968,0.0
1653925068517185556,0.0
1653925068550817337,0.0
1653925068585019713,0.0
1653925068615190154,0.0
1653925068650951197,0.0
1653925068685718288,0.0
1653925068713607950,0.0
1653925068747678711,0.0
1653925068782792123,0.0
1653925068812571809,0.0
1653925068848109138,0.0
1653925068876325400,0.0
1653925068912248119,0.0
1653925068947960977,0.0
1653925068978541843,0.0
1653925069012096491,0.0
1653925069047431436,0.0
1653925069076186529,0.0
1653925069111622375,0.0
1653925069144138057,0.0
1653925069175495861,0.0
1653925069211352578,0.0
1653925069242074889,0.0
1653925069274205714,0.0
1653925069310442332,0.0
1653925069342708089,0.0
1653925069372167953,0.0
1653925069407680401,0.0
1653925069440275272,0.0
1653925069472677407,0.0
1653925069510415370,0.0
1653925069540513530,0.0
1653925069571670784,0.0
1653925069606217511,0.0
1653925069636682334,0.0
1653925069671452770,0.0
1653925069705021854,0.0
1653925069735882243,0.0
1653925069772050565,0.0
1653925069800866184,0.0
1653925069836245439,0.0
1653925069872316519,0.0
1653925069902293572,0.0
1653925069933655701,0.0
1653925069967416298,0.0
1653925070002492661,0.0
1653925070034713175,0.0
1653925070068006324,0.0
1653925070100041346,0.0
1653925070132190345,0.0
1653925070171455312,0.0
1653925070201300068,0.0
1653925070232556330,0.0
1653925070265654561,0.0
1653925070296420285,0.0
1653925070332138436,0.0
1653925070367654074,0.0
1653925070394992205,0.0
1653925070431661902,0.0
1653925070465343058,0.0
1653925070496601114,0.0
1653925070531053301,0.0
1653925070564089867,0.0
1653925070592962764,0.0
1653925070630588078,0.0
1653925070663241009,0.0
1653925070694630441,0.0
1653925070730992155,0.0
1653925070760780245,0.0
1653925070792345696,0.0
1653925070830376480,0.0
1653925070856486989,0.0
1653925070891627434,0.0
1653925070926163749,0.0
1653925070955765780,0.0
1653925070994700268,0.0
1653925071025540873,0.0
1653925071056815003,0.0
1653925071091123538,0.0
1653925071123064815,0.0
1653925071156923943,0.0
1653925071191716735,0.0
1653925071220968827,0.0
1653925071252727501,0.0
1653925071287344946,0.0
1653925071325243762,0.0
1653925071355604626,0.0
1653925071390961456,0.0
1653925071422203784,0.0
1653925071451032783,0.0
1653925071490422186,0.0
1653925071519649705,0.0
1653925071551267693,0.0
1653925071586773252,0.0
1653925071622730811,0.0
1653925071651670094,0.0
1653925071684664959,0.0
1653925071717550649,0.0
1653925071750634277,0.0
1653925071784589778,0.0
1653925071820170392,0.0
1653925071851096744,0.0
1653925071884820156,0.0
1653925071915232426,0.0
1653925071947086273,0.0
1653925071985249924,0.0
1653925072012969603,0.0
1653925072049548507,0.0
1653925072082196984,0.0
1653925072112301302,0.0
1653925072151434210,0.0
1653925072180324528,0.0
1653925072212751788,0.0
1653925072244335755,0.0
1653925072276518652,0.0
1653925072313411853,0.0
1653925072345436666,0.0
1653925072377140991,0.0
1653925072415181858,0.0
1653925072444966161,0.0
1653925072476706721,0.0
1653925072514714551,0.0
1653925072542000982,0.0
1653925072575202771,0.0
1653925072606155627,0.0
1653925072642368402,0.0
1653925072674904997,0.0
1653925072707022454,0.0
1653925072741946243,0.0
1653925072771017668,0.0
1653925072806847385,0.0
1653925072840168679,0.0
1653925072871942161,0.0
1653925072902647836,0.0
1653925072936092423,0.0
1653925072970221264,0.0
1653925073005627331,0.0
1653925073036919324,0.0
1653925073069855836,0.0
1653925073102217902,0.0
1653925073136161010,0.0
1653925073170577789,0.0
1653925073200513084,0.0
1653925073232301214,0.0
1653925073270686242,0.0
1653925073302605246,0.0
1653925073334811520,0.0
1653925073371009883,0.0
1653925073400279778,0.0
1653925073431938112,0.0
1653925073470127363,0.0
1653925073499933707,0.0
1653925073531543011,0.0
1653925073564588199,0.0
1653925073595506422,0.0
1653925073632169285,0.0
1653925073663785622,0.0
1653925073696660779,0.0
1653925073730590436,0.0
1653925073762526603,0.0
1653925073794506983,0.0
1653925073830938656,0.0
1653925073864181916,0.0
1653925073892093946,0.0
1653925073931066844,0.0
1653925073963083824,0.0
1653925073995192385,0.0
1653925074027698878,0.0
1653925074059612846,0.0
1653925074091598576,0.0
1653925074130038138,0.0
1653925074157279531,0.0
1653925074191862660,0.0
1653925074223488012,0.0
1653925074256217531,0.0
1653925074291392506,0.0
1653925074325705772,0.0
1653925074356750698,0.0
1653925074390791283,0.0
1653925074421071663,0.0
1653925074456255149,0.0
1653925074491700667,0.0
1653925074524348136,0.0
1653925074554578066,0.0
1653925074591025676,0.0
1653925074623572524,0.0
1653925074653734161,0.0
1653925074691504459,0.0
1653925074719427402,0.0
1653925074752302847,0.0
1653925074789881605,0.0
1653925074819082512,0.0
1653925074852855936,0.0
1653925074884619279,0.0
1653925074916107073,0.0
1653925074950885689,0.0
1653925074990315598,0.0
1653925075016336091,0.0
1653925075050332398,0.0
1653925075080684836,0.0
1653925075118747366,0.0
1653925075152102702,0.0
1653925075184298161,0.0
1653925075213690710,0.0
1653925075251123305,0.0
1653925075281160289,0.0
1653925075311911446,0.0
1653925075350297005,0.0
1653925075380640436,0.0
1653925075411688438,0.0
1653925075449859102,0.0
1653925075481198927,0.0
1653925075510919285,0.0
1653925075545280549,0.0
1653925075575694923,0.0
1653925075612301364,0.0
1653925075646101736,0.0
1653925075675936866,0.0
1653925075710546152,0.0
1653925075740931071,0.0
1653925075777084912,0.0
1653925075809406257,0.0
1653925075841138226,0.0
1653925075875028237,0.0
1653925075905905883,0.0
1653925075941224660,0.0
1653925075972221979,0.0
1653925076007166192,0.0
1653925076040223392,0.0
1653925076070815152,0.0
1653925076107943731,0.0
1653925076140244800,0.0
1653925076171596282,0.0
1653925076203138801,0.0
1653925076235096412,0.0
1653925076269580292,0.0
1653925076304594462,0.0
1653925076334530836,0.0
1653925076369062220,0.0
1653925076400766379,0.0
1653925076437010263,0.0
1653925076469312556,0.0
1653925076500427073,0.0
1653925076532211861,0.0
1653925076568350929,0.0
1653925076602071378,0.0
1653925076633545729,0.0
1653925076667868349,0.0
1653925076700082105,0.0
1653925076730193444,0.0
1653925076766764861,0.0
1653925076802216712,0.0
1653925076830488088,0.0
1653925076864390416,0.0
1653925076895617108,0.0
1653925076930425069,0.0
1653925076967299394,0.0
1653925076996542860,0.0
1653925077029856973,0.0
1653925077062818831,0.0
1653925077096366600,0.0
1653925077128889253,0.0
1653925077161439334,0.0
1653925077195061060,0.0
1653925077230604458,0.0
1653925077263524686,0.0
1653925077293824170,0.0
1653925077327624827,0.0
1653925077360131090,0.0
1653925077392887412,0.0
1653925077429752363,0.0
1653925077457092823,0.0
1653925077491732496,0.0
1653925077526135348,0.0
1653925077556087164,0.0
1653925077591200057,0.0
1653925077623385304,0.0
1653925077656334110,0.0
1653925077689884576,0.0
1653925077722099796,0.0
1653925077756155211,0.0
1653925077790367758,0.0
1653925077820955610,0.0
1653925077852873648,0.0
1653925077886097851,0.0
1653925077924903419,0.0
1653925077952178559,0.0
1653925077989128386,0.0
1653925078019198364,0.0
1653925078050379193,0.0
1653925078088458037,0.0
1653925078119189186,0.0
1653925078152053051,0.0
1653925078183081653,0.0
1653925078219407663,0.0
1653925078250235484,0.0
1653925078285086008,0.0
1653925078318612171,0.0
1653925078349999532,0.0
1653925078385332555,0.0
1653925078416397298,0.0
1653925078449062251,0.0
1653925078483663235,0.0
1653925078513036018,0.0
1653925078545984140,0.0
1653925078584093528,0.0
1653925078610986863,0.0
1653925078649261799,0.0
1653925078680092228,0.0
1653925078712319670,0.0
1653925078749090470,0.0
1653925078780059759,0.0
1653925078812338471,0.0
1653925078845189230,0.0
1653925078874077973,0.0
1653925078911608517,0.0
1653925078944683747,0.0
1653925078973757219,0.0
1653925079009924640,0.0
1653925079041311744,0.0
1653925079079695723,0.0
1653925079109423132,0.0
1653925079141295383,0.0
1653925079173001059,0.0
1653925079205257418,0.0
1653925079241010443,0.0
1653925079272651004,0.0
1653925079304966041,0.0
1653925079339914536,0.0
1653925079370003239,0.0
1653925079407671099,0.0
1653925079438742177,0.0
1653925079469953906,0.0
1653925079504228738,0.0
1653925079537084341,0.0
1653925079570412645,0.0
1653925079606185378,0.0
1653925079635620112,0.0
1653925079669367077,0.0
1653925079701160130,0.0
1653925079736223323,0.0
1653925079768720722,0.0
1653925079800789550,0.0
1653925079832912175,0.0
1653925079868323557,0.0
1653925079901404901,0.0
1653925079932677346,0.0
1653925079967934500,0.0
1653925079999883167,0.0
1653925080030943277,0.0
1653925080065536833,0.0
1653925080099791417,0.0
1653925080131446798,0.0
1653925080163207333,0.0
1653925080195901982,0.0
1653925080230122773,0.0
1653925080265070017,0.0
1653925080296185102,0.0
1653925080330596021,0.0
1653925080364297075,0.0
1653925080396566349,0.0
1653925080430919933,0.0
1653925080463410636,0.0
1653925080493364911,0.0
1653925080529045681,0.0
1653925080563697099,0.0
1653925080593211087,0.0
1653925080629259354,0.0
1653925080660072645,0.0
1653925080690848226,0.0
1653925080728495158,0.0
1653925080755876635,0.0
1653925080792174924,0.0
1653925080825079764,0.0
1653925080856117977,0.0
1653925080891444610,0.0
1653925080925667746,0.0
1653925080956259262,0.0
1653925080990106933,0.0
1653925081024460158,0.0
1653925081056065305,0.0
1653925081090162936,0.0
1653925081123120401,0.0
1653925081153725493,0.0
1653925081188816795,0.0
1653925081225044673,0.0
1653925081252324542,0.0
1653925081286227885,0.0
1653925081319435609,0.0
1653925081350000586,0.0
1653925081387954971,0.0
1653925081420582739,0.0
1653925081450118816,0.0
1653925081485431211,0.0
1653925081514596560,0.0
1653925081549261940,0.0
1653925081585377643,0.0
1653925081613562997,0.0
1653925081650080934,0.0
1653925081683662699,0.0
1653925081715396434,0.0
1653925081748553350,0.0
1653925081783132863,0.0
1653925081813482214,0.0
1653925081849162421,0.0
1653925081884378532,0.0
1653925081909567181,0.0
1653925081945579243,0.0
1653925081979340814,0.0
1653925082010563484,0.0
1653925082046396882,0.0
1653925082074672105,0.0
1653925082109487961,0.0
1653925082145689589,0.0
1653925082176409748,0.0
1653925082210247074,0.0
1653925082244118214,0.0
1653925082273961993,0.0
1653925082308667615,0.0
1653925082342987239,0.0
1653925082374508179,0.0
1653925082410906012,0.0
1653925082440864953,0.0
1653925082472354017,0.0
1653925082504514873,0.0
