rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653925384176939397,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925384256358973,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925384336421484,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925384416911184,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384491331629,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384573891485,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384651879374,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384734595027,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384822274898,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384892718099,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925384974443796,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385051709969,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385114944761,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385217582408,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385296293319,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385388778127,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385504557105,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385581837135,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925385679477791,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925385741994127,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925385819834257,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925385902030704,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925385998195761,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925386109594146,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925386189690260,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925386272145851,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386348073678,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386429262611,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386496322168,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386607521682,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386720484456,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386799919563,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386891231083,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925386960240553,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925387039523130,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925387121637000,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387212061774,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387281632374,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387376526578,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387437632238,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387535986347,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387665203367,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387776616207,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387857182938,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925387948741879,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925388015711656,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925388094013351,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925388161735453,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925388274232305,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388334078017,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388429903389,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388497760471,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388590052803,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388657454786,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388752033927,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388834648824,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388912567240,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925388990058293,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389072462873,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389152611568,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389232739222,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389310468296,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389393264176,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389472628800,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389553855037,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389630923746,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389715056914,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389795473952,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389875376676,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925389953215279,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390049923824,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390110020960,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390206781669,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390270418892,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390368436024,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390432636403,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390526807085,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390594868370,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390689068393,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390753164045,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390846015956,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925390913199275,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391011116291,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391093294256,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391169055671,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391250634490,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391329627336,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391406211370,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391487563750,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391567119341,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391648509033,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391726434879,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391809119894,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391889705975,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925391968406801,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392047969980,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392130642275,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392208605605,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392290549885,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392367932649,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392451247633,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392532499114,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392625403157,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392691144909,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392770717398,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392848282944,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925392944861721,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393012885398,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393107905501,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393217294013,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393299230745,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393377783047,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393460424834,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393551253393,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393616572540,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393714963355,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393827136656,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393906277564,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925393986033879,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394068098178,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394161168580,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394228197577,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394325351983,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394389928245,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394482028376,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394547418215,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394645982403,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394771594915,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394837402415,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394928551372,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925394995541429,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395089313394,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395153508067,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395251782835,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395316323482,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395412055231,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395478305361,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395572437761,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395635235876,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395731826328,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395808313183,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395893223801,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925395972908366,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396052288791,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396131345149,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396210769596,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396291821605,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396373033462,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396449236875,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396533856570,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396611803709,,,"""distance-confidence""",2,0,0,"[986.0, 100.0]"
1653925396690032241,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925396773744765,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925396851119964,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925396930093730,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925397012849940,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925397091046982,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925397172491762,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925397254559601,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653925397335934958,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397414574735,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397492307212,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397575905530,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397665965223,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397729204076,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397827649108,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397894139444,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653925397990183240,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398101490940,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398182491848,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398261931950,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398340686948,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398421481379,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398502052438,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653925398595133558,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925398662977538,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925398754281852,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925398823769807,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653925398920434250,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925398979357214,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925399080425977,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925399139342657,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653925399237363619,,,"""distance-confidence""",2,0,0,"[992.0, 100.0]"
1653925399303381588,,,"""distance-confidence""",2,0,0,"[992.0, 100.0]"
1653925399395336224,,,"""distance-confidence""",2,0,0,"[992.0, 100.0]"
1653925399463773907,,,"""distance-confidence""",2,0,0,"[992.0, 100.0]"
1653925399559465814,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653925399623405327,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653925399715327794,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653925399783718748,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653925399878147682,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653925399955811480,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653925400037734222,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653925400101558947,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653925400195629539,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400279416419,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400360937963,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400435666308,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400516169676,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400600555220,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400679477370,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400761353001,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925400838090023,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653925400919769052,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653925400999359346,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653925401077366052,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653925401159548005,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653925401237248740,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653925401321085077,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653925401400073433,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653925401480484905,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653925401560408213,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653925401636786855,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653925401719517455,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653925401799458247,,,"""distance-confidence""",2,0,0,"[999.0, 100.0]"
1653925401877444335,,,"""distance-confidence""",2,0,0,"[999.0, 100.0]"
1653925401959625175,,,"""distance-confidence""",2,0,0,"[999.0, 100.0]"
1653925402037917693,,,"""distance-confidence""",2,0,0,"[999.0, 100.0]"
1653925402133659308,,,"""distance-confidence""",2,0,0,"[1000.0, 100.0]"
1653925402199778585,,,"""distance-confidence""",2,0,0,"[1000.0, 100.0]"
1653925402280845507,,,"""distance-confidence""",2,0,0,"[1000.0, 100.0]"
1653925402361518871,,,"""distance-confidence""",2,0,0,"[1000.0, 100.0]"
1653925402457299159,,,"""distance-confidence""",2,0,0,"[1001.0, 100.0]"
1653925402516925888,,,"""distance-confidence""",2,0,0,"[1001.0, 100.0]"
1653925402614414471,,,"""distance-confidence""",2,0,0,"[1001.0, 100.0]"
1653925402680741066,,,"""distance-confidence""",2,0,0,"[1001.0, 100.0]"
1653925402773490705,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925402840684576,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925402935488441,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925403060506086,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925403126956972,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925403207883285,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925403287570611,,,"""distance-confidence""",2,0,0,"[1002.0, 100.0]"
1653925403383860845,,,"""distance-confidence""",2,0,0,"[1003.0, 100.0]"
1653925403503376828,,,"""distance-confidence""",2,0,0,"[1003.0, 100.0]"
1653925403574193972,,,"""distance-confidence""",2,0,0,"[1003.0, 100.0]"
1653925403673162835,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925403735946662,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925403816432744,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925403893028230,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925403991803663,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925404053927885,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925404149985591,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925404217492509,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653925404312584874,,,"""distance-confidence""",2,0,0,"[1007.0, 100.0]"
1653925404376686225,,,"""distance-confidence""",2,0,0,"[1007.0, 100.0]"
1653925404471614538,,,"""distance-confidence""",2,0,0,"[1007.0, 100.0]"
1653925404601060749,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653925404714002813,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653925404788840807,,,"""distance-confidence""",2,0,0,"[1008.0, 100.0]"
1653925404871741772,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653925404961113991,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653925405030672971,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653925405112271663,,,"""distance-confidence""",2,0,0,"[1009.0, 100.0]"
1653925405204608465,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405272347911,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405367696858,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405429553906,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405526506362,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405589837987,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405687425837,,,"""distance-confidence""",2,0,0,"[1010.0, 100.0]"
1653925405815108911,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653925405880732028,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653925405959634780,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653925406042005769,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653925406136018018,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653925406200621705,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653925406297166967,,,"""distance-confidence""",2,0,0,"[1012.0, 100.0]"
1653925406410313044,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653925406486501682,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653925406567330538,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653925406651340858,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653925406747217242,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653925406856780694,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653925406935658714,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653925407031611243,,,"""distance-confidence""",2,0,0,"[1015.0, 100.0]"
1653925407143632902,,,"""distance-confidence""",2,0,0,"[1015.0, 100.0]"
1653925407224121429,,,"""distance-confidence""",2,0,0,"[1015.0, 100.0]"
1653925407304442339,,,"""distance-confidence""",2,0,0,"[1016.0, 100.0]"
1653925407384533983,,,"""distance-confidence""",2,0,0,"[1016.0, 100.0]"
1653925407463114890,,,"""distance-confidence""",2,0,0,"[1016.0, 100.0]"
1653925407543495584,,,"""distance-confidence""",2,0,0,"[1016.0, 100.0]"
1653925407640994121,,,"""distance-confidence""",2,0,0,"[1018.0, 100.0]"
1653925407753903294,,,"""distance-confidence""",2,0,0,"[1018.0, 100.0]"
1653925407835627060,,,"""distance-confidence""",2,0,0,"[1018.0, 100.0]"
1653925407911550706,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653925407991077421,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653925408071786642,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653925408152819213,,,"""distance-confidence""",2,0,0,"[1019.0, 100.0]"
1653925408250789764,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925408312819403,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925408407026313,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925408474987333,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925408568058408,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653925408633908340,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653925408727255159,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653925408792786841,,,"""distance-confidence""",2,0,0,"[1021.0, 100.0]"
1653925408890607587,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653925408970805738,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653925409051513766,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653925409130318007,,,"""distance-confidence""",2,0,0,"[1023.0, 100.0]"
1653925409211165927,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653925409291012642,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653925409367977804,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653925409453283059,,,"""distance-confidence""",2,0,0,"[1024.0, 100.0]"
1653925409529024156,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653925409611430252,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653925409692526358,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653925409771093676,,,"""distance-confidence""",2,0,0,"[1026.0, 100.0]"
1653925409865040033,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653925409932231204,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653925410012441167,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653925410088944791,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653925410188576130,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410251338985,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410331243726,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410413913363,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410506232434,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410573672655,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410668350328,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410729759051,,,"""distance-confidence""",2,0,0,"[1029.0, 100.0]"
1653925410828649276,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653925410890654417,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653925410986473874,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653925411050510789,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653925411148964744,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653925411227166697,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653925411306623731,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653925411386817526,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653925411469567330,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653925411548254756,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653925411626387111,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653925411706848480,,,"""distance-confidence""",2,0,0,"[1033.0, 100.0]"
1653925411788125875,,,"""distance-confidence""",2,0,0,"[1035.0, 100.0]"
1653925411866112854,,,"""distance-confidence""",2,0,0,"[1035.0, 100.0]"
1653925411948218684,,,"""distance-confidence""",2,0,0,"[1035.0, 100.0]"
1653925412028165368,,,"""distance-confidence""",2,0,0,"[1035.0, 100.0]"
1653925412107472651,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653925412189329622,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653925412266652431,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653925412347209920,,,"""distance-confidence""",2,0,0,"[1036.0, 100.0]"
1653925412443341414,,,"""distance-confidence""",2,0,0,"[1038.0, 100.0]"
1653925412505361148,,,"""distance-confidence""",2,0,0,"[1038.0, 100.0]"
1653925412601777157,,,"""distance-confidence""",2,0,0,"[1038.0, 100.0]"
1653925412667072509,,,"""distance-confidence""",2,0,0,"[1038.0, 100.0]"
1653925412766676005,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653925412827713607,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653925412922643803,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653925412988597605,,,"""distance-confidence""",2,0,0,"[1040.0, 100.0]"
1653925413085722969,,,"""distance-confidence""",2,0,0,"[1042.0, 100.0]"
1653925413164460241,,,"""distance-confidence""",2,0,0,"[1042.0, 100.0]"
1653925413244608709,,,"""distance-confidence""",2,0,0,"[1042.0, 100.0]"
1653925413310121010,,,"""distance-confidence""",2,0,0,"[1042.0, 100.0]"
1653925413404854723,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
