rosbagTimestamp,data
1653925366378824022,0.0
1653925366408325046,0.0
1653925366439842310,0.0
1653925366477467551,0.0
1653925366508392151,0.0
1653925366539084133,0.0
1653925366574270549,0.0
1653925366603528504,0.0
1653925366639885602,0.0
1653925366671498067,0.0
1653925366704412371,0.0
1653925366739581349,0.0
1653925366769421328,0.0
1653925366803735394,0.0
1653925366838207249,0.0
1653925366871521796,0.0
1653925366901868391,0.0
1653925366938463825,0.0
1653925366971235906,0.0
1653925367001283523,0.0
1653925367034482979,0.0
1653925367067902719,0.0
1653925367099725802,0.0
1653925367138027501,0.0
1653925367163248427,0.0
1653925367200489816,0.0
1653925367234204846,0.0
1653925367263579756,0.0
1653925367299206264,0.0
1653925367334005242,0.0
1653925367364651973,0.0
1653925367397744256,0.0
1653925367429870118,0.0
1653925367464193781,0.0
1653925367499483255,0.0
1653925367531227773,0.0
1653925367562901548,0.0
1653925367595344776,0.0
1653925367631705067,0.0
1653925367661327894,0.0
1653925367697967697,0.0
1653925367728084213,0.0
1653925367759954939,0.0
1653925367796144885,0.0
1653925367824663579,0.0
1653925367859945414,0.0
1653925367892051479,0.0
1653925367922650284,0.0
1653925367959768492,0.0
1653925367992348683,0.0
1653925368024298940,0.0
1653925368060162139,0.0
1653925368090168987,0.0
1653925368127385365,0.0
1653925368157778001,0.0
1653925368191565426,0.0
1653925368220554054,0.0
1653925368255422692,0.0
1653925368290100750,0.0
1653925368320143624,0.0
1653925368358316299,0.0
1653925368388796616,0.0
1653925368420036255,0.0
1653925368458040700,0.0
1653925368490569919,0.0
1653925368520272137,0.0
1653925368554208033,0.0
1653925368585058231,0.0
1653925368619673576,0.0
1653925368654155665,0.0
1653925368684229400,0.0
1653925368718013612,0.0
1653925368749760628,0.0
1653925368783128425,0.0
1653925368820956959,0.0
1653925368850074083,0.0
1653925368883610999,0.0
1653925368912944008,0.0
1653925368950170438,0.0
1653925368983867550,0.0
1653925369013911336,0.0
1653925369048224128,0.0
1653925369078598252,0.0
1653925369113980047,0.0
1653925369147506916,0.0
1653925369178872626,0.0
1653925369211527493,0.0
1653925369243545448,0.0
1653925369278669783,0.0
1653925369314532531,0.0
1653925369343777503,0.0
1653925369378513702,0.0
1653925369408118372,0.0
1653925369443695990,0.0
1653925369479184982,0.0
1653925369508615667,0.0
1653925369543212492,0.0
1653925369574883031,0.0
1653925369609852187,0.0
1653925369643911726,0.0
1653925369676782823,0.0
1653925369708461169,0.0
1653925369739123267,0.0
1653925369777502982,0.0
1653925369803556392,0.0
1653925369838271344,0.0
1653925369872299608,0.0
1653925369904764469,0.0
1653925369938636267,0.0
1653925369973107743,0.0
1653925370003561348,0.0
1653925370038002732,0.0
1653925370070101066,0.0
1653925370103915414,0.0
1653925370137144865,0.0
1653925370171349205,0.0
1653925370201978893,0.0
1653925370235357849,0.0
1653925370271400641,0.0
1653925370301850115,0.0
1653925370334560897,0.0
1653925370369264884,0.0
1653925370399454616,0.0
1653925370437237680,0.0
1653925370467033700,0.0
1653925370499121298,0.0
1653925370533644135,0.0
1653925370563305582,0.0
1653925370600425172,0.0
1653925370633883733,0.0
1653925370663469281,0.0
1653925370698085387,0.0
1653925370728164932,0.0
1653925370763813207,0.0
1653925370797690514,0.0
1653925370830673917,0.0
1653925370862102815,0.0
1653925370894172873,0.0
1653925370931342861,0.0
1653925370960326061,0.0
1653925370994329785,0.0
1653925371026886873,0.0
1653925371062627250,0.0
1653925371097339696,0.0
1653925371123496200,0.0
1653925371160073814,0.0
1653925371191828922,0.0
1653925371222319534,0.0
1653925371259208842,0.0
1653925371293721094,0.0
1653925371321575428,0.0
1653925371359358368,0.0
1653925371390683844,0.0
1653925371424326742,0.0
1653925371458221570,0.0
1653925371491865111,0.0
1653925371520793045,0.0
1653925371557426672,0.0
1653925371588219425,0.0
1653925371620010763,0.0
1653925371657792960,0.0
1653925371686918999,0.0
1653925371720513451,0.0
1653925371753045286,0.0
1653925371788532670,0.0
1653925371821836773,0.0
1653925371853899828,0.0
1653925371883802986,0.0
1653925371919348319,0.0
1653925371954604571,0.0
1653925371987230388,0.0
1653925372018017343,0.0
1653925372047800278,0.0
1653925372084391470,0.0
1653925372114752548,0.0
1653925372148493260,0.0
1653925372179544630,0.0
1653925372218128288,0.0
1653925372249095488,0.0
1653925372280206728,0.0
1653925372314131248,0.0
1653925372346472099,0.0
1653925372379017190,0.0
1653925372413553101,0.0
1653925372448431853,0.0
1653925372479165402,0.0
1653925372511037664,0.0
1653925372543123767,0.0
1653925372578348420,0.0
1653925372612668972,0.0
1653925372643790831,0.0
1653925372678072687,0.0
1653925372708594280,0.0
1653925372743943245,0.0
1653925372777663377,0.0
1653925372808102109,0.0
1653925372840229765,0.0
1653925372875663349,0.0
1653925372908846584,0.0
1653925372940686939,0.0
1653925372975609833,0.0
1653925373007820680,0.0
1653925373038583686,0.0
1653925373077801314,0.0
1653925373108764006,0.0
1653925373137848308,0.0
1653925373171702907,0.0
1653925373202648412,0.0
1653925373238197881,0.0
1653925373267655871,0.0
1653925373304527312,0.0
1653925373337382672,0.0
1653925373369334107,0.0
1653925373402492085,0.0
1653925373436892555,0.0
1653925373468839790,0.0
1653925373499913272,0.0
1653925373535580469,0.0
1653925373568785861,0.0
1653925373600574837,0.0
1653925373636460040,0.0
1653925373669276391,0.0
1653925373697350905,0.0
1653925373737218201,0.0
1653925373764711198,0.0
1653925373797742876,0.0
1653925373832034710,0.0
1653925373862494464,0.0
1653925373898695948,0.0
1653925373931580673,0.0
1653925373964033028,0.0
1653925373996485227,0.0
1653925374028088623,0.0
1653925374063989063,0.0
1653925374097101344,0.0
1653925374128935573,0.0
1653925374166711266,0.0
1653925374192802714,0.0
1653925374231992488,0.0
1653925374262817116,0.0
1653925374293042734,0.0
1653925374325925354,0.0
1653925374357560999,0.0
1653925374397372453,0.0
1653925374423984699,0.0
1653925374459086889,0.0
1653925374491632148,0.0
1653925374523327546,0.0
1653925374561835770,0.0
1653925374591126166,0.0
1653925374621699140,0.0
1653925374658536316,0.0
1653925374687445878,0.0
1653925374724260151,0.0
1653925374757825665,0.0
1653925374792361186,0.0
1653925374819458298,0.0
1653925374854295206,0.0
1653925374891292602,0.0
1653925374918879459,0.0
1653925374957244166,0.0
1653925374985833952,0.0
1653925375017899624,0.0
1653925375057070297,0.0
1653925375088117167,0.0
1653925375118603170,0.0
1653925375152927506,0.0
1653925375183344663,0.0
1653925375218283592,0.0
1653925375252586750,0.0
1653925375283389009,0.0
1653925375316357440,0.0
1653925375348101176,0.0
1653925375380721805,0.0
1653925375419429083,0.0
1653925375451038023,0.0
1653925375480772793,0.0
1653925375512461829,0.0
1653925375551095583,0.0
1653925375581049373,0.0
1653925375612394638,0.0
1653925375648425537,0.0
1653925375679466553,0.0
1653925375712907273,0.0
1653925375747707806,0.0
1653925375778710324,0.0
1653925375811851353,0.0
1653925375843936116,0.0
1653925375878439128,0.0
1653925375911938572,0.0
1653925375943982777,0.0
1653925375977314359,0.0
1653925376008026857,0.0
1653925376043552863,0.0
1653925376077667855,0.0
1653925376108829270,0.0
1653925376140956581,0.0
1653925376173762338,0.0
1653925376209094464,0.0
1653925376241569777,0.0
1653925376275766102,0.0
1653925376307521159,0.0
1653925376338781950,0.0
1653925376373814552,0.0
1653925376408781804,0.0
1653925376437525153,0.0
1653925376471710276,0.0
1653925376501955335,0.0
1653925376538481638,0.0
1653925376572215461,0.0
1653925376601946718,0.0
1653925376636371989,0.0
1653925376673954331,0.0
1653925376701362029,0.0
1653925376737152344,0.0
1653925376771887687,0.0
1653925376798277636,0.0
1653925376832009569,0.0
1653925376871234976,0.0
1653925376901034897,0.0
1653925376934088409,0.0
1653925376966704380,0.0
1653925376996509963,0.0
1653925377035713525,0.0
1653925377062944280,0.0
1653925377098591119,0.0
1653925377131745239,0.0
1653925377163150446,0.0
1653925377197724967,0.0
1653925377232686285,0.0
1653925377264246736,0.0
1653925377296381787,0.0
1653925377328984014,0.0
1653925377364991805,0.0
1653925377397391173,0.0
1653925377428411928,0.0
1653925377460814944,0.0
1653925377493709279,0.0
1653925377531029117,0.0
1653925377561487040,0.0
1653925377596496151,0.0
1653925377626120734,0.0
1653925377656907256,0.0
1653925377692910881,0.0
1653925377732086780,0.0
1653925377758718110,0.0
1653925377792706425,0.0
1653925377821324213,0.0
1653925377858023027,0.0
1653925377893188773,0.0
1653925377923908916,0.0
1653925377961640491,0.0
1653925377990761686,0.0
1653925378023822986,0.0
1653925378057358871,0.0
1653925378087626887,0.0
1653925378120871787,0.0
1653925378158247138,0.0
1653925378188963986,0.0
1653925378216312784,0.0
1653925378253179137,0.0
1653925378286411919,0.0
1653925378317108681,0.0
1653925378356205817,0.0
1653925378387276942,0.0
1653925378416943587,0.0
1653925378452548519,0.0
1653925378483498437,0.0
1653925378517562336,0.0
1653925378552022212,0.0
1653925378583640984,0.0
1653925378616611573,0.0
1653925378651433242,0.0
1653925378682051127,0.0
1653925378716242775,0.0
1653925378748995563,0.0
1653925378780626885,0.0
1653925378812564341,0.0
1653925378847489439,0.0
1653925378880796857,0.0
1653925378913147524,0.0
1653925378945465605,0.0
1653925378976765130,0.0
1653925379013181186,0.0
1653925379044855264,0.0
1653925379076855890,0.0
1653925379111836595,0.0
1653925379141562588,0.0
1653925379179838391,0.0
1653925379212373879,0.0
1653925379242454943,0.0
1653925379276024911,0.0
1653925379307018699,0.0
1653925379343298033,0.0
1653925379377917721,0.0
1653925379408322292,0.0
1653925379439434447,0.0
1653925379472906652,0.0
1653925379508067800,0.0
1653925379540897389,0.0
1653925379571856391,0.0
1653925379607016445,0.0
1653925379637214303,0.0
1653925379676375686,0.0
1653925379708521580,0.0
1653925379738537966,0.0
1653925379769958695,0.0
1653925379801347846,0.0
1653925379838627398,0.0
1653925379872525484,0.0
1653925379903153428,0.0
1653925379937035820,0.0
1653925379968027665,0.0
1653925380001945027,0.0
1653925380035986972,0.0
1653925380071272980,0.0
1653925380100426757,0.0
1653925380135962163,0.0
1653925380171305971,0.0
1653925380200376162,0.0
1653925380232737697,0.0
1653925380265569743,0.0
1653925380297401737,0.0
1653925380335590134,0.0
1653925380364011744,0.0
1653925380399569018,0.0
1653925380431890978,0.0
1653925380462998542,0.0
1653925380497321924,0.0
1653925380532550962,0.0
1653925380562741852,0.0
1653925380595893738,0.0
1653925380627808976,0.0
1653925380663328860,0.0
1653925380696270815,0.0
1653925380728138328,0.0
1653925380761004912,0.0
1653925380791851313,0.0
1653925380832010891,0.0
1653925380860643845,0.0
1653925380896712209,0.0
1653925380926230946,0.0
1653925380960140139,0.0
1653925380995119195,0.0
1653925381021059229,0.0
1653925381057629171,0.0
1653925381091738836,0.0
1653925381121740490,0.0
1653925381157324156,0.0
1653925381192073320,0.0
1653925381220055205,0.0
1653925381257269806,0.0
1653925381290915899,0.0
1653925381321184821,0.0
1653925381358398001,0.0
1653925381390923343,0.0
1653925381420601599,0.0
1653925381456787588,0.0
1653925381487994711,0.0
1653925381518191497,0.0
1653925381552961898,0.0
1653925381585915873,0.0
1653925381620268628,0.0
1653925381657048249,0.0
1653925381687970161,0.0
1653925381718295481,0.0
1653925381752189659,0.0
1653925381782680498,0.0
1653925381817191781,0.0
1653925381852105317,0.0
1653925381884387195,0.0
1653925381915962536,0.0
1653925381950354680,0.0
1653925381984073575,0.0
1653925382016339152,0.0
1653925382047451715,0.0
1653925382081844499,0.0
1653925382113326527,0.0
1653925382148919274,0.0
1653925382179121902,0.0
1653925382212485746,0.0
1653925382247436254,0.0
1653925382277385295,0.0
1653925382311532778,0.0
1653925382347087298,0.0
1653925382377422026,0.0
1653925382411420114,0.0
1653925382443973513,0.0
1653925382478524628,0.0
1653925382511964654,0.0
1653925382543213536,0.0
1653925382575578443,0.0
1653925382606557689,0.0
1653925382643091373,0.0
1653925382677490521,0.0
1653925382707079427,0.0
1653925382738563914,0.0
1653925382773750570,0.0
1653925382808672051,0.0
1653925382840427250,0.0
1653925382876575534,0.0
1653925382905492142,0.0
1653925382937217301,0.0
1653925382976153545,0.0
1653925383008664177,0.0
1653925383037409541,0.0
1653925383076671951,0.0
1653925383101696119,0.0
1653925383138152250,0.0
1653925383172751240,0.0
1653925383202079340,0.0
1653925383237299514,0.0
1653925383268620697,0.0
1653925383301295983,0.0
1653925383336265597,0.0
1653925383369589586,0.0
1653925383400320080,0.0
1653925383433447503,0.0
1653925383467387865,0.0
1653925383499644420,0.0
1653925383533234931,0.0
1653925383568663870,0.0
1653925383597488673,0.0
1653925383635530772,0.0
1653925383662781009,0.0
1653925383698482163,0.0
1653925383732401949,0.0
1653925383761431268,0.0
1653925383797873601,0.0
1653925383830124766,0.0
1653925383862292462,0.0
1653925383896820535,0.0
1653925383929202058,0.0
1653925383963938057,0.0
1653925383995165100,0.0
1653925384028823358,0.0
1653925384061823717,0.0
1653925384093026544,0.0
1653925384129162325,0.0
1653925384159711662,0.0
1653925384191908585,0.0
1653925384224226057,0.0
1653925384257805455,0.0
1653925384296410404,0.0
1653925384321111698,0.0
1653925384357723871,0.0
1653925384390298187,0.0
1653925384420205902,0.0
1653925384458509353,0.0
1653925384490149135,0.0
1653925384521783178,0.0
1653925384557057844,0.0
1653925384589398409,0.0
1653925384621820670,0.0
1653925384657123825,0.0
1653925384689642907,0.0
1653925384720319961,0.0
1653925384752649045,0.0
1653925384789909356,0.0
1653925384823297112,0.0
1653925384852587549,0.0
1653925384886554784,0.0
1653925384917547849,0.0
1653925384956131623,0.0
1653925384987332900,0.0
1653925385017804936,0.0
1653925385053623257,0.0
1653925385082461338,0.0
1653925385118517109,0.0
1653925385152075968,0.0
1653925385182272794,0.0
1653925385216976941,0.0
1653925385249300924,0.0
1653925385281472119,0.0
1653925385318789398,0.0
1653925385349821344,0.0
1653925385377078962,0.0
1653925385413113646,0.0
1653925385448230126,0.0
1653925385478116209,0.0
1653925385513125550,0.0
1653925385546694794,0.0
1653925385577182147,0.0
1653925385612854940,0.0
1653925385644577028,0.0
1653925385680223000,0.0
1653925385710761760,0.0
1653925385742880324,0.0
1653925385777526612,0.0
1653925385808819465,0.0
1653925385842141046,0.0
1653925385876003373,0.0
1653925385908427908,0.0
1653925385942323281,0.0
1653925385977366764,0.0
1653925386006092576,0.0
1653925386038125775,0.0
1653925386075563320,0.0
1653925386108850296,0.0
1653925386140310096,0.0
1653925386172733075,0.0
1653925386206933301,0.0
1653925386237584816,0.0
1653925386275442632,0.0
1653925386308327117,0.0
1653925386336479535,0.0
1653925386370622857,0.0
1653925386401352029,0.0
1653925386437115849,0.0
1653925386472112254,0.0
1653925386503830355,0.0
1653925386535433259,0.0
1653925386569853609,0.0
1653925386602239965,0.0
1653925386636619701,0.0
1653925386669045205,0.0
1653925386696422044,0.0
1653925386732888157,0.0
1653925386769186913,0.0
1653925386801162967,0.0
1653925386836334535,0.0
1653925386869813657,0.0
1653925386897777565,0.0
1653925386934386963,0.0
1653925386962421172,0.0
1653925386997420194,0.0
1653925387029857793,0.0
1653925387061702535,0.0
1653925387096524064,0.0
1653925387133134627,0.0
1653925387162542358,0.0
1653925387197200829,0.0
1653925387228094685,0.0
1653925387262459006,0.0
1653925387296651243,0.0
1653925387328827963,0.0
1653925387358218723,0.0
1653925387393098091,0.0
1653925387429311825,0.0
1653925387458041352,0.0
1653925387495381894,0.0
1653925387524413548,0.0
1653925387557144207,0.0
1653925387594456081,0.0
1653925387620976044,0.0
1653925387656199746,0.0
1653925387688815167,0.0
1653925387722853856,0.0
1653925387756933749,0.0
1653925387791865973,0.0
1653925387819254878,0.0
1653925387857144910,0.0
1653925387889826292,0.0
1653925387920646348,0.0
1653925387956177333,0.0
1653925387991580741,0.0
1653925388018891014,0.0
1653925388053202415,0.0
1653925388089055588,0.0
1653925388116883216,0.0
1653925388152592531,0.0
1653925388184748219,0.0
1653925388216001533,0.0
1653925388251907523,0.0
1653925388286539151,0.0
1653925388316427363,0.0
1653925388352102558,0.0
1653925388380529939,0.0
1653925388416961351,0.0
1653925388448752827,0.0
1653925388480390895,0.0
1653925388517084141,0.0
1653925388550434292,0.0
1653925388580905402,0.0
1653925388615968644,0.0
1653925388646437513,0.0
1653925388679646193,0.0
1653925388712265270,0.0
1653925388749014028,0.0
1653925388780049233,0.0
1653925388811875494,0.0
1653925388845053008,0.0
1653925388877556171,0.0
1653925388911438429,0.0
1653925388944356464,0.0
1653925388976577756,0.0
1653925389010879366,0.0
1653925389044606555,0.0
1653925389077861768,0.0
1653925389110210604,0.0
1653925389141636501,0.0
1653925389177107310,0.0
1653925389207499212,0.0
1653925389241232365,0.0
1653925389277185554,0.0
1653925389307590901,0.0
1653925389337480741,0.0
1653925389375537694,0.0
1653925389409074662,0.0
1653925389440282253,0.0
1653925389474626265,0.0
1653925389506986363,0.0
1653925389537463707,0.0
1653925389571310006,0.0
1653925389605863320,0.0
1653925389636499869,0.0
1653925389669592626,0.0
1653925389703592350,0.0
1653925389736480478,0.0
1653925389772071450,0.0
1653925389801220116,0.0
1653925389835063378,0.0
1653925389870227227,0.0
1653925389901289353,0.0
1653925389936173153,0.0
1653925389966447698,0.0
1653925389999351897,0.0
1653925390035288046,0.0
1653925390067731146,0.0
1653925390099605939,0.0
1653925390136790982,0.0
1653925390164349553,0.0
1653925390196346108,0.0
1653925390234309090,0.0
1653925390267012996,0.0
1653925390296547605,0.0
1653925390331791982,0.0
1653925390361937597,0.0
1653925390396044737,0.0
1653925390432631994,0.0
1653925390461762311,0.0
1653925390496487726,0.0
1653925390530063558,0.0
1653925390564552852,0.0
1653925390595219209,0.0
1653925390626935461,0.0
1653925390659717378,0.0
1653925390693338832,0.0
1653925390728783197,0.0
1653925390758463905,0.0
1653925390794776372,0.0
1653925390824491880,0.0
1653925390856877583,0.0
1653925390894930195,0.0
1653925390925963990,0.0
1653925390956024310,0.0
1653925390990024587,0.0
1653925391022021608,0.0
1653925391055814448,0.0
1653925391094054261,0.0
1653925391120114672,0.0
1653925391156770600,0.0
1653925391191063774,0.0
1653925391222833371,0.0
1653925391257609112,0.0
1653925391292095842,0.0
1653925391319553043,0.0
1653925391353512756,0.0
1653925391387378957,0.0
1653925391416998296,0.0
1653925391453926254,0.0
1653925391486379432,0.0
1653925391514947342,0.0
1653925391555660872,0.0
1653925391581755089,0.0
1653925391617063101,0.0
1653925391650217602,0.0
1653925391680976027,0.0
1653925391717411212,0.0
1653925391751880948,0.0
1653925391782243083,0.0
1653925391815015007,0.0
1653925391848528181,0.0
1653925391881364273,0.0
1653925391914757544,0.0
1653925391947357956,0.0
1653925391980386802,0.0
1653925392011318598,0.0
1653925392049980623,0.0
1653925392079852176,0.0
1653925392111565871,0.0
1653925392146247270,0.0
1653925392177237944,0.0
1653925392211183516,0.0
1653925392245078724,0.0
1653925392276305457,0.0
1653925392309407912,0.0
1653925392341319192,0.0
1653925392376266757,0.0
1653925392409609990,0.0
1653925392441574641,0.0
1653925392474727128,0.0
1653925392506869391,0.0
1653925392540674139,0.0
1653925392574903077,0.0
1653925392607322372,0.0
1653925392638328525,0.0
1653925392671375981,0.0
1653925392706968836,0.0
1653925392738992447,0.0
1653925392774493708,0.0
1653925392805044996,0.0
1653925392835641955,0.0
1653925392874528115,0.0
1653925392906290873,0.0
1653925392936411488,0.0
1653925392968667789,0.0
1653925393000467877,0.0
1653925393036407544,0.0
1653925393070856838,0.0
1653925393102028286,0.0
1653925393136474469,0.0
1653925393167511518,0.0
1653925393200648431,0.0
1653925393236913307,0.0
1653925393268978987,0.0
1653925393299386307,0.0
1653925393331425246,0.0
1653925393366408186,0.0
1653925393399413334,0.0
1653925393432893722,0.0
1653925393464307800,0.0
1653925393497344104,0.0
1653925393535140093,0.0
1653925393561057312,0.0
1653925393597613073,0.0
1653925393629241493,0.0
1653925393662037920,0.0
1653925393695745238,0.0
1653925393729254832,0.0
1653925393760985291,0.0
1653925393795607426,0.0
1653925393827291724,0.0
1653925393861118729,0.0
1653925393896011739,0.0
1653925393925991706,0.0
1653925393961050810,0.0
1653925393992102978,0.0
1653925394029371412,0.0
1653925394057756098,0.0
1653925394091698439,0.0
1653925394125057363,0.0
1653925394155912452,0.0
1653925394191697529,0.0
1653925394226712273,0.0
1653925394255583122,0.0
1653925394291152274,0.0
1653925394325913454,0.0
1653925394356826356,0.0
1653925394391512308,0.0
1653925394425623914,0.0
1653925394454560475,0.0
1653925394488719411,0.0
1653925394523920749,0.0
1653925394555264286,0.0
1653925394589316492,0.0
1653925394618068185,0.0
1653925394655237157,0.0
1653925394689760174,0.0
1653925394717131677,0.0
1653925394753478186,0.0
1653925394784984109,0.0
1653925394816872123,0.0
1653925394854358095,0.0
1653925394885016564,0.0
1653925394917593557,0.0
1653925394955238744,0.0
1653925394982343625,0.0
1653925395011397941,0.0
1653925395049381714,0.0
1653925395081509853,0.0
1653925395113662938,0.0
1653925395146419410,0.0
1653925395181279982,0.0
1653925395213710578,0.0
1653925395247116709,0.0
1653925395276675268,0.0
1653925395311521892,0.0
1653925395346995601,0.0
1653925395378944941,0.0
1653925395410548235,0.0
1653925395444583866,0.0
1653925395476100607,0.0
1653925395511537598,0.0
1653925395542655803,0.0
1653925395582930835,0.0
1653925395606512292,0.0
1653925395642055244,0.0
1653925395675600618,0.0
1653925395710899831,0.0
1653925395743012759,0.0
1653925395774541723,0.0
1653925395806683115,0.0
1653925395841680263,0.0
1653925395874054999,0.0
1653925395907221423,0.0
1653925395940315089,0.0
1653925395971691530,0.0
1653925396011261900,0.0
1653925396037802599,0.0
1653925396074746555,0.0
1653925396104258857,0.0
1653925396137075788,0.0
1653925396174751623,0.0
1653925396205104403,0.0
1653925396236903605,0.0
1653925396270907867,0.0
1653925396300156495,0.0
1653925396335163219,0.0
1653925396370150209,0.0
1653925396402743487,0.0
1653925396435577636,0.0
1653925396466327678,0.0
1653925396501985035,0.0
1653925396534388177,0.0
1653925396566430227,0.0
1653925396598464724,0.0
1653925396630436686,0.0
1653925396669452496,0.0
1653925396698040877,0.0
1653925396731227044,0.0
1653925396767105247,0.0
1653925396798053311,0.0
1653925396834335354,0.0
1653925396865348117,0.0
1653925396895650433,0.0
1653925396930144629,0.0
1653925396960922502,0.0
1653925396996966831,0.0
1653925397029440929,0.0
1653925397060829420,0.0
1653925397095283718,0.0
1653925397125445014,0.0
1653925397161793804,0.0
1653925397194053411,0.0
1653925397225954311,0.0
1653925397264832616,0.0
1653925397294116407,0.0
1653925397327206586,0.0
1653925397358368972,0.0
1653925397391271821,0.0
1653925397425386440,0.0
1653925397457709365,0.0
1653925397492501176,0.0
1653925397523226775,0.0
1653925397557340536,0.0
1653925397588356196,0.0
1653925397620669909,0.0
1653925397658178486,0.0
1653925397690374207,0.0
1653925397721174644,0.0
1653925397757281383,0.0
1653925397787772438,0.0
1653925397822157647,0.0
1653925397857837316,0.0
1653925397886185197,0.0
1653925397917885960,0.0
1653925397951993785,0.0
1653925397985458361,0.0
1653925398018424888,0.0
1653925398052054091,0.0
1653925398083605902,0.0
1653925398116036970,0.0
1653925398150147974,0.0
1653925398183561441,0.0
1653925398215359561,0.0
1653925398250717213,0.0
1653925398281303514,0.0
1653925398316675262,0.0
1653925398349482392,0.0
1653925398379568346,0.0
1653925398414978414,0.0
1653925398445509543,0.0
1653925398480167096,0.0
1653925398514885709,0.0
1653925398546738730,0.0
1653925398579359165,0.0
1653925398611509180,0.0
1653925398645620107,0.0
1653925398677958771,0.0
