rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653925236342738972,,,"""distance-confidence""",2,0,0,"[885.0, 100.0]"
1653925236426037909,,,"""distance-confidence""",2,0,0,"[885.0, 100.0]"
1653925236520844619,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653925236583855069,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653925236665564995,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653925236744967784,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653925236840421645,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653925236902192216,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653925237000175972,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653925237064479733,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653925237160319840,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653925237241845550,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653925237318192886,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653925237382416413,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653925237479541507,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653925237561222623,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653925237638527487,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653925237720117409,,,"""distance-confidence""",2,0,0,"[880.0, 100.0]"
1653925237800080392,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653925237879259641,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653925237961876444,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653925238040601280,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653925238121459226,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653925238199070797,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653925238279657138,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653925238357487163,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653925238454225345,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653925238520202986,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653925238617124185,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653925238683024311,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653925238779233349,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925238854371479,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925238938435998,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925239002701782,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925239094818469,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653925239174898092,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653925239256032338,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653925239335117224,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653925239415794716,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925239496145658,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925239577939600,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925239657292025,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925239739342356,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925239817135625,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925239897650745,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925239980222371,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925240074696369,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925240139306374,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925240234651486,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925240296452256,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925240396428912,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240458159242,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240554065266,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240620272472,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240714411132,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240792546327,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240876069920,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925240938278856,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925241032358651,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925241114852077,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925241193056061,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925241274229861,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653925241352509189,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925241431480146,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925241520158136,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925241591667465,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653925241674417386,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925241756639674,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925241836308785,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925241916665978,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653925242011706828,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925242121334841,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925242202818589,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653925242297143201,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653925242410613052,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653925242490378173,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653925242572554140,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653925242649747907,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653925242730943741,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653925242807899654,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653925242907408685,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653925242970123024,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653925243065362722,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653925243128785843,,,"""distance-confidence""",2,0,0,"[908.0, 100.0]"
1653925243224287015,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653925243290901580,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653925243388550417,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653925243452594069,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653925243543477596,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653925243611902799,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653925243709379876,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653925243769935514,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653925243865595454,,,"""distance-confidence""",2,0,0,"[977.0, 100.0]"
1653925243948788071,,,"""distance-confidence""",2,0,0,"[977.0, 100.0]"
1653925244024941210,,,"""distance-confidence""",2,0,0,"[977.0, 100.0]"
1653925244106691433,,,"""distance-confidence""",2,0,0,"[977.0, 100.0]"
1653925244185579512,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925244268745901,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925244355081579,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925244427452940,,,"""distance-confidence""",2,0,0,"[995.0, 100.0]"
1653925244507773282,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925244589393241,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925244665384885,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925244747377189,,,"""distance-confidence""",2,0,0,"[1020.0, 100.0]"
1653925244826793306,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925244908139671,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925244986090604,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925245069283472,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925245163897223,,,"""distance-confidence""",2,0,0,"[1084.0, 100.0]"
1653925245277497401,,,"""distance-confidence""",2,0,0,"[1084.0, 100.0]"
1653925245355517433,,,"""distance-confidence""",2,0,0,"[1084.0, 100.0]"
1653925245453540143,,,"""distance-confidence""",2,0,0,"[1114.0, 100.0]"
1653925245563777817,,,"""distance-confidence""",2,0,0,"[1114.0, 100.0]"
1653925245642431511,,,"""distance-confidence""",2,0,0,"[1114.0, 100.0]"
1653925245738681425,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653925245803598195,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653925245887212122,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653925245961580884,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653925246060649551,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653925246123079972,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653925246218391288,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653925246281973027,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653925246381456407,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653925246445496772,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653925246542375043,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653925246604793021,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653925246701141566,,,"""distance-confidence""",2,0,0,"[1257.0, 100.0]"
1653925246781393310,,,"""distance-confidence""",2,0,0,"[1257.0, 100.0]"
1653925246861671798,,,"""distance-confidence""",2,0,0,"[1257.0, 100.0]"
1653925246937821264,,,"""distance-confidence""",2,0,0,"[1257.0, 100.0]"
1653925247020223549,,,"""distance-confidence""",2,0,0,"[1298.0, 100.0]"
1653925247100124095,,,"""distance-confidence""",2,0,0,"[1298.0, 100.0]"
1653925247179594633,,,"""distance-confidence""",2,0,0,"[1298.0, 100.0]"
1653925247262971633,,,"""distance-confidence""",2,0,0,"[1298.0, 100.0]"
1653925247341012054,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653925247419917403,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653925247501302665,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653925247581001261,,,"""distance-confidence""",2,0,0,"[1327.0, 100.0]"
1653925247660265480,,,"""distance-confidence""",2,0,0,"[1349.0, 100.0]"
1653925247741196357,,,"""distance-confidence""",2,0,0,"[1349.0, 100.0]"
1653925247822460251,,,"""distance-confidence""",2,0,0,"[1349.0, 100.0]"
1653925247901008218,,,"""distance-confidence""",2,0,0,"[1349.0, 100.0]"
1653925247993694835,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653925248060189085,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653925248157411281,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653925248223410338,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653925248319237123,,,"""distance-confidence""",2,0,0,"[1392.0, 100.0]"
1653925248382351428,,,"""distance-confidence""",2,0,0,"[1392.0, 100.0]"
1653925248478508881,,,"""distance-confidence""",2,0,0,"[1392.0, 100.0]"
1653925248542267221,,,"""distance-confidence""",2,0,0,"[1392.0, 100.0]"
1653925248641018982,,,"""distance-confidence""",2,0,0,"[1423.0, 100.0]"
1653925248715341257,,,"""distance-confidence""",2,0,0,"[1423.0, 100.0]"
1653925248797588889,,,"""distance-confidence""",2,0,0,"[1423.0, 100.0]"
1653925248876019534,,,"""distance-confidence""",2,0,0,"[1423.0, 100.0]"
1653925248958980880,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653925249040353958,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653925249119868600,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653925249197538768,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653925249292902864,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653925249355443889,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653925249452625995,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653925249519501161,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653925249611742431,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653925249695839089,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653925249774803597,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653925249856562847,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653925249934329338,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653925250011563988,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653925250095352061,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653925250174815554,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653925250253582176,,,"""distance-confidence""",2,0,0,"[1457.0, 100.0]"
1653925250333655976,,,"""distance-confidence""",2,0,0,"[1457.0, 100.0]"
1653925250416207293,,,"""distance-confidence""",2,0,0,"[1457.0, 100.0]"
1653925250494531170,,,"""distance-confidence""",2,0,0,"[1457.0, 100.0]"
1653925250590510253,,,"""distance-confidence""",2,0,0,"[1462.0, 100.0]"
1653925250653168458,,,"""distance-confidence""",2,0,0,"[1462.0, 100.0]"
1653925250749701269,,,"""distance-confidence""",2,0,0,"[1462.0, 100.0]"
1653925250814349463,,,"""distance-confidence""",2,0,0,"[1462.0, 100.0]"
1653925250908835467,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653925250992524566,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653925251069969954,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653925251148830795,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653925251229812813,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653925251309557849,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653925251392104698,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653925251472869424,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653925251551654325,,,"""distance-confidence""",2,0,0,"[1135.0, 66.0]"
1653925251630989056,,,"""distance-confidence""",2,0,0,"[1135.0, 66.0]"
1653925251713327267,,,"""distance-confidence""",2,0,0,"[1135.0, 66.0]"
1653925251789799256,,,"""distance-confidence""",2,0,0,"[1135.0, 66.0]"
1653925251887496774,,,"""distance-confidence""",2,0,0,"[1465.0, 90.0]"
1653925251949497065,,,"""distance-confidence""",2,0,0,"[1465.0, 90.0]"
1653925252049123087,,,"""distance-confidence""",2,0,0,"[1465.0, 90.0]"
1653925252159256896,,,"""distance-confidence""",2,0,0,"[1458.0, 75.0]"
1653925252240297889,,,"""distance-confidence""",2,0,0,"[4738.0, 100.0]"
1653925252335062555,,,"""distance-confidence""",2,0,0,"[4738.0, 100.0]"
1653925252401610443,,,"""distance-confidence""",2,0,0,"[4738.0, 100.0]"
1653925252498708043,,,"""distance-confidence""",2,0,0,"[4732.0, 100.0]"
1653925252575176168,,,"""distance-confidence""",2,0,0,"[4732.0, 100.0]"
1653925252653888217,,,"""distance-confidence""",2,0,0,"[4732.0, 100.0]"
1653925252734498062,,,"""distance-confidence""",2,0,0,"[4732.0, 100.0]"
1653925252832342472,,,"""distance-confidence""",2,0,0,"[4724.0, 100.0]"
1653925252897289469,,,"""distance-confidence""",2,0,0,"[4724.0, 100.0]"
1653925252991240029,,,"""distance-confidence""",2,0,0,"[4724.0, 100.0]"
1653925253057216084,,,"""distance-confidence""",2,0,0,"[4724.0, 100.0]"
1653925253152356092,,,"""distance-confidence""",2,0,0,"[4715.0, 100.0]"
1653925253228878454,,,"""distance-confidence""",2,0,0,"[4715.0, 100.0]"
1653925253313679919,,,"""distance-confidence""",2,0,0,"[4715.0, 100.0]"
1653925253390406343,,,"""distance-confidence""",2,0,0,"[4715.0, 100.0]"
1653925253490300755,,,"""distance-confidence""",2,0,0,"[4706.0, 100.0]"
1653925253567842357,,,"""distance-confidence""",2,0,0,"[4706.0, 100.0]"
1653925253645523648,,,"""distance-confidence""",2,0,0,"[4706.0, 100.0]"
1653925253715006622,,,"""distance-confidence""",2,0,0,"[4706.0, 100.0]"
1653925253826504912,,,"""distance-confidence""",2,0,0,"[4697.0, 100.0]"
1653925253937205552,,,"""distance-confidence""",2,0,0,"[4697.0, 100.0]"
1653925254017096692,,,"""distance-confidence""",2,0,0,"[4697.0, 100.0]"
1653925254111802092,,,"""distance-confidence""",2,0,0,"[4689.0, 100.0]"
1653925254173217980,,,"""distance-confidence""",2,0,0,"[4689.0, 100.0]"
1653925254268932305,,,"""distance-confidence""",2,0,0,"[4689.0, 100.0]"
1653925254332999675,,,"""distance-confidence""",2,0,0,"[4689.0, 100.0]"
1653925254431610647,,,"""distance-confidence""",2,0,0,"[4679.0, 100.0]"
1653925254509001510,,,"""distance-confidence""",2,0,0,"[4679.0, 100.0]"
1653925254591360862,,,"""distance-confidence""",2,0,0,"[4679.0, 100.0]"
1653925254672000255,,,"""distance-confidence""",2,0,0,"[4679.0, 100.0]"
1653925254764844270,,,"""distance-confidence""",2,0,0,"[4669.0, 100.0]"
1653925254850130698,,,"""distance-confidence""",2,0,0,"[4669.0, 100.0]"
1653925254928682998,,,"""distance-confidence""",2,0,0,"[4669.0, 100.0]"
1653925254992725722,,,"""distance-confidence""",2,0,0,"[4669.0, 100.0]"
1653925255100820407,,,"""distance-confidence""",2,0,0,"[4659.0, 100.0]"
1653925255215728277,,,"""distance-confidence""",2,0,0,"[4659.0, 100.0]"
1653925255296711102,,,"""distance-confidence""",2,0,0,"[4659.0, 100.0]"
1653925255390389794,,,"""distance-confidence""",2,0,0,"[4783.0, 100.0]"
1653925255456880219,,,"""distance-confidence""",2,0,0,"[4783.0, 100.0]"
1653925255554280329,,,"""distance-confidence""",2,0,0,"[4783.0, 100.0]"
1653925255617702559,,,"""distance-confidence""",2,0,0,"[4783.0, 100.0]"
1653925255715081244,,,"""distance-confidence""",2,0,0,"[4816.0, 100.0]"
1653925255791413888,,,"""distance-confidence""",2,0,0,"[4816.0, 100.0]"
1653925255875504317,,,"""distance-confidence""",2,0,0,"[4816.0, 100.0]"
1653925255955626358,,,"""distance-confidence""",2,0,0,"[4816.0, 100.0]"
1653925256045891599,,,"""distance-confidence""",2,0,0,"[4801.0, 100.0]"
1653925256116019218,,,"""distance-confidence""",2,0,0,"[4801.0, 100.0]"
1653925256207495935,,,"""distance-confidence""",2,0,0,"[4801.0, 100.0]"
1653925256339814007,,,"""distance-confidence""",2,0,0,"[4611.0, 100.0]"
1653925256419477409,,,"""distance-confidence""",2,0,0,"[4611.0, 100.0]"
1653925256496689756,,,"""distance-confidence""",2,0,0,"[4611.0, 100.0]"
1653925256576926801,,,"""distance-confidence""",2,0,0,"[4611.0, 100.0]"
1653925256674323512,,,"""distance-confidence""",2,0,0,"[4601.0, 100.0]"
1653925256783575168,,,"""distance-confidence""",2,0,0,"[4601.0, 100.0]"
1653925256866819773,,,"""distance-confidence""",2,0,0,"[4601.0, 100.0]"
1653925256960147540,,,"""distance-confidence""",2,0,0,"[4588.0, 100.0]"
1653925257039302998,,,"""distance-confidence""",2,0,0,"[4588.0, 100.0]"
1653925257122505317,,,"""distance-confidence""",2,0,0,"[4588.0, 100.0]"
1653925257186489490,,,"""distance-confidence""",2,0,0,"[4588.0, 100.0]"
1653925257280776876,,,"""distance-confidence""",2,0,0,"[4576.0, 100.0]"
1653925257361305870,,,"""distance-confidence""",2,0,0,"[4576.0, 100.0]"
1653925257440361293,,,"""distance-confidence""",2,0,0,"[4576.0, 100.0]"
1653925257522186586,,,"""distance-confidence""",2,0,0,"[4576.0, 100.0]"
1653925257616492605,,,"""distance-confidence""",2,0,0,"[4564.0, 100.0]"
1653925257681182637,,,"""distance-confidence""",2,0,0,"[4564.0, 100.0]"
1653925257774779138,,,"""distance-confidence""",2,0,0,"[4564.0, 100.0]"
1653925257843939724,,,"""distance-confidence""",2,0,0,"[4564.0, 100.0]"
1653925257959295983,,,"""distance-confidence""",2,0,0,"[4554.0, 100.0]"
1653925258017391844,,,"""distance-confidence""",2,0,0,"[4554.0, 100.0]"
1653925258096258298,,,"""distance-confidence""",2,0,0,"[4554.0, 100.0]"
1653925258177179720,,,"""distance-confidence""",2,0,0,"[4554.0, 100.0]"
1653925258278666184,,,"""distance-confidence""",2,0,0,"[4544.0, 100.0]"
1653925258351753324,,,"""distance-confidence""",2,0,0,"[4544.0, 100.0]"
1653925258432911555,,,"""distance-confidence""",2,0,0,"[4544.0, 100.0]"
1653925258519186719,,,"""distance-confidence""",2,0,0,"[4544.0, 100.0]"
1653925258606536568,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925258675050655,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925258772564243,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925258898971210,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925258976159410,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925259055586327,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925259137644277,,,"""distance-confidence""",2,0,0,"[4535.0, 100.0]"
1653925259232537061,,,"""distance-confidence""",2,0,0,"[4534.0, 100.0]"
1653925259296498011,,,"""distance-confidence""",2,0,0,"[4534.0, 100.0]"
1653925259394324946,,,"""distance-confidence""",2,0,0,"[4534.0, 100.0]"
1653925259459090620,,,"""distance-confidence""",2,0,0,"[4534.0, 100.0]"
1653925259555800643,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925259634750491,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925259729633547,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925259856735931,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925259921173314,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925260020996492,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925260084244255,,,"""distance-confidence""",2,0,0,"[4559.0, 100.0]"
1653925260194158988,,,"""distance-confidence""",2,0,0,"[4580.0, 100.0]"
1653925260257537799,,,"""distance-confidence""",2,0,0,"[4580.0, 100.0]"
1653925260356163823,,,"""distance-confidence""",2,0,0,"[4580.0, 100.0]"
1653925260417110514,,,"""distance-confidence""",2,0,0,"[4580.0, 100.0]"
1653925260513922995,,,"""distance-confidence""",2,0,0,"[4593.0, 100.0]"
1653925260591493191,,,"""distance-confidence""",2,0,0,"[4593.0, 100.0]"
1653925260672913054,,,"""distance-confidence""",2,0,0,"[4593.0, 100.0]"
1653925260756739380,,,"""distance-confidence""",2,0,0,"[4593.0, 100.0]"
1653925260853594225,,,"""distance-confidence""",2,0,0,"[4604.0, 100.0]"
1653925260915652996,,,"""distance-confidence""",2,0,0,"[4604.0, 100.0]"
1653925261015272875,,,"""distance-confidence""",2,0,0,"[4604.0, 100.0]"
1653925261142023752,,,"""distance-confidence""",2,0,0,"[4635.0, 83.0]"
1653925261216124423,,,"""distance-confidence""",2,0,0,"[4635.0, 83.0]"
1653925261298370461,,,"""distance-confidence""",2,0,0,"[4635.0, 83.0]"
1653925261376833852,,,"""distance-confidence""",2,0,0,"[4635.0, 83.0]"
1653925261472533090,,,"""distance-confidence""",2,0,0,"[4676.0, 83.0]"
1653925261537294569,,,"""distance-confidence""",2,0,0,"[4676.0, 83.0]"
1653925261637390450,,,"""distance-confidence""",2,0,0,"[4676.0, 83.0]"
1653925261697204420,,,"""distance-confidence""",2,0,0,"[4676.0, 83.0]"
1653925261795199974,,,"""distance-confidence""",2,0,0,"[3437.0, 0.0]"
1653925261876185974,,,"""distance-confidence""",2,0,0,"[748.0, 67.0]"
1653925261973036055,,,"""distance-confidence""",2,0,0,"[748.0, 67.0]"
1653925262053233445,,,"""distance-confidence""",2,0,0,"[761.0, 69.0]"
1653925262132090486,,,"""distance-confidence""",2,0,0,"[761.0, 69.0]"
1653925262210432151,,,"""distance-confidence""",2,0,0,"[761.0, 69.0]"
1653925262291559719,,,"""distance-confidence""",2,0,0,"[761.0, 69.0]"
1653925262369109935,,,"""distance-confidence""",2,0,0,"[777.0, 70.0]"
1653925262449376163,,,"""distance-confidence""",2,0,0,"[777.0, 70.0]"
1653925262531142662,,,"""distance-confidence""",2,0,0,"[777.0, 70.0]"
1653925262611793398,,,"""distance-confidence""",2,0,0,"[797.0, 72.0]"
1653925262690304283,,,"""distance-confidence""",2,0,0,"[2118.0, 83.0]"
1653925262769430647,,,"""distance-confidence""",2,0,0,"[2118.0, 83.0]"
1653925262854034024,,,"""distance-confidence""",2,0,0,"[2118.0, 83.0]"
1653925262945174155,,,"""distance-confidence""",2,0,0,"[2114.0, 84.0]"
1653925263013085579,,,"""distance-confidence""",2,0,0,"[2114.0, 84.0]"
1653925263107347653,,,"""distance-confidence""",2,0,0,"[2114.0, 84.0]"
1653925263170919363,,,"""distance-confidence""",2,0,0,"[2114.0, 84.0]"
1653925263266255666,,,"""distance-confidence""",2,0,0,"[2111.0, 84.0]"
1653925263347639678,,,"""distance-confidence""",2,0,0,"[2111.0, 84.0]"
1653925263429524842,,,"""distance-confidence""",2,0,0,"[2111.0, 84.0]"
1653925263506725512,,,"""distance-confidence""",2,0,0,"[2111.0, 84.0]"
1653925263601738303,,,"""distance-confidence""",2,0,0,"[2108.0, 85.0]"
1653925263670630221,,,"""distance-confidence""",2,0,0,"[2108.0, 85.0]"
1653925263751735074,,,"""distance-confidence""",2,0,0,"[2108.0, 85.0]"
1653925263830228068,,,"""distance-confidence""",2,0,0,"[2108.0, 85.0]"
1653925263924125993,,,"""distance-confidence""",2,0,0,"[2105.0, 86.0]"
1653925263991835026,,,"""distance-confidence""",2,0,0,"[2105.0, 86.0]"
1653925264083965321,,,"""distance-confidence""",2,0,0,"[2105.0, 86.0]"
1653925264148859195,,,"""distance-confidence""",2,0,0,"[2105.0, 86.0]"
1653925264241738917,,,"""distance-confidence""",2,0,0,"[2102.0, 87.0]"
1653925264323058069,,,"""distance-confidence""",2,0,0,"[2102.0, 87.0]"
1653925264407197274,,,"""distance-confidence""",2,0,0,"[2102.0, 87.0]"
1653925264483299831,,,"""distance-confidence""",2,0,0,"[2102.0, 87.0]"
1653925264581989324,,,"""distance-confidence""",2,0,0,"[2099.0, 88.0]"
1653925264644581104,,,"""distance-confidence""",2,0,0,"[2099.0, 88.0]"
1653925264739241074,,,"""distance-confidence""",2,0,0,"[2099.0, 88.0]"
1653925264806720097,,,"""distance-confidence""",2,0,0,"[2099.0, 88.0]"
1653925264897347927,,,"""distance-confidence""",2,0,0,"[2095.0, 89.0]"
1653925264977873725,,,"""distance-confidence""",2,0,0,"[2095.0, 89.0]"
1653925265061943137,,,"""distance-confidence""",2,0,0,"[2095.0, 89.0]"
1653925265139541833,,,"""distance-confidence""",2,0,0,"[2095.0, 89.0]"
1653925265221451157,,,"""distance-confidence""",2,0,0,"[2091.0, 90.0]"
1653925265303208791,,,"""distance-confidence""",2,0,0,"[2091.0, 90.0]"
1653925265381579320,,,"""distance-confidence""",2,0,0,"[2091.0, 90.0]"
