rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653923320479493966,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653923320603614053,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653923320671556340,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653923320765076771,,,"""distance-confidence""",2,0,0,"[2017.0, 100.0]"
1653923320845835951,,,"""distance-confidence""",2,0,0,"[2017.0, 100.0]"
1653923320923096234,,,"""distance-confidence""",2,0,0,"[2017.0, 100.0]"
1653923321006911789,,,"""distance-confidence""",2,0,0,"[2017.0, 100.0]"
1653923321087555199,,,"""distance-confidence""",2,0,0,"[2012.0, 100.0]"
1653923321163980599,,,"""distance-confidence""",2,0,0,"[2012.0, 100.0]"
1653923321244440649,,,"""distance-confidence""",2,0,0,"[2012.0, 100.0]"
1653923321323007676,,,"""distance-confidence""",2,0,0,"[2012.0, 100.0]"
1653923321421796334,,,"""distance-confidence""",2,0,0,"[2018.0, 100.0]"
1653923321484280685,,,"""distance-confidence""",2,0,0,"[2018.0, 100.0]"
1653923321579730231,,,"""distance-confidence""",2,0,0,"[2018.0, 100.0]"
1653923321644697608,,,"""distance-confidence""",2,0,0,"[2018.0, 100.0]"
1653923321740252075,,,"""distance-confidence""",2,0,0,"[2008.0, 100.0]"
1653923321821430128,,,"""distance-confidence""",2,0,0,"[2008.0, 100.0]"
1653923321901210547,,,"""distance-confidence""",2,0,0,"[2008.0, 100.0]"
1653923321983677689,,,"""distance-confidence""",2,0,0,"[2008.0, 100.0]"
1653923322063275319,,,"""distance-confidence""",2,0,0,"[1994.0, 100.0]"
1653923322143290271,,,"""distance-confidence""",2,0,0,"[1994.0, 100.0]"
1653923322224150205,,,"""distance-confidence""",2,0,0,"[1994.0, 100.0]"
1653923322300711958,,,"""distance-confidence""",2,0,0,"[1994.0, 100.0]"
1653923322398779186,,,"""distance-confidence""",2,0,0,"[1977.0, 100.0]"
1653923322460265845,,,"""distance-confidence""",2,0,0,"[1977.0, 100.0]"
1653923322556360635,,,"""distance-confidence""",2,0,0,"[1977.0, 100.0]"
1653923322619781560,,,"""distance-confidence""",2,0,0,"[1977.0, 100.0]"
1653923322719954173,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653923322797843067,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653923322878935900,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653923322958432725,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653923323039703464,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653923323118435514,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653923323197521278,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653923323278655940,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653923323372288181,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653923323436632289,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653923323536472728,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653923323598912828,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653923323695166694,,,"""distance-confidence""",2,0,0,"[1896.0, 100.0]"
1653923323773343567,,,"""distance-confidence""",2,0,0,"[1896.0, 100.0]"
1653923323858751228,,,"""distance-confidence""",2,0,0,"[1896.0, 100.0]"
1653923323936793609,,,"""distance-confidence""",2,0,0,"[1896.0, 100.0]"
1653923324018067061,,,"""distance-confidence""",2,0,0,"[1861.0, 100.0]"
1653923324094998449,,,"""distance-confidence""",2,0,0,"[1861.0, 100.0]"
1653923324175756962,,,"""distance-confidence""",2,0,0,"[1861.0, 100.0]"
1653923324252032263,,,"""distance-confidence""",2,0,0,"[1861.0, 100.0]"
1653923324349848533,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653923324414277764,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653923324510703570,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653923324639493364,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653923324705054277,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653923324798514435,,,"""distance-confidence""",2,0,0,"[1805.0, 100.0]"
1653923324927709632,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653923324993014161,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653923325086076893,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653923325152402024,,,"""distance-confidence""",2,0,0,"[1742.0, 100.0]"
1653923325246118966,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653923325328463061,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653923325410066000,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653923325488061510,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653923325567723251,,,"""distance-confidence""",2,0,0,"[1620.0, 100.0]"
1653923325646441611,,,"""distance-confidence""",2,0,0,"[1620.0, 100.0]"
1653923325725615910,,,"""distance-confidence""",2,0,0,"[1620.0, 100.0]"
1653923325806579751,,,"""distance-confidence""",2,0,0,"[1620.0, 100.0]"
1653923325902926912,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653923325967943179,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653923326062317002,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653923326125366926,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653923326221774552,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653923326303154131,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653923326381561291,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653923326464114853,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653923326544234226,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653923326626119134,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653923326703246225,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653923326786536475,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653923326882371778,,,"""distance-confidence""",2,0,0,"[1401.0, 100.0]"
1653923326944877409,,,"""distance-confidence""",2,0,0,"[1401.0, 100.0]"
1653923327025531488,,,"""distance-confidence""",2,0,0,"[1401.0, 100.0]"
1653923327101755798,,,"""distance-confidence""",2,0,0,"[1401.0, 100.0]"
1653923327200817551,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653923327266337153,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653923327360710893,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653923327423441970,,,"""distance-confidence""",2,0,0,"[1348.0, 100.0]"
1653923327522604532,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653923327602286930,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653923327682435403,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653923327758149579,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653923327841509531,,,"""distance-confidence""",2,0,0,"[1235.0, 100.0]"
1653923327919837028,,,"""distance-confidence""",2,0,0,"[1235.0, 100.0]"
1653923327999461784,,,"""distance-confidence""",2,0,0,"[1235.0, 100.0]"
1653923328080540232,,,"""distance-confidence""",2,0,0,"[1235.0, 100.0]"
1653923328178623015,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653923328239143602,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653923328338780491,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653923328466789414,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923328528468518,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923328624434274,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923328755193311,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653923328819854332,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653923328912589044,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653923328976695334,,,"""distance-confidence""",2,0,0,"[1111.0, 100.0]"
1653923329072247835,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653923329135796645,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653923329235266588,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653923329296876322,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653923329395515536,,,"""distance-confidence""",2,0,0,"[1051.0, 100.0]"
1653923329470884684,,,"""distance-confidence""",2,0,0,"[1051.0, 100.0]"
1653923329555146519,,,"""distance-confidence""",2,0,0,"[1051.0, 100.0]"
1653923329633971986,,,"""distance-confidence""",2,0,0,"[1051.0, 100.0]"
1653923329711812446,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653923329794343871,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653923329875147417,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653923329955290858,,,"""distance-confidence""",2,0,0,"[1032.0, 100.0]"
1653923330032945013,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653923330115619670,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653923330192340979,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653923330274937119,,,"""distance-confidence""",2,0,0,"[1027.0, 100.0]"
1653923330367455235,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653923330436079344,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653923330511441562,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653923330577940479,,,"""distance-confidence""",2,0,0,"[1005.0, 100.0]"
1653923330688605260,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653923330803369245,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653923330878331892,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653923330978581259,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653923331041935622,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653923331124063240,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653923331188123546,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923331295920174,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923331362347331,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923331459385003,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923331523988097,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923331616422592,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923331681443565,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923331779121548,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923331855800230,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923331938707755,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923332016551775,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923332097084976,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653923332180146645,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653923332258707323,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653923332340379858,,,"""distance-confidence""",2,0,0,"[990.0, 100.0]"
1653923332417438454,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332499557357,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332581130137,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332659016429,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332740403110,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332817855054,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332895876143,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923332978151200,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923333058888924,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653923333135998432,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653923333221187412,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653923333297770764,,,"""distance-confidence""",2,0,0,"[987.0, 100.0]"
1653923333378833151,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923333458786215,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923333540388260,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923333620971353,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923333702226895,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653923333778132280,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653923333859376176,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653923333941505049,,,"""distance-confidence""",2,0,0,"[991.0, 100.0]"
1653923334017373793,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923334101747207,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923334176376409,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923334257243989,,,"""distance-confidence""",2,0,0,"[994.0, 100.0]"
1653923334338748099,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653923334417333136,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653923334500697445,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653923334581853374,,,"""distance-confidence""",2,0,0,"[996.0, 100.0]"
1653923334673013323,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653923334737710809,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653923334817698022,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653923334898167363,,,"""distance-confidence""",2,0,0,"[997.0, 100.0]"
1653923334996930221,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653923335057812168,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653923335153995414,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653923335220510941,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653923335317698918,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923335380075084,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923335475579199,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923335542664939,,,"""distance-confidence""",2,0,0,"[988.0, 100.0]"
1653923335638698714,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923335763812244,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923335829098378,,,"""distance-confidence""",2,0,0,"[985.0, 100.0]"
1653923335923657026,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653923335988581512,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653923336086157146,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653923336148094082,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653923336242937052,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336308046781,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336404592141,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336471003019,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336575367134,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336630124731,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336725540370,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336787605576,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336884416178,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923336965406797,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337042239530,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337124905006,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337203533680,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337282161245,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337365429054,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337443243653,,,"""distance-confidence""",2,0,0,"[969.0, 100.0]"
1653923337523764809,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653923337603694148,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653923337684803031,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653923337767323902,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653923337844851015,,,"""distance-confidence""",2,0,0,"[951.0, 100.0]"
1653923337926577748,,,"""distance-confidence""",2,0,0,"[951.0, 100.0]"
1653923338003838998,,,"""distance-confidence""",2,0,0,"[951.0, 100.0]"
1653923338084765409,,,"""distance-confidence""",2,0,0,"[951.0, 100.0]"
1653923338179117296,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338244436974,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338326301534,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338404392496,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338499966497,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338563509120,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338660360186,,,"""distance-confidence""",2,0,0,"[943.0, 100.0]"
1653923338787956885,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653923338900687975,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653923338981902634,,,"""distance-confidence""",2,0,0,"[954.0, 100.0]"
1653923339060062736,,,"""distance-confidence""",2,0,0,"[966.0, 100.0]"
1653923339143520794,,,"""distance-confidence""",2,0,0,"[966.0, 100.0]"
1653923339221085207,,,"""distance-confidence""",2,0,0,"[966.0, 100.0]"
1653923339302464531,,,"""distance-confidence""",2,0,0,"[966.0, 100.0]"
1653923339384800908,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923339462075119,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923339539966773,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923339622098226,,,"""distance-confidence""",2,0,0,"[989.0, 100.0]"
1653923339720378676,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653923339780068201,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653923339877814382,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653923339942238813,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653923340039467101,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653923340100782373,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653923340200853639,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653923340263700771,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653923340355543847,,,"""distance-confidence""",2,0,0,"[1048.0, 100.0]"
1653923340422193728,,,"""distance-confidence""",2,0,0,"[1048.0, 100.0]"
1653923340517998683,,,"""distance-confidence""",2,0,0,"[1048.0, 100.0]"
1653923340584135682,,,"""distance-confidence""",2,0,0,"[1048.0, 100.0]"
1653923340680204073,,,"""distance-confidence""",2,0,0,"[1062.0, 100.0]"
1653923340757144356,,,"""distance-confidence""",2,0,0,"[1062.0, 100.0]"
1653923340836923455,,,"""distance-confidence""",2,0,0,"[1062.0, 100.0]"
1653923340906379805,,,"""distance-confidence""",2,0,0,"[1062.0, 100.0]"
1653923340997230394,,,"""distance-confidence""",2,0,0,"[1086.0, 100.0]"
1653923341075879944,,,"""distance-confidence""",2,0,0,"[1086.0, 100.0]"
1653923341162310815,,,"""distance-confidence""",2,0,0,"[1086.0, 100.0]"
1653923341240439483,,,"""distance-confidence""",2,0,0,"[1086.0, 100.0]"
1653923341319045093,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653923341396709934,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653923341481621166,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653923341561113295,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653923341638813082,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653923341720797471,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653923341799400236,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653923341879871581,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653923341958565586,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923342039671048,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923342120956307,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923342196632755,,,"""distance-confidence""",2,0,0,"[1145.0, 100.0]"
1653923342281985109,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653923342363194024,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653923342439251680,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653923342520719924,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653923342613901938,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653923342681506692,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653923342778155912,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653923342838795172,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653923342936279099,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653923343001643327,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653923343092925617,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653923343161493607,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653923343258322872,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653923343333430576,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653923343413677756,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653923343480376402,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653923343580149560,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653923343655585725,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653923343737187231,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653923343817763515,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653923343894904023,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653923343978150741,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653923344055890905,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653923344139178686,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653923344216023530,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653923344295408996,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653923344377461910,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653923344454016559,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653923344552620195,,,"""distance-confidence""",2,0,0,"[1309.0, 100.0]"
1653923344628045605,,,"""distance-confidence""",2,0,0,"[1309.0, 100.0]"
1653923344713967332,,,"""distance-confidence""",2,0,0,"[1309.0, 100.0]"
1653923344842042610,,,"""distance-confidence""",2,0,0,"[1335.0, 100.0]"
1653923344954882272,,,"""distance-confidence""",2,0,0,"[1335.0, 100.0]"
1653923345034380423,,,"""distance-confidence""",2,0,0,"[1335.0, 100.0]"
1653923345129639185,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653923345192944686,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653923345290321505,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653923345416410997,,,"""distance-confidence""",2,0,0,"[1365.0, 100.0]"
1653923345482158339,,,"""distance-confidence""",2,0,0,"[1365.0, 100.0]"
1653923345576471667,,,"""distance-confidence""",2,0,0,"[1365.0, 100.0]"
1653923345644552518,,,"""distance-confidence""",2,0,0,"[1365.0, 100.0]"
1653923345743866687,,,"""distance-confidence""",2,0,0,"[1368.0, 100.0]"
1653923345803591802,,,"""distance-confidence""",2,0,0,"[1368.0, 100.0]"
1653923345894172663,,,"""distance-confidence""",2,0,0,"[1368.0, 100.0]"
1653923345962317534,,,"""distance-confidence""",2,0,0,"[1368.0, 100.0]"
1653923346058262576,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653923346140258104,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653923346216570635,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653923346298932177,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653923346376741769,,,"""distance-confidence""",2,0,0,"[1389.0, 100.0]"
1653923346454775655,,,"""distance-confidence""",2,0,0,"[1389.0, 100.0]"
1653923346541061443,,,"""distance-confidence""",2,0,0,"[1389.0, 100.0]"
1653923346616620904,,,"""distance-confidence""",2,0,0,"[1389.0, 100.0]"
1653923346696980793,,,"""distance-confidence""",2,0,0,"[1409.0, 100.0]"
1653923346775300402,,,"""distance-confidence""",2,0,0,"[1409.0, 100.0]"
1653923346858216325,,,"""distance-confidence""",2,0,0,"[1409.0, 100.0]"
1653923346935513399,,,"""distance-confidence""",2,0,0,"[1409.0, 100.0]"
1653923347035984650,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653923347096571404,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653923347191859759,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653923347259567437,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653923347352675983,,,"""distance-confidence""",2,0,0,"[1445.0, 100.0]"
1653923347420196429,,,"""distance-confidence""",2,0,0,"[1445.0, 100.0]"
1653923347515490856,,,"""distance-confidence""",2,0,0,"[1445.0, 100.0]"
1653923347576776470,,,"""distance-confidence""",2,0,0,"[1445.0, 100.0]"
1653923347674234882,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653923347751400740,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653923347833910868,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653923347912539996,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653923347995270180,,,"""distance-confidence""",2,0,0,"[1444.0, 100.0]"
1653923348075687363,,,"""distance-confidence""",2,0,0,"[1444.0, 100.0]"
1653923348153839250,,,"""distance-confidence""",2,0,0,"[1444.0, 100.0]"
1653923348235708785,,,"""distance-confidence""",2,0,0,"[1444.0, 100.0]"
1653923348314499130,,,"""distance-confidence""",2,0,0,"[1454.0, 100.0]"
1653923348392928527,,,"""distance-confidence""",2,0,0,"[1454.0, 100.0]"
1653923348476280320,,,"""distance-confidence""",2,0,0,"[1454.0, 100.0]"
1653923348554203212,,,"""distance-confidence""",2,0,0,"[1454.0, 100.0]"
1653923348648785810,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923348716470216,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923348809027539,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923348871664950,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923348970459251,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923349033653419,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923349129967580,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923349194172884,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653923349291769246,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
