rosbagTimestamp,channels
1653923330003460090,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330038533729,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330067313749,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330101937309,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330138645689,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330167089829,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330203578633,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330233528842,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330269130484,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330303281002,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330332455772,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330365164681,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330398890447,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330433933895,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330461360372,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330497843634,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330531994284,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330562301158,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330600748132,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330632636940,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330662646858,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330699541643,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330727905957,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330762560300,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330797848234,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330828027968,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330860988243,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330893841151,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330926963351,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330965074315,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923330995489405,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331025130572,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331057231062,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331093326402,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331124531882,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331156932570,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331192759518,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331223078333,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331259134104,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331293004392,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331323334573,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331355774076,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331387101269,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331423729493,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653923331455744828,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331492691752,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331521352909,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331552904896,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331587722783,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331623214077,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331653531011,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331684520531,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653923331717289340,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331754176638,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331785700024,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331818432622,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331852925555,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331882648258,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331922124083,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331953748796,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653923331983222859,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332015514179,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332046022078,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332082924915,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332115463715,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332145573900,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332183378668,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332212261442,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332246145411,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332280555132,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653923332315677344,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332345301897,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332381826326,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332412229359,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332445227897,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332480987450,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332512830888,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332542393826,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332579914621,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332611727246,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332643552132,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653923332677313434,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332708125014,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332743241348,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332778135006,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332808187320,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332841299252,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653923332873176095,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923332908056392,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923332942701728,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923332972129513,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923333005669729,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923333040293743,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923333072974699,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653923333104592471,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653923333140229785,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653923333172732469,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653923333203460331,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653923333239924272,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653923333266532337,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653923333303655654,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653923333336674108,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653923333365919667,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653923333403022675,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653923333437333451,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923333467811649,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923333500790529,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923333536193671,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923333568244886,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923333602506608,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923333635356035,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923333666515190,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923333698698032,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923333732863882,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923333761844332,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923333798136972,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923333831792620,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923333863169726,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923333901054008,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923333931539966,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923333963960772,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923333997346156,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923334027880584,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923334063764515,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923334096162959,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923334127622248,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923334161155351,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923334192988279,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923334226604439,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923334259010331,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923334294608410,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923334324652814,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923334356944094,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923334395837706,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923334424332903,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923334456661895,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923334492315862,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923334521525397,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923334557543176,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923334591967971,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923334621848138,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923334656586126,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923334687239550,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923334724115028,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923334753434138,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923334786897368,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923334821273277,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923334853078015,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923334887038142,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923334920974419,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923334952517039,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923334986588160,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335017781592,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335052583979,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335086741482,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335120478027,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335151328391,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335183297349,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335220497896,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335252535336,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923335282213687,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923335318258788,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923335346615461,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923335383597561,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923335417917905,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923335445419172,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923335481108050,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923335512035443,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923335548626874,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923335581107582,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923335615401659,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923335643791840,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923335680203629,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923335712488938,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923335744705813,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923335777562998,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923335810576980,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923335843079564,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923335880329631,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923335911008221,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923335942761715,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923335975969346,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336008081232,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336042856632,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336076561042,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336108453720,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336141916038,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336172949761,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336207037343,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336241499497,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336271637332,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336305112217,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336336595249,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336375465712,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336405673148,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336436870271,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336469515746,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336502504466,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336541126899,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336565711863,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336603613833,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336636367483,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336665388547,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653923336703457332,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336736636544,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336766022029,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336803026127,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336835355094,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336867600601,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336902286974,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336934733710,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653923336964693727,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923336998863924,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923337032897237,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923337062210403,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923337104211456,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923337130153760,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653923337162535052,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923337196950658,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923337231042296,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923337264455724,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653923337297156355,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923337327964938,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923337362524925,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923337395467177,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653923337428265796,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923337462235997,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923337493730290,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923337526559682,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653923337556983904,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923337592927058,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923337625213375,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653923337656966098,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923337695025024,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923337724486138,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653923337757153999,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923337793176258,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653923337824232860,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923337857949751,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923337891838972,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653923337921658030,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923337956361735,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653923337987426035,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923338021607612,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923338057258521,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653923338087945055,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923338119948949,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653923338152664370,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653923338187531863,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653923338221437883,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653923338251976016,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653923338284918295,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653923338320353116,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653923338352847161,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653923338382336483,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653923338419952926,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653923338449669904,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653923338481970454,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653923338521144830,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653923338552581873,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653923338581712903,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653923338616601200,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653923338646580862,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653923338682114069,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653923338716997172,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653923338746312847,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653923338784592839,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653923338814531478,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653923338847694458,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653923338880392744,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653923338917054160,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653923338945534418,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653923338981531617,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653923339012934394,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653923339045929348,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653923339077376047,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653923339109553269,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653923339141833320,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653923339180004126,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653923339210653581,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653923339242767571,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653923339276710901,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653923339305383592,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653923339342049354,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653923339376619199,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653923339408046071,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653923339441990398,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653923339472225498,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653923339507038205,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653923339542870733,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653923339572807606,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653923339604628602,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653923339637580104,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653923339674704064,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653923339703479535,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653923339736957525,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653923339769411604,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653923339801955720,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653923339839950153,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653923339866004292,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653923339902096428,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653923339934414326,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653923339967759650,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653923340003525029,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653923340034245106,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653923340065919444,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653923340102508905,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653923340134597155,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653923340166329691,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653923340202954250,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653923340234535674,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653923340265313414,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653923340300441446,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653923340334402068,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653923340361703416,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653923340400970204,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653923340429275553,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653923340462618368,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653923340500586163,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653923340529691733,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653923340562243908,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653923340594878016,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653923340626154137,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653923340662259464,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653923340696524850,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
