rosbagTimestamp,data
1653923338320469233,0.0
1653923338352866751,0.0
1653923338382418635,0.0
1653923338419954077,0.0
1653923338449693639,0.0
1653923338481940047,0.0
1653923338521185036,0.0
1653923338552577378,0.0
1653923338581663014,0.0
1653923338616862910,0.0
1653923338646579691,0.0
1653923338682114814,0.0
1653923338717014023,0.0
1653923338746339757,0.0
1653923338784706793,0.0
1653923338814770369,0.0
1653923338847702032,0.0
1653923338880410397,0.0
1653923338916727292,0.0
1653923338945536849,0.0
1653923338981553141,0.0
1653923339012933939,0.0
1653923339045765053,0.0
1653923339077683250,0.0
1653923339109724297,0.0
1653923339141844972,0.0
1653923339180282538,0.0
1653923339210875995,0.0
1653923339243152981,0.0
1653923339276709226,0.0
1653923339305383604,0.0
1653923339342080061,0.0
1653923339376641951,0.0
1653923339408163516,0.0
1653923339442102347,0.0
1653923339472216526,0.0
1653923339507419483,0.0
1653923339542872604,0.0
1653923339572795609,0.0
1653923339604656495,0.0
1653923339637673267,0.0
1653923339674677524,0.0
1653923339703958357,0.0
1653923339736947933,0.0
1653923339769443704,0.0
1653923339801931595,0.0
1653923339839879791,0.0
1653923339865978414,0.0
1653923339902109956,0.0
1653923339934414311,0.0
1653923339967835787,0.0
1653923340003451217,0.0
1653923340034225710,0.0
1653923340066069423,0.0
1653923340102610135,0.0
1653923340134646926,0.0
1653923340166860776,0.0
1653923340202417493,0.0
1653923340234531243,0.0
1653923340265313333,0.0
1653923340300523720,0.0
1653923340334467363,0.0
1653923340361710776,0.0
1653923340400785653,0.0
1653923340429415075,0.0
1653923340462595685,0.0
1653923340500586098,0.0
1653923340529691295,0.0
1653923340562443622,0.0
1653923340595027488,0.0
1653923340626187470,0.0
1653923340662405961,0.0
1653923340696850513,0.0
1653923340725183680,0.0
1653923340761814842,0.0
1653923340793472417,0.0
1653923340828147376,0.0
1653923340860759600,0.0
1653923340891893346,0.0
1653923340924490622,0.0
1653923340957182403,0.0
1653923340994346508,0.0
1653923341024924317,0.0
1653923341056600607,0.0
1653923341091638704,0.0
1653923341122221404,0.0
1653923341158092686,0.0
1653923341192195794,0.0
1653923341226157904,0.0
1653923341256487011,0.0
1653923341286878134,0.0
1653923341322377360,0.0
1653923341356902119,0.0
1653923341385220232,0.0
1653923341421272573,0.0
1653923341450975891,0.0
1653923341486489932,0.0
1653923341522085212,0.0
1653923341551277812,0.0
1653923341584101140,0.0
1653923341616599864,0.0
1653923341652199530,0.0
1653923341683878246,0.0
1653923341720783845,0.0
1653923341750551547,0.0
1653923341781366224,0.0
1653923341817253829,0.0
1653923341853149300,0.0
1653923341882046749,0.0
1653923341913682112,0.0
1653923341946151602,0.0
1653923341981720449,0.0
1653923342020163921,0.0
1653923342046542111,0.0
1653923342082137891,0.0
1653923342113897179,0.0
1653923342145798506,0.0
1653923342182264172,0.0
1653923342214367706,0.0
1653923342242755390,0.0
1653923342279917375,0.0
1653923342314228003,0.0
1653923342345076251,0.0
1653923342377018089,0.0
1653923342411183074,0.0
1653923342443588744,0.0
1653923342479351932,0.0
1653923342510648652,0.0
1653923342542165940,0.0
1653923342575676018,0.0
1653923342605708336,0.0
1653923342641323463,0.0
1653923342676519073,0.0
1653923342706554635,0.0
1653923342740735317,0.0
1653923342772773505,0.0
1653923342806538671,0.0
1653923342842113622,0.0
1653923342874569906,0.0
1653923342904780658,0.0
1653923342941576930,0.0
1653923342979221088,0.0
1653923343003112171,0.0
1653923343040440846,0.0
1653923343071044119,0.0
1653923343101533307,0.0
1653923343140762681,0.0
1653923343165251563,0.0
1653923343200465295,0.0
1653923343234830346,0.0
1653923343265987511,0.0
1653923343300742805,0.0
1653923343337464334,0.0
1653923343366284890,0.0
1653923343400523333,0.0
1653923343435520095,0.0
1653923343464975517,0.0
1653923343499923127,0.0
1653923343534912148,0.0
1653923343563690374,0.0
1653923343598833867,0.0
1653923343632694348,0.0
1653923343664232828,0.0
1653923343701168922,0.0
1653923343730260893,0.0
1653923343761843467,0.0
1653923343801155002,0.0
1653923343830571488,0.0
1653923343862482498,0.0
1653923343896930614,0.0
1653923343925898406,0.0
1653923343961824991,0.0
1653923343995265058,0.0
1653923344026367415,0.0
1653923344061145543,0.0
1653923344094994287,0.0
1653923344127109037,0.0
1653923344158476933,0.0
1653923344192281609,0.0
1653923344222286465,0.0
1653923344258058664,0.0
1653923344294428759,0.0
1653923344323258865,0.0
1653923344355328160,0.0
1653923344392066031,0.0
1653923344421521377,0.0
1653923344456261200,0.0
1653923344488471701,0.0
1653923344522189740,0.0
1653923344554774004,0.0
1653923344586827919,0.0
1653923344628712440,0.0
1653923344652325222,0.0
1653923344686146032,0.0
1653923344720690480,0.0
1653923344751194860,0.0
1653923344786268576,0.0
1653923344822646852,0.0
1653923344850699778,0.0
1653923344885747809,0.0
1653923344915239183,0.0
1653923344952089396,0.0
1653923344984161740,0.0
1653923345020197712,0.0
1653923345049502576,0.0
1653923345082525575,0.0
1653923345120478956,0.0
1653923345149794114,0.0
1653923345182262236,0.0
1653923345216339607,0.0
1653923345245450868,0.0
1653923345281650821,0.0
1653923345317168067,0.0
1653923345345485790,0.0
1653923345380805566,0.0
1653923345411113209,0.0
1653923345445432422,0.0
1653923345480390214,0.0
1653923345513508457,0.0
1653923345544162209,0.0
1653923345580915679,0.0
1653923345610899873,0.0
1653923345644538572,0.0
1653923345679682804,0.0
1653923345711335109,0.0
1653923345745072594,0.0
1653923345780822884,0.0
1653923345809975903,0.0
1653923345842269156,0.0
1653923345876987673,0.0
1653923345905612689,0.0
1653923345942534719,0.0
1653923345974186262,0.0
1653923346005435588,0.0
1653923346040394071,0.0
1653923346071509909,0.0
1653923346110629904,0.0
1653923346142394884,0.0
1653923346171726995,0.0
1653923346205377259,0.0
1653923346237731730,0.0
1653923346273558451,0.0
1653923346303890623,0.0
1653923346337551979,0.0
1653923346369459267,0.0
1653923346400683109,0.0
1653923346439774441,0.0
1653923346467103047,0.0
1653923346500241420,0.0
1653923346534311819,0.0
1653923346565161186,0.0
1653923346600022785,0.0
1653923346637213656,0.0
1653923346665290608,0.0
1653923346699692149,0.0
1653923346733899419,0.0
1653923346765586742,0.0
1653923346799692257,0.0
1653923346833854127,0.0
1653923346862831136,0.0
1653923346900033366,0.0
1653923346932029259,0.0
1653923346962426966,0.0
1653923346999144992,0.0
1653923347029619298,0.0
1653923347061925694,0.0
1653923347095478996,0.0
1653923347130669885,0.0
1653923347161403159,0.0
1653923347200371981,0.0
1653923347226034335,0.0
1653923347261435343,0.0
1653923347296349128,0.0
1653923347329959406,0.0
1653923347361983481,0.0
1653923347394410964,0.0
1653923347426837116,0.0
1653923347458243782,0.0
1653923347493623234,0.0
1653923347524124250,0.0
1653923347555422421,0.0
1653923347593279176,0.0
1653923347623739509,0.0
1653923347655306832,0.0
1653923347690292082,0.0
1653923347720063920,0.0
1653923347757461934,0.0
1653923347792016591,0.0
1653923347820508009,0.0
1653923347854835813,0.0
1653923347886659423,0.0
1653923347920279280,0.0
1653923347956892568,0.0
1653923347986742394,0.0
1653923348019646755,0.0
1653923348050745700,0.0
1653923348086603458,0.0
1653923348120928408,0.0
1653923348152847553,0.0
1653923348182273391,0.0
1653923348217753342,0.0
1653923348251316239,0.0
1653923348282203276,0.0
1653923348318603585,0.0
1653923348351435249,0.0
1653923348380724939,0.0
1653923348419738680,0.0
1653923348452343711,0.0
1653923348481150784,0.0
1653923348517592326,0.0
1653923348549798707,0.0
1653923348581680885,0.0
1653923348615625183,0.0
1653923348647023777,0.0
1653923348679847871,0.0
1653923348712236137,0.0
1653923348744569405,0.0
1653923348779620200,0.0
1653923348814107220,0.0
1653923348842844532,0.0
1653923348875669799,0.0
1653923348913381529,0.0
1653923348943518723,0.0
1653923348975773931,0.0
1653923349010701894,0.0
1653923349042041193,0.0
1653923349079334162,0.0
1653923349111108549,0.0
1653923349140752595,0.0
1653923349174484161,0.0
1653923349204221955,0.0
1653923349240717372,0.0
1653923349273450676,0.0
1653923349305519105,0.0
1653923349340129867,0.0
1653923349370626060,0.0
1653923349405509372,0.0
1653923349440189411,0.0
1653923349471558757,0.0
1653923349502218619,0.0
1653923349536537951,0.0
1653923349573728615,0.0
1653923349603196599,0.0
1653923349636111574,0.0
1653923349668322867,0.0
1653923349699987064,0.0
1653923349739544731,0.0
1653923349769672106,0.0
1653923349799971835,0.0
1653923349833266940,0.0
1653923349863529822,0.0
1653923349902049382,0.0
1653923349932448094,0.0
1653923349963616378,0.0
1653923349999774834,0.0
1653923350031098894,0.0
1653923350063547982,0.0
1653923350099298681,0.0
1653923350133396674,0.0
1653923350162384022,0.0
1653923350198792474,0.0
1653923350232561572,0.0
1653923350261084860,0.0
1653923350295605841,0.0
1653923350330524302,0.0
1653923350361742856,0.0
1653923350399688828,0.0
1653923350428735703,0.0
1653923350461184081,0.0
1653923350495273550,0.0
1653923350523778063,0.0
1653923350559419887,0.0
1653923350594677339,0.0
1653923350625612685,0.0
1653923350659919388,0.0
1653923350693808695,0.0
1653923350725445363,0.0
1653923350759500751,0.0
1653923350791420199,0.0
1653923350824077704,0.0
1653923350855740072,0.0
1653923350894010465,0.0
1653923350922769910,0.0
1653923350954941626,0.0
1653923350990767842,0.0
1653923351020349351,0.0
1653923351056221523,0.0
1653923351090371128,0.0
1653923351121235435,0.0
1653923351154799374,0.0
1653923351185788938,0.0
1653923351219205278,0.0
1653923351252161229,0.0
1653923351285800607,0.0
1653923351319282219,0.0
1653923351350119969,0.0
1653923351385559522,0.0
1653923351420603448,0.0
1653923351451698726,0.0
1653923351483821045,0.0
1653923351519117011,0.0
1653923351550417892,0.0
1653923351584428984,0.0
1653923351616628535,0.0
1653923351648547510,0.0
1653923351679423043,0.0
1653923351716820902,0.0
1653923351751417978,0.0
1653923351779667052,0.0
1653923351815501784,0.0
1653923351845725368,0.0
1653923351880061687,0.0
1653923351915424359,0.0
1653923351945791235,0.0
1653923351979037268,0.0
1653923352013338086,0.0
1653923352050914034,0.0
1653923352079475852,0.0
1653923352113269086,0.0
1653923352140612420,0.0
1653923352175795594,0.0
1653923352210965677,0.0
1653923352243942150,0.0
1653923352277966531,0.0
1653923352311422521,0.0
1653923352341376839,0.0
1653923352378267735,0.0
1653923352408925719,0.0
1653923352442353009,0.0
1653923352474972919,0.0
1653923352503932817,0.0
1653923352540741752,0.0
1653923352574979469,0.0
1653923352606233410,0.0
1653923352639121650,0.0
1653923352674292587,0.0
1653923352706321274,0.0
1653923352739891515,0.0
1653923352771208561,0.0
1653923352802691839,0.0
1653923352836702375,0.0
1653923352873510980,0.0
1653923352903053035,0.0
1653923352936760472,0.0
1653923352966528646,0.0
1653923353000192845,0.0
1653923353035631539,0.0
1653923353066604470,0.0
1653923353100116629,0.0
1653923353136567641,0.0
1653923353163707253,0.0
1653923353199251126,0.0
1653923353233781326,0.0
1653923353266309702,0.0
1653923353299081029,0.0
1653923353333994678,0.0
1653923353365762690,0.0
1653923353399837887,0.0
1653923353433490006,0.0
1653923353463167860,0.0
1653923353498421346,0.0
1653923353533116060,0.0
1653923353559934905,0.0
1653923353599253425,0.0
1653923353627820196,0.0
1653923353659838671,0.0
1653923353698350647,0.0
1653923353728348480,0.0
1653923353760602073,0.0
1653923353793415635,0.0
1653923353827470819,0.0
1653923353857844987,0.0
1653923353895555465,0.0
1653923353926620046,0.0
1653923353959025315,0.0
1653923353992537593,0.0
1653923354025966189,0.0
1653923354057642882,0.0
1653923354091112402,0.0
1653923354123624307,0.0
1653923354155819070,0.0
1653923354192028125,0.0
1653923354224086541,0.0
1653923354255055899,0.0
1653923354288666322,0.0
1653923354319576004,0.0
1653923354356414685,0.0
1653923354389883699,0.0
1653923354419879576,0.0
1653923354454698778,0.0
1653923354486077342,0.0
1653923354519770431,0.0
1653923354552338522,0.0
1653923354583858581,0.0
1653923354620443882,0.0
1653923354650491599,0.0
1653923354685992862,0.0
1653923354719614395,0.0
1653923354749675345,0.0
1653923354783414728,0.0
1653923354818165827,0.0
1653923354852068805,0.0
1653923354880657836,0.0
1653923354918516467,0.0
1653923354949141939,0.0
1653923354979933280,0.0
1653923355015279044,0.0
1653923355051559020,0.0
1653923355080147230,0.0
1653923355115677941,0.0
1653923355145151311,0.0
1653923355179900545,0.0
1653923355216042898,0.0
1653923355245361071,0.0
1653923355279673298,0.0
1653923355311116894,0.0
1653923355344641509,0.0
1653923355379549318,0.0
1653923355413133925,0.0
1653923355440776801,0.0
1653923355478807033,0.0
1653923355512744152,0.0
1653923355543283520,0.0
1653923355578232024,0.0
1653923355608143305,0.0
1653923355640633200,0.0
1653923355678400667,0.0
1653923355709237544,0.0
1653923355743345437,0.0
1653923355774936858,0.0
1653923355803523870,0.0
1653923355841386514,0.0
1653923355875962938,0.0
1653923355907229094,0.0
1653923355939842178,0.0
1653923355970503292,0.0
1653923356004328893,0.0
1653923356038822914,0.0
1653923356071023118,0.0
1653923356102594150,0.0
1653923356138874527,0.0
1653923356172711203,0.0
1653923356201617201,0.0
1653923356235628947,0.0
1653923356269517905,0.0
1653923356300555031,0.0
1653923356335575622,0.0
1653923356367634955,0.0
1653923356401265846,0.0
1653923356435177507,0.0
1653923356466362135,0.0
1653923356498347136,0.0
1653923356534689261,0.0
1653923356567368291,0.0
1653923356598982544,0.0
1653923356634087459,0.0
1653923356667482146,0.0
1653923356699715748,0.0
1653923356730183589,0.0
1653923356763726752,0.0
1653923356799667466,0.0
1653923356831546185,0.0
1653923356860651626,0.0
1653923356900231254,0.0
1653923356928309690,0.0
1653923356960172364,0.0
1653923356998772609,0.0
1653923357027871856,0.0
1653923357063750343,0.0
1653923357095008733,0.0
1653923357127023472,0.0
1653923357160187341,0.0
1653923357193730334,0.0
1653923357224395768,0.0
1653923357259029730,0.0
1653923357289229532,0.0
1653923357324519830,0.0
1653923357358539624,0.0
1653923357391280732,0.0
1653923357424155509,0.0
1653923357455323894,0.0
1653923357491867722,0.0
1653923357522949447,0.0
1653923357555760695,0.0
1653923357588541854,0.0
1653923357620405507,0.0
1653923357654477769,0.0
1653923357692324437,0.0
1653923357720304825,0.0
1653923357753875166,0.0
