rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653899981505271774,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653899981568662480,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653899981664887960,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653899981728948229,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653899981823888256,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653899981908387899,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653899981988595548,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653899982063243121,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653899982148212092,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653899982228542263,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653899982308590114,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653899982383015346,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653899982482637693,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982594022372,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982676942373,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982769348065,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982832626687,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982929295634,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899982991803008,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653899983089418392,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653899983155355226,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653899983252012794,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653899983313880470,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653899983409420046,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653899983488881919,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653899983568465478,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653899983651665078,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653899983732978234,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899983812017554,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899983890744336,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899983968190259,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899984064836822,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899984129350851,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899984227956674,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899984289412810,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653899984385284598,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984467070227,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984547467250,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984625675407,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984703782277,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984787645318,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984867541658,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899984949172916,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653899985046974527,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985153631135,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985235832706,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985333315127,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985395136260,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985491557565,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653899985622532307,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899985685688829,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899985780550737,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899985845016982,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899985938960529,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899986019088548,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899986098553767,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899986180654825,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653899986261814393,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653899986338021245,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653899986424271868,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653899986497841291,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653899986594256517,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653899986659967578,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653899986754772881,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653899986818402858,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653899986915540182,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653899986981888078,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653899987076340884,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653899987139926590,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653899987236284667,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653899987316640830,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653899987397804685,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653899987474841869,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653899987559216095,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653899987644034460,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653899987716286425,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653899987797550148,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653899987893413960,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653899988006105788,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653899988086218607,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653899988178362299,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988292643684,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988369672738,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988470299784,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988536212801,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988628036037,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653899988757041050,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653899988868449369,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653899988947327858,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653899989047872311,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653899989158898919,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653899989235767266,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653899989331791757,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653899989400025052,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653899989492176532,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653899989621934898,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653899989684558651,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653899989780854633,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653899989842584858,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653899989940423448,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653899990002514352,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653899990103161757,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653899990162877157,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653899990262201400,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653899990343288702,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653899990421292870,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653899990502845540,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653899990582852434,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653899990659405330,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653899990744802654,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653899990824143520,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653899990919515535,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653899990984031505,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653899991076834746,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653899991139719091,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653899991242292162,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653899991319238213,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653899991401364213,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653899991460755771,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653899991559464754,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653899991640624155,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653899991717803521,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653899991797072179,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653899991878535270,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899991960593184,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992039141876,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992120409880,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992214785800,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992278942595,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992375026166,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653899992502885535,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653899992566578657,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653899992660446096,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653899992726407314,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653899992823733964,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899992885705051,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899992980114779,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993045380548,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993144347826,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993220691044,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993304617127,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993379947966,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993462745040,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993541369555,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993624888835,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993701769065,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653899993798158515,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653899993863707469,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653899993943658482,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653899994020684770,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653899994117886458,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653899994183578704,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653899994277928987,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653899994345687143,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653899994440890520,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653899994520046215,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653899994597935610,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653899994680463086,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653899994760591916,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653899994840669306,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653899994921094674,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653899994998264568,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653899995081208431,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653899995159954130,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653899995237434125,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653899995321709813,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653899995417988345,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653899995478255730,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653899995575059915,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653899995643741030,,,"""distance-confidence""",2,0,0,"[1669.0, 100.0]"
1653899995738476719,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653899995800659323,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653899995897886253,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653899995960747632,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653899996054853160,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653899996136926158,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653899996217254808,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653899996296423135,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653899996377862859,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653899996455067567,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653899996533529868,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653899996620538049,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653899996712078929,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653899996775521798,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653899996869628320,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653899996938461262,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653899997031355802,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653899997095502287,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653899997194979639,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653899997254238962,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653899997354583988,,,"""distance-confidence""",2,0,0,"[1662.0, 100.0]"
1653899997434237136,,,"""distance-confidence""",2,0,0,"[1662.0, 100.0]"
1653899997515015523,,,"""distance-confidence""",2,0,0,"[1662.0, 100.0]"
1653899997591270598,,,"""distance-confidence""",2,0,0,"[1662.0, 100.0]"
1653899997675251303,,,"""distance-confidence""",2,0,0,"[1660.0, 100.0]"
1653899997753931145,,,"""distance-confidence""",2,0,0,"[1660.0, 100.0]"
1653899997834049588,,,"""distance-confidence""",2,0,0,"[1660.0, 100.0]"
1653899997911941765,,,"""distance-confidence""",2,0,0,"[1660.0, 100.0]"
1653899998012181464,,,"""distance-confidence""",2,0,0,"[1658.0, 100.0]"
1653899998121634640,,,"""distance-confidence""",2,0,0,"[1658.0, 100.0]"
1653899998203666065,,,"""distance-confidence""",2,0,0,"[1658.0, 100.0]"
1653899998299850303,,,"""distance-confidence""",2,0,0,"[1656.0, 100.0]"
1653899998361153647,,,"""distance-confidence""",2,0,0,"[1656.0, 100.0]"
1653899998456906760,,,"""distance-confidence""",2,0,0,"[1656.0, 100.0]"
1653899998586854791,,,"""distance-confidence""",2,0,0,"[1654.0, 100.0]"
1653899998698400613,,,"""distance-confidence""",2,0,0,"[1654.0, 100.0]"
1653899998776271194,,,"""distance-confidence""",2,0,0,"[1654.0, 100.0]"
1653899998872904441,,,"""distance-confidence""",2,0,0,"[1651.0, 100.0]"
1653899998935810905,,,"""distance-confidence""",2,0,0,"[1651.0, 100.0]"
1653899999033096036,,,"""distance-confidence""",2,0,0,"[1651.0, 100.0]"
1653899999161810891,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653899999224439430,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653899999322357093,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653899999386319258,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653899999482414940,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653899999560347317,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653899999642242898,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653899999719784961,,,"""distance-confidence""",2,0,0,"[1646.0, 100.0]"
1653899999804384155,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653899999879899766,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653899999964045727,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653900000043752315,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653900000137097300,,,"""distance-confidence""",2,0,0,"[1642.0, 100.0]"
1653900000202596444,,,"""distance-confidence""",2,0,0,"[1642.0, 100.0]"
1653900000284924869,,,"""distance-confidence""",2,0,0,"[1642.0, 100.0]"
1653900000363241644,,,"""distance-confidence""",2,0,0,"[1642.0, 100.0]"
1653900000458534280,,,"""distance-confidence""",2,0,0,"[1639.0, 100.0]"
1653900000522206118,,,"""distance-confidence""",2,0,0,"[1639.0, 100.0]"
1653900000619748651,,,"""distance-confidence""",2,0,0,"[1639.0, 100.0]"
1653900000748713155,,,"""distance-confidence""",2,0,0,"[1637.0, 100.0]"
1653900000861566874,,,"""distance-confidence""",2,0,0,"[1637.0, 100.0]"
1653900000937407918,,,"""distance-confidence""",2,0,0,"[1637.0, 100.0]"
1653900001038235714,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653900001162094827,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653900001292820717,,,"""distance-confidence""",2,0,0,"[1632.0, 100.0]"
1653900001404536993,,,"""distance-confidence""",2,0,0,"[1632.0, 100.0]"
1653900001484963342,,,"""distance-confidence""",2,0,0,"[1632.0, 100.0]"
1653900001579219758,,,"""distance-confidence""",2,0,0,"[1630.0, 100.0]"
1653900001640620445,,,"""distance-confidence""",2,0,0,"[1630.0, 100.0]"
1653900001722570465,,,"""distance-confidence""",2,0,0,"[1630.0, 100.0]"
1653900001801819268,,,"""distance-confidence""",2,0,0,"[1630.0, 100.0]"
1653900001896830071,,,"""distance-confidence""",2,0,0,"[1627.0, 100.0]"
1653900001963810264,,,"""distance-confidence""",2,0,0,"[1627.0, 100.0]"
1653900002060646141,,,"""distance-confidence""",2,0,0,"[1627.0, 100.0]"
1653900002125734833,,,"""distance-confidence""",2,0,0,"[1627.0, 100.0]"
1653900002219065800,,,"""distance-confidence""",2,0,0,"[1625.0, 100.0]"
1653900002297900511,,,"""distance-confidence""",2,0,0,"[1625.0, 100.0]"
1653900002379209512,,,"""distance-confidence""",2,0,0,"[1625.0, 100.0]"
1653900002460344867,,,"""distance-confidence""",2,0,0,"[1625.0, 100.0]"
1653900002547003708,,,"""distance-confidence""",2,0,0,"[1622.0, 100.0]"
1653900002621804619,,,"""distance-confidence""",2,0,0,"[1622.0, 100.0]"
1653900002699549315,,,"""distance-confidence""",2,0,0,"[1622.0, 100.0]"
1653900002779015999,,,"""distance-confidence""",2,0,0,"[1622.0, 100.0]"
1653900002881644615,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653900002937755479,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653900003034773573,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653900003101558631,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653900003196437517,,,"""distance-confidence""",2,0,0,"[1617.0, 100.0]"
1653900003274469730,,,"""distance-confidence""",2,0,0,"[1617.0, 100.0]"
1653900003354309782,,,"""distance-confidence""",2,0,0,"[1617.0, 100.0]"
1653900003447927420,,,"""distance-confidence""",2,0,0,"[1617.0, 100.0]"
1653900003518853377,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653900003597953892,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653900003674725823,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653900003755648653,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653900003838425418,,,"""distance-confidence""",2,0,0,"[1612.0, 100.0]"
1653900003932334250,,,"""distance-confidence""",2,0,0,"[1612.0, 100.0]"
1653900003995020718,,,"""distance-confidence""",2,0,0,"[1612.0, 100.0]"
1653900004076378071,,,"""distance-confidence""",2,0,0,"[1612.0, 100.0]"
1653900004173574045,,,"""distance-confidence""",2,0,0,"[1609.0, 100.0]"
1653900004238454475,,,"""distance-confidence""",2,0,0,"[1609.0, 100.0]"
1653900004333857700,,,"""distance-confidence""",2,0,0,"[1609.0, 100.0]"
1653900004395248685,,,"""distance-confidence""",2,0,0,"[1609.0, 100.0]"
1653900004490849602,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653900004555328626,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653900004652919830,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653900004716014215,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653900004812905528,,,"""distance-confidence""",2,0,0,"[1604.0, 100.0]"
1653900004890817367,,,"""distance-confidence""",2,0,0,"[1604.0, 100.0]"
1653900004970655991,,,"""distance-confidence""",2,0,0,"[1604.0, 100.0]"
1653900005049487659,,,"""distance-confidence""",2,0,0,"[1604.0, 100.0]"
1653900005130882186,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653900005214228674,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653900005293553572,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653900005374186761,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653900005465802309,,,"""distance-confidence""",2,0,0,"[1598.0, 100.0]"
1653900005531817312,,,"""distance-confidence""",2,0,0,"[1598.0, 100.0]"
1653900005627650699,,,"""distance-confidence""",2,0,0,"[1598.0, 100.0]"
1653900005694145034,,,"""distance-confidence""",2,0,0,"[1598.0, 100.0]"
1653900005790403410,,,"""distance-confidence""",2,0,0,"[1596.0, 100.0]"
1653900005870856753,,,"""distance-confidence""",2,0,0,"[1596.0, 100.0]"
1653900005948344639,,,"""distance-confidence""",2,0,0,"[1596.0, 100.0]"
1653900006015464056,,,"""distance-confidence""",2,0,0,"[1596.0, 100.0]"
1653900006111104459,,,"""distance-confidence""",2,0,0,"[1593.0, 100.0]"
1653900006192462953,,,"""distance-confidence""",2,0,0,"[1593.0, 100.0]"
1653900006267338875,,,"""distance-confidence""",2,0,0,"[1593.0, 100.0]"
1653900006348505757,,,"""distance-confidence""",2,0,0,"[1593.0, 100.0]"
1653900006428499034,,,"""distance-confidence""",2,0,0,"[1591.0, 100.0]"
1653900006511331127,,,"""distance-confidence""",2,0,0,"[1591.0, 100.0]"
1653900006590232584,,,"""distance-confidence""",2,0,0,"[1591.0, 100.0]"
1653900006670362270,,,"""distance-confidence""",2,0,0,"[1591.0, 100.0]"
1653900006764396897,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653900006830784509,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653900006926543474,,,"""distance-confidence""",2,0,0,"[1587.0, 100.0]"
1653900007052589735,,,"""distance-confidence""",2,0,0,"[1585.0, 100.0]"
1653900007117102483,,,"""distance-confidence""",2,0,0,"[1585.0, 100.0]"
1653900007212712040,,,"""distance-confidence""",2,0,0,"[1585.0, 100.0]"
1653900007276052714,,,"""distance-confidence""",2,0,0,"[1585.0, 100.0]"
1653900007373201814,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653900007453609137,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653900007533741697,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653900007612933904,,,"""distance-confidence""",2,0,0,"[1582.0, 100.0]"
1653900007696138664,,,"""distance-confidence""",2,0,0,"[1580.0, 100.0]"
1653900007773747094,,,"""distance-confidence""",2,0,0,"[1580.0, 100.0]"
1653900007853206773,,,"""distance-confidence""",2,0,0,"[1580.0, 100.0]"
1653900007932591776,,,"""distance-confidence""",2,0,0,"[1580.0, 100.0]"
1653900008033836663,,,"""distance-confidence""",2,0,0,"[1577.0, 100.0]"
1653900008097178791,,,"""distance-confidence""",2,0,0,"[1577.0, 100.0]"
1653900008192479781,,,"""distance-confidence""",2,0,0,"[1577.0, 100.0]"
1653900008255491752,,,"""distance-confidence""",2,0,0,"[1577.0, 100.0]"
1653900008352773325,,,"""distance-confidence""",2,0,0,"[1575.0, 100.0]"
1653900008416946964,,,"""distance-confidence""",2,0,0,"[1575.0, 100.0]"
1653900008511973240,,,"""distance-confidence""",2,0,0,"[1575.0, 100.0]"
1653900008573203859,,,"""distance-confidence""",2,0,0,"[1575.0, 100.0]"
1653900008672166053,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653900008748840730,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653900008832227346,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653900008913394922,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653900008993530157,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653900009070790564,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653900009153297356,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653900009230736033,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653900009326779581,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653900009440186092,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653900009518013017,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653900009615209858,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653900009679763775,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653900009773652511,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653900009840199561,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653900009933986694,,,"""distance-confidence""",2,0,0,"[1562.0, 100.0]"
1653900010015342800,,,"""distance-confidence""",2,0,0,"[1562.0, 100.0]"
1653900010094673421,,,"""distance-confidence""",2,0,0,"[1562.0, 100.0]"
1653900010175530856,,,"""distance-confidence""",2,0,0,"[1562.0, 100.0]"
1653900010253930264,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653900010336264665,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653900010417123266,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653900010494200185,,,"""distance-confidence""",2,0,0,"[1560.0, 100.0]"
1653900010589745765,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653900010653041286,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
