rosbagTimestamp,channels
1653925013313151975,"[1500, 1500, 1500, 1498, 1500, 1537, 1500, 1500]"
1653925013347590439,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925013378223713,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925013413410563,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925013445847491,"[1500, 1500, 1500, 1498, 1500, 1536, 1500, 1500]"
1653925013480076774,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925013513246003,"[1500, 1500, 1500, 1499, 1500, 1464, 1500, 1500]"
1653925013543429426,"[1500, 1500, 1500, 1499, 1500, 1464, 1500, 1500]"
1653925013578551181,"[1500, 1500, 1500, 1499, 1500, 1464, 1500, 1500]"
1653925013611978879,"[1500, 1500, 1500, 1499, 1500, 1464, 1500, 1500]"
1653925013643701944,"[1500, 1500, 1500, 1499, 1500, 1464, 1500, 1500]"
1653925013677639224,"[1500, 1500, 1500, 1499, 1500, 1463, 1500, 1500]"
1653925013709451769,"[1500, 1500, 1500, 1499, 1500, 1463, 1500, 1500]"
1653925013743796361,"[1500, 1500, 1500, 1499, 1500, 1463, 1500, 1500]"
1653925013778453560,"[1500, 1500, 1500, 1499, 1500, 1463, 1500, 1500]"
1653925013808758090,"[1500, 1500, 1500, 1499, 1500, 1462, 1500, 1500]"
1653925013841555960,"[1500, 1500, 1500, 1499, 1500, 1462, 1500, 1500]"
1653925013872842531,"[1500, 1500, 1500, 1499, 1500, 1462, 1500, 1500]"
1653925013910833221,"[1500, 1500, 1500, 1499, 1500, 1462, 1500, 1500]"
1653925013940628320,"[1500, 1500, 1500, 1499, 1500, 1462, 1500, 1500]"
1653925013973307796,"[1500, 1500, 1500, 1499, 1500, 1461, 1500, 1500]"
1653925014005863930,"[1500, 1500, 1500, 1499, 1500, 1461, 1500, 1500]"
1653925014039793051,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925014073192092,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925014107826750,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925014137689632,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925014168977283,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925014202908049,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925014239770688,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925014272813933,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925014303061404,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925014337391610,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925014368185688,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925014403792133,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925014436965330,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925014472119821,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014500882568,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014537427836,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014568337842,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014600776145,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014634067954,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014666796186,"[1500, 1500, 1500, 1500, 1500, 1458, 1500, 1500]"
1653925014697796072,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014735755001,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014768694149,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014798374130,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014833681819,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014863403346,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014897101467,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925014931622840,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925014964069468,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925014996018468,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015028254503,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015063688961,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015096418114,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015128145230,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015160058040,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015196416127,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925015229721404,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925015261018014,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925015295804696,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925015328321308,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015359667193,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015394314564,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015426350352,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015457678610,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015493221780,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015521243179,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015558692082,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015591572407,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015623048080,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015657491019,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015691735985,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015721991769,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015756141636,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015789212150,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015819755045,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015853133706,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015890229464,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015921914651,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015956135476,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925015989058067,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925016017696974,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925016054699764,"[1500, 1500, 1500, 1501, 1500, 1455, 1500, 1500]"
1653925016082309664,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016116727274,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016152763217,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016181378581,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016218145188,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016250743062,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016281625383,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016316871234,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016349468753,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016383367750,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016417628848,"[1500, 1500, 1500, 1500, 1500, 1455, 1500, 1500]"
1653925016448582921,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016480897477,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016516179548,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016547862427,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016577906967,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016614295828,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016644915244,"[1500, 1500, 1500, 1500, 1500, 1456, 1500, 1500]"
1653925016678958127,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925016712014059,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925016745782534,"[1500, 1500, 1500, 1500, 1500, 1457, 1500, 1500]"
1653925016776415563,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925016810048080,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925016841432440,"[1500, 1500, 1500, 1501, 1500, 1457, 1500, 1500]"
1653925016877899628,"[1500, 1500, 1500, 1501, 1500, 1458, 1500, 1500]"
1653925016911436625,"[1500, 1500, 1500, 1501, 1500, 1458, 1500, 1500]"
1653925016941457977,"[1500, 1500, 1500, 1501, 1500, 1458, 1500, 1500]"
1653925016977609072,"[1500, 1500, 1500, 1501, 1500, 1458, 1500, 1500]"
1653925017008334423,"[1500, 1500, 1500, 1501, 1500, 1458, 1500, 1500]"
1653925017042503126,"[1500, 1500, 1500, 1501, 1500, 1459, 1500, 1500]"
1653925017076265302,"[1500, 1500, 1500, 1501, 1500, 1459, 1500, 1500]"
1653925017108296888,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925017139725488,"[1500, 1500, 1500, 1500, 1500, 1459, 1500, 1500]"
1653925017173591676,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925017207602873,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925017241795854,"[1500, 1500, 1500, 1500, 1500, 1460, 1500, 1500]"
1653925017272437061,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925017307491256,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925017337836069,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925017373707579,"[1500, 1500, 1500, 1500, 1500, 1461, 1500, 1500]"
1653925017406739376,"[1500, 1500, 1500, 1500, 1500, 1462, 1500, 1500]"
1653925017436550218,"[1500, 1500, 1500, 1500, 1500, 1462, 1500, 1500]"
1653925017469243913,"[1500, 1500, 1500, 1500, 1500, 1462, 1500, 1500]"
1653925017504473687,"[1500, 1500, 1500, 1500, 1500, 1463, 1500, 1500]"
1653925017537881548,"[1500, 1500, 1500, 1500, 1500, 1463, 1500, 1500]"
1653925017571691008,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925017602297071,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925017635903402,"[1500, 1500, 1500, 1500, 1500, 1464, 1500, 1500]"
1653925017668059989,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017702123678,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017736254930,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017767620217,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017799751390,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017836159513,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017870647523,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017899564098,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017932319279,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017966819064,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925017997858941,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018035251630,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018067972844,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018097098872,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018132370435,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018161682399,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018197061181,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018232642567,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018262140793,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018296756990,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018327940849,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018361780228,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018395893086,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018430562534,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018459561036,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018496215767,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018527440343,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018560347577,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018593859659,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018626739728,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018658008284,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018695089256,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018727364058,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018756587659,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018792368384,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018821955512,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018858224841,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018892234317,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018922726590,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018956937843,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925018990347655,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925019021114890,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925019057222215,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925019088349075,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019119140037,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019155186237,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019185569242,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019256866667,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019260688027,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019286818884,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019319045779,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019355359809,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019381149114,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019417749195,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925019452710053,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019480277850,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019517151384,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019552566744,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019585861070,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019615288237,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019647749919,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019680835669,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019715853502,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019748967482,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019780262930,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925019816060998,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925019851202968,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925019876446902,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925019916316867,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925019946856060,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925019977709351,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925020012439449,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925020046470253,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925020078219229,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020112668518,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020142000617,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020180042805,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020209682149,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020242349619,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020275736924,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020307535290,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925020342443753,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925020372323752,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925020408182564,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925020439455619,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925020471804139,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925020507437446,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020540893813,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020571949669,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020606489769,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020636009475,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020673049820,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020707541111,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925020737317547,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925020772618299,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925020801729214,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925020837951849,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925020867888636,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925020901917261,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925020936563339,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925020967660911,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925021001312981,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925021036472278,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925021067007523,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925021098546225,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925021136553980,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925021166810902,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925021200156041,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925021233248756,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925021267359580,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925021296770172,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925021335668765,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925021368038154,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925021398445006,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925021430520101,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925021462097425,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925021497496665,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925021530351182,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925021561522477,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925021596049494,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925021626239609,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925021662512377,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925021696022695,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925021730796295,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925021759343721,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925021793190895,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925021826525838,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925021861052529,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925021892195752,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925021925584242,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925021956785784,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925021995383450,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925022026475392,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925022059197693,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925022091069699,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925022121333140,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925022158088453,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925022191311409,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925022220928051,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925022254868163,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925022290536596,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925022322564318,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925022356626852,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022386673859,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022419623851,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022452870410,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022489991068,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022517160954,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022553091792,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022586041787,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022616783177,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022655643834,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022682537567,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022716585102,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022752370549,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022779782831,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925022816072741,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022852926892,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022881010034,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925022915404242,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925022946509660,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925022982959742,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925023015733316,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925023046883991,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925023079690673,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925023112619979,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925023148279857,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925023176825009,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925023217151800,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925023245464521,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925023279636580,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925023315656770,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925023345082905,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925023378448752,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925023412962209,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925023442323388,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925023481170573,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925023510320295,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925023542892575,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925023574323124,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925023607520137,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925023642809280,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925023672054251,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925023707918258,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925023739991978,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925023772245127,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925023806978718,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925023840021367,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925023871255904,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925023905472140,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925023936478464,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925023973500980,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925024003184373,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
