rosbagTimestamp,data
1653925010213009174,0.0
1653925010243443365,0.0
1653925010279797665,0.0
1653925010312483989,0.0
1653925010343761753,0.0
1653925010376368355,0.0
1653925010409776994,0.0
1653925010443072649,0.0
1653925010472692348,0.0
1653925010508850010,0.0
1653925010540225515,0.0
1653925010576498042,0.0
1653925010611259832,0.0
1653925010642594584,0.0
1653925010672087630,0.0
1653925010708862605,0.0
1653925010739856260,0.0
1653925010772975938,0.0
1653925010805931594,0.0
1653925010838410809,0.0
1653925010871282741,0.0
1653925010901892180,0.0
1653925010939586360,0.0
1653925010973440025,0.0
1653925011002456953,0.0
1653925011038375124,0.0
1653925011067546815,0.0
1653925011104288950,0.0
1653925011137287742,0.0
1653925011167646834,0.0
1653925011201914018,0.0
1653925011234808024,0.0
1653925011269063787,0.0
1653925011300625473,0.0
1653925011336900231,0.0
1653925011367524784,0.0
1653925011399353049,0.0
1653925011437065776,0.0
1653925011466997495,0.0
1653925011498321605,0.0
1653925011533107234,0.0
1653925011563201402,0.0
1653925011599525972,0.0
1653925011631566620,0.0
1653925011664685159,0.0
1653925011698370325,0.0
1653925011728366995,0.0
1653925011763928220,0.0
1653925011799001285,0.0
1653925011831960447,0.0
1653925011859539675,0.0
1653925011896998790,0.0
1653925011928543563,0.0
1653925011960217629,0.0
1653925011997966512,0.0
1653925012029024907,0.0
1653925012058702545,0.0
1653925012096506429,0.0
1653925012126536569,0.0
1653925012158669923,0.0
1653925012191211899,0.0
1653925012222717711,0.0
1653925012259247861,0.0
1653925012293033744,0.0
1653925012323050565,0.0
1653925012358378370,0.0
1653925012388085245,0.0
1653925012421681428,0.0
1653925012456961323,0.0
1653925012488851293,0.0
1653925012520066223,0.0
1653925012553561854,0.0
1653925012591375153,0.0
1653925012620647482,0.0
1653925012656861299,0.0
1653925012685997362,0.0
1653925012719195212,0.0
1653925012753144606,0.0
1653925012783204713,0.0
1653925012818563131,0.0
1653925012850405657,0.0
1653925012883490057,0.0
1653925012919076068,0.0
1653925012952094221,0.0
1653925012981816955,0.0
1653925013018958917,0.0
1653925013050515683,0.0
1653925013081081881,0.0
1653925013118291789,0.0
1653925013151205836,0.0
1653925013180790086,0.0
1653925013217487049,0.0
1653925013247596521,0.0
1653925013280029850,0.0
1653925013313151920,0.0
1653925013347645176,0.0
1653925013378223664,0.0
1653925013413394825,0.0
1653925013446043926,0.0
1653925013480237288,0.0
1653925013513664077,0.0
1653925013543569878,0.0
1653925013578534322,0.0
1653925013611964871,0.0
1653925013643754788,0.0
1653925013677661836,0.0
1653925013709456945,0.0
1653925013743927066,0.0
1653925013778463400,0.0
1653925013808749271,0.0
1653925013841520073,0.0
1653925013873014985,0.0
1653925013910809505,0.0
1653925013940837395,0.0
1653925013973814364,0.0
1653925014005893946,0.0
1653925014039758135,0.0
1653925014073858192,0.0
1653925014108231771,0.0
1653925014137727292,0.0
1653925014168975768,0.0
1653925014202899040,0.0
1653925014239867492,0.0
1653925014272640543,0.0
1653925014303076936,0.0
1653925014337389265,0.0
1653925014368198532,0.0
1653925014403916817,0.0
1653925014437286154,0.0
1653925014472285784,0.0
1653925014500918928,0.0
1653925014537401194,0.0
1653925014568337960,0.0
1653925014600780859,0.0
1653925014634444157,0.0
1653925014666904699,0.0
1653925014697923045,0.0
1653925014735783144,0.0
1653925014768962206,0.0
1653925014798366742,0.0
1653925014833681456,0.0
1653925014863445819,0.0
1653925014897169083,0.0
1653925014931622773,0.0
1653925014964032458,0.0
1653925014996000329,0.0
1653925015028285027,0.0
1653925015063679285,0.0
1653925015096425631,0.0
1653925015128180598,0.0
1653925015160348540,0.0
1653925015196628233,0.0
1653925015229721474,0.0
1653925015261035273,0.0
1653925015295969199,0.0
1653925015328276607,0.0
1653925015359704403,0.0
1653925015394311220,0.0
1653925015426750077,0.0
1653925015457704739,0.0
1653925015493206772,0.0
1653925015521367803,0.0
1653925015558707706,0.0
1653925015591572354,0.0
1653925015623029686,0.0
1653925015657786348,0.0
1653925015691770307,0.0
1653925015721943629,0.0
1653925015756261652,0.0
1653925015789379464,0.0
1653925015819942497,0.0
1653925015853133647,0.0
1653925015890228445,0.0
1653925015921916409,0.0
1653925015956183554,0.0
1653925015989033266,0.0
1653925016017924161,0.0
1653925016054834604,0.0
1653925016082329094,0.0
1653925016116906162,0.0
1653925016152959403,0.0
1653925016181336192,0.0
1653925016218312811,0.0
1653925016250860180,0.0
1653925016281650791,0.0
1653925016317155557,0.0
1653925016349485591,0.0
1653925016383375624,0.0
1653925016417659794,0.0
1653925016448566170,0.0
1653925016480883681,0.0
1653925016516131570,0.0
1653925016547860396,0.0
1653925016577906962,0.0
1653925016614295885,0.0
1653925016644926464,0.0
1653925016678956730,0.0
1653925016712173701,0.0
1653925016745804986,0.0
1653925016776368435,0.0
1653925016810058319,0.0
1653925016841477036,0.0
1653925016877836549,0.0
1653925016911444678,0.0
1653925016941475543,0.0
1653925016977665698,0.0
1653925017008391566,0.0
1653925017042528869,0.0
1653925017076297532,0.0
1653925017108298821,0.0
1653925017140076466,0.0
1653925017173543275,0.0
1653925017207628982,0.0
1653925017241832240,0.0
1653925017272483755,0.0
1653925017307612521,0.0
1653925017337873995,0.0
1653925017373729436,0.0
1653925017406989192,0.0
1653925017436726266,0.0
1653925017469466933,0.0
1653925017504546905,0.0
1653925017537895277,0.0
1653925017571703922,0.0
1653925017602519323,0.0
1653925017635917966,0.0
1653925017667918604,0.0
1653925017702150278,0.0
1653925017736361951,0.0
1653925017767729592,0.0
1653925017799747610,0.0
1653925017836256283,0.0
1653925017870798806,0.0
1653925017899561646,0.0
1653925017932303561,0.0
1653925017966851625,0.0
1653925017997807644,0.0
1653925018035374106,0.0
1653925018068338673,0.0
1653925018097051854,0.0
1653925018132367983,0.0
1653925018161891116,0.0
1653925018197096921,0.0
1653925018232647895,0.0
1653925018262107741,0.0
1653925018296729854,0.0
1653925018327942495,0.0
1653925018361935228,0.0
1653925018395840797,0.0
1653925018430656410,0.0
1653925018459708378,0.0
1653925018496415509,0.0
1653925018527045917,0.0
1653925018560729873,0.0
1653925018593877041,0.0
1653925018626615245,0.0
1653925018658045654,0.0
1653925018695084876,0.0
1653925018727296830,0.0
1653925018756600902,0.0
1653925018792713606,0.0
1653925018821959641,0.0
1653925018858355979,0.0
1653925018892286057,0.0
1653925018922854399,0.0
1653925018956891458,0.0
1653925018990353911,0.0
1653925019021156658,0.0
1653925019057238706,0.0
1653925019088245540,0.0
1653925019119135826,0.0
1653925019155158655,0.0
1653925019185746081,0.0
1653925019256868203,0.0
1653925019260688004,0.0
1653925019286751969,0.0
1653925019319364945,0.0
1653925019355372878,0.0
1653925019381146682,0.0
1653925019417749649,0.0
1653925019452812956,0.0
1653925019480313868,0.0
1653925019517308378,0.0
1653925019552671164,0.0
1653925019585980303,0.0
1653925019615292548,0.0
1653925019647721536,0.0
1653925019680832722,0.0
1653925019716042334,0.0
1653925019749186235,0.0
1653925019780334306,0.0
1653925019816150783,0.0
1653925019851223013,0.0
1653925019876452045,0.0
1653925019916258031,0.0
1653925019946949885,0.0
1653925019977898165,0.0
1653925020012478041,0.0
1653925020046894887,0.0
1653925020078336389,0.0
1653925020112694036,0.0
1653925020142029872,0.0
1653925020180058455,0.0
1653925020209705473,0.0
1653925020242349617,0.0
1653925020275916017,0.0
1653925020307567130,0.0
1653925020342749974,0.0
1653925020372527594,0.0
1653925020408580059,0.0
1653925020439507081,0.0
1653925020471829577,0.0
1653925020507447672,0.0
1653925020540902271,0.0
1653925020572137762,0.0
1653925020606833233,0.0
1653925020636017332,0.0
1653925020673001329,0.0
1653925020707487731,0.0
1653925020737344571,0.0
1653925020772643329,0.0
1653925020801822810,0.0
1653925020837936263,0.0
1653925020867864599,0.0
1653925020902362566,0.0
1653925020936572910,0.0
1653925020967649387,0.0
1653925021001386258,0.0
1653925021036583539,0.0
1653925021067356735,0.0
1653925021098560119,0.0
1653925021136593357,0.0
1653925021166818184,0.0
1653925021200164924,0.0
1653925021233466481,0.0
1653925021267317779,0.0
1653925021297010519,0.0
1653925021335601899,0.0
1653925021368079892,0.0
1653925021398689655,0.0
1653925021430484151,0.0
1653925021462267291,0.0
1653925021497453880,0.0
1653925021530354197,0.0
1653925021561515942,0.0
1653925021596053433,0.0
1653925021626210334,0.0
1653925021662628838,0.0
1653925021696216955,0.0
1653925021730801657,0.0
1653925021759566238,0.0
1653925021793419569,0.0
1653925021826603586,0.0
1653925021861149260,0.0
1653925021892184591,0.0
1653925021925596322,0.0
1653925021956709641,0.0
1653925021995481364,0.0
1653925022026475800,0.0
1653925022059170241,0.0
1653925022091283551,0.0
1653925022121449395,0.0
1653925022158086311,0.0
1653925022191502312,0.0
1653925022220997942,0.0
1653925022254868097,0.0
1653925022290563309,0.0
1653925022322533267,0.0
1653925022356640193,0.0
1653925022386563191,0.0
1653925022419619849,0.0
1653925022452850868,0.0
1653925022489977883,0.0
1653925022517352044,0.0
1653925022553084461,0.0
1653925022586326952,0.0
1653925022616820614,0.0
1653925022655613707,0.0
1653925022682673314,0.0
1653925022716652194,0.0
1653925022752411446,0.0
1653925022779793972,0.0
1653925022816071213,0.0
1653925022852906616,0.0
1653925022881024612,0.0
1653925022915593417,0.0
1653925022946468034,0.0
1653925022983166928,0.0
1653925023015744039,0.0
1653925023046918716,0.0
1653925023079726570,0.0
1653925023112809907,0.0
1653925023148252453,0.0
1653925023176807100,0.0
1653925023217145273,0.0
1653925023245437590,0.0
1653925023279652039,0.0
1653925023315677167,0.0
1653925023345186449,0.0
1653925023378464231,0.0
1653925023412883431,0.0
1653925023442679496,0.0
1653925023481169801,0.0
1653925023510293836,0.0
1653925023543334051,0.0
1653925023574604694,0.0
1653925023607814136,0.0
1653925023642842973,0.0
1653925023672088714,0.0
1653925023707965897,0.0
1653925023739880589,0.0
1653925023772217617,0.0
1653925023806928990,0.0
1653925023840000638,0.0
1653925023871466589,0.0
1653925023905497027,0.0
1653925023936503501,0.0
1653925023973489208,0.0
1653925024003210172,0.0
1653925024037095085,0.0
1653925024066469537,0.0
1653925024101466058,0.0
1653925024135905131,0.0
1653925024173259546,0.0
1653925024202267195,0.0
1653925024237096684,0.0
1653925024266720614,0.0
1653925024301758328,0.0
1653925024336391193,0.0
1653925024367019117,0.0
1653925024397033649,0.0
1653925024433651554,0.0
1653925024468261078,0.0
1653925024497166220,0.0
1653925024533114186,0.0
1653925024567040857,0.0
1653925024596074480,0.0
1653925024635608202,0.0
1653925024666422067,0.0
1653925024696529164,0.0
1653925024730485619,0.0
1653925024761987321,0.0
1653925024797073789,0.0
1653925024831184098,0.0
1653925024862178577,0.0
1653925024895554153,0.0
1653925024927901473,0.0
1653925024962240435,0.0
1653925024996723084,0.0
1653925025028872070,0.0
1653925025059184973,0.0
1653925025092780954,0.0
1653925025126520764,0.0
1653925025162064308,0.0
1653925025194698828,0.0
1653925025225652202,0.0
1653925025257694074,0.0
1653925025296110280,0.0
1653925025328021126,0.0
1653925025357053293,0.0
1653925025390680633,0.0
1653925025421035363,0.0
1653925025456112531,0.0
1653925025489295485,0.0
1653925025520863449,0.0
1653925025555379155,0.0
1653925025586812530,0.0
1653925025622039979,0.0
1653925025656448206,0.0
1653925025686805668,0.0
1653925025718252748,0.0
1653925025754994262,0.0
1653925025787609973,0.0
1653925025817903753,0.0
1653925025851375865,0.0
1653925025885778489,0.0
1653925025916825409,0.0
1653925025956121237,0.0
1653925025984359368,0.0
1653925026017160927,0.0
1653925026050763318,0.0
1653925026078509607,0.0
1653925026117502146,0.0
1653925026151143570,0.0
1653925026178903622,0.0
1653925026216244911,0.0
1653925026247500448,0.0
1653925026281293560,0.0
1653925026315737088,0.0
1653925026346980081,0.0
1653925026381432160,0.0
1653925026411366061,0.0
1653925026447211697,0.0
1653925026477192628,0.0
1653925026515053420,0.0
1653925026545157856,0.0
1653925026576989306,0.0
1653925026616456156,0.0
1653925026644822709,0.0
1653925026677104582,0.0
1653925026711644982,0.0
1653925026741306073,0.0
1653925026778055807,0.0
1653925026809174542,0.0
1653925026840756052,0.0
1653925026875437896,0.0
1653925026907772733,0.0
1653925026941090971,0.0
1653925026975804034,0.0
1653925027006779531,0.0
1653925027039572183,0.0
1653925027072419448,0.0
1653925027109215588,0.0
1653925027139470410,0.0
1653925027172294231,0.0
1653925027207043933,0.0
1653925027236945916,0.0
1653925027271918277,0.0
1653925027304894613,0.0
1653925027335988630,0.0
1653925027368025115,0.0
1653925027402484333,0.0
1653925027436920589,0.0
1653925027470584396,0.0
1653925027501594150,0.0
1653925027536019620,0.0
1653925027565502672,0.0
1653925027605038941,0.0
1653925027636531837,0.0
1653925027666289720,0.0
1653925027699656670,0.0
1653925027732966823,0.0
1653925027767912312,0.0
1653925027799541503,0.0
1653925027836196855,0.0
1653925027867320149,0.0
1653925027897666490,0.0
1653925027931808202,0.0
1653925027968027279,0.0
1653925027995038129,0.0
1653925028031082561,0.0
1653925028062751046,0.0
1653925028096102514,0.0
1653925028129212382,0.0
1653925028162052330,0.0
1653925028195677654,0.0
1653925028227513038,0.0
1653925028261201066,0.0
1653925028294746941,0.0
1653925028329720648,0.0
1653925028356172197,0.0
1653925028394811301,0.0
1653925028427230416,0.0
1653925028458899781,0.0
1653925028494740909,0.0
1653925028524969434,0.0
1653925028557604953,0.0
1653925028595047776,0.0
1653925028626828242,0.0
1653925028655759960,0.0
1653925028691107866,0.0
1653925028722205491,0.0
1653925028756687662,0.0
1653925028790556559,0.0
1653925028824242911,0.0
1653925028855765993,0.0
1653925028891315798,0.0
1653925028922031075,0.0
1653925028954870794,0.0
1653925028986648787,0.0
1653925029019996009,0.0
1653925029055392141,0.0
1653925029087268385,0.0
1653925029119927721,0.0
1653925029152366400,0.0
1653925029184962907,0.0
1653925029217503613,0.0
1653925029252890139,0.0
1653925029281108906,0.0
1653925029315313777,0.0
1653925029351475905,0.0
1653925029379438043,0.0
1653925029417476664,0.0
1653925029449122276,0.0
1653925029481158398,0.0
1653925029516390386,0.0
1653925029548955357,0.0
1653925029582272536,0.0
1653925029614604808,0.0
1653925029647366429,0.0
1653925029678472603,0.0
1653925029711990887,0.0
1653925029747362773,0.0
1653925029776941873,0.0
1653925029811602197,0.0
1653925029843926148,0.0
1653925029877158456,0.0
1653925029911889936,0.0
1653925029943688543,0.0
1653925029977679241,0.0
1653925030011022179,0.0
1653925030044786190,0.0
1653925030076363331,0.0
1653925030109827098,0.0
1653925030140513421,0.0
1653925030175093921,0.0
1653925030206174945,0.0
1653925030242139838,0.0
1653925030275024884,0.0
1653925030309413897,0.0
1653925030338155244,0.0
1653925030371066572,0.0
1653925030405938984,0.0
1653925030439465425,0.0
1653925030471125477,0.0
1653925030506181708,0.0
1653925030538683343,0.0
1653925030571807843,0.0
1653925030606094632,0.0
1653925030636044044,0.0
1653925030670786125,0.0
1653925030700027249,0.0
1653925030736052349,0.0
1653925030770887294,0.0
1653925030801413354,0.0
1653925030835768181,0.0
1653925030866335648,0.0
1653925030900910335,0.0
1653925030935178202,0.0
1653925030966799679,0.0
1653925030996303868,0.0
1653925031034397835,0.0
1653925031065598488,0.0
1653925031098444298,0.0
1653925031133755766,0.0
1653925031165748128,0.0
1653925031196577791,0.0
1653925031231515103,0.0
1653925031266074297,0.0
1653925031296299486,0.0
1653925031329574373,0.0
1653925031360977080,0.0
1653925031398082499,0.0
1653925031431220706,0.0
1653925031461555343,0.0
1653925031496054783,0.0
1653925031527267364,0.0
1653925031561363684,0.0
1653925031594158272,0.0
1653925031626407120,0.0
1653925031659128565,0.0
1653925031694195667,0.0
1653925031729524828,0.0
1653925031759861403,0.0
1653925031794185512,0.0
1653925031824672229,0.0
1653925031855966092,0.0
1653925031894663819,0.0
1653925031922418824,0.0
1653925031956000436,0.0
1653925031990720780,0.0
1653925032020967823,0.0
1653925032055027802,0.0
