rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901268400290463,,,"""distance-confidence""",2,0,0,"[601.0, 100.0]"
1653901268484375336,,,"""distance-confidence""",2,0,0,"[601.0, 100.0]"
1653901268558929905,,,"""distance-confidence""",2,0,0,"[601.0, 100.0]"
1653901268643901665,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901268719480551,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901268802496708,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901268884696714,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901268961294377,,,"""distance-confidence""",2,0,0,"[603.0, 100.0]"
1653901269038963304,,,"""distance-confidence""",2,0,0,"[603.0, 100.0]"
1653901269121781854,,,"""distance-confidence""",2,0,0,"[603.0, 100.0]"
1653901269201437141,,,"""distance-confidence""",2,0,0,"[603.0, 100.0]"
1653901269284994400,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653901269360279902,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653901269444487630,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653901269523625735,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653901269619710204,,,"""distance-confidence""",2,0,0,"[606.0, 100.0]"
1653901269732578610,,,"""distance-confidence""",2,0,0,"[606.0, 100.0]"
1653901269811109440,,,"""distance-confidence""",2,0,0,"[606.0, 100.0]"
1653901269908998435,,,"""distance-confidence""",2,0,0,"[607.0, 100.0]"
1653901270019502342,,,"""distance-confidence""",2,0,0,"[607.0, 100.0]"
1653901270099112566,,,"""distance-confidence""",2,0,0,"[607.0, 100.0]"
1653901270193501786,,,"""distance-confidence""",2,0,0,"[608.0, 100.0]"
1653901270260082671,,,"""distance-confidence""",2,0,0,"[608.0, 100.0]"
1653901270338848222,,,"""distance-confidence""",2,0,0,"[608.0, 100.0]"
1653901270420994177,,,"""distance-confidence""",2,0,0,"[608.0, 100.0]"
1653901270517399136,,,"""distance-confidence""",2,0,0,"[610.0, 100.0]"
1653901270624796528,,,"""distance-confidence""",2,0,0,"[610.0, 100.0]"
1653901270706687146,,,"""distance-confidence""",2,0,0,"[610.0, 100.0]"
1653901270803811249,,,"""distance-confidence""",2,0,0,"[611.0, 100.0]"
1653901270865157937,,,"""distance-confidence""",2,0,0,"[611.0, 100.0]"
1653901270961967911,,,"""distance-confidence""",2,0,0,"[611.0, 100.0]"
1653901271026790744,,,"""distance-confidence""",2,0,0,"[611.0, 100.0]"
1653901271123102231,,,"""distance-confidence""",2,0,0,"[613.0, 100.0]"
1653901271186148335,,,"""distance-confidence""",2,0,0,"[613.0, 100.0]"
1653901271284967599,,,"""distance-confidence""",2,0,0,"[613.0, 100.0]"
1653901271346617295,,,"""distance-confidence""",2,0,0,"[613.0, 100.0]"
1653901271442916647,,,"""distance-confidence""",2,0,0,"[614.0, 100.0]"
1653901271525234130,,,"""distance-confidence""",2,0,0,"[614.0, 100.0]"
1653901271601917377,,,"""distance-confidence""",2,0,0,"[614.0, 100.0]"
1653901271685837189,,,"""distance-confidence""",2,0,0,"[614.0, 100.0]"
1653901271765070780,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901271845212852,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901271927273888,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901272004483823,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901272081299414,,,"""distance-confidence""",2,0,0,"[617.0, 100.0]"
1653901272160713831,,,"""distance-confidence""",2,0,0,"[617.0, 100.0]"
1653901272245536998,,,"""distance-confidence""",2,0,0,"[617.0, 100.0]"
1653901272326258472,,,"""distance-confidence""",2,0,0,"[617.0, 100.0]"
1653901272405989734,,,"""distance-confidence""",2,0,0,"[618.0, 100.0]"
1653901272481759595,,,"""distance-confidence""",2,0,0,"[618.0, 100.0]"
1653901272563162470,,,"""distance-confidence""",2,0,0,"[618.0, 100.0]"
1653901272646592666,,,"""distance-confidence""",2,0,0,"[618.0, 100.0]"
1653901272740856771,,,"""distance-confidence""",2,0,0,"[620.0, 100.0]"
1653901272803949051,,,"""distance-confidence""",2,0,0,"[620.0, 100.0]"
1653901272902160152,,,"""distance-confidence""",2,0,0,"[620.0, 100.0]"
1653901272965547392,,,"""distance-confidence""",2,0,0,"[620.0, 100.0]"
1653901273059812216,,,"""distance-confidence""",2,0,0,"[621.0, 100.0]"
1653901273122489471,,,"""distance-confidence""",2,0,0,"[621.0, 100.0]"
1653901273219832026,,,"""distance-confidence""",2,0,0,"[621.0, 100.0]"
1653901273283620806,,,"""distance-confidence""",2,0,0,"[621.0, 100.0]"
1653901273379768808,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653901273460444031,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653901273538115426,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653901273622312181,,,"""distance-confidence""",2,0,0,"[623.0, 100.0]"
1653901273699046971,,,"""distance-confidence""",2,0,0,"[624.0, 100.0]"
1653901273783651961,,,"""distance-confidence""",2,0,0,"[624.0, 100.0]"
1653901273861458238,,,"""distance-confidence""",2,0,0,"[624.0, 100.0]"
1653901273942009355,,,"""distance-confidence""",2,0,0,"[624.0, 100.0]"
1653901274023612817,,,"""distance-confidence""",2,0,0,"[626.0, 100.0]"
1653901274100219041,,,"""distance-confidence""",2,0,0,"[626.0, 100.0]"
1653901274183509951,,,"""distance-confidence""",2,0,0,"[626.0, 100.0]"
1653901274262446553,,,"""distance-confidence""",2,0,0,"[626.0, 100.0]"
1653901274342161365,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653901274420176195,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653901274503212942,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653901274583802626,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653901274679302855,,,"""distance-confidence""",2,0,0,"[628.0, 100.0]"
1653901274787385982,,,"""distance-confidence""",2,0,0,"[628.0, 100.0]"
1653901274868762126,,,"""distance-confidence""",2,0,0,"[628.0, 100.0]"
1653901274966744764,,,"""distance-confidence""",2,0,0,"[630.0, 100.0]"
1653901275075277860,,,"""distance-confidence""",2,0,0,"[630.0, 100.0]"
1653901275156494807,,,"""distance-confidence""",2,0,0,"[630.0, 100.0]"
1653901275236769243,,,"""distance-confidence""",2,0,0,"[631.0, 100.0]"
1653901275319139927,,,"""distance-confidence""",2,0,0,"[631.0, 100.0]"
1653901275399311611,,,"""distance-confidence""",2,0,0,"[631.0, 100.0]"
1653901275481397132,,,"""distance-confidence""",2,0,0,"[631.0, 100.0]"
1653901275575235720,,,"""distance-confidence""",2,0,0,"[632.0, 100.0]"
1653901275686078621,,,"""distance-confidence""",2,0,0,"[632.0, 100.0]"
1653901275766664128,,,"""distance-confidence""",2,0,0,"[632.0, 100.0]"
1653901275861028470,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901275928002873,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901276022472943,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901276132315723,,,"""distance-confidence""",2,0,0,"[635.0, 100.0]"
1653901276215249746,,,"""distance-confidence""",2,0,0,"[635.0, 100.0]"
1653901276293253780,,,"""distance-confidence""",2,0,0,"[635.0, 100.0]"
1653901276375136239,,,"""distance-confidence""",2,0,0,"[635.0, 100.0]"
1653901276470968504,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653901276582701876,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653901276663228785,,,"""distance-confidence""",2,0,0,"[637.0, 100.0]"
1653901276760976302,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653901276867868928,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653901276949950032,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653901277047737132,,,"""distance-confidence""",2,0,0,"[640.0, 100.0]"
1653901277160967352,,,"""distance-confidence""",2,0,0,"[640.0, 100.0]"
1653901277237379862,,,"""distance-confidence""",2,0,0,"[640.0, 100.0]"
1653901277317105239,,,"""distance-confidence""",2,0,0,"[642.0, 100.0]"
1653901277404063219,,,"""distance-confidence""",2,0,0,"[642.0, 100.0]"
1653901277478523083,,,"""distance-confidence""",2,0,0,"[642.0, 100.0]"
1653901277557596558,,,"""distance-confidence""",2,0,0,"[642.0, 100.0]"
1653901277638384166,,,"""distance-confidence""",2,0,0,"[643.0, 100.0]"
1653901277719120275,,,"""distance-confidence""",2,0,0,"[643.0, 100.0]"
1653901277800619150,,,"""distance-confidence""",2,0,0,"[643.0, 100.0]"
1653901277877333293,,,"""distance-confidence""",2,0,0,"[643.0, 100.0]"
1653901277959399556,,,"""distance-confidence""",2,0,0,"[645.0, 100.0]"
1653901278038812895,,,"""distance-confidence""",2,0,0,"[645.0, 100.0]"
1653901278119145223,,,"""distance-confidence""",2,0,0,"[645.0, 100.0]"
1653901278200795776,,,"""distance-confidence""",2,0,0,"[645.0, 100.0]"
1653901278292561670,,,"""distance-confidence""",2,0,0,"[647.0, 100.0]"
1653901278358089478,,,"""distance-confidence""",2,0,0,"[647.0, 100.0]"
1653901278451936902,,,"""distance-confidence""",2,0,0,"[647.0, 100.0]"
1653901278521783885,,,"""distance-confidence""",2,0,0,"[647.0, 100.0]"
1653901278612506453,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653901278681357373,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653901278775424169,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653901278840385422,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653901278932636530,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653901279012882506,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653901279094331080,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653901279173286577,,,"""distance-confidence""",2,0,0,"[652.0, 100.0]"
1653901279255742460,,,"""distance-confidence""",2,0,0,"[654.0, 100.0]"
1653901279338185946,,,"""distance-confidence""",2,0,0,"[654.0, 100.0]"
1653901279415759735,,,"""distance-confidence""",2,0,0,"[654.0, 100.0]"
1653901279493890934,,,"""distance-confidence""",2,0,0,"[654.0, 100.0]"
1653901279575129785,,,"""distance-confidence""",2,0,0,"[656.0, 100.0]"
1653901279653069278,,,"""distance-confidence""",2,0,0,"[656.0, 100.0]"
1653901279736164475,,,"""distance-confidence""",2,0,0,"[656.0, 100.0]"
1653901279815014048,,,"""distance-confidence""",2,0,0,"[656.0, 100.0]"
1653901279898296584,,,"""distance-confidence""",2,0,0,"[658.0, 100.0]"
1653901279977528312,,,"""distance-confidence""",2,0,0,"[658.0, 100.0]"
1653901280057658643,,,"""distance-confidence""",2,0,0,"[658.0, 100.0]"
1653901280134151086,,,"""distance-confidence""",2,0,0,"[658.0, 100.0]"
1653901280229417551,,,"""distance-confidence""",2,0,0,"[660.0, 100.0]"
1653901280299372148,,,"""distance-confidence""",2,0,0,"[660.0, 100.0]"
1653901280390936450,,,"""distance-confidence""",2,0,0,"[660.0, 100.0]"
1653901280504916833,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653901280584852046,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653901280662602702,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653901280741466970,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653901280827205297,,,"""distance-confidence""",2,0,0,"[665.0, 100.0]"
1653901280904624194,,,"""distance-confidence""",2,0,0,"[665.0, 100.0]"
1653901280981084564,,,"""distance-confidence""",2,0,0,"[665.0, 100.0]"
1653901281048735588,,,"""distance-confidence""",2,0,0,"[665.0, 100.0]"
1653901281144779628,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653901281223569107,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653901281305981994,,,"""distance-confidence""",2,0,0,"[667.0, 100.0]"
1653901281369254923,,,"""distance-confidence""",2,0,0,"[670.0, 100.0]"
1653901281479316532,,,"""distance-confidence""",2,0,0,"[670.0, 100.0]"
1653901281593055749,,,"""distance-confidence""",2,0,0,"[670.0, 100.0]"
1653901281674010721,,,"""distance-confidence""",2,0,0,"[672.0, 100.0]"
1653901281768242095,,,"""distance-confidence""",2,0,0,"[672.0, 100.0]"
1653901281879363526,,,"""distance-confidence""",2,0,0,"[672.0, 100.0]"
1653901281963718543,,,"""distance-confidence""",2,0,0,"[674.0, 100.0]"
1653901282042752002,,,"""distance-confidence""",2,0,0,"[674.0, 100.0]"
1653901282122920056,,,"""distance-confidence""",2,0,0,"[674.0, 100.0]"
1653901282216131794,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653901282281908475,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653901282378636731,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653901282504178811,,,"""distance-confidence""",2,0,0,"[677.0, 100.0]"
1653901282567783423,,,"""distance-confidence""",2,0,0,"[677.0, 100.0]"
1653901282664980535,,,"""distance-confidence""",2,0,0,"[677.0, 100.0]"
1653901282794109869,,,"""distance-confidence""",2,0,0,"[679.0, 100.0]"
1653901282857931575,,,"""distance-confidence""",2,0,0,"[679.0, 100.0]"
1653901282955308469,,,"""distance-confidence""",2,0,0,"[679.0, 100.0]"
1653901283079049528,,,"""distance-confidence""",2,0,0,"[680.0, 100.0]"
1653901283144674591,,,"""distance-confidence""",2,0,0,"[680.0, 100.0]"
1653901283241459387,,,"""distance-confidence""",2,0,0,"[680.0, 100.0]"
1653901283370759228,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653901283482373040,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653901283562978950,,,"""distance-confidence""",2,0,0,"[682.0, 100.0]"
1653901283639569093,,,"""distance-confidence""",2,0,0,"[683.0, 100.0]"
1653901283723202196,,,"""distance-confidence""",2,0,0,"[683.0, 100.0]"
1653901283803751212,,,"""distance-confidence""",2,0,0,"[683.0, 100.0]"
1653901283881609200,,,"""distance-confidence""",2,0,0,"[683.0, 100.0]"
1653901283979361403,,,"""distance-confidence""",2,0,0,"[685.0, 100.0]"
1653901284089765574,,,"""distance-confidence""",2,0,0,"[685.0, 100.0]"
1653901284168196108,,,"""distance-confidence""",2,0,0,"[685.0, 100.0]"
1653901284264806923,,,"""distance-confidence""",2,0,0,"[686.0, 100.0]"
1653901284335282027,,,"""distance-confidence""",2,0,0,"[686.0, 100.0]"
1653901284425015508,,,"""distance-confidence""",2,0,0,"[686.0, 100.0]"
1653901284555800804,,,"""distance-confidence""",2,0,0,"[688.0, 100.0]"
1653901284662954075,,,"""distance-confidence""",2,0,0,"[688.0, 100.0]"
1653901284746962639,,,"""distance-confidence""",2,0,0,"[688.0, 100.0]"
1653901284825742789,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901284903483509,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901284986381134,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901285066182633,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901285147726833,,,"""distance-confidence""",2,0,0,"[692.0, 100.0]"
1653901285223673345,,,"""distance-confidence""",2,0,0,"[692.0, 100.0]"
1653901285305238741,,,"""distance-confidence""",2,0,0,"[692.0, 100.0]"
1653901285385915251,,,"""distance-confidence""",2,0,0,"[692.0, 100.0]"
1653901285479290639,,,"""distance-confidence""",2,0,0,"[695.0, 100.0]"
1653901285543657421,,,"""distance-confidence""",2,0,0,"[695.0, 100.0]"
1653901285643556223,,,"""distance-confidence""",2,0,0,"[695.0, 100.0]"
1653901285710916645,,,"""distance-confidence""",2,0,0,"[695.0, 100.0]"
1653901285801683370,,,"""distance-confidence""",2,0,0,"[697.0, 100.0]"
1653901285865855737,,,"""distance-confidence""",2,0,0,"[697.0, 100.0]"
1653901285962867428,,,"""distance-confidence""",2,0,0,"[697.0, 100.0]"
1653901286026311870,,,"""distance-confidence""",2,0,0,"[697.0, 100.0]"
1653901286124778204,,,"""distance-confidence""",2,0,0,"[699.0, 100.0]"
1653901286186378037,,,"""distance-confidence""",2,0,0,"[699.0, 100.0]"
1653901286283972897,,,"""distance-confidence""",2,0,0,"[699.0, 100.0]"
1653901286348459068,,,"""distance-confidence""",2,0,0,"[699.0, 100.0]"
1653901286441376512,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653901286524370372,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653901286602635624,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653901286684404802,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653901286761464909,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901286839475523,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901286921059557,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901287000604430,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901287080361982,,,"""distance-confidence""",2,0,0,"[705.0, 100.0]"
1653901287164479839,,,"""distance-confidence""",2,0,0,"[705.0, 100.0]"
1653901287243222273,,,"""distance-confidence""",2,0,0,"[705.0, 100.0]"
1653901287321923530,,,"""distance-confidence""",2,0,0,"[705.0, 100.0]"
1653901287418218245,,,"""distance-confidence""",2,0,0,"[707.0, 100.0]"
1653901287482309359,,,"""distance-confidence""",2,0,0,"[707.0, 100.0]"
1653901287577606534,,,"""distance-confidence""",2,0,0,"[707.0, 100.0]"
1653901287641410204,,,"""distance-confidence""",2,0,0,"[707.0, 100.0]"
1653901287738661603,,,"""distance-confidence""",2,0,0,"[710.0, 100.0]"
1653901287801619339,,,"""distance-confidence""",2,0,0,"[710.0, 100.0]"
1653901287898719013,,,"""distance-confidence""",2,0,0,"[710.0, 100.0]"
1653901287962117326,,,"""distance-confidence""",2,0,0,"[710.0, 100.0]"
1653901288057353086,,,"""distance-confidence""",2,0,0,"[712.0, 100.0]"
1653901288126160753,,,"""distance-confidence""",2,0,0,"[712.0, 100.0]"
1653901288221947249,,,"""distance-confidence""",2,0,0,"[712.0, 100.0]"
1653901288281543823,,,"""distance-confidence""",2,0,0,"[712.0, 100.0]"
1653901288379117522,,,"""distance-confidence""",2,0,0,"[714.0, 100.0]"
1653901288460654964,,,"""distance-confidence""",2,0,0,"[714.0, 100.0]"
1653901288538212467,,,"""distance-confidence""",2,0,0,"[714.0, 100.0]"
1653901288620553627,,,"""distance-confidence""",2,0,0,"[714.0, 100.0]"
1653901288702447860,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653901288780459805,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653901288857886233,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653901288936933206,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653901289018093172,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653901289100930133,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653901289179656308,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653901289259253429,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653901289339343313,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653901289422058324,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653901289499551426,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653901289583204459,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653901289679259760,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653901289787507049,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653901289867516048,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653901289965075543,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653901290079964103,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653901290154899136,,,"""distance-confidence""",2,0,0,"[734.0, 100.0]"
1653901290253657568,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653901290367366976,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653901290443337034,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653901290537668226,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653901290606883166,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653901290683744413,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653901290765582421,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653901290858085211,,,"""distance-confidence""",2,0,0,"[739.0, 100.0]"
1653901290925404280,,,"""distance-confidence""",2,0,0,"[739.0, 100.0]"
1653901291021109497,,,"""distance-confidence""",2,0,0,"[739.0, 100.0]"
1653901291082706114,,,"""distance-confidence""",2,0,0,"[739.0, 100.0]"
1653901291178486394,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653901291242954247,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653901291341930970,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653901291407264229,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653901291499788326,,,"""distance-confidence""",2,0,0,"[742.0, 100.0]"
1653901291582897858,,,"""distance-confidence""",2,0,0,"[742.0, 100.0]"
1653901291658359656,,,"""distance-confidence""",2,0,0,"[742.0, 100.0]"
1653901291725657711,,,"""distance-confidence""",2,0,0,"[742.0, 100.0]"
1653901291827290211,,,"""distance-confidence""",2,0,0,"[743.0, 100.0]"
1653901291900038005,,,"""distance-confidence""",2,0,0,"[743.0, 100.0]"
1653901291983698833,,,"""distance-confidence""",2,0,0,"[743.0, 100.0]"
1653901292060911593,,,"""distance-confidence""",2,0,0,"[743.0, 100.0]"
1653901292144291838,,,"""distance-confidence""",2,0,0,"[745.0, 100.0]"
1653901292223881798,,,"""distance-confidence""",2,0,0,"[745.0, 100.0]"
1653901292300747383,,,"""distance-confidence""",2,0,0,"[745.0, 100.0]"
1653901292384002698,,,"""distance-confidence""",2,0,0,"[745.0, 100.0]"
1653901292461595879,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653901292542196061,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653901292619967618,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653901292704665260,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653901292779838811,,,"""distance-confidence""",2,0,0,"[747.0, 100.0]"
1653901292860157475,,,"""distance-confidence""",2,0,0,"[747.0, 100.0]"
1653901292948316787,,,"""distance-confidence""",2,0,0,"[747.0, 100.0]"
1653901293019887502,,,"""distance-confidence""",2,0,0,"[747.0, 100.0]"
1653901293119031841,,,"""distance-confidence""",2,0,0,"[748.0, 100.0]"
1653901293226802551,,,"""distance-confidence""",2,0,0,"[748.0, 100.0]"
1653901293313139190,,,"""distance-confidence""",2,0,0,"[748.0, 100.0]"
1653901293390868971,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653901293472319855,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653901293548273363,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653901293630261860,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653901293723418947,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901293790118364,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901293884626382,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901293947770813,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901294048866262,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901294109152665,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901294207500748,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901294272289758,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901294369809088,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653901294445154891,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653901294527461949,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653901294608722724,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653901294687947653,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901294765621179,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901294848397080,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901294925770285,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901295007340633,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653901295086739335,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653901295164453012,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653901295248004901,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653901295327105456,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901295408393477,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901295483962879,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901295566190004,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653901295662922257,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901295774996384,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901295853980371,,,"""distance-confidence""",2,0,0,"[754.0, 100.0]"
1653901295933607380,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653901296016265809,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653901296093521245,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653901296175739302,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653901296268198233,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653901296335810173,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653901296431654843,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653901296560632351,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653901296621617550,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653901296704922881,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653901296783769047,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653901296879980280,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653901296992140546,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653901297068843171,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653901297166235408,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653901297233041062,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653901297312709434,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653901297393925463,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653901297487322508,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653901297600964008,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653901297681507940,,,"""distance-confidence""",2,0,0,"[768.0, 100.0]"
1653901297775609834,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653901297889446726,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653901297965267823,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653901298049366771,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653901298130859341,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653901298207572801,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653901298290857930,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653901298381751375,,,"""distance-confidence""",2,0,0,"[775.0, 100.0]"
1653901298446840711,,,"""distance-confidence""",2,0,0,"[775.0, 100.0]"
1653901298544396660,,,"""distance-confidence""",2,0,0,"[775.0, 100.0]"
