rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901993245118834,,,"""distance-confidence""",2,0,0,"[4077.0, 100.0]"
1653901993308921447,,,"""distance-confidence""",2,0,0,"[4077.0, 100.0]"
1653901993407426115,,,"""distance-confidence""",2,0,0,"[3913.0, 83.0]"
1653901993484646918,,,"""distance-confidence""",2,0,0,"[3913.0, 83.0]"
1653901993568114980,,,"""distance-confidence""",2,0,0,"[3913.0, 83.0]"
1653901993648080497,,,"""distance-confidence""",2,0,0,"[3913.0, 83.0]"
1653901993739843863,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901993824562500,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901993901063701,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901993968530715,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901994065446732,,,"""distance-confidence""",2,0,0,"[3861.0, 83.0]"
1653901994140341532,,,"""distance-confidence""",2,0,0,"[3861.0, 83.0]"
1653901994224556418,,,"""distance-confidence""",2,0,0,"[3861.0, 83.0]"
1653901994301930541,,,"""distance-confidence""",2,0,0,"[3861.0, 83.0]"
1653901994398409172,,,"""distance-confidence""",2,0,0,"[3853.0, 83.0]"
1653901994478207686,,,"""distance-confidence""",2,0,0,"[3853.0, 83.0]"
1653901994557142300,,,"""distance-confidence""",2,0,0,"[3853.0, 83.0]"
1653901994638021812,,,"""distance-confidence""",2,0,0,"[3853.0, 83.0]"
1653901994735088269,,,"""distance-confidence""",2,0,0,"[3834.0, 83.0]"
1653901994800817746,,,"""distance-confidence""",2,0,0,"[3834.0, 83.0]"
1653901994896597776,,,"""distance-confidence""",2,0,0,"[3834.0, 83.0]"
1653901994958924977,,,"""distance-confidence""",2,0,0,"[3834.0, 83.0]"
1653901995055586332,,,"""distance-confidence""",2,0,0,"[3842.0, 66.0]"
1653901995137554699,,,"""distance-confidence""",2,0,0,"[3842.0, 66.0]"
1653901995214746248,,,"""distance-confidence""",2,0,0,"[3842.0, 66.0]"
1653901995292290093,,,"""distance-confidence""",2,0,0,"[3842.0, 66.0]"
1653901995393105775,,,"""distance-confidence""",2,0,0,"[3773.0, 50.0]"
1653901995472151585,,,"""distance-confidence""",2,0,0,"[3773.0, 50.0]"
1653901995552984539,,,"""distance-confidence""",2,0,0,"[3773.0, 50.0]"
1653901995616745531,,,"""distance-confidence""",2,0,0,"[3773.0, 50.0]"
1653901995714320098,,,"""distance-confidence""",2,0,0,"[3768.0, 66.0]"
1653901995793247379,,,"""distance-confidence""",2,0,0,"[3768.0, 66.0]"
1653901995872409176,,,"""distance-confidence""",2,0,0,"[3768.0, 66.0]"
1653901995950518085,,,"""distance-confidence""",2,0,0,"[3768.0, 66.0]"
1653901996047089669,,,"""distance-confidence""",2,0,0,"[3756.0, 50.0]"
1653901996127500864,,,"""distance-confidence""",2,0,0,"[3756.0, 50.0]"
1653901996209807984,,,"""distance-confidence""",2,0,0,"[3756.0, 50.0]"
1653901996285706526,,,"""distance-confidence""",2,0,0,"[3756.0, 50.0]"
1653901996384619750,,,"""distance-confidence""",2,0,0,"[3760.0, 50.0]"
1653901996450524763,,,"""distance-confidence""",2,0,0,"[3760.0, 50.0]"
1653901996544596118,,,"""distance-confidence""",2,0,0,"[3760.0, 50.0]"
1653901996608593948,,,"""distance-confidence""",2,0,0,"[3760.0, 50.0]"
1653901996707096748,,,"""distance-confidence""",2,0,0,"[3947.0, 66.0]"
1653901996782840118,,,"""distance-confidence""",2,0,0,"[3947.0, 66.0]"
1653901996866447729,,,"""distance-confidence""",2,0,0,"[3947.0, 66.0]"
1653901996944095893,,,"""distance-confidence""",2,0,0,"[3947.0, 66.0]"
1653901997038721692,,,"""distance-confidence""",2,0,0,"[3924.0, 66.0]"
1653901997121032401,,,"""distance-confidence""",2,0,0,"[3924.0, 66.0]"
1653901997199833200,,,"""distance-confidence""",2,0,0,"[3924.0, 66.0]"
1653901997264919427,,,"""distance-confidence""",2,0,0,"[3924.0, 66.0]"
1653901997375571537,,,"""distance-confidence""",2,0,0,"[3854.0, 50.0]"
1653901997442332830,,,"""distance-confidence""",2,0,0,"[3854.0, 50.0]"
1653901997536922551,,,"""distance-confidence""",2,0,0,"[3854.0, 50.0]"
1653901997665253077,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901997732477318,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901997822346083,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901997890955989,,,"""distance-confidence""",2,0,0,"[3814.0, 66.0]"
1653901997986573113,,,"""distance-confidence""",2,0,0,"[3796.0, 50.0]"
1653901998067931488,,,"""distance-confidence""",2,0,0,"[3796.0, 50.0]"
1653901998145959444,,,"""distance-confidence""",2,0,0,"[3796.0, 50.0]"
1653901998225562942,,,"""distance-confidence""",2,0,0,"[3796.0, 50.0]"
1653901998321548113,,,"""distance-confidence""",2,0,0,"[3754.0, 50.0]"
1653901998402132433,,,"""distance-confidence""",2,0,0,"[3754.0, 50.0]"
1653901998479191160,,,"""distance-confidence""",2,0,0,"[3754.0, 50.0]"
1653901998557518947,,,"""distance-confidence""",2,0,0,"[3754.0, 50.0]"
1653901998654462432,,,"""distance-confidence""",2,0,0,"[3652.0, 66.0]"
1653901998720370030,,,"""distance-confidence""",2,0,0,"[3652.0, 66.0]"
1653901998814127719,,,"""distance-confidence""",2,0,0,"[3652.0, 66.0]"
1653901998880435609,,,"""distance-confidence""",2,0,0,"[3652.0, 66.0]"
1653901998976033570,,,"""distance-confidence""",2,0,0,"[3650.0, 50.0]"
1653901999057651671,,,"""distance-confidence""",2,0,0,"[3650.0, 50.0]"
1653901999138346605,,,"""distance-confidence""",2,0,0,"[3650.0, 50.0]"
1653901999219228372,,,"""distance-confidence""",2,0,0,"[3650.0, 50.0]"
1653901999313176079,,,"""distance-confidence""",2,0,0,"[3604.0, 50.0]"
1653901999377396646,,,"""distance-confidence""",2,0,0,"[3604.0, 50.0]"
1653901999475748981,,,"""distance-confidence""",2,0,0,"[3604.0, 50.0]"
1653901999600171879,,,"""distance-confidence""",2,0,0,"[3564.0, 33.0]"
1653901999679280782,,,"""distance-confidence""",2,0,0,"[3564.0, 33.0]"
1653901999761192688,,,"""distance-confidence""",2,0,0,"[3564.0, 33.0]"
1653901999843517637,,,"""distance-confidence""",2,0,0,"[3564.0, 33.0]"
1653901999939632409,,,"""distance-confidence""",2,0,0,"[3580.0, 33.0]"
1653902000005440114,,,"""distance-confidence""",2,0,0,"[3580.0, 33.0]"
1653902000098282554,,,"""distance-confidence""",2,0,0,"[3580.0, 33.0]"
1653902000160403955,,,"""distance-confidence""",2,0,0,"[3580.0, 33.0]"
1653902000259257808,,,"""distance-confidence""",2,0,0,"[3558.0, 50.0]"
1653902000339568550,,,"""distance-confidence""",2,0,0,"[3558.0, 50.0]"
1653902000417891931,,,"""distance-confidence""",2,0,0,"[3558.0, 50.0]"
1653902000498612593,,,"""distance-confidence""",2,0,0,"[3558.0, 50.0]"
1653902000593090276,,,"""distance-confidence""",2,0,0,"[3520.0, 50.0]"
1653902000659031937,,,"""distance-confidence""",2,0,0,"[3520.0, 50.0]"
1653902000756585457,,,"""distance-confidence""",2,0,0,"[3520.0, 50.0]"
1653902000822634720,,,"""distance-confidence""",2,0,0,"[3520.0, 50.0]"
1653902000916176549,,,"""distance-confidence""",2,0,0,"[3456.0, 50.0]"
1653902000993397473,,,"""distance-confidence""",2,0,0,"[3456.0, 50.0]"
1653902001078515653,,,"""distance-confidence""",2,0,0,"[3456.0, 50.0]"
1653902001153495244,,,"""distance-confidence""",2,0,0,"[3456.0, 50.0]"
1653902001250486575,,,"""distance-confidence""",2,0,0,"[3433.0, 50.0]"
1653902001331931250,,,"""distance-confidence""",2,0,0,"[3433.0, 50.0]"
1653902001413096724,,,"""distance-confidence""",2,0,0,"[3433.0, 50.0]"
1653902001475603047,,,"""distance-confidence""",2,0,0,"[3433.0, 50.0]"
1653902001571031634,,,"""distance-confidence""",2,0,0,"[3433.0, 33.0]"
1653902001635795586,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902001745793594,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902001812945387,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902001906024540,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902001986021127,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902002071461259,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902002144787828,,,"""distance-confidence""",2,0,0,"[1014.0, 100.0]"
1653902002228888826,,,"""distance-confidence""",2,0,0,"[1054.0, 100.0]"
1653902002306805765,,,"""distance-confidence""",2,0,0,"[1054.0, 100.0]"
1653902002388242260,,,"""distance-confidence""",2,0,0,"[1054.0, 100.0]"
1653902002467924582,,,"""distance-confidence""",2,0,0,"[1054.0, 100.0]"
1653902002548858867,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653902002635163289,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653902002706758845,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653902002792936669,,,"""distance-confidence""",2,0,0,"[1081.0, 100.0]"
1653902002886272579,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653902002994862727,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653902003076665395,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653902003169217432,,,"""distance-confidence""",2,0,0,"[1137.0, 100.0]"
1653902003238305534,,,"""distance-confidence""",2,0,0,"[1137.0, 100.0]"
1653902003334463971,,,"""distance-confidence""",2,0,0,"[1137.0, 100.0]"
1653902003458870830,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653902003521310503,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653902003618490904,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653902003748458863,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653902003861288043,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653902003941693943,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653902004037637869,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653902004099612395,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653902004195470129,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653902004258631898,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653902004355033261,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653902004435713337,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653902004515607070,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653902004584255992,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653902004676309785,,,"""distance-confidence""",2,0,0,"[1297.0, 100.0]"
1653902004753464320,,,"""distance-confidence""",2,0,0,"[1297.0, 100.0]"
1653902004839676509,,,"""distance-confidence""",2,0,0,"[1297.0, 100.0]"
1653902004916353743,,,"""distance-confidence""",2,0,0,"[1297.0, 100.0]"
1653902004994670132,,,"""distance-confidence""",2,0,0,"[1339.0, 100.0]"
1653902005075806830,,,"""distance-confidence""",2,0,0,"[1339.0, 100.0]"
1653902005158093990,,,"""distance-confidence""",2,0,0,"[1339.0, 100.0]"
1653902005235456064,,,"""distance-confidence""",2,0,0,"[1339.0, 100.0]"
1653902005332320667,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653902005444860765,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653902005524990605,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653902005621466573,,,"""distance-confidence""",2,0,0,"[1429.0, 100.0]"
1653902005686677736,,,"""distance-confidence""",2,0,0,"[1429.0, 100.0]"
1653902005779181571,,,"""distance-confidence""",2,0,0,"[1429.0, 100.0]"
1653902005846495104,,,"""distance-confidence""",2,0,0,"[1429.0, 100.0]"
1653902005938428235,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653902006006738136,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653902006102598935,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653902006167937428,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653902006264125753,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653902006340829234,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653902006420070882,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653902006499380463,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653902006582173888,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653902006661578834,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653902006741329194,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653902006819929835,,,"""distance-confidence""",2,0,0,"[1564.0, 100.0]"
1653902006916834140,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653902006987515713,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653902007066020209,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653902007144077117,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653902007238014360,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653902007300744462,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653902007399716065,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653902007463891665,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653902007556606209,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653902007634795412,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653902007721151601,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653902007796109574,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653902007880049660,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653902007956469900,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653902008039339430,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653902008117706406,,,"""distance-confidence""",2,0,0,"[1789.0, 100.0]"
1653902008212944929,,,"""distance-confidence""",2,0,0,"[1850.0, 100.0]"
1653902008277594780,,,"""distance-confidence""",2,0,0,"[1850.0, 100.0]"
1653902008377079850,,,"""distance-confidence""",2,0,0,"[1850.0, 100.0]"
1653902008441841538,,,"""distance-confidence""",2,0,0,"[1850.0, 100.0]"
1653902008533769381,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653902008615342832,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653902008698722574,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653902008760218993,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653902008857379038,,,"""distance-confidence""",2,0,0,"[1967.0, 100.0]"
1653902008934496515,,,"""distance-confidence""",2,0,0,"[1967.0, 100.0]"
1653902009016981853,,,"""distance-confidence""",2,0,0,"[1967.0, 100.0]"
1653902009094211093,,,"""distance-confidence""",2,0,0,"[1967.0, 100.0]"
1653902009190719318,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653902009304054277,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653902009381812152,,,"""distance-confidence""",2,0,0,"[2020.0, 100.0]"
1653902009476937505,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653902009542428213,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653902009641710216,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653902009704458565,,,"""distance-confidence""",2,0,0,"[2072.0, 100.0]"
1653902009798654590,,,"""distance-confidence""",2,0,0,"[2123.0, 100.0]"
1653902009878625069,,,"""distance-confidence""",2,0,0,"[2123.0, 100.0]"
1653902009961730187,,,"""distance-confidence""",2,0,0,"[2123.0, 100.0]"
1653902010038008262,,,"""distance-confidence""",2,0,0,"[2123.0, 100.0]"
1653902010118726852,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902010200547687,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902010278037803,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902010359639608,,,"""distance-confidence""",2,0,0,"[2170.0, 100.0]"
1653902010457428532,,,"""distance-confidence""",2,0,0,"[2213.0, 100.0]"
1653902010517474372,,,"""distance-confidence""",2,0,0,"[2213.0, 100.0]"
1653902010615681420,,,"""distance-confidence""",2,0,0,"[2213.0, 100.0]"
1653902010679790264,,,"""distance-confidence""",2,0,0,"[2213.0, 100.0]"
1653902010776746537,,,"""distance-confidence""",2,0,0,"[2256.0, 100.0]"
1653902010853696908,,,"""distance-confidence""",2,0,0,"[2256.0, 100.0]"
1653902010935752101,,,"""distance-confidence""",2,0,0,"[2256.0, 100.0]"
1653902011013640952,,,"""distance-confidence""",2,0,0,"[2256.0, 100.0]"
1653902011095813033,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653902011172187717,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653902011258324034,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653902011334432071,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653902011431080680,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902011497013634,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902011590910922,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902011658183538,,,"""distance-confidence""",2,0,0,"[2331.0, 100.0]"
1653902011754043719,,,"""distance-confidence""",2,0,0,"[2363.0, 100.0]"
1653902011834808795,,,"""distance-confidence""",2,0,0,"[2363.0, 100.0]"
1653902011912389992,,,"""distance-confidence""",2,0,0,"[2363.0, 100.0]"
1653902011997971929,,,"""distance-confidence""",2,0,0,"[2363.0, 100.0]"
1653902012072091475,,,"""distance-confidence""",2,0,0,"[2391.0, 100.0]"
1653902012151982179,,,"""distance-confidence""",2,0,0,"[2391.0, 100.0]"
1653902012231463959,,,"""distance-confidence""",2,0,0,"[2391.0, 100.0]"
1653902012310437311,,,"""distance-confidence""",2,0,0,"[2391.0, 100.0]"
1653902012406963184,,,"""distance-confidence""",2,0,0,"[2446.0, 100.0]"
1653902012472998666,,,"""distance-confidence""",2,0,0,"[2446.0, 100.0]"
1653902012565494632,,,"""distance-confidence""",2,0,0,"[2446.0, 100.0]"
1653902012631750123,,,"""distance-confidence""",2,0,0,"[2446.0, 100.0]"
1653902012726074535,,,"""distance-confidence""",2,0,0,"[2473.0, 100.0]"
1653902012809499878,,,"""distance-confidence""",2,0,0,"[2473.0, 100.0]"
1653902012886749215,,,"""distance-confidence""",2,0,0,"[2473.0, 100.0]"
1653902012964790271,,,"""distance-confidence""",2,0,0,"[2473.0, 100.0]"
1653902013065178997,,,"""distance-confidence""",2,0,0,"[2525.0, 100.0]"
1653902013177986602,,,"""distance-confidence""",2,0,0,"[2525.0, 100.0]"
1653902013258128760,,,"""distance-confidence""",2,0,0,"[2525.0, 100.0]"
1653902013362929978,,,"""distance-confidence""",2,0,0,"[2568.0, 100.0]"
1653902013416584548,,,"""distance-confidence""",2,0,0,"[2568.0, 100.0]"
1653902013512711293,,,"""distance-confidence""",2,0,0,"[2568.0, 100.0]"
1653902013575204913,,,"""distance-confidence""",2,0,0,"[2568.0, 100.0]"
1653902013675851441,,,"""distance-confidence""",2,0,0,"[2605.0, 100.0]"
1653902013753824474,,,"""distance-confidence""",2,0,0,"[2605.0, 100.0]"
1653902013830932088,,,"""distance-confidence""",2,0,0,"[2605.0, 100.0]"
1653902013911078161,,,"""distance-confidence""",2,0,0,"[2605.0, 100.0]"
1653902014008792510,,,"""distance-confidence""",2,0,0,"[2646.0, 100.0]"
1653902014120344246,,,"""distance-confidence""",2,0,0,"[2646.0, 100.0]"
1653902014198356520,,,"""distance-confidence""",2,0,0,"[2646.0, 100.0]"
1653902014297712330,,,"""distance-confidence""",2,0,0,"[2686.0, 100.0]"
1653902014362770868,,,"""distance-confidence""",2,0,0,"[2686.0, 100.0]"
1653902014455847353,,,"""distance-confidence""",2,0,0,"[2686.0, 100.0]"
1653902014523350765,,,"""distance-confidence""",2,0,0,"[2686.0, 100.0]"
1653902014619750001,,,"""distance-confidence""",2,0,0,"[2708.0, 100.0]"
1653902014700279661,,,"""distance-confidence""",2,0,0,"[2708.0, 100.0]"
1653902014775153995,,,"""distance-confidence""",2,0,0,"[2708.0, 100.0]"
1653902014856735101,,,"""distance-confidence""",2,0,0,"[2708.0, 100.0]"
1653902014954806888,,,"""distance-confidence""",2,0,0,"[2729.0, 100.0]"
1653902015063716467,,,"""distance-confidence""",2,0,0,"[2729.0, 100.0]"
1653902015144372546,,,"""distance-confidence""",2,0,0,"[2729.0, 100.0]"
1653902015242923261,,,"""distance-confidence""",2,0,0,"[2749.0, 100.0]"
1653902015306380505,,,"""distance-confidence""",2,0,0,"[2749.0, 100.0]"
1653902015399937593,,,"""distance-confidence""",2,0,0,"[2749.0, 100.0]"
1653902015463835949,,,"""distance-confidence""",2,0,0,"[2749.0, 100.0]"
1653902015562019369,,,"""distance-confidence""",2,0,0,"[2769.0, 100.0]"
1653902015642552558,,,"""distance-confidence""",2,0,0,"[2769.0, 100.0]"
1653902015725401967,,,"""distance-confidence""",2,0,0,"[2769.0, 100.0]"
1653902015799599407,,,"""distance-confidence""",2,0,0,"[2769.0, 100.0]"
1653902015896891873,,,"""distance-confidence""",2,0,0,"[2789.0, 100.0]"
1653902015958340501,,,"""distance-confidence""",2,0,0,"[2789.0, 100.0]"
1653902016056032002,,,"""distance-confidence""",2,0,0,"[2789.0, 100.0]"
1653902016119964222,,,"""distance-confidence""",2,0,0,"[2789.0, 100.0]"
1653902016217330176,,,"""distance-confidence""",2,0,0,"[2809.0, 100.0]"
1653902016298904915,,,"""distance-confidence""",2,0,0,"[2809.0, 100.0]"
1653902016380339697,,,"""distance-confidence""",2,0,0,"[2809.0, 100.0]"
1653902016456999596,,,"""distance-confidence""",2,0,0,"[2809.0, 100.0]"
1653902016552913763,,,"""distance-confidence""",2,0,0,"[2828.0, 100.0]"
1653902016615969991,,,"""distance-confidence""",2,0,0,"[2828.0, 100.0]"
1653902016696820215,,,"""distance-confidence""",2,0,0,"[2828.0, 100.0]"
1653902016778004809,,,"""distance-confidence""",2,0,0,"[2828.0, 100.0]"
1653902016877819030,,,"""distance-confidence""",2,0,0,"[2847.0, 100.0]"
1653902016956497522,,,"""distance-confidence""",2,0,0,"[2847.0, 100.0]"
1653902017034418315,,,"""distance-confidence""",2,0,0,"[2847.0, 100.0]"
1653902017113355116,,,"""distance-confidence""",2,0,0,"[2847.0, 100.0]"
1653902017194035521,,,"""distance-confidence""",2,0,0,"[2866.0, 100.0]"
1653902017275856842,,,"""distance-confidence""",2,0,0,"[2866.0, 100.0]"
1653902017352364381,,,"""distance-confidence""",2,0,0,"[2866.0, 100.0]"
1653902017434326882,,,"""distance-confidence""",2,0,0,"[2866.0, 100.0]"
1653902017529087420,,,"""distance-confidence""",2,0,0,"[2886.0, 100.0]"
1653902017594035270,,,"""distance-confidence""",2,0,0,"[2886.0, 100.0]"
1653902017691516317,,,"""distance-confidence""",2,0,0,"[2886.0, 100.0]"
1653902017753908604,,,"""distance-confidence""",2,0,0,"[2886.0, 100.0]"
1653902017851727601,,,"""distance-confidence""",2,0,0,"[2907.0, 100.0]"
1653902017931747555,,,"""distance-confidence""",2,0,0,"[2907.0, 100.0]"
1653902018011115913,,,"""distance-confidence""",2,0,0,"[2907.0, 100.0]"
1653902018092957642,,,"""distance-confidence""",2,0,0,"[2907.0, 100.0]"
1653902018186068691,,,"""distance-confidence""",2,0,0,"[2927.0, 100.0]"
1653902018251679181,,,"""distance-confidence""",2,0,0,"[2927.0, 100.0]"
1653902018344892854,,,"""distance-confidence""",2,0,0,"[2927.0, 100.0]"
1653902018412490896,,,"""distance-confidence""",2,0,0,"[2927.0, 100.0]"
1653902018505930786,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902018585434377,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902018666601772,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902018747803609,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902018843317519,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902018907956214,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019001197832,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019065839298,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019161230354,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019243131470,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019324719399,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019405084702,,,"""distance-confidence""",2,0,0,"[2965.0, 100.0]"
1653902019499124467,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019564413089,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019658356613,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019722645388,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019819844503,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019898811742,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902019980407325,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902020057825257,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902020155176060,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020270525855,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020346938402,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020444529768,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020507779865,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020601673821,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020664256417,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020766117761,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020845625530,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902020925875305,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021003303146,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021099420074,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021213092727,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021292955126,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021389802159,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021449668954,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021549767284,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021613426824,,,"""distance-confidence""",2,0,0,"[2963.0, 100.0]"
1653902021710452697,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902021788145746,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902021865955317,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902021949784830,,,"""distance-confidence""",2,0,0,"[2964.0, 100.0]"
1653902022041568658,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022105540395,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022201935889,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022268747620,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
