rosbagTimestamp,channels
1653900421144896361,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421179543340,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421212376499,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421244922339,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421276144675,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421312225749,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900421342613725,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421375462498,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421405220608,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421443474901,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421475112754,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421508171674,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900421540719848,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421575031068,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421603534362,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421641806104,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421673111521,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421703989921,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900421740095816,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900421772370418,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900421805582896,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900421840599117,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900421870942498,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900421903412008,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900421934516115,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900421969551122,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900422002309009,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900422035329870,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900422067938986,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422103276923,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422133713967,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422168043977,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422200181351,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422234791299,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900422264618835,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422301503159,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422332915129,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422370004199,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422397732864,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422433680107,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900422464144091,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900422499496984,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900422530923428,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900422563569223,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900422597670490,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900422630657982,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422663550064,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422694595363,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422735513511,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422761513244,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422794886075,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900422826535089,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900422861135771,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900422896658528,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900422922736206,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900422959050279,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900422993500078,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900423024048025,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900423056852097,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900423093723481,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900423122740898,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900423158494756,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900423190789064,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900423222776577,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900423256167512,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900423290899369,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900423321573393,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900423354417305,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900423389046824,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900423420650681,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900423454097159,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900423490133951,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423519954562,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423554384234,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423583210140,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423620413395,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423651060204,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900423682742507,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900423715163050,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900423753880125,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900423783886539,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900423816240109,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900423851283224,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900423883345948,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900423915524837,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900423951065249,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900423982764632,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900424015250908,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900424046209039,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900424082109268,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900424113464386,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900424146003317,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900424181929799,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900424213446269,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900424246221829,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900424281669771,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900424313428207,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900424343277888,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900424378412914,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900424411598165,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900424444014607,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900424479657118,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900424510839627,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900424543471476,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900424579135550,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900424610432200,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900424641653519,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900424672807861,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900424707638171,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900424741846413,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900424772939349,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900424806664140,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900424842220684,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900424873038665,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900424903099706,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900424940181388,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900424971714324,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900425003088297,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900425039614858,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900425072090817,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900425103041736,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900425139645735,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900425171976071,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900425202835589,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900425233268445,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900425270842883,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900425302309480,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900425335110882,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900425364714596,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900425402917272,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900425434135913,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900425467673305,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900425500946518,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900425534732932,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900425563465722,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900425601591445,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900425630838958,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900425663348814,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900425695571137,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900425733522960,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900425762223092,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900425795529751,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900425830748362,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900425864303535,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900425896250192,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900425930199940,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900425962203752,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900425994368608,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900426025238486,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900426061847018,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900426094584477,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900426126875149,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900426160842474,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900426194198293,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900426223575907,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900426261383428,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900426292851828,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900426327309773,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900426356241264,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900426391492597,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900426423141036,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900426456388259,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900426490434285,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900426525595522,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900426558086823,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900426592300750,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900426621121276,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900426654299198,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900426688733607,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900426720895272,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900426755832926,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900426787208362,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900426820316677,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900426855037887,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900426887601495,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900426920219063,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900426952568355,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900426983207309,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900427015308385,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900427050997806,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900427083083233,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900427118746319,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900427150745863,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900427184031500,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900427215241721,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900427250402061,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900427280039623,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900427313043289,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900427346577790,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900427382566937,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900427412981410,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900427446525084,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900427479542132,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900427512955344,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900427543114549,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900427580137633,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900427612325738,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900427645853671,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900427675446034,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900427713387690,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900427743005333,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900427778792971,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900427808872629,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900427842667857,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900427875470058,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900427912563123,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900427940758386,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900427975525351,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900428006273613,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900428040956249,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900428078310843,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900428108238997,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900428139124159,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900428175326154,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900428202419067,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900428239621115,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900428271549357,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900428302505527,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900428338715304,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900428371497367,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900428402092149,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900428439287566,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900428471001353,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900428502289726,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900428534967453,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900428571161719,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900428601555902,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900428635326343,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900428667676353,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900428701786463,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900428735010566,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900428764490207,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900428799653314,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900428833988799,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900428863560881,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900428899941293,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900428931766803,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900428963166476,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900428998024149,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900429032102674,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900429063991731,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900429095975574,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900429128708450,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900429162506866,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900429194145626,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900429230284144,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900429261770686,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900429293689152,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900429324723706,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900429361915506,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900429393566679,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900429428019952,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900429459738246,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900429492594380,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900429522745581,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900429560170592,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900429591340246,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900429622767429,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900429654358539,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900429692169826,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900429723017627,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900429755953606,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900429790352944,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900429821772743,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900429854679831,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900429891405915,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900429920379024,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900429954690489,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900429987823615,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900430021628336,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900430052172924,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900430088184184,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900430119681558,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900430152312818,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900430182611465,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900430219102873,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900430251882811,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900430282800198,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900430314996776,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900430352514808,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900430382381300,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900430418498038,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900430450785706,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900430482530043,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900430515239991,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653900430550968288,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653900430581304785,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653900430613429843,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653900430644199123,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900430681622649,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900430713165821,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900430747151829,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900430780918933,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900430813235128,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900430843926671,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900430880061152,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900430911050121,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900430945338220,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900430977749440,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900431012419445,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900431043434510,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900431075106436,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900431109095066,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900431144627747,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900431178198638,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900431211901518,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900431242189332,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900431274087370,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900431304082908,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900431341958920,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900431373719670,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900431407556926,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900431439058167,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900431474521323,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900431502642143,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900431540703062,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900431570126820,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900431603190251,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900431638283046,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900431672149292,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900431703903900,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900431739666903,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900431770604685,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900431803288569,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900431832924643,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
