rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653911552328401205,,,"""distance-confidence""",2,0,0,"[2062.0, 100.0]"
1653911552403837467,,,"""distance-confidence""",2,0,0,"[2062.0, 100.0]"
1653911552486674370,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653911552564155161,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653911552644495889,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653911552728429117,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653911552823362287,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653911552886310844,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653911552980220144,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653911553048924332,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653911553144337520,,,"""distance-confidence""",2,0,0,"[2046.0, 100.0]"
1653911553223579685,,,"""distance-confidence""",2,0,0,"[2046.0, 100.0]"
1653911553305482720,,,"""distance-confidence""",2,0,0,"[2046.0, 100.0]"
1653911553383846446,,,"""distance-confidence""",2,0,0,"[2046.0, 100.0]"
1653911553463806809,,,"""distance-confidence""",2,0,0,"[2036.0, 100.0]"
1653911553542103519,,,"""distance-confidence""",2,0,0,"[2036.0, 100.0]"
1653911553620717724,,,"""distance-confidence""",2,0,0,"[2036.0, 100.0]"
1653911553701262293,,,"""distance-confidence""",2,0,0,"[2036.0, 100.0]"
1653911553800213789,,,"""distance-confidence""",2,0,0,"[2024.0, 100.0]"
1653911553861109574,,,"""distance-confidence""",2,0,0,"[2024.0, 100.0]"
1653911553961306110,,,"""distance-confidence""",2,0,0,"[2024.0, 100.0]"
1653911554087683835,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653911554153297613,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653911554249778505,,,"""distance-confidence""",2,0,0,"[2011.0, 100.0]"
1653911554373563781,,,"""distance-confidence""",2,0,0,"[1995.0, 100.0]"
1653911554438340048,,,"""distance-confidence""",2,0,0,"[1995.0, 100.0]"
1653911554535464824,,,"""distance-confidence""",2,0,0,"[1995.0, 100.0]"
1653911554663035926,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
1653911554744077963,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
1653911554825105700,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
1653911554887175624,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
1653911554983681879,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653911555065182007,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653911555144365191,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653911555221781577,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653911555317176816,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653911555382430316,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653911555482231090,,,"""distance-confidence""",2,0,0,"[1927.0, 100.0]"
1653911555605248090,,,"""distance-confidence""",2,0,0,"[1899.0, 100.0]"
1653911555670586551,,,"""distance-confidence""",2,0,0,"[1899.0, 100.0]"
1653911555769088125,,,"""distance-confidence""",2,0,0,"[1899.0, 100.0]"
1653911555830067432,,,"""distance-confidence""",2,0,0,"[1899.0, 100.0]"
1653911555928428273,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653911555992218408,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653911556089069450,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653911556150898186,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653911556248302658,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653911556328345444,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653911556411341856,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653911556492700879,,,"""distance-confidence""",2,0,0,"[1837.0, 100.0]"
1653911556569786973,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653911556646076554,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653911556730641955,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653911556806164983,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653911556901869737,,,"""distance-confidence""",2,0,0,"[1765.0, 100.0]"
1653911556967864615,,,"""distance-confidence""",2,0,0,"[1765.0, 100.0]"
1653911557065149145,,,"""distance-confidence""",2,0,0,"[1765.0, 100.0]"
1653911557130803704,,,"""distance-confidence""",2,0,0,"[1765.0, 100.0]"
1653911557222732771,,,"""distance-confidence""",2,0,0,"[1727.0, 100.0]"
1653911557308925243,,,"""distance-confidence""",2,0,0,"[1727.0, 100.0]"
1653911557381667942,,,"""distance-confidence""",2,0,0,"[1727.0, 100.0]"
1653911557464925589,,,"""distance-confidence""",2,0,0,"[1727.0, 100.0]"
1653911557545936827,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653911557622830144,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653911557708063566,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653911557784324797,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653911557863479982,,,"""distance-confidence""",2,0,0,"[1645.0, 100.0]"
1653911557942419200,,,"""distance-confidence""",2,0,0,"[1645.0, 100.0]"
1653911558028672135,,,"""distance-confidence""",2,0,0,"[1645.0, 100.0]"
1653911558105115633,,,"""distance-confidence""",2,0,0,"[1645.0, 100.0]"
1653911558200207780,,,"""distance-confidence""",2,0,0,"[1602.0, 100.0]"
1653911558265935373,,,"""distance-confidence""",2,0,0,"[1602.0, 100.0]"
1653911558360309566,,,"""distance-confidence""",2,0,0,"[1602.0, 100.0]"
1653911558425012661,,,"""distance-confidence""",2,0,0,"[1602.0, 100.0]"
1653911558520983850,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653911558600923796,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653911558682195428,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653911558745127483,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653911558844085595,,,"""distance-confidence""",2,0,0,"[1516.0, 100.0]"
1653911558924374949,,,"""distance-confidence""",2,0,0,"[1516.0, 100.0]"
1653911558998553054,,,"""distance-confidence""",2,0,0,"[1516.0, 100.0]"
1653911559083566218,,,"""distance-confidence""",2,0,0,"[1516.0, 100.0]"
1653911559165182622,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653911559240280377,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653911559324150392,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653911559404263109,,,"""distance-confidence""",2,0,0,"[1473.0, 100.0]"
1653911559494142743,,,"""distance-confidence""",2,0,0,"[1432.0, 100.0]"
1653911559560935525,,,"""distance-confidence""",2,0,0,"[1432.0, 100.0]"
1653911559658085904,,,"""distance-confidence""",2,0,0,"[1432.0, 100.0]"
1653911559721089447,,,"""distance-confidence""",2,0,0,"[1432.0, 100.0]"
1653911559817944480,,,"""distance-confidence""",2,0,0,"[1391.0, 100.0]"
1653911559883827612,,,"""distance-confidence""",2,0,0,"[1391.0, 100.0]"
1653911559978894308,,,"""distance-confidence""",2,0,0,"[1391.0, 100.0]"
1653911560041514172,,,"""distance-confidence""",2,0,0,"[1391.0, 100.0]"
1653911560136391369,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653911560215019879,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653911560296529421,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653911560378220569,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653911560459822209,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653911560540071845,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653911560620062777,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653911560694405071,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653911560776620178,,,"""distance-confidence""",2,0,0,"[1278.0, 100.0]"
1653911560855182638,,,"""distance-confidence""",2,0,0,"[1278.0, 100.0]"
1653911560937851334,,,"""distance-confidence""",2,0,0,"[1278.0, 100.0]"
1653911561018006171,,,"""distance-confidence""",2,0,0,"[1278.0, 100.0]"
1653911561112549335,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653911561181246570,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653911561276084345,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653911561338461161,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653911561432619804,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653911561497890013,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653911561593703780,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653911561657997067,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653911561754939794,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653911561836583011,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653911561916316455,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653911561994047604,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653911562072760182,,,"""distance-confidence""",2,0,0,"[1152.0, 100.0]"
1653911562153734605,,,"""distance-confidence""",2,0,0,"[1152.0, 100.0]"
1653911562235853745,,,"""distance-confidence""",2,0,0,"[1152.0, 100.0]"
1653911562312931638,,,"""distance-confidence""",2,0,0,"[1152.0, 100.0]"
1653911562397591498,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653911562475575059,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653911562554540353,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653911562635413053,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653911562729796241,,,"""distance-confidence""",2,0,0,"[1098.0, 100.0]"
1653911562796680036,,,"""distance-confidence""",2,0,0,"[1098.0, 100.0]"
1653911562893149898,,,"""distance-confidence""",2,0,0,"[1098.0, 100.0]"
1653911562955959668,,,"""distance-confidence""",2,0,0,"[1098.0, 100.0]"
1653911563048119007,,,"""distance-confidence""",2,0,0,"[1074.0, 100.0]"
1653911563113308377,,,"""distance-confidence""",2,0,0,"[1074.0, 100.0]"
1653911563212903743,,,"""distance-confidence""",2,0,0,"[1074.0, 100.0]"
1653911563272497393,,,"""distance-confidence""",2,0,0,"[1074.0, 100.0]"
1653911563370853540,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653911563452347743,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653911563534185831,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653911563609272453,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653911563688825579,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653911563772746720,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653911563850512961,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653911563931205133,,,"""distance-confidence""",2,0,0,"[1031.0, 100.0]"
1653911564012764446,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653911564091485978,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653911564171660536,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653911564252976375,,,"""distance-confidence""",2,0,0,"[1011.0, 100.0]"
1653911564344898519,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653911564410453846,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653911564493336596,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653911564573005729,,,"""distance-confidence""",2,0,0,"[993.0, 100.0]"
1653911564668102706,,,"""distance-confidence""",2,0,0,"[976.0, 100.0]"
1653911564733833775,,,"""distance-confidence""",2,0,0,"[976.0, 100.0]"
1653911564828111227,,,"""distance-confidence""",2,0,0,"[976.0, 100.0]"
1653911564958860977,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653911565068886924,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653911565150700316,,,"""distance-confidence""",2,0,0,"[960.0, 100.0]"
1653911565246237370,,,"""distance-confidence""",2,0,0,"[945.0, 100.0]"
1653911565307401664,,,"""distance-confidence""",2,0,0,"[945.0, 100.0]"
1653911565390859092,,,"""distance-confidence""",2,0,0,"[945.0, 100.0]"
1653911565467767048,,,"""distance-confidence""",2,0,0,"[945.0, 100.0]"
1653911565565536568,,,"""distance-confidence""",2,0,0,"[930.0, 100.0]"
1653911565627476495,,,"""distance-confidence""",2,0,0,"[930.0, 100.0]"
1653911565722723487,,,"""distance-confidence""",2,0,0,"[930.0, 100.0]"
1653911565788963098,,,"""distance-confidence""",2,0,0,"[930.0, 100.0]"
1653911565886622366,,,"""distance-confidence""",2,0,0,"[915.0, 100.0]"
1653911565966331785,,,"""distance-confidence""",2,0,0,"[915.0, 100.0]"
1653911566041983356,,,"""distance-confidence""",2,0,0,"[915.0, 100.0]"
1653911566124532561,,,"""distance-confidence""",2,0,0,"[915.0, 100.0]"
1653911566203628654,,,"""distance-confidence""",2,0,0,"[903.0, 100.0]"
1653911566283250891,,,"""distance-confidence""",2,0,0,"[903.0, 100.0]"
1653911566364012769,,,"""distance-confidence""",2,0,0,"[903.0, 100.0]"
1653911566447342463,,,"""distance-confidence""",2,0,0,"[903.0, 100.0]"
1653911566524778227,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653911566607255758,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653911566686711104,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653911566767460443,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653911566858417252,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653911566923704985,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653911567007432395,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653911567085451322,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653911567181548254,,,"""distance-confidence""",2,0,0,"[862.0, 100.0]"
1653911567244767964,,,"""distance-confidence""",2,0,0,"[862.0, 100.0]"
1653911567342324310,,,"""distance-confidence""",2,0,0,"[862.0, 100.0]"
1653911567468336219,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653911567534356577,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653911567627078090,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653911567690239707,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653911567786829100,,,"""distance-confidence""",2,0,0,"[835.0, 100.0]"
1653911567870215709,,,"""distance-confidence""",2,0,0,"[835.0, 100.0]"
1653911567946008541,,,"""distance-confidence""",2,0,0,"[835.0, 100.0]"
1653911568031305024,,,"""distance-confidence""",2,0,0,"[835.0, 100.0]"
1653911568109215081,,,"""distance-confidence""",2,0,0,"[822.0, 100.0]"
1653911568188727183,,,"""distance-confidence""",2,0,0,"[822.0, 100.0]"
1653911568269451173,,,"""distance-confidence""",2,0,0,"[822.0, 100.0]"
1653911568347245011,,,"""distance-confidence""",2,0,0,"[822.0, 100.0]"
1653911568432044469,,,"""distance-confidence""",2,0,0,"[810.0, 100.0]"
1653911568507496725,,,"""distance-confidence""",2,0,0,"[810.0, 100.0]"
1653911568592505700,,,"""distance-confidence""",2,0,0,"[810.0, 100.0]"
1653911568668512243,,,"""distance-confidence""",2,0,0,"[810.0, 100.0]"
1653911568761922414,,,"""distance-confidence""",2,0,0,"[798.0, 100.0]"
1653911568830546031,,,"""distance-confidence""",2,0,0,"[798.0, 100.0]"
1653911568909322451,,,"""distance-confidence""",2,0,0,"[798.0, 100.0]"
1653911568991353678,,,"""distance-confidence""",2,0,0,"[798.0, 100.0]"
1653911569084816596,,,"""distance-confidence""",2,0,0,"[786.0, 100.0]"
1653911569151406725,,,"""distance-confidence""",2,0,0,"[786.0, 100.0]"
1653911569247453541,,,"""distance-confidence""",2,0,0,"[786.0, 100.0]"
1653911569371323508,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653911569434982824,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653911569530618802,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653911569599516965,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653911569692466437,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653911569774397960,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653911569854009156,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653911569920513844,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653911570014876019,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653911570094279166,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653911570177009608,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653911570255430810,,,"""distance-confidence""",2,0,0,"[750.0, 100.0]"
1653911570331434238,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653911570415901934,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653911570494065853,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653911570574917390,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653911570656976831,,,"""distance-confidence""",2,0,0,"[726.0, 100.0]"
1653911570731259579,,,"""distance-confidence""",2,0,0,"[726.0, 100.0]"
1653911570814839410,,,"""distance-confidence""",2,0,0,"[726.0, 100.0]"
1653911570893753351,,,"""distance-confidence""",2,0,0,"[726.0, 100.0]"
1653911570991336253,,,"""distance-confidence""",2,0,0,"[713.0, 100.0]"
1653911571105662129,,,"""distance-confidence""",2,0,0,"[713.0, 100.0]"
1653911571182941533,,,"""distance-confidence""",2,0,0,"[713.0, 100.0]"
1653911571276635133,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653911571344271291,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653911571440900681,,,"""distance-confidence""",2,0,0,"[701.0, 100.0]"
1653911571568589903,,,"""distance-confidence""",2,0,0,"[687.0, 100.0]"
1653911571679744146,,,"""distance-confidence""",2,0,0,"[687.0, 100.0]"
1653911571759025528,,,"""distance-confidence""",2,0,0,"[687.0, 100.0]"
1653911571854439812,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653911571965677961,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653911572045745311,,,"""distance-confidence""",2,0,0,"[675.0, 100.0]"
1653911572142263417,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653911572255379338,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653911572338150780,,,"""distance-confidence""",2,0,0,"[663.0, 100.0]"
1653911572413912081,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653911572493798091,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653911572574621072,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653911572658094441,,,"""distance-confidence""",2,0,0,"[650.0, 100.0]"
1653911572735500600,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653911572816336132,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653911572896915772,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653911572977011647,,,"""distance-confidence""",2,0,0,"[638.0, 100.0]"
1653911573071964572,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653911573184754401,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653911573262647036,,,"""distance-confidence""",2,0,0,"[627.0, 100.0]"
1653911573347326667,,,"""distance-confidence""",2,0,0,"[615.0, 100.0]"
1653911573423379484,,,"""distance-confidence""",2,0,0,"[615.0, 100.0]"
1653911573502078348,,,"""distance-confidence""",2,0,0,"[615.0, 100.0]"
1653911573583497800,,,"""distance-confidence""",2,0,0,"[615.0, 100.0]"
1653911573662413021,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653911573743237831,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653911573825394113,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653911573904104537,,,"""distance-confidence""",2,0,0,"[604.0, 100.0]"
1653911573984544003,,,"""distance-confidence""",2,0,0,"[592.0, 100.0]"
1653911574067007893,,,"""distance-confidence""",2,0,0,"[592.0, 100.0]"
1653911574143230006,,,"""distance-confidence""",2,0,0,"[592.0, 100.0]"
1653911574226064224,,,"""distance-confidence""",2,0,0,"[592.0, 100.0]"
1653911574321455376,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653911574385006745,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653911574480627293,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653911574544540204,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653911574643117008,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653911574707696916,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653911574800926305,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653911574863569677,,,"""distance-confidence""",2,0,0,"[569.0, 100.0]"
1653911574958981482,,,"""distance-confidence""",2,0,0,"[558.0, 100.0]"
1653911575045830124,,,"""distance-confidence""",2,0,0,"[558.0, 100.0]"
1653911575119756198,,,"""distance-confidence""",2,0,0,"[558.0, 100.0]"
1653911575201803222,,,"""distance-confidence""",2,0,0,"[558.0, 100.0]"
1653911575282787058,,,"""distance-confidence""",2,0,0,"[547.0, 100.0]"
1653911575358920496,,,"""distance-confidence""",2,0,0,"[547.0, 100.0]"
1653911575439465349,,,"""distance-confidence""",2,0,0,"[547.0, 100.0]"
1653911575521167687,,,"""distance-confidence""",2,0,0,"[547.0, 100.0]"
1653911575600389116,,,"""distance-confidence""",2,0,0,"[537.0, 100.0]"
1653911575680103269,,,"""distance-confidence""",2,0,0,"[537.0, 100.0]"
1653911575761652131,,,"""distance-confidence""",2,0,0,"[537.0, 100.0]"
1653911575839518506,,,"""distance-confidence""",2,0,0,"[537.0, 100.0]"
1653911575922370819,,,"""distance-confidence""",2,0,0,"[526.0, 100.0]"
1653911576000612839,,,"""distance-confidence""",2,0,0,"[526.0, 100.0]"
1653911576079909947,,,"""distance-confidence""",2,0,0,"[526.0, 100.0]"
1653911576159521869,,,"""distance-confidence""",2,0,0,"[526.0, 100.0]"
1653911576255208347,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653911576322498882,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653911576416611455,,,"""distance-confidence""",2,0,0,"[517.0, 100.0]"
1653911576530376457,,,"""distance-confidence""",2,0,0,"[507.0, 100.0]"
1653911576611323031,,,"""distance-confidence""",2,0,0,"[507.0, 100.0]"
1653911576691405124,,,"""distance-confidence""",2,0,0,"[507.0, 100.0]"
1653911576766422592,,,"""distance-confidence""",2,0,0,"[507.0, 100.0]"
1653911576863128267,,,"""distance-confidence""",2,0,0,"[497.0, 100.0]"
1653911576927002490,,,"""distance-confidence""",2,0,0,"[497.0, 100.0]"
1653911577008257657,,,"""distance-confidence""",2,0,0,"[497.0, 100.0]"
1653911577091186973,,,"""distance-confidence""",2,0,0,"[497.0, 100.0]"
1653911577185290427,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653911577250880868,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653911577333014193,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653911577409197063,,,"""distance-confidence""",2,0,0,"[487.0, 100.0]"
1653911577503653715,,,"""distance-confidence""",2,0,0,"[477.0, 100.0]"
1653911577570381730,,,"""distance-confidence""",2,0,0,"[477.0, 100.0]"
1653911577666202112,,,"""distance-confidence""",2,0,0,"[477.0, 100.0]"
1653911577793928379,,,"""distance-confidence""",2,0,0,"[467.0, 100.0]"
1653911577858042229,,,"""distance-confidence""",2,0,0,"[467.0, 100.0]"
1653911577939956470,,,"""distance-confidence""",2,0,0,"[467.0, 100.0]"
1653911578015402745,,,"""distance-confidence""",2,0,0,"[467.0, 100.0]"
1653911578115839150,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653911578179044078,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653911578275339850,,,"""distance-confidence""",2,0,0,"[457.0, 100.0]"
1653911578399635354,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653911578468534581,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653911578562566329,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653911578625787184,,,"""distance-confidence""",2,0,0,"[447.0, 100.0]"
1653911578723551710,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653911578799638668,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653911578881078596,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653911578948060260,,,"""distance-confidence""",2,0,0,"[437.0, 100.0]"
1653911579043962790,,,"""distance-confidence""",2,0,0,"[427.0, 100.0]"
1653911579124718871,,,"""distance-confidence""",2,0,0,"[427.0, 100.0]"
1653911579202777170,,,"""distance-confidence""",2,0,0,"[427.0, 100.0]"
1653911579266674207,,,"""distance-confidence""",2,0,0,"[427.0, 100.0]"
1653911579364055951,,,"""distance-confidence""",2,0,0,"[418.0, 100.0]"
1653911579440438954,,,"""distance-confidence""",2,0,0,"[418.0, 100.0]"
1653911579524669536,,,"""distance-confidence""",2,0,0,"[418.0, 100.0]"
1653911579600888968,,,"""distance-confidence""",2,0,0,"[418.0, 100.0]"
1653911579684446582,,,"""distance-confidence""",2,0,0,"[408.0, 100.0]"
1653911579763111978,,,"""distance-confidence""",2,0,0,"[408.0, 100.0]"
1653911579844643852,,,"""distance-confidence""",2,0,0,"[408.0, 100.0]"
1653911579924137227,,,"""distance-confidence""",2,0,0,"[408.0, 100.0]"
1653911580003915542,,,"""distance-confidence""",2,0,0,"[398.0, 100.0]"
1653911580080393052,,,"""distance-confidence""",2,0,0,"[398.0, 100.0]"
1653911580164778221,,,"""distance-confidence""",2,0,0,"[398.0, 100.0]"
1653911580242528183,,,"""distance-confidence""",2,0,0,"[398.0, 100.0]"
1653911580321493738,,,"""distance-confidence""",2,0,0,"[389.0, 100.0]"
1653911580401395934,,,"""distance-confidence""",2,0,0,"[389.0, 100.0]"
1653911580485222372,,,"""distance-confidence""",2,0,0,"[389.0, 100.0]"
1653911580564293712,,,"""distance-confidence""",2,0,0,"[389.0, 100.0]"
1653911580644594443,,,"""distance-confidence""",2,0,0,"[379.0, 100.0]"
1653911580721377255,,,"""distance-confidence""",2,0,0,"[379.0, 100.0]"
1653911580802300881,,,"""distance-confidence""",2,0,0,"[379.0, 100.0]"
1653911580883777511,,,"""distance-confidence""",2,0,0,"[379.0, 100.0]"
1653911580960556889,,,"""distance-confidence""",2,0,0,"[370.0, 100.0]"
1653911581044076372,,,"""distance-confidence""",2,0,0,"[370.0, 100.0]"
1653911581125021618,,,"""distance-confidence""",2,0,0,"[370.0, 100.0]"
1653911581202625352,,,"""distance-confidence""",2,0,0,"[370.0, 100.0]"
1653911581281146864,,,"""distance-confidence""",2,0,0,"[361.0, 100.0]"
1653911581361352954,,,"""distance-confidence""",2,0,0,"[361.0, 100.0]"
1653911581443189785,,,"""distance-confidence""",2,0,0,"[361.0, 100.0]"
1653911581520389419,,,"""distance-confidence""",2,0,0,"[361.0, 100.0]"
1653911581620513388,,,"""distance-confidence""",2,0,0,"[352.0, 100.0]"
