rosbagTimestamp,channels
1653911572616346949,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911572650472230,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911572685064333,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911572720956156,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572751196101,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572783549855,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572816322128,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572844519094,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572883410161,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572915189495,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572945089705,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911572980285103,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911573014544442,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911573044363541,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911573080224889,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911573112977567,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911573147263630,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911573177355880,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911573213688549,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911573244393024,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911573277577459,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911573310550287,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911573343848508,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911573377932842,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911573411129703,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911573442773712,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911573474854550,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911573504840900,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911573542061284,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911573574576821,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911573607622083,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911573641640765,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911573674776811,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911573705670366,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911573738735918,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911573773848973,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911573804041089,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911573841047099,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911573873517797,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911573903516611,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911573937667564,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911573970123706,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911574003626971,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911574037808407,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911574070686038,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911574102276929,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911574137317296,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574164180703,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574202736290,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574234718550,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574264021971,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574301148457,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574335195196,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574364142510,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574401002618,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574432484358,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911574464329652,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574500315421,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574532877580,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574563885749,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574597123835,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574630048203,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574663404553,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574695306384,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574731543410,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574762978695,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574797588706,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574826805085,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574862618151,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574893557123,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574926931802,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574961209516,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911574994268810,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575029296283,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575061031894,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575092554049,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575126617279,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575160595094,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575191814705,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575224619614,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575255642508,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575287911157,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911575325596274,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575354910255,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575388984450,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575424994422,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575456473500,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575484605747,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575522849538,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575555190878,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575583906050,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575622197492,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911575654727673,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575687489707,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575721098020,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575752880347,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575784874024,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575816066001,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575852866085,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911575883890138,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911575916531331,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911575949792431,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911575983857948,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911576016262350,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911576049735075,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911576082635401,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576119814637,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576145006923,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576182688243,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576214630091,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576245030160,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911576278266771,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911576314549174,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911576345131441,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911576380657134,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911576412534769,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911576444997660,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911576478982640,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911576515334586,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911576542910951,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911576576708919,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911576612643692,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911576645301384,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911576674247363,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911576711822534,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911576742992443,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911576775682615,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911576804567572,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911576843250656,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911576874910405,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911576904582083,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911576940033452,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911576975616684,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911577004481047,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911577039919534,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911577073358660,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911577104938159,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911577139672608,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911577174479956,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911577203710372,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911577235994341,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911577269511164,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911577302954364,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911577336682664,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911577370100797,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911577402938562,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911577437189249,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911577467272221,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911577503597529,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911577535092251,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911577564410552,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911577600900548,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911577633519485,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911577664692728,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911577697263892,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911577732873648,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911577765065704,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911577800212489,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911577833399916,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911577863555531,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911577894130544,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911577928798354,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911577962161759,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911577996107471,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578030107580,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578061101515,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578093995909,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578126706451,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911578160645523,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911578193407464,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911578226544685,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578259438440,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578292103914,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578328405646,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578361606157,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578391878110,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578426077711,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578459873208,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578491671749,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578523291174,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578560244055,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578587962820,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578625801892,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578656716085,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653911578687616012,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578723971765,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578759656818,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911578784859588,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911578823693480,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911578853113327,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578885497193,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911578923715156,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911578953928074,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911578984741344,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911579023355261,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911579052514911,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911579083691229,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911579115489116,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911579152976706,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911579183734774,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911579219341583,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911579248434735,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911579282646286,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911579316748784,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911579348143078,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911579382677106,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911579416436939,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911579448450360,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911579483429323,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911579513443834,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911579544635651,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911579579949268,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911579615321958,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579644298568,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579679660668,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579713310844,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579745773990,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579780594273,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911579812663763,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911579844127695,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911579876088129,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911579910487279,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911579944207286,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911579975564587,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911580010135812,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911580040973119,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911580075542032,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911580104532045,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911580142199883,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580173548428,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580204543715,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580236618641,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580273480944,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580305168097,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580340879505,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580372938421,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580405356607,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580439519889,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580473056400,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580503173370,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580535246667,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580569267816,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580603157999,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580635968463,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580672171490,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580701836228,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580736584116,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580763804492,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580802328042,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580835464747,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580863907024,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580899923833,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580935735257,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911580965653054,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581000045245,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581031061380,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581064358018,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581099951003,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581132980370,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581164588159,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581195585148,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911581227545580,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581262388587,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581294339874,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581329065980,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581363921550,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581394341567,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581426847778,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581460877943,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581492910305,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581526795903,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911581559812172,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581592156915,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581626446011,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581657697083,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581691873533,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581726811498,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581760394072,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581791865332,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581824434135,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911581854175903,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911581887908017,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911581924265714,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911581955052649,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911581987058865,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911582023859650,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911582054853531,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582084059443,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582123480668,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582154175979,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582185430213,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582223236481,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582254342430,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911582283695890,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582315811073,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582352534029,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582384226104,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582417165750,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582451755582,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911582482550149,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582517308888,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582549982309,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582582458597,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582614922691,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582651975614,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911582681562320,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582717205241,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582745143105,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582781504967,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582815417450,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582844766837,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911582879803006,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911582916287611,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911582944170067,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911582980756476,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911583013844184,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911583045177653,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911583076754391,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911583113189111,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911583142450232,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911583176824798,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911583209521919,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911583243613294,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911583276283385,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911583307901460,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
