rosbagTimestamp,channels
1653915433394145148,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653915433426965062,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653915433456709690,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653915433491706764,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433529379084,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433560091036,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433591981485,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433625173238,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433659274064,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653915433689642654,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433724368106,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433756682580,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433787036555,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433822999577,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433855562908,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653915433883694789,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915433922684826,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915433953549003,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915433984001219,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915434020886499,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915434054917784,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653915434086063622,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434118539796,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434151780802,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434183880185,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434216261336,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434251942750,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653915434283154059,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434315131844,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434348550878,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434384229091,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434416617278,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434449936187,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653915434480938403,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653915434515173170,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653915434543607098,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653915434582416248,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653915434614790830,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653915434646204329,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653915434678438723,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653915434714417312,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653915434744738947,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653915434776888426,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653915434810884385,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653915434846195910,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653915434875919250,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653915434913961480,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653915434943942757,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653915434975292002,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653915435009978610,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653915435043821828,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653915435074813336,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653915435109637868,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653915435142080242,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435175249100,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435204345232,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435241376031,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435274057385,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435307157357,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653915435337008164,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653915435373664540,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653915435404271321,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653915435436127440,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653915435472749121,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653915435503855485,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653915435536128668,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653915435571791605,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653915435603112211,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653915435635381878,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653915435669610295,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653915435703691411,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653915435734757139,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653915435765998674,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653915435802087146,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653915435834435348,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653915435864402638,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653915435902907555,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653915435934504000,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653915435963971794,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653915436000288555,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653915436034522590,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653915436065311047,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653915436100317583,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653915436132651512,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653915436164775876,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653915436199929999,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653915436231699333,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653915436264683109,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653915436296070509,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653915436330101459,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653915436364223832,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653915436396404242,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653915436427286582,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653915436462859637,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653915436495608825,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653915436526407592,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653915436560671925,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653915436595864256,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653915436626848539,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653915436656221595,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653915436695555344,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653915436728033871,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653915436760295064,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653915436792459171,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653915436827640289,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653915436856270939,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653915436892120470,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653915436923992868,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653915436956675424,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653915436989249440,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653915437024402911,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653915437055232521,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653915437090305469,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653915437120763502,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653915437156408843,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653915437184454997,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653915437222239614,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653915437254228244,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653915437284692589,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653915437320404130,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653915437355341694,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653915437384822127,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653915437416344480,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653915437451185619,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653915437484588959,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653915437513872360,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653915437551960661,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653915437582871205,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653915437614495513,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653915437649167864,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653915437683966822,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653915437719900877,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653915437747301515,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653915437780860269,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653915437815704605,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653915437846595405,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653915437882029255,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653915437914148767,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653915437944528430,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653915437977062572,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653915438013758577,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653915438043111312,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653915438080391974,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653915438110855095,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653915438143036191,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653915438176398607,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653915438210741556,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653915438242768493,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653915438274418917,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653915438309947687,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653915438343851566,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653915438374482556,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653915438407542149,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653915438439986676,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653915438475227112,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653915438502879357,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653915438540765512,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653915438573075259,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653915438605299995,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653915438637609033,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653915438672991651,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653915438704550156,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653915438740767724,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
