rosbagTimestamp,channels
1653900107609465664,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107652262699,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107678293033,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107713501511,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107744672831,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107777734949,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107809582104,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107845376547,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107875130613,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107908770367,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107942730411,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900107976420987,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108008702972,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108043539076,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108074941209,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108109325977,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108140308990,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108176335243,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108206553298,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108238602297,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108270132172,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108308661524,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108338744874,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108373663445,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108405445184,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108437352445,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108470209022,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108506867506,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108535937223,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108569526134,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108604316940,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108637226124,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108669505770,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108700974583,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108734935156,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108769241842,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108800904122,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108835177234,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108866642363,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108897845839,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108932596132,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900108966803941,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109000401808,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109031136397,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109065706169,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109100461650,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109132140717,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109165715343,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109198009875,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109229004629,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109260140110,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109297550100,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109330539607,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109363400137,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109393679753,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109428341029,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109457975473,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900109494103975,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109526178319,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109558609448,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109592728736,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109626582704,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109657268206,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109692370469,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109723484895,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109758440053,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109790194769,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109825631057,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109855017846,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109889736189,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109921063968,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109956504445,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900109989570370,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110021042995,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110054652713,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110089164226,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110117815466,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110154481661,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110186915501,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110217314794,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110250491588,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110287832640,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110315251866,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110354379173,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110384510316,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110417215497,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110450700791,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110484596850,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900110516713217,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110548765011,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110583626873,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110617437423,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110648407227,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110680649692,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110714188457,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110747962606,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110777513598,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110816551983,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110847312033,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110880099263,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110911334335,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110946055499,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900110977816385,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111010222956,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111046730921,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111078240051,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111112844926,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111145745474,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111177424421,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111208663609,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900111240263977,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111276977950,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111308466509,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111342404289,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111375243411,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111409993459,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111437103039,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111474673670,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111506240234,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111537628110,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111570086737,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111609659034,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111636186289,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111671208429,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111706081219,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111736958246,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111767293772,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111804430381,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111836072184,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900111870079344,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900111903731636,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900111937209759,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900111969174219,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112000975793,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112033321408,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112068445179,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112098640254,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112137215657,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112167035232,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112198818327,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112230799138,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112265940389,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112298808128,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112330326621,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112365271614,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900112402405500,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112429588775,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112466604222,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112497175293,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112529466833,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112558531627,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112596989203,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112630446565,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112662285875,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112694579686,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112729098537,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112757052998,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112794584516,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112824980333,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112857219089,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900112893008819,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900112925236876,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900112956216404,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900112992928575,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113025182451,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113056867830,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113088991566,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113125757435,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113155615927,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113189891413,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113221530357,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113255326829,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113293007331,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113321339527,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113353256305,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900113389420095,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113417996423,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113454103242,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113486844050,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113518063202,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113552585198,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113586376873,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113617734846,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113653011144,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113684748376,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113717939688,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113753305495,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113784743307,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113815086387,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900113855096186,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900113880988795,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900113918678221,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900113947191022,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900113982573954,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114013640250,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114047480362,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114077629906,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114114351588,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114146302285,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114178652215,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114209333021,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114245716781,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900114277853043,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114309369506,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114345520443,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114378203214,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114409025481,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114445391413,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114474996429,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114507228000,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114541107711,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114576398728,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114607420671,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114643007713,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114673824488,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900114707928424,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114736448244,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114774110256,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114805922892,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114837118908,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114869583038,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114908282308,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114936616806,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900114969923833,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900115005874166,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900115037330213,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900115069394049,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900115105684055,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115136202110,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115169184451,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115202673818,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115236091673,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115268822349,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115300095385,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115334404812,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115368584966,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115398510583,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115435376748,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115466331078,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900115498068562,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115533393402,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115567144131,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115598872977,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115628905013,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115666326919,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115698003929,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115729403385,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115765682046,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115798497622,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115828090290,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115861392797,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115897258441,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900115927820922,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900115961210013,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900115994429559,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116027747466,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116058592335,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116093483392,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116125487967,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116157406814,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116194218520,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116226288560,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116257780805,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116294053069,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116328265383,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900116357245648,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116389325704,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116424683990,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116455110141,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116489383633,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116520536253,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116555184059,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116587784403,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116621782424,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116653293945,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116689745050,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116717807190,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900116754635926,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116785968701,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116819205314,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116849299783,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116887341234,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116917331630,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116953439446,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900116982974096,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900117019137117,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900117052914657,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900117085591375,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900117115190517,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117147165858,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117179270228,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117215235572,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117246931047,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117281011519,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117313874777,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117347386108,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117377534014,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117414698551,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117445592294,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117477400263,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900117509431092,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117546102319,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117577031926,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117609624604,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117643695413,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117677130012,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117712110126,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117743681291,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117774428607,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117807751529,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117841560092,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117874881675,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900117908017081,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900117940628463,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900117973380042,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118007725336,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118037272011,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118074312798,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118106505246,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118138451529,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118170478073,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118206735267,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118236863584,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118269469699,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900118303276987,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
