rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900113744165368,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653900113839152952,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653900113906526929,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653900114004069250,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653900114063644430,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653900114161213850,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653900114243481643,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653900114321036160,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653900114386184366,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653900114479470741,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653900114558185189,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653900114643034213,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653900114721828190,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653900114803325582,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653900114881705176,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653900114961864743,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653900115043322871,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653900115120107116,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653900115198066372,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653900115283667142,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653900115358154901,,,"""distance-confidence""",2,0,0,"[1290.0, 100.0]"
1653900115460117646,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115522681128,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115602563689,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115680342649,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115779798825,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115840658021,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900115937987702,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116000942380,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116096462610,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116176269880,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116255223580,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116327284535,,,"""distance-confidence""",2,0,0,"[1289.0, 100.0]"
1653900116419788043,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116498337568,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116579483311,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116658221268,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116735007662,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116817152082,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116897896920,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900116974883384,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900117061184111,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900117136860191,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900117220000786,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900117297192289,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653900117393539117,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117457286912,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117556343904,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117683074959,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117747383009,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117841953286,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900117969882643,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118034969035,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118112414217,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118192011628,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118289142562,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118353463504,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118447940644,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118515297661,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118609031790,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118672973474,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118768192172,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118835076467,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653900118930384490,,,"""distance-confidence""",2,0,0,"[1286.0, 100.0]"
