rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653916793966087749,,,"""distance-confidence""",2,0,0,"[1909.0, 100.0]"
1653916794063556059,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653916794175777672,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653916794254799199,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653916794351317878,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653916794466239250,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653916794538366061,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653916794637458488,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653916794750997494,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653916794829119229,,,"""distance-confidence""",2,0,0,"[1778.0, 100.0]"
1653916794928074490,,,"""distance-confidence""",2,0,0,"[1731.0, 100.0]"
1653916794992199390,,,"""distance-confidence""",2,0,0,"[1731.0, 100.0]"
1653916795085049995,,,"""distance-confidence""",2,0,0,"[1731.0, 100.0]"
1653916795215357585,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653916795278935677,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653916795370865387,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653916795436048641,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653916795532714436,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653916795621062362,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653916795695884476,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653916795775414927,,,"""distance-confidence""",2,0,0,"[1635.0, 100.0]"
1653916795850978913,,,"""distance-confidence""",2,0,0,"[1586.0, 100.0]"
1653916795936503140,,,"""distance-confidence""",2,0,0,"[1586.0, 100.0]"
1653916796011156119,,,"""distance-confidence""",2,0,0,"[1586.0, 100.0]"
1653916796091565956,,,"""distance-confidence""",2,0,0,"[1586.0, 100.0]"
1653916796192279721,,,"""distance-confidence""",2,0,0,"[1538.0, 100.0]"
1653916796256498708,,,"""distance-confidence""",2,0,0,"[1538.0, 100.0]"
1653916796333339784,,,"""distance-confidence""",2,0,0,"[1538.0, 100.0]"
1653916796412764432,,,"""distance-confidence""",2,0,0,"[1538.0, 100.0]"
1653916796509528254,,,"""distance-confidence""",2,0,0,"[1492.0, 100.0]"
1653916796574534652,,,"""distance-confidence""",2,0,0,"[1492.0, 100.0]"
1653916796671398131,,,"""distance-confidence""",2,0,0,"[1492.0, 100.0]"
1653916796734716877,,,"""distance-confidence""",2,0,0,"[1492.0, 100.0]"
1653916796828890500,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653916796908281743,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653916796990869977,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653916797053948705,,,"""distance-confidence""",2,0,0,"[1450.0, 100.0]"
1653916797152038323,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653916797233036526,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653916797310959543,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653916797390328382,,,"""distance-confidence""",2,0,0,"[1410.0, 100.0]"
1653916797469941466,,,"""distance-confidence""",2,0,0,"[1373.0, 100.0]"
1653916797549876796,,,"""distance-confidence""",2,0,0,"[1373.0, 100.0]"
1653916797636520804,,,"""distance-confidence""",2,0,0,"[1373.0, 100.0]"
1653916797708953535,,,"""distance-confidence""",2,0,0,"[1373.0, 100.0]"
1653916797807374835,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653916797870110074,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653916797950093683,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653916798029252825,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653916798124810548,,,"""distance-confidence""",2,0,0,"[1312.0, 100.0]"
1653916798190397004,,,"""distance-confidence""",2,0,0,"[1312.0, 100.0]"
1653916798289530165,,,"""distance-confidence""",2,0,0,"[1312.0, 100.0]"
1653916798350158156,,,"""distance-confidence""",2,0,0,"[1312.0, 100.0]"
1653916798449924721,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653916798526158443,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653916798609595828,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653916798670137918,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653916798768640139,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653916798845414760,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653916798927076593,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653916799004834659,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653916799086320839,,,"""distance-confidence""",2,0,0,"[1251.0, 100.0]"
1653916799166833855,,,"""distance-confidence""",2,0,0,"[1251.0, 100.0]"
1653916799246929674,,,"""distance-confidence""",2,0,0,"[1251.0, 100.0]"
1653916799324611066,,,"""distance-confidence""",2,0,0,"[1251.0, 100.0]"
1653916799407794836,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916799486493228,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916799565578481,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916799650254022,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916799741405952,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653916799811925782,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653916799888107800,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653916799969094331,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653916800061591784,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916800126825701,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916800220196895,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916800287129980,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916800382311413,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916800449135443,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916800544820452,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916800606480060,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916800702695008,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653916800783410283,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653916800864996208,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653916800928144112,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653916801026332091,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801103413864,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801183390982,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801262286133,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801344528839,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801427009482,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801503220231,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801587421116,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916801666778807,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916801746096767,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916801824169998,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916801906596557,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916801982629440,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916802063165597,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916802145242924,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916802222841279,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916802319139551,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916802382119707,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916802467679468,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916802544056294,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916802644065864,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916802705018232,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916802801926639,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916802865291371,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916802961759859,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653916803024483149,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653916803123134868,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653916803187127853,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653916803280323600,,,"""distance-confidence""",2,0,0,"[1233.0, 100.0]"
1653916803345303398,,,"""distance-confidence""",2,0,0,"[1233.0, 100.0]"
1653916803440801486,,,"""distance-confidence""",2,0,0,"[1233.0, 100.0]"
1653916803508231163,,,"""distance-confidence""",2,0,0,"[1233.0, 100.0]"
1653916803603027108,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916803681642183,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916803761596288,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916803827326762,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916803920069486,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653916804003568776,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653916804083614326,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653916804164878858,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653916804243751766,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916804322964292,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916804400205834,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916804482640460,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916804564587900,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916804644132719,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916804723457705,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916804802997093,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916804884633697,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916804960789798,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805043583056,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805123555085,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805217797740,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916805284776052,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916805362831019,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916805443782753,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916805537207700,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805653255598,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805728094139,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805811028543,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805889585589,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916805968779951,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916806049959506,,,"""distance-confidence""",2,0,0,"[1244.0, 100.0]"
1653916806147152202,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916806209544269,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916806294527748,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916806371963667,,,"""distance-confidence""",2,0,0,"[1243.0, 100.0]"
1653916806463619462,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653916806532090941,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653916806624411092,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653916806690721620,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653916806784868877,,,"""distance-confidence""",2,0,0,"[1241.0, 100.0]"
1653916806852652127,,,"""distance-confidence""",2,0,0,"[1241.0, 100.0]"
1653916806944781946,,,"""distance-confidence""",2,0,0,"[1241.0, 100.0]"
1653916807013095156,,,"""distance-confidence""",2,0,0,"[1241.0, 100.0]"
1653916807108094177,,,"""distance-confidence""",2,0,0,"[1239.0, 100.0]"
1653916807173712593,,,"""distance-confidence""",2,0,0,"[1239.0, 100.0]"
1653916807269437516,,,"""distance-confidence""",2,0,0,"[1239.0, 100.0]"
1653916807332405319,,,"""distance-confidence""",2,0,0,"[1239.0, 100.0]"
1653916807430558994,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916807494972233,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916807586586377,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916807651029503,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653916807745841589,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653916807826620904,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653916807906367653,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653916807975136831,,,"""distance-confidence""",2,0,0,"[1236.0, 100.0]"
1653916808066481582,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653916808150946608,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653916808230765226,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653916808310826884,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653916808390641318,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653916808469886444,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653916808549267608,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653916808627373200,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653916808712256227,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653916808788656727,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653916808869237856,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653916808951467809,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653916809026856026,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653916809106895982,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653916809191104615,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653916809269533959,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653916809350243691,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653916809427683926,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653916809510783383,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653916809586298169,,,"""distance-confidence""",2,0,0,"[1226.0, 100.0]"
1653916809685308422,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916809794580626,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916809879765237,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653916809957272854,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653916810038323070,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653916810117796965,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653916810197903765,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653916810278194088,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653916810361348704,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653916810438209502,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653916810514123841,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653916810614471634,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916810679116618,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916810758858716,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916810839224303,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653916810932768674,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653916810996358954,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653916811091180847,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653916811154994466,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653916811252487786,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916811317002129,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916811414630602,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916811476708391,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653916811575358227,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916811637378856,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916811734674470,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916811799626246,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653916811893530884,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916811971931697,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916812049796118,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916812114970285,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916812215148336,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916812293673212,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916812374292927,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916812452541500,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653916812531704015,,,"""distance-confidence""",2,0,0,"[1208.0, 100.0]"
1653916812614045286,,,"""distance-confidence""",2,0,0,"[1208.0, 100.0]"
1653916812696842053,,,"""distance-confidence""",2,0,0,"[1208.0, 100.0]"
1653916812773334178,,,"""distance-confidence""",2,0,0,"[1208.0, 100.0]"
1653916812857170963,,,"""distance-confidence""",2,0,0,"[1207.0, 100.0]"
1653916812941433596,,,"""distance-confidence""",2,0,0,"[1207.0, 100.0]"
1653916813017278868,,,"""distance-confidence""",2,0,0,"[1207.0, 100.0]"
1653916813094468768,,,"""distance-confidence""",2,0,0,"[1207.0, 100.0]"
1653916813176890644,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653916813252872181,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653916813333046284,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653916813413769032,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653916813497128684,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653916813573049330,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653916813654953699,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653916813733226893,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653916813829654435,,,"""distance-confidence""",2,0,0,"[1203.0, 100.0]"
1653916813895878178,,,"""distance-confidence""",2,0,0,"[1203.0, 100.0]"
1653916813976589049,,,"""distance-confidence""",2,0,0,"[1203.0, 100.0]"
1653916814053189582,,,"""distance-confidence""",2,0,0,"[1203.0, 100.0]"
1653916814153013078,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653916814215036936,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653916814312766960,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653916814440752618,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653916814504422033,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653916814584976925,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653916814661857265,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653916814761500178,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653916814870919567,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653916814952856157,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653916815031092234,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653916815109833165,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653916815193761111,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653916815272222889,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653916815367218536,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653916815478413705,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653916815557396827,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653916815639095867,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653916815719501319,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653916815800823101,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653916815878272871,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653916815957866250,,,"""distance-confidence""",2,0,0,"[1194.0, 100.0]"
1653916816038596208,,,"""distance-confidence""",2,0,0,"[1194.0, 100.0]"
1653916816119025474,,,"""distance-confidence""",2,0,0,"[1194.0, 100.0]"
1653916816197499718,,,"""distance-confidence""",2,0,0,"[1194.0, 100.0]"
1653916816282047140,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653916816361336554,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653916816437211702,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653916816522471142,,,"""distance-confidence""",2,0,0,"[1192.0, 100.0]"
1653916816615977494,,,"""distance-confidence""",2,0,0,"[1191.0, 100.0]"
1653916816681228328,,,"""distance-confidence""",2,0,0,"[1191.0, 100.0]"
1653916816759438013,,,"""distance-confidence""",2,0,0,"[1191.0, 100.0]"
1653916816840584402,,,"""distance-confidence""",2,0,0,"[1191.0, 100.0]"
1653916816935157032,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653916816999697108,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653916817095409729,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653916817160756701,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653916817258002429,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653916817321924133,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653916817414194190,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653916817479303032,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653916817578730314,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653916817637711358,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653916817733720254,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653916817802874805,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653916817895741841,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916817973556385,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818057256253,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818121903590,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818216721143,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818297703644,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818378998135,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818454917934,,,"""distance-confidence""",2,0,0,"[1187.0, 100.0]"
1653916818538395168,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916818615547903,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916818696257816,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916818778387255,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916818856482022,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916818935506600,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819014998599,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819096047765,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819177381227,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819254688748,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819338329971,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819416863253,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819510892806,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819579915366,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819659640227,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819736215695,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916819831713090,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916819944712372,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916820025279822,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916820120640100,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916820232810681,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916820312424669,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916820394152129,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820474575965,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820554405695,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820630636903,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820713639507,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820792772498,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820873566278,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916820956763824,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821050836561,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821114973782,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821192137147,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821274658143,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821373488389,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821479830309,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821562019107,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821644387617,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821722522912,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821801934811,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821883067912,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916821981012551,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822089188899,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822168991346,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822247812347,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822330694046,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822412783916,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822488304592,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822584929424,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
